Course	Room	Teacher	Time	Students
21	17	23	14	32 50 65 83 92 97 138 173 195 221 261 282 306 334 366 401 415 502 543 647 655 723 737 742 
22	15	31	8	15 21 36 38 65 70 116 141 199 202 264 265 299 303 307 349 413 458 478 487 491 504 535 564 567 571 595 596 614 619 646 652 658 673 675 716 736 
23	36	34	12	71 99 111 151 187 210 213 264 350 372 420 463 475 499 575 603 664 721 724 
24	55	23	8	17 48 53 57 64 76 123 143 170 201 247 286 296 317 356 376 384 394 398 411 447 505 527 529 536 563 642 672 677 695 697 709 711 728 
25	36	11	2	10 12 29 30 92 117 122 185 223 231 251 354 358 400 471 497 645 658 667 694 717 727 
26	67	22	7	15 16 49 57 103 107 188 193 201 206 209 265 282 374 431 450 453 480 503 529 542 564 618 641 682 696 703 
27	81	2	12	9 34 59 67 112 124 186 189 218 222 233 235 250 282 364 465 471 477 479 510 533 563 579 584 623 657 701 733 740 
28	85	26	13	19 33 41 100 101 166 257 260 333 361 365 379 471 492 501 527 567 589 593 607 608 618 621 653 678 689 693 726 743 
29	85	3	10	1 21 46 50 54 104 137 144 180 237 261 263 289 312 322 348 380 384 391 396 428 468 496 515 537 549 647 652 653 668 724 738 
30	67	33	12	3 23 37 40 68 73 77 105 142 203 207 243 263 303 319 330 375 391 429 502 559 561 581 586 612 668 722 737 
31	81	29	14	21 28 45 51 62 113 150 174 183 190 246 254 259 381 399 414 433 435 467 496 588 603 633 654 659 705 710 734 
32	36	13	14	35 44 54 74 77 104 149 167 176 233 275 295 299 310 313 436 483 591 711 
33	36	13	3	33 89 164 207 310 354 369 373 378 388 419 479 491 511 535 575 580 587 588 688 708 731 
34	81	8	4	7 78 87 121 131 149 156 163 171 252 281 320 351 354 369 372 390 401 424 630 632 638 642 683 687 698 733 743 
35	55	3	7	5 6 10 37 47 94 122 142 145 167 194 195 258 297 304 335 337 380 401 423 440 495 499 502 547 555 559 563 589 610 663 665 674 697 
36	85	29	6	24 45 123 134 158 179 184 187 267 273 284 303 389 414 434 448 477 497 503 550 552 562 600 602 630 635 647 662 672 695 707 
37	81	37	6	15 29 81 117 140 147 185 200 234 246 248 289 292 302 308 326 373 424 430 465 510 523 533 555 576 596 620 719 
38	15	4	3	23 30 40 56 57 70 83 86 107 123 126 143 172 185 192 193 194 197 218 259 293 297 333 355 377 405 436 471 481 525 538 548 562 602 627 639 661 663 679 706 
39	36	45	8	19 27 47 84 102 130 169 224 237 243 326 333 427 513 534 586 628 649 705 740 
40	81	45	9	14 25 67 105 114 125 166 217 274 287 292 314 338 371 425 442 447 449 459 479 491 496 542 563 572 615 690 698 741 
41	85	9	12	26 28 55 61 86 110 135 156 164 176 245 252 318 334 352 368 390 402 452 454 470 495 528 600 659 727 729 739 
42	15	16	12	35 42 57 63 157 160 177 182 204 231 241 298 309 331 339 357 366 373 430 435 523 543 546 557 568 577 587 592 616 622 639 663 666 677 710 735 
43	15	24	13	25 39 85 89 106 142 150 173 178 183 204 228 230 256 276 344 351 407 410 418 433 435 476 498 507 576 633 659 686 696 719 720 721 732 
44	67	11	3	35 54 58 93 114 163 203 221 222 241 257 258 271 320 321 426 432 463 543 550 551 625 670 678 682 694 
45	15	47	10	12 44 72 80 102 103 105 113 142 212 266 268 285 291 301 328 351 355 397 407 445 463 480 524 530 547 591 598 606 621 624 634 716 718 726 741 
46	17	4	7	51 61 65 68 73 96 141 162 236 244 245 261 269 305 348 372 406 468 488 556 558 592 601 619 635 
47	67	49	8	4 8 10 90 111 115 191 195 215 225 250 289 340 393 409 420 421 422 439 440 467 500 506 574 607 621 640 
48	36	39	7	75 154 233 252 275 277 296 332 496 504 578 585 614 638 704 714 733 736 741 742 
49	15	46	7	4 23 48 69 126 158 183 232 247 254 260 279 285 299 345 353 393 418 433 465 476 482 484 489 497 507 532 537 575 582 599 603 608 630 671 676 680 683 
50	36	2	4	91 113 144 184 208 341 381 391 454 458 463 483 505 517 538 556 595 618 627 629 688 702 715 741 
51	55	16	2	5 31 90 100 155 164 178 277 292 301 323 366 376 381 412 425 436 438 445 460 472 477 512 518 590 603 629 632 670 723 725 737 
52	55	8	12	48 159 172 206 214 253 300 311 312 328 361 395 411 433 450 462 481 512 531 539 554 564 582 601 607 645 650 684 685 686 702 730 
53	55	12	13	6 76 110 140 180 200 226 234 239 253 280 287 337 345 362 384 403 445 473 478 487 503 556 569 579 617 699 722 734 736 737 
54	67	50	6	31 32 101 129 132 138 145 192 198 199 263 291 329 339 378 398 401 446 513 560 631 638 646 678 679 716 
55	55	1	1	33 62 116 124 141 153 161 220 222 255 290 293 343 376 378 424 455 457 514 542 560 562 566 572 581 633 648 661 675 679 694 728 734 
56	55	24	3	17 26 27 36 106 120 122 139 146 189 201 219 223 227 233 266 289 397 466 467 509 516 529 549 584 598 609 660 687 703 713 
57	15	14	11	22 34 68 118 136 151 159 170 221 278 286 292 295 304 321 328 352 387 403 413 448 479 487 489 539 568 573 580 591 600 615 621 626 631 650 652 738 
58	85	18	4	20 118 175 187 212 222 235 236 251 277 294 330 331 355 361 363 387 396 466 489 497 537 565 612 625 665 671 674 691 710 714 730 
59	85	43	9	100 102 117 143 161 181 193 235 262 264 293 305 353 356 365 375 392 476 511 522 540 553 566 570 589 612 632 654 670 682 
60	36	36	10	38 64 74 82 94 119 143 172 250 274 297 302 315 327 332 395 562 582 639 641 
61	67	41	11	25 35 101 129 138 150 166 202 223 240 367 371 391 395 461 476 567 574 602 609 610 636 664 709 724 731 736 
62	81	21	10	86 167 176 203 229 243 255 276 298 305 310 316 321 331 337 393 399 422 444 482 498 522 568 578 589 615 629 743 
63	85	33	11	9 12 84 97 113 114 127 131 144 214 235 249 257 259 350 354 362 414 432 494 521 535 561 637 651 684 685 697 704 
64	17	38	1	2 30 45 47 76 118 147 165 186 191 197 288 311 413 441 461 513 548 565 574 604 606 609 624 638 699 701 
65	36	32	13	2 11 20 42 62 81 148 205 242 271 275 325 357 377 469 512 559 656 658 680 713 
66	67	30	4	55 60 92 99 101 110 145 152 197 198 202 204 227 260 318 332 364 422 472 501 543 614 619 620 635 640 677 
67	17	7	11	19 45 72 78 122 133 152 175 208 215 256 297 355 365 437 438 541 558 656 666 673 675 699 708 739 
68	85	48	3	9 20 25 69 71 73 99 121 124 205 265 274 303 347 367 374 382 394 413 421 424 519 552 636 648 662 671 709 725 729 743 
69	15	44	9	33 71 95 98 107 115 128 131 133 140 148 216 219 229 249 251 269 317 323 366 373 394 400 472 478 515 521 526 532 535 579 586 608 623 658 732 
70	81	28	11	7 95 146 188 302 311 319 329 339 343 344 418 446 454 455 486 524 570 596 635 646 665 669 681 690 723 
71	17	43	4	42 70 98 169 195 200 215 238 286 323 339 340 362 428 446 467 508 510 526 534 576 577 729 
72	67	6	2	59 77 108 130 141 149 158 161 170 211 224 230 260 300 324 392 393 394 450 501 519 520 573 598 605 644 683 692 707 
73	85	20	14	3 64 66 73 85 146 177 181 228 232 279 288 311 321 325 379 383 416 419 442 454 460 536 553 554 560 584 622 639 643 675 707 
74	17	28	6	14 47 90 109 128 152 230 237 240 256 287 296 306 342 359 365 385 435 436 450 525 540 569 577 587 
75	67	48	10	32 37 53 91 106 154 163 206 220 248 253 294 324 344 353 371 425 461 491 493 495 518 538 577 605 655 
76	55	44	4	4 5 88 97 100 125 128 129 137 153 216 229 283 284 306 316 333 336 386 399 416 461 490 500 507 525 599 602 604 622 655 670 692 
77	55	15	6	37 79 84 93 137 148 155 223 225 307 316 317 358 383 405 408 417 425 452 482 484 489 528 541 551 618 625 628 632 659 674 720 723 739 
78	17	39	8	16 34 69 106 109 132 277 298 301 328 332 343 389 459 485 520 554 580 615 694 702 714 721 
79	36	30	11	1 8 98 156 191 280 283 307 327 335 336 347 416 504 533 583 588 648 649 
80	67	36	5	34 67 78 99 125 126 212 218 220 225 229 240 331 336 342 369 383 487 515 540 566 600 624 634 642 653 688 
81	67	41	1	11 58 63 82 87 91 94 126 138 163 202 209 216 217 224 257 335 385 410 417 431 464 511 569 571 738 
82	81	25	8	5 46 56 93 176 192 203 209 244 316 368 390 415 417 441 442 444 449 456 473 490 493 544 552 598 627 651 671 726 739 
83	15	35	2	9 75 91 96 103 135 180 205 241 246 268 271 309 341 390 402 404 405 406 408 429 431 444 453 470 475 498 499 505 516 542 549 585 614 626 642 654 655 693 699 715 730 732 
84	55	10	5	3 6 8 11 16 18 31 64 76 108 116 164 175 204 236 254 306 345 399 403 405 428 434 438 452 474 531 545 560 576 673 686 687 697 706 
85	36	9	1	13 42 96 171 192 213 214 215 228 269 291 342 344 388 419 426 494 516 546 578 583 617 703 
86	81	14	7	17 22 43 58 117 150 151 221 225 242 276 322 326 342 375 386 387 427 473 475 500 514 528 534 574 593 606 616 721 735 
87	81	37	13	8 127 136 147 157 162 181 246 270 315 415 420 426 434 439 455 460 462 481 540 586 610 627 628 637 641 652 718 
88	55	12	9	13 29 52 83 173 177 184 186 196 199 226 263 278 294 312 334 341 385 412 421 456 473 509 536 558 573 619 686 718 727 729 
89	15	21	4	30 36 41 43 49 79 116 119 127 132 147 193 228 244 249 313 314 315 329 356 368 379 382 392 402 408 477 516 555 588 592 657 676 684 689 717 726 728 
90	81	7	1	17 18 26 51 52 102 182 190 267 280 294 313 336 374 408 418 437 442 449 485 507 553 582 590 640 644 646 742 
91	67	19	14	19 88 110 272 338 364 410 411 458 485 492 514 531 541 550 559 595 617 644 645 669 681 687 691 696 
92	36	26	9	22 54 66 136 155 188 205 214 272 309 315 360 368 443 503 568 590 643 645 662 695 700 
93	55	6	11	59 82 90 94 107 128 173 210 227 255 271 272 290 293 363 372 383 407 417 439 469 488 490 501 508 517 520 599 620 657 705 706 714 
94	15	35	14	16 86 96 108 125 151 208 213 237 280 291 318 346 347 353 377 402 428 432 445 464 494 505 512 515 539 546 594 608 651 703 706 724 
95	81	19	5	14 20 124 135 152 160 190 208 268 273 296 382 397 410 415 431 440 466 493 499 525 573 647 651 678 681 693 712 733 
96	55	10	10	4 6 14 15 28 58 60 69 98 112 200 210 219 247 264 267 290 295 412 441 455 492 553 587 597 622 656 660 666 680 690 712 740 
97	80	25	1	22 81 108 121 168 178 188 270 272 284 287 300 323 453 468 532 709 
98	55	40	14	13 63 178 211 255 308 350 357 358 380 423 429 444 449 495 506 509 545 548 551 552 585 593 620 676 677 679 682 718 720 731 740 
99	15	40	5	28 44 77 82 84 111 132 149 157 161 168 196 226 232 239 250 283 319 320 337 357 360 361 376 388 443 518 519 527 555 578 579 596 612 623 649 695 722 735 
100	67	49	13	1 7 135 137 171 172 194 206 262 290 299 322 349 386 392 448 519 523 534 581 584 625 681 690 700 708 710 711 
