Course	Room	Teacher	Time	Students
44	57	19	1	11 37 69 72 86 90 91 99 167 174 186 192 200 206 207 210 227 232 233 240 244 273 274 275 317 327 333 348 366 370 400 423 425 436 437 444 460 464 478 487 488 490 496 535 554 560 567 570 588 591 597 599 617 628 651 686 689 694 700 706 723 742 774 778 794 797 799 804 814 826 836 877 885 901 
45	57	14	32	28 35 78 79 84 107 131 136 139 160 171 178 187 199 230 272 296 308 348 351 354 366 369 394 414 432 439 471 472 477 478 485 513 517 547 549 593 620 642 653 654 666 674 686 696 709 721 743 755 761 794 803 805 810 813 829 869 887 915 918 919 
46	57	19	50	19 37 42 58 61 76 86 95 99 116 138 185 187 191 195 202 219 237 238 242 248 298 304 356 370 380 391 468 482 499 508 511 513 523 566 570 616 626 681 683 699 702 730 733 749 762 779 830 866 901 905 906 909 914 
47	57	1	43	6 31 86 113 124 151 158 167 176 185 210 217 221 223 259 262 269 276 305 338 355 376 377 387 392 442 461 497 534 545 549 574 604 605 611 632 635 639 649 657 708 727 733 746 758 769 777 788 811 821 829 837 841 849 856 904 913 
48	57	13	26	28 43 65 79 86 107 120 176 181 195 197 198 211 245 259 309 312 328 339 355 375 378 380 385 389 405 442 448 480 489 496 497 499 536 538 543 579 589 590 594 626 633 678 694 720 735 742 752 754 766 802 817 823 834 844 848 857 863 888 910 913 915 
49	57	4	3	26 34 39 40 48 59 61 66 68 74 81 88 93 120 145 150 157 164 192 194 216 234 239 249 267 275 281 294 300 301 302 305 308 312 314 315 318 333 347 352 361 378 396 398 413 416 420 440 447 464 498 528 535 548 563 606 615 631 633 658 668 673 704 735 754 768 818 824 843 899 
50	57	25	4	18 24 27 29 36 50 55 59 105 109 110 115 124 127 129 132 137 139 143 149 158 162 171 188 190 204 212 214 229 240 250 251 265 292 345 353 368 375 378 400 405 412 421 429 451 504 545 553 564 589 604 608 611 622 623 635 680 681 682 710 736 738 743 749 784 812 845 879 883 889 
51	57	25	49	1 19 38 68 72 120 140 142 158 170 209 233 238 267 274 288 305 361 377 379 399 411 417 419 440 446 455 456 505 530 540 541 565 570 573 576 591 596 616 621 661 666 679 694 726 737 757 767 769 801 809 826 828 851 902 
52	57	3	33	12 13 23 37 38 62 77 81 89 97 106 126 149 177 191 214 243 248 254 280 294 306 363 370 383 386 402 408 414 418 421 424 427 441 449 462 465 486 537 562 569 587 602 620 637 651 654 663 680 686 704 721 730 733 746 782 815 844 862 880 893 
53	57	3	19	8 30 43 46 47 50 53 61 65 75 84 100 104 160 162 187 204 213 241 258 280 282 298 317 321 350 379 381 395 422 442 491 501 502 503 541 590 594 596 598 602 623 625 651 659 661 666 676 699 718 739 750 759 766 769 780 788 821 822 825 842 851 876 896 900 
54	57	4	42	15 59 74 75 76 81 111 125 127 141 175 199 208 215 241 242 257 311 323 336 353 355 364 374 399 410 420 438 445 461 488 509 533 535 572 573 597 621 644 655 656 658 689 697 760 808 818 820 844 848 856 857 858 879 880 883 884 901 
55	57	21	38	28 79 93 101 104 118 129 156 169 192 201 204 216 225 246 252 255 261 292 300 329 357 359 360 396 422 427 439 470 476 506 531 533 547 551 572 607 620 629 643 646 660 681 686 703 705 710 713 729 750 753 782 813 818 848 849 878 884 894 
56	28	1	3	18 41 110 117 119 123 131 154 175 184 225 229 253 270 284 295 332 343 369 371 403 441 448 489 493 536 550 592 613 619 632 642 647 662 677 697 703 719 732 734 760 772 785 796 807 847 859 860 868 869 881 908 
57	57	16	18	5 6 41 65 73 76 98 103 106 124 129 134 137 138 152 163 172 177 183 186 190 198 217 226 236 247 281 328 334 335 339 354 410 414 421 426 444 447 454 477 485 502 509 536 547 563 593 605 635 677 698 706 734 757 759 761 770 803 808 812 828 846 875 886 897 910 
58	57	13	2	29 40 56 104 131 134 142 170 188 189 193 198 203 205 215 219 224 230 264 297 299 303 325 326 363 401 403 406 409 415 425 430 433 475 490 499 558 563 575 578 591 609 634 638 659 687 702 705 711 727 740 747 763 773 775 779 782 798 804 806 811 814 823 861 863 865 873 889 891 893 897 907 919 
59	57	16	48	35 47 75 131 162 164 172 203 237 253 273 306 309 310 316 330 335 337 367 383 386 446 465 475 484 510 514 520 521 541 548 575 588 625 629 644 665 668 672 674 706 711 715 718 730 732 739 740 765 801 820 849 866 872 900 
60	57	5	10	3 15 18 27 33 48 53 78 80 102 125 146 181 183 186 194 197 200 215 226 232 238 249 255 282 283 309 316 317 329 337 339 357 360 362 376 418 426 455 457 469 478 498 537 546 584 623 639 664 671 674 676 693 701 705 756 768 774 780 791 806 813 855 880 884 914 917 
