Course	Room	Teacher	Time	Students
26	33	13	6	50 57 58 60 71 101 102 134 155 178 186 188 198 201 217 234 242 266 270 274 300 329 356 361 366 371 393 405 418 430 442 445 448 454 458 475 515 532 538 557 
27	33	3	14	7 12 13 18 28 29 34 40 62 109 156 158 163 171 198 223 246 290 293 323 326 335 342 355 359 360 376 390 402 411 443 465 481 490 521 
28	39	6	3	37 38 43 54 82 91 92 97 109 112 145 187 223 237 240 249 270 276 286 315 324 327 335 357 372 379 394 398 428 433 435 477 529 530 534 
29	46	18	13	10 33 53 74 85 89 112 145 209 217 219 243 249 255 264 294 328 350 383 389 400 416 427 450 497 512 520 527 535 539 
30	33	1	7	9 24 36 38 41 45 80 86 119 132 161 165 183 185 248 263 268 272 277 279 281 306 313 332 335 348 351 371 377 392 402 417 456 457 459 463 527 538 545 546 
31	33	22	10	9 14 36 40 48 76 96 97 105 127 151 172 173 188 201 203 223 231 251 270 298 303 309 313 340 351 364 373 377 392 413 425 464 477 481 521 548 549 
32	33	1	2	35 38 42 43 48 52 55 81 87 94 97 119 120 131 141 170 175 176 177 221 230 254 260 267 268 276 278 282 288 299 325 327 345 360 367 378 464 472 518 521 549 552 
33	39	27	4	14 33 39 55 62 99 106 127 129 147 164 170 195 204 229 253 287 289 307 312 324 330 348 361 363 368 405 418 432 447 451 469 477 478 483 
34	63	26	1	14 30 40 56 88 94 121 135 154 160 200 210 288 303 307 318 357 385 390 393 399 447 448 454 460 462 505 536 
35	39	31	5	3 15 20 25 65 78 90 103 104 119 140 146 150 156 157 173 185 194 200 206 214 215 228 231 262 362 393 419 441 447 492 522 545 551 
36	63	19	2	53 58 70 74 76 100 128 173 199 216 220 225 257 262 263 308 343 353 355 379 398 402 426 478 495 523 544 553 
37	39	11	16	2 60 68 149 161 164 178 181 187 201 219 232 233 235 257 315 322 339 354 381 382 387 404 411 420 461 483 503 529 534 540 550 
38	33	21	8	13 19 42 62 67 82 90 99 102 107 115 129 152 159 166 199 210 214 224 227 228 229 230 239 253 263 300 307 310 323 327 338 347 352 358 366 389 433 441 507 
39	33	2	4	30 56 80 88 104 107 115 149 153 166 179 180 183 189 219 237 238 246 295 306 327 329 351 360 372 383 401 403 414 426 430 442 455 459 466 494 496 501 512 516 548 552 
40	33	23	1	4 12 42 45 46 48 61 89 90 100 105 110 124 125 129 148 155 174 177 199 232 233 237 240 250 287 301 331 334 339 341 350 356 378 397 428 436 450 453 471 475 498 508 524 556 
41	39	22	7	6 44 50 53 67 70 94 102 114 137 157 175 184 189 209 211 212 218 265 276 288 298 317 319 330 359 375 381 429 462 468 494 513 536 551 556 
42	39	12	8	7 15 32 49 71 84 100 120 133 135 148 158 177 213 235 238 250 252 273 282 306 308 336 375 388 415 437 438 446 448 452 461 491 527 548 
43	63	13	10	2 34 63 77 103 107 125 128 132 135 144 148 168 244 300 315 318 323 344 378 411 415 431 453 465 493 499 
44	46	24	1	1 28 29 35 58 78 115 132 133 159 161 220 226 227 242 254 255 264 275 284 325 338 375 382 409 443 451 469 481 506 522 549 
45	46	16	14	24 32 44 56 69 106 122 137 151 155 167 179 205 274 284 303 317 343 367 369 386 394 446 451 468 492 496 533 537 
46	46	31	11	12 13 49 54 66 76 83 110 264 283 312 340 349 351 352 366 368 376 400 406 417 421 463 467 489 493 499 519 551 
47	39	16	9	16 20 55 81 122 130 151 183 199 206 213 218 225 229 233 245 246 261 277 305 337 338 341 347 357 418 429 441 446 484 491 504 515 539 
48	46	4	8	12 37 44 51 87 130 144 169 181 185 188 191 194 196 206 260 294 296 302 355 371 373 386 396 417 432 482 512 532 534 535 
49	63	3	6	4 19 69 82 89 95 98 114 149 169 176 209 226 236 241 289 296 297 330 353 370 377 387 465 480 531 547 
50	33	25	15	37 61 67 68 73 86 111 117 128 135 142 215 223 231 286 292 308 314 328 329 341 354 359 362 382 384 387 399 404 410 444 477 496 498 510 532 
51	33	8	9	9 21 39 63 76 96 111 112 123 124 125 136 160 172 182 192 196 197 207 217 232 278 291 298 326 339 380 395 407 408 412 420 430 443 455 465 474 480 502 511 
52	33	25	11	17 19 35 43 56 74 168 171 175 180 193 197 214 230 257 262 271 292 301 318 324 329 336 347 350 367 369 380 423 427 429 437 450 470 490 507 509 539 557 
53	33	5	17	6 30 64 69 75 80 83 93 98 108 117 131 159 222 225 228 256 258 277 280 346 366 373 394 402 403 435 436 495 508 517 520 532 537 541 550 
54	39	7	17	7 8 41 46 52 86 121 126 127 130 146 153 205 268 275 282 284 291 292 295 357 370 422 425 438 493 497 502 505 513 528 555 556 
55	39	8	15	10 18 33 51 52 66 92 152 163 166 184 198 222 253 290 305 313 349 364 368 370 397 412 442 474 482 511 512 529 535 541 546 
56	46	7	4	8 16 37 64 87 93 113 114 132 143 160 184 230 259 275 279 280 293 305 311 332 408 413 450 457 473 484 524 526 531 543 550 
57	39	9	1	3 13 25 41 71 95 101 118 134 136 156 162 186 196 236 260 280 296 304 324 349 358 363 368 372 376 391 395 405 434 440 476 500 525 543 547 557 
58	39	20	14	6 57 59 74 88 93 98 105 110 139 152 164 165 189 192 224 239 244 245 312 318 320 344 414 419 421 431 432 487 498 526 528 538 547 
59	63	23	9	11 23 27 31 54 91 126 195 212 283 290 317 319 320 333 344 358 393 396 422 424 426 440 463 542 
60	63	33	12	8 25 29 31 66 90 105 106 172 190 193 259 261 287 302 331 354 390 460 501 503 525 530 
61	46	12	16	41 58 79 113 116 141 154 165 191 211 255 265 266 285 289 310 331 350 352 369 395 396 419 449 457 501 518 525 543 
62	39	19	12	35 68 99 139 147 150 158 159 168 208 211 222 248 278 313 328 364 365 371 374 452 466 478 482 484 488 490 495 496 504 505 506 508 516 555 
63	39	9	13	19 26 27 72 77 106 141 152 205 225 235 240 251 257 258 307 322 325 326 339 340 364 365 377 391 414 434 463 489 492 493 499 513 540 544 
64	46	27	6	8 31 44 48 51 96 137 142 143 154 162 203 207 208 232 239 251 258 285 290 292 293 298 325 332 383 404 444 476 479 485 486 502 534 
65	46	20	7	1 29 34 60 64 78 113 123 133 201 213 226 244 285 291 315 323 328 337 360 361 394 400 409 421 424 449 471 474 476 509 
66	63	14	4	5 43 79 123 131 138 154 216 221 236 239 243 263 281 301 334 345 346 356 398 409 422 436 497 500 533 
