Course	Room	Teacher	Time	Students
16	19	10	1	24 75 78 167 201 206 212 240 297 319 325 394 422 436 445 478 500 503 510 531 533 554 559 572 585 601 627 631 635 666 668 695 715 736 762 769 
17	48	1	12	8 37 43 44 46 48 52 58 70 101 102 132 204 226 236 250 272 280 309 321 325 329 335 340 351 377 398 420 425 439 443 480 498 505 512 516 533 536 538 539 564 591 646 710 719 753 757 
18	19	1	2	27 53 103 111 114 123 131 166 184 185 186 214 224 230 289 346 386 387 395 400 404 414 426 453 455 516 561 562 570 573 576 579 598 616 648 703 757 
19	48	13	14	3 22 39 50 78 95 97 141 152 153 162 204 244 260 271 275 281 296 302 324 326 337 350 360 392 404 405 413 435 436 438 446 447 466 489 522 551 557 559 617 631 676 737 742 751 
20	48	34	49	32 45 53 71 97 104 115 119 137 153 185 224 244 302 303 325 333 350 361 362 367 376 461 475 491 546 626 652 653 666 677 681 711 731 737 748 761 765 
21	48	28	51	8 21 57 68 87 143 160 173 180 235 269 293 294 304 323 360 363 391 431 508 521 538 542 589 590 600 625 644 660 668 696 708 723 732 746 756 759 768 
22	48	33	15	63 84 88 89 98 120 131 162 172 183 211 291 296 298 303 310 334 346 359 375 382 392 397 418 434 437 448 471 499 513 537 555 571 644 677 688 718 720 725 732 741 753 754 767 
23	19	14	4	47 56 64 88 99 126 131 133 150 152 165 210 240 261 404 429 435 437 462 474 482 486 527 540 547 555 566 595 602 608 653 668 686 690 696 744 
24	48	34	46	12 34 51 53 64 75 79 102 124 127 137 140 142 151 152 165 182 217 224 238 257 286 351 441 479 509 513 551 588 601 610 613 630 652 693 722 743 748 
25	48	4	7	1 7 17 26 33 61 88 118 122 124 125 138 157 170 192 241 247 249 255 263 305 318 370 373 380 418 457 465 515 520 532 567 576 582 585 586 594 638 654 659 664 674 679 680 690 724 735 738 741 756 
26	48	23	28	1 15 41 55 57 74 82 117 138 157 158 163 184 214 220 230 243 257 312 316 339 348 359 392 395 407 428 443 452 482 487 502 529 558 570 582 622 633 640 676 682 736 
27	19	9	20	10 56 155 161 176 181 187 210 225 274 277 289 298 316 348 370 403 431 454 530 534 536 599 603 643 651 685 705 719 722 
28	48	20	25	11 49 51 89 94 125 134 137 162 164 175 208 219 229 230 264 282 285 295 353 377 386 411 452 468 472 489 506 560 583 613 627 645 661 687 702 713 721 727 733 749 767 769 
29	48	20	4	17 26 49 63 92 109 115 156 159 164 167 175 217 235 236 246 248 250 272 273 294 300 305 321 334 344 349 357 359 372 389 390 397 402 428 430 440 479 513 514 524 528 548 554 579 590 621 623 656 666 748 750 763 
30	19	33	3	10 19 49 71 90 116 136 148 198 244 284 310 332 342 378 391 413 429 446 449 460 485 486 491 516 554 561 613 630 639 644 655 666 698 719 762 
31	48	19	26	5 60 67 87 113 114 120 169 176 182 199 212 215 237 261 283 291 341 358 371 427 438 449 462 481 488 500 520 522 548 565 566 592 594 612 660 661 665 672 680 712 720 765 
32	19	28	9	20 23 30 67 108 120 178 189 231 232 318 356 376 386 413 488 493 517 519 526 537 555 600 603 636 658 673 674 678 704 709 711 725 758 
33	19	29	23	16 21 44 56 71 72 80 160 162 203 207 215 272 274 313 328 357 415 417 455 459 467 528 545 560 594 645 688 750 
34	48	29	10	16 43 90 100 104 106 117 119 123 127 143 187 191 196 206 219 237 240 242 248 250 254 261 287 308 310 313 365 377 387 393 418 423 432 463 478 484 504 543 562 582 608 621 664 676 692 697 753 
35	48	32	18	46 98 101 105 109 121 130 132 145 180 205 232 234 271 283 312 328 330 333 366 382 383 390 410 411 433 449 455 458 465 476 485 490 492 514 534 560 577 606 619 656 728 734 739 761 
36	48	19	53	4 28 66 121 128 144 150 165 172 208 228 238 276 307 309 311 314 329 338 341 368 369 374 432 438 450 477 484 489 552 614 663 667 718 721 732 763 
37	48	35	20	3 27 33 35 52 68 90 96 106 108 133 145 199 207 211 216 229 271 300 322 331 339 342 380 392 439 450 483 484 528 547 558 579 583 611 617 619 626 689 702 715 725 734 735 
38	48	16	48	20 40 61 77 83 107 122 147 220 221 256 273 277 281 286 320 326 447 485 489 490 515 523 526 535 550 583 587 588 595 596 641 687 706 732 745 746 754 
39	19	23	14	14 41 49 83 132 146 149 186 198 213 214 228 241 246 284 287 294 303 352 357 389 456 531 540 629 649 657 680 684 694 700 702 757 
40	48	15	5	2 9 18 32 52 60 62 65 71 81 87 92 113 122 150 154 163 171 177 179 182 189 217 222 230 245 252 266 275 282 313 319 356 362 363 388 401 447 488 507 538 553 561 568 580 626 628 669 675 733 735 741 
41	48	26	43	12 22 47 69 116 144 159 174 180 196 202 259 260 280 318 345 391 413 460 469 473 479 494 496 511 514 542 544 606 632 638 642 650 653 658 662 699 729 759 
42	48	14	50	67 121 135 136 188 231 233 249 286 292 315 339 352 369 372 394 396 406 412 423 436 458 483 521 523 531 546 571 573 575 579 584 607 646 700 708 717 751 
43	19	30	10	20 34 38 65 79 96 111 166 183 192 223 243 246 260 347 354 367 408 415 460 464 485 491 497 522 538 541 554 588 594 599 614 646 660 711 757 
44	48	22	11	86 100 108 126 154 176 189 201 204 211 227 294 330 334 338 342 368 386 408 419 432 452 471 477 487 497 530 539 544 545 573 575 620 637 648 654 662 664 698 703 704 705 715 741 755 766 
45	48	5	45	3 18 69 89 108 153 168 191 194 202 242 277 298 302 317 320 327 396 407 409 435 451 456 502 506 523 601 639 644 660 667 710 716 719 726 730 736 738 
46	48	15	47	13 103 109 110 134 147 190 204 238 252 257 274 279 287 296 328 339 343 348 366 457 466 498 499 525 527 553 558 564 593 616 652 686 707 713 718 734 740 
47	48	38	30	8 28 35 112 119 137 143 161 164 177 187 215 251 253 255 264 278 288 309 344 357 371 381 394 400 425 481 499 515 534 581 595 629 665 669 673 678 692 695 729 760 
48	48	7	1	8 25 74 76 87 114 132 138 147 158 159 166 170 179 184 199 209 219 223 235 244 251 264 269 284 335 352 355 361 365 367 378 383 384 385 390 398 403 419 434 437 448 459 463 507 518 532 543 568 573 657 672 691 700 738 745 755 768 
49	48	6	21	5 10 36 37 54 57 86 95 128 175 184 194 262 267 289 304 399 411 417 468 469 480 505 509 519 574 578 605 609 613 630 647 649 655 657 679 681 684 685 698 699 703 770 
50	19	2	18	11 22 62 93 94 103 118 127 131 147 148 152 157 160 183 290 336 343 364 367 387 412 421 430 483 494 568 578 580 603 667 697 754 
51	48	7	8	9 11 14 30 62 83 96 105 113 142 148 155 174 193 213 214 229 234 245 255 265 266 283 355 365 380 464 466 488 495 512 569 584 589 604 608 609 614 645 649 659 661 669 692 722 723 744 756 
52	19	25	19	38 62 69 73 76 94 98 107 149 221 226 229 241 278 282 333 335 356 410 416 444 456 493 510 534 552 563 577 605 709 730 749 
53	48	12	39	14 19 29 70 77 97 121 123 135 144 169 198 209 221 236 258 279 302 308 321 323 324 355 360 374 398 433 434 465 492 508 565 597 621 623 640 708 711 733 769 
54	48	22	19	16 44 58 66 82 88 100 118 203 240 243 249 253 263 265 290 311 317 340 352 354 355 372 384 400 406 409 422 469 477 496 525 544 581 595 598 611 651 685 694 695 696 704 727 
55	19	17	22	55 67 85 93 176 191 283 306 312 365 370 463 472 494 513 523 563 572 581 585 597 614 615 624 673 675 683 710 
56	48	24	32	5 32 36 39 46 59 82 105 122 139 146 172 188 200 224 254 310 316 323 414 416 426 453 462 474 503 504 550 551 561 590 604 615 641 704 714 722 744 745 749 761 
57	48	16	33	22 41 68 109 126 181 209 218 222 262 293 326 332 344 345 356 364 388 399 401 416 422 424 438 443 480 493 512 520 524 526 545 547 549 555 591 702 713 730 759 763 
58	19	24	8	63 73 97 140 141 241 296 306 308 334 343 351 385 388 407 423 424 444 483 522 546 596 615 618 633 635 664 693 708 714 731 749 762 
59	48	36	13	9 79 130 145 151 158 200 201 205 208 233 256 276 284 288 301 320 359 373 415 432 451 476 496 499 525 527 529 536 553 556 566 599 605 623 628 640 665 672 712 715 731 739 742 758 764 
60	19	36	15	7 25 30 66 72 74 76 102 104 151 195 245 266 308 323 348 349 410 421 436 478 496 498 503 556 557 597 599 619 620 699 727 760 770 
61	48	2	35	13 35 39 78 92 136 139 156 197 225 247 267 275 285 312 315 330 342 347 379 400 406 420 427 446 473 502 539 540 575 585 588 593 608 647 671 678 686 706 707 739 
62	19	37	13	33 48 66 110 120 129 173 183 234 237 270 290 306 322 327 353 369 472 481 515 517 546 567 582 584 609 637 658 675 690 735 746 747 770 
63	19	8	5	17 19 29 31 46 116 185 194 196 239 246 248 285 295 314 403 427 429 430 439 458 462 492 593 598 618 638 653 663 665 680 703 705 728 743 750 760 
64	48	13	36	19 38 50 51 57 73 75 91 156 163 170 197 216 232 239 263 293 297 309 320 340 345 354 399 418 419 441 456 495 556 574 603 636 659 663 676 690 716 724 740 760 
65	48	21	44	9 28 37 40 70 86 95 124 128 130 168 181 195 213 232 242 247 253 259 319 326 343 375 376 378 405 446 452 505 526 545 549 565 639 668 691 693 730 764 
66	48	8	37	2 14 23 45 61 72 145 171 231 234 235 256 278 288 289 317 327 332 350 361 408 419 439 441 453 474 502 566 596 607 622 625 630 634 684 701 716 729 756 764 
67	48	27	6	13 16 23 42 48 72 99 110 133 134 154 161 173 177 195 203 227 249 259 263 269 270 295 299 350 379 391 396 405 417 420 426 431 450 454 487 507 521 535 536 552 565 567 569 574 610 617 624 647 679 687 766 
68	48	31	2	6 10 15 45 51 55 65 80 126 135 146 160 171 193 200 210 218 239 245 251 264 281 293 299 314 337 349 358 385 402 409 415 421 423 425 442 458 465 471 476 500 501 539 541 581 592 610 634 635 636 637 650 661 706 751 770 
69	19	9	21	2 35 55 61 110 140 182 222 247 268 280 287 288 325 328 430 443 453 471 484 587 592 612 629 640 671 674 689 707 
70	48	31	16	39 54 117 129 210 218 219 267 280 286 299 304 319 358 364 379 385 397 411 412 429 442 468 470 482 518 530 532 558 586 625 632 655 662 691 699 701 714 716 717 726 727 759 767 
71	48	21	9	76 99 136 155 205 252 258 292 305 315 327 329 347 366 383 389 406 409 416 442 445 457 472 482 490 501 504 518 525 529 541 551 563 576 586 589 616 631 650 655 670 691 693 694 697 717 721 743 
72	48	27	17	17 26 33 45 53 77 91 95 101 105 111 128 140 144 174 242 268 271 298 301 331 335 353 362 363 364 379 384 398 460 464 467 497 524 577 580 584 623 626 677 681 683 714 747 762 
73	48	26	29	24 77 81 82 91 142 149 158 166 169 174 186 197 206 220 237 251 276 297 311 425 433 447 448 450 454 481 493 494 506 508 556 564 600 604 637 652 659 662 712 729 752 
74	19	6	16	5 59 190 192 193 198 212 220 257 285 301 307 362 371 378 389 402 422 440 473 510 520 542 550 574 607 627 697 720 723 734 754 766 
75	48	30	38	6 13 25 31 37 41 42 111 115 179 202 208 218 236 253 254 255 260 265 317 424 431 442 531 533 559 571 611 617 618 619 633 634 643 669 674 675 682 692 725 
76	48	17	31	6 36 42 50 56 59 84 89 123 138 139 170 173 175 185 188 189 216 217 258 259 282 318 337 338 341 394 461 469 570 571 572 598 635 667 685 726 731 755 766 768 
