Course	Room	Teacher	Time	Students
23	22	9	9	36 38 90 98 133 196 204 229 281 295 323 366 369 374 391 423 430 436 
24	57	9	6	25 69 92 96 110 167 184 201 236 248 257 300 345 
25	18	5	1	10 17 45 62 72 86 124 125 153 174 190 195 206 209 293 294 305 316 319 325 339 340 357 370 400 431 
26	18	14	4	21 44 53 100 126 156 165 197 214 222 234 249 250 262 263 283 285 301 329 340 352 361 367 390 395 409 
27	22	37	5	49 75 89 96 100 104 112 128 131 142 150 154 196 217 248 265 277 342 358 
28	57	5	4	1 129 132 159 168 190 244 306 338 341 357 384 401 405 425 
29	33	1	7	19 54 71 106 138 139 145 153 178 215 262 297 310 321 323 324 326 329 334 346 357 364 388 
30	57	36	2	2 6 66 136 141 163 194 198 211 225 275 294 296 407 408 
31	33	19	12	21 46 73 85 105 106 119 189 203 210 252 254 257 269 292 308 314 358 378 380 411 425 
32	22	23	4	4 20 80 94 120 171 178 185 203 218 240 245 255 260 281 321 330 371 406 437 440 
33	33	1	17	8 11 15 54 58 70 77 80 93 170 172 180 198 282 283 299 300 322 323 333 377 
34	18	4	8	35 61 68 77 88 119 122 130 150 152 171 173 189 214 230 253 266 276 277 284 295 332 381 385 410 432 
35	51	24	8	11 16 21 22 26 28 29 38 42 64 100 104 124 126 142 146 168 229 255 306 330 348 352 356 377 400 402 412 422 426 
36	18	36	12	10 30 36 44 48 77 79 104 123 132 163 211 230 249 267 287 288 320 325 335 376 392 406 412 413 
37	33	10	4	15 32 46 49 57 62 71 82 111 130 131 153 154 162 284 294 302 316 317 355 414 435 436 439 
38	18	35	9	15 24 47 73 78 84 86 117 165 171 222 225 240 243 254 263 293 310 318 343 354 373 381 410 413 432 
39	33	29	6	35 183 223 232 234 285 287 291 299 313 340 350 363 376 382 383 393 396 397 426 430 438 
40	33	22	8	8 14 23 31 76 79 83 94 98 117 123 144 215 226 235 236 260 273 281 349 368 399 411 418 
41	22	6	8	4 43 60 102 110 112 125 161 206 227 241 270 301 304 320 403 404 407 423 424 
42	51	8	9	29 43 57 69 70 147 149 189 199 209 223 237 244 251 324 361 386 387 388 394 397 398 399 404 411 418 431 434 440 
43	33	37	2	19 37 39 83 108 121 140 160 188 197 204 246 285 298 312 317 320 350 354 383 414 434 440 
44	22	35	11	37 42 119 127 165 174 177 252 258 273 303 305 326 328 346 373 398 411 429 
45	51	33	5	12 42 76 79 87 101 137 139 157 175 176 181 192 201 213 221 234 243 245 247 261 286 294 331 332 334 350 373 380 386 391 426 
46	51	16	14	22 30 34 50 51 61 100 112 149 157 170 197 205 210 255 258 285 289 302 317 322 348 349 367 372 392 402 
47	51	17	6	17 24 39 45 55 75 91 106 108 111 126 136 138 151 156 157 173 175 182 185 221 238 241 244 251 268 281 312 314 326 330 374 
48	33	20	14	20 59 65 66 69 83 91 95 143 155 184 192 216 229 324 337 363 364 375 427 
49	22	30	13	28 70 92 99 147 158 195 232 249 286 319 336 349 354 362 380 441 
50	22	21	12	33 35 72 138 144 167 176 191 194 200 205 220 280 316 343 353 357 404 427 
51	18	31	6	11 16 48 52 81 95 113 121 129 130 145 166 177 192 217 243 271 276 279 286 315 327 344 359 385 
52	51	25	15	6 18 31 47 58 72 98 113 134 137 149 155 169 191 200 208 221 231 253 266 282 303 380 428 433 437 
53	18	33	15	26 34 40 41 61 78 107 131 141 159 165 174 185 219 228 235 263 287 366 385 395 399 408 431 
54	18	15	10	6 18 53 81 86 113 175 186 194 208 228 240 277 293 367 377 388 389 395 397 404 420 429 436 438 
55	51	27	10	3 55 58 111 141 151 155 171 183 188 190 199 200 207 226 233 251 259 276 300 308 345 386 407 415 419 424 433 
56	18	22	7	6 7 24 28 74 89 105 116 121 176 177 194 207 236 237 239 252 256 302 330 360 363 368 424 
57	51	14	16	3 14 31 48 56 67 71 92 93 99 104 119 120 172 246 247 249 257 270 305 336 342 352 401 414 420 436 
58	33	15	16	19 62 103 114 132 152 160 212 220 227 261 273 307 344 349 367 379 389 392 403 421 
59	51	12	2	9 48 84 86 120 125 137 162 169 178 179 183 186 190 195 226 233 239 241 252 270 287 332 355 368 373 375 377 390 393 406 416 419 420 438 
60	33	31	10	1 2 15 59 67 92 93 108 115 197 201 224 241 256 298 306 307 359 361 369 376 383 396 441 
61	33	25	3	19 41 43 51 60 80 85 90 91 105 123 154 186 189 227 230 231 232 310 327 341 353 395 
62	18	19	13	20 26 36 39 41 67 68 94 103 137 159 212 219 226 239 247 271 322 341 365 369 378 405 439 440 
63	51	32	12	5 11 14 18 38 97 101 134 135 140 201 216 218 234 246 253 272 307 312 322 336 337 391 417 428 
64	22	7	2	25 44 61 68 91 95 101 143 220 224 254 271 289 297 334 378 429 432 
65	22	30	15	13 24 53 65 88 132 170 199 259 267 308 372 375 412 416 434 
66	51	29	4	13 23 64 70 102 113 122 138 150 151 167 181 183 193 213 224 228 256 275 292 315 346 347 362 381 383 388 400 402 418 422 427 
67	22	7	1	50 78 90 133 172 213 223 233 264 267 275 289 291 312 327 331 361 366 375 387 421 
68	18	13	5	1 7 40 60 64 114 116 158 162 164 168 178 202 207 209 210 211 215 311 359 389 390 392 406 409 410 
69	51	32	7	5 27 31 45 80 102 122 124 127 140 147 148 154 156 186 209 266 267 277 288 296 331 337 362 370 379 381 394 401 428 
70	18	27	2	13 21 32 72 96 126 129 135 185 191 196 203 237 242 279 295 305 318 333 336 344 351 360 401 405 430 441 
71	22	13	7	9 30 32 59 76 90 109 125 134 173 187 216 269 304 328 347 351 353 365 384 429 
72	33	17	5	62 63 110 135 143 199 214 218 228 242 262 264 274 298 299 321 324 328 345 363 378 382 400 428 
73	51	23	13	51 88 107 109 143 156 174 181 188 208 211 250 258 261 278 279 289 298 311 325 338 374 387 398 412 418 421 433 
74	57	8	3	8 12 39 45 57 83 124 141 152 166 202 233 319 339 385 394 441 
