Course	Room	Teacher	Time	Students
32	53	10	6	49 99 132 135 147 153 167 182 211 260 266 283 284 295 312 339 351 386 410 459 500 514 552 565 570 590 613 624 632 633 634 686 709 715 717 726 802 811 818 
33	53	2	7	4 9 33 68 84 88 112 140 146 168 186 202 213 226 234 289 304 320 324 329 352 365 396 424 433 467 519 524 529 536 547 548 556 560 598 606 628 637 640 655 681 685 721 738 756 759 779 836 846 
34	53	21	8	85 88 90 137 195 208 213 227 258 265 269 294 299 304 324 334 388 428 448 490 498 507 530 531 588 593 602 646 649 651 687 703 711 716 717 731 753 855 900 
35	53	32	9	2 21 32 77 101 140 173 214 221 251 285 299 312 326 339 351 426 442 444 492 549 588 590 597 626 627 668 674 688 733 738 808 819 842 847 875 892 899 901 
36	53	20	10	21 45 65 74 79 98 120 147 171 180 216 217 248 291 316 362 399 415 439 442 446 500 502 511 515 531 577 578 585 608 720 773 783 820 840 856 871 894 
37	53	1	11	18 47 63 81 90 93 207 217 234 253 304 309 315 316 357 383 394 437 450 467 468 479 512 569 575 592 603 616 617 636 646 650 670 695 704 715 760 792 814 821 823 835 838 843 860 893 895 897 
38	53	10	12	8 29 68 140 164 214 230 250 268 295 296 433 458 461 476 478 491 521 536 580 589 593 594 606 615 620 693 697 706 784 786 828 862 864 891 
39	53	9	13	26 43 46 50 87 122 128 171 183 193 255 287 325 354 375 397 404 434 461 468 472 478 521 531 533 534 538 570 577 598 657 699 732 746 750 751 758 765 844 899 
40	53	45	14	121 125 159 184 187 240 243 317 320 340 367 387 410 415 429 501 557 563 618 674 676 705 711 721 797 837 841 842 854 896 
41	53	22	15	14 26 34 73 87 131 157 164 188 212 221 225 269 270 277 360 404 424 459 496 510 538 542 546 570 592 604 619 640 704 705 710 714 720 721 750 795 805 816 817 824 834 876 884 898 
42	53	8	16	79 82 98 161 219 231 248 264 275 300 389 392 418 441 450 493 497 503 518 539 564 645 663 691 702 718 735 755 760 772 774 782 803 815 833 835 846 853 888 
43	53	38	17	41 47 49 59 67 75 89 123 124 145 183 347 350 353 367 415 466 468 474 478 487 491 555 575 602 607 674 706 708 741 761 785 880 
44	53	42	18	1 4 20 56 74 104 116 136 153 190 216 245 255 259 263 267 301 330 386 394 419 421 470 486 497 522 533 535 538 541 574 594 601 627 659 689 737 744 804 828 865 
45	53	38	19	11 20 41 62 69 77 79 89 128 139 142 188 239 275 308 317 332 346 355 391 404 437 442 449 474 523 562 567 575 605 619 690 692 696 709 723 743 753 768 827 835 858 
46	53	29	20	17 28 97 129 177 186 200 239 243 254 289 292 319 322 373 384 401 416 418 446 449 455 485 488 522 571 581 594 699 710 746 756 773 798 885 897 
47	53	15	21	22 99 124 126 144 201 203 229 244 246 334 355 363 371 405 494 499 504 518 559 567 607 634 678 723 731 806 824 844 891 
48	53	43	22	50 114 115 142 147 150 174 178 199 204 209 212 263 285 300 319 334 357 397 422 432 438 444 473 524 533 541 639 650 653 680 719 743 765 772 800 836 838 861 871 886 888 
49	53	16	23	2 16 25 43 58 59 76 85 91 95 111 146 154 220 241 257 259 298 328 342 349 429 477 523 595 666 677 725 728 763 786 822 874 886 
50	53	41	24	50 70 80 101 132 137 143 152 155 211 235 247 249 281 291 323 327 333 362 365 395 426 436 472 494 496 527 578 647 703 731 733 770 777 819 852 862 878 881 893 
51	53	39	25	187 201 202 216 223 243 256 266 278 310 315 341 342 343 364 374 378 408 483 515 521 552 563 579 601 649 653 662 664 690 695 697 713 767 797 844 868 879 892 
52	53	3	26	3 7 8 35 51 59 92 108 130 131 152 167 200 224 226 251 267 281 289 299 329 345 379 443 444 457 503 557 566 570 591 613 628 629 630 635 649 659 669 672 688 797 831 849 892 
53	85	33	1	3 5 15 88 107 138 170 206 215 220 226 228 254 256 296 303 306 365 368 378 431 493 494 515 566 593 605 610 631 643 678 856 860 
54	85	40	2	47 58 119 129 130 134 151 189 192 217 219 258 301 311 313 356 362 388 391 395 451 484 582 613 635 660 692 741 764 768 769 778 794 812 832 839 842 845 846 858 
55	85	3	3	10 12 21 36 55 117 134 136 146 245 246 288 314 322 369 392 513 577 610 624 671 694 700 708 722 726 737 757 766 774 851 864 877 
56	85	2	4	25 37 54 77 94 107 112 130 140 172 175 197 229 250 263 270 279 374 381 393 407 441 514 528 561 614 694 715 729 771 817 826 834 837 848 858 873 879 881 
57	85	25	5	5 10 62 166 168 273 286 317 318 341 408 423 435 460 480 543 584 585 594 612 630 658 742 750 751 778 800 846 890 
58	85	34	6	34 85 91 108 151 160 184 203 205 301 379 395 417 419 436 471 484 537 546 553 587 591 612 650 659 682 705 747 781 834 874 
59	85	33	7	37 52 55 61 87 119 137 139 161 170 172 218 248 271 321 364 383 394 399 427 454 457 463 512 571 579 614 661 695 697 755 781 782 855 
60	85	36	8	9 83 174 189 223 278 285 303 403 441 461 496 508 535 550 560 587 617 628 636 663 664 709 730 735 754 793 812 827 843 849 867 890 
61	85	35	9	22 42 60 122 192 230 236 268 287 321 335 412 413 443 448 456 461 513 515 516 519 551 553 574 586 600 612 614 652 684 736 739 748 796 807 817 857 
62	85	16	10	36 51 53 88 144 158 169 241 249 271 275 345 348 381 388 407 416 418 455 472 477 509 522 523 532 537 539 558 576 642 647 652 667 691 710 725 746 747 791 829 857 864 870 
63	85	36	11	69 74 82 84 94 96 117 123 166 210 330 336 448 478 489 492 532 568 582 606 648 676 691 725 755 758 763 765 804 810 840 849 886 
64	85	26	12	7 15 23 86 149 155 161 168 208 218 233 237 238 282 337 367 370 371 415 438 469 541 569 612 642 645 662 670 684 701 747 749 756 767 774 780 782 788 867 
65	85	32	13	10 40 97 111 143 152 155 176 230 231 247 292 305 307 308 330 376 383 396 454 456 462 513 529 572 581 589 593 621 639 644 649 678 720 763 783 787 791 801 863 872 875 890 900 
66	85	6	14	7 19 50 72 100 103 114 190 195 238 287 324 338 350 363 486 495 502 511 520 602 633 635 641 748 789 801 829 835 869 882 893 900 
67	85	25	15	35 52 81 104 136 148 173 193 218 219 222 227 228 273 294 398 427 447 451 464 475 487 499 536 537 553 596 626 629 635 764 820 822 841 856 
68	85	1	16	13 17 20 38 40 57 97 122 142 201 239 261 274 293 296 302 307 338 347 358 369 377 434 476 561 573 600 627 666 667 698 704 720 736 809 817 828 
69	85	40	17	15 36 66 78 108 113 138 194 212 219 222 286 288 297 301 359 364 371 380 450 462 538 544 559 609 643 663 667 696 752 759 787 812 
70	85	43	18	57 71 146 158 160 181 187 214 224 269 316 318 374 391 401 408 412 418 473 528 560 591 615 630 693 700 769 788 838 839 847 854 856 
71	85	26	19	19 44 61 98 148 176 179 196 210 258 260 342 361 369 430 431 486 497 522 542 546 578 603 621 637 663 664 679 711 775 776 789 795 806 848 872 897 
72	85	37	20	22 23 68 84 117 118 147 172 205 227 229 255 261 266 283 309 323 331 396 400 420 437 447 483 504 524 565 584 609 636 654 732 768 802 
73	85	27	21	4 5 14 24 55 78 96 117 119 143 279 284 344 349 383 401 411 433 493 540 554 555 556 639 680 692 724 727 740 744 767 808 849 850 851 854 861 880 
74	85	8	22	35 44 70 103 139 141 162 205 216 284 288 303 349 358 379 382 385 409 482 483 489 508 519 531 535 539 573 583 584 592 642 656 672 677 684 706 709 760 791 792 795 801 813 899 
75	85	12	23	6 31 73 83 128 164 248 300 316 346 351 379 443 450 465 471 489 511 563 581 634 643 650 710 712 717 719 740 770 780 802 824 825 830 848 851 868 878 882 883 888 894 
76	85	9	24	1 2 62 116 125 170 178 184 185 205 222 238 241 254 340 375 385 413 529 542 547 552 573 576 599 622 623 686 698 754 779 790 796 805 821 889 
77	85	15	25	12 14 20 24 33 72 78 131 211 213 215 271 322 328 329 331 382 412 417 423 425 448 470 480 481 505 548 551 574 625 629 676 699 740 744 748 877 887 897 898 
78	85	5	26	13 32 155 183 235 237 247 270 274 311 346 399 401 409 530 586 615 616 638 652 689 725 745 785 794 813 823 876 
79	4	44	1	19 29 32 39 53 58 62 64 81 83 110 123 200 207 224 232 240 251 270 280 286 290 298 308 321 325 352 371 377 386 387 479 495 505 508 509 517 555 557 582 601 603 606 637 651 665 687 691 698 714 719 729 745 777 788 803 826 827 858 872 885 891 
80	4	5	2	17 45 56 57 63 70 86 126 133 180 194 227 242 264 274 282 319 327 365 378 387 390 397 481 517 527 623 625 632 638 641 670 680 701 745 757 771 780 787 819 840 860 865 872 873 
81	4	18	3	13 56 79 96 173 215 250 299 302 346 347 403 420 437 456 458 474 507 510 533 545 550 551 566 579 609 633 651 679 703 723 752 831 852 879 
82	4	37	4	16 29 78 113 120 125 145 170 189 191 198 257 260 285 286 298 310 333 394 413 423 480 526 625 644 682 753 790 816 827 832 868 
83	4	18	5	8 35 48 63 64 73 76 172 182 202 233 252 268 284 310 323 354 364 381 400 407 421 526 532 562 563 631 646 677 679 787 870 885 
84	4	12	6	13 16 69 70 165 174 179 209 310 326 331 366 374 377 398 420 430 509 540 551 556 562 627 640 657 660 671 716 727 776 790 831 837 838 
85	4	27	7	27 36 66 125 141 150 181 182 203 225 228 262 361 366 432 440 445 455 460 466 472 483 492 501 513 527 532 564 565 610 641 680 728 752 757 783 798 803 821 824 825 826 880 881 895 896 
86	4	41	8	11 53 89 107 149 163 167 185 190 196 204 207 221 253 321 347 353 359 429 430 438 447 474 598 609 657 695 702 729 733 744 757 758 790 815 831 833 
87	4	24	9	17 19 34 66 99 102 105 111 113 120 121 138 212 244 247 257 262 264 273 307 313 320 341 345 356 360 375 389 398 411 498 502 505 511 567 602 603 742 750 760 785 786 800 805 825 850 854 887 
88	4	4	10	60 101 103 118 124 127 159 177 178 193 220 228 235 359 469 473 521 562 574 584 631 677 681 692 743 772 784 785 841 842 843 866 895 
89	4	4	11	16 38 66 71 85 92 114 119 132 149 162 167 169 204 243 257 274 275 290 342 354 372 390 424 445 495 506 528 554 623 643 647 651 683 701 734 751 762 788 830 837 845 851 864 
90	4	24	12	1 12 28 31 46 49 58 94 95 118 136 141 157 171 173 180 183 197 280 293 355 376 382 391 427 542 549 581 596 624 658 674 703 730 733 742 746 762 804 823 865 876 882 886 895 896 901 
