Course	Room	Teacher	Time	Students
32	79	29	11	40 81 96 113 135 199 219 224 233 241 245 251 257 290 333 355 360 381 406 441 
33	79	8	23	39 56 88 160 174 193 198 218 240 265 266 308 309 315 339 357 384 449 473 
34	79	42	19	23 36 49 63 87 145 147 152 184 190 208 262 308 318 321 348 362 364 434 
35	79	22	30	19 56 85 107 114 126 149 173 176 302 303 306 309 321 353 356 400 412 
36	53	12	19	18 82 122 130 150 256 281 286 299 343 359 390 394 469 
37	53	47	12	14 61 83 152 214 241 249 257 271 298 359 373 411 425 472 
38	53	30	11	22 41 59 72 122 139 158 161 194 196 280 353 369 417 438 442 
39	5	40	10	16 30 47 53 61 73 99 137 194 206 245 259 272 279 283 295 300 319 325 343 350 352 387 456 
40	53	26	16	81 133 165 223 228 288 334 356 358 365 375 433 453 456 467 
41	53	2	29	20 21 57 101 125 141 159 248 264 324 371 
42	53	42	20	16 187 198 206 258 266 289 294 326 334 335 363 368 451 
43	79	50	14	5 34 41 54 73 159 168 172 193 225 244 267 345 357 391 405 407 431 445 470 
44	53	47	3	12 33 78 206 223 229 288 314 316 318 324 356 410 416 424 425 
45	5	41	12	1 31 64 67 93 109 141 147 159 173 186 204 224 242 273 315 321 334 338 362 391 414 448 
46	53	12	22	14 58 85 106 125 148 219 247 252 261 346 426 
47	53	44	17	20 44 101 103 123 203 235 240 327 330 336 340 349 377 
48	5	33	7	33 44 78 101 102 126 143 163 171 186 224 227 229 249 254 260 265 270 293 319 379 382 396 453 
49	5	20	26	27 61 67 112 118 133 150 285 339 342 346 366 369 371 391 412 424 428 440 443 455 
50	5	6	28	13 21 64 107 162 196 211 235 276 282 307 338 363 367 397 403 407 423 449 454 457 
51	5	21	3	2 3 53 55 66 71 111 119 123 124 127 135 143 148 164 179 185 278 284 294 310 348 369 374 378 380 415 438 450 
52	79	24	3	97 158 163 167 169 191 196 219 274 279 280 304 306 349 370 382 389 408 423 443 
53	79	27	5	13 15 25 37 114 120 150 178 200 206 231 233 237 252 281 331 430 454 458 461 
54	53	10	23	13 32 42 89 91 98 216 243 351 375 423 430 437 467 
55	5	32	8	113 136 184 201 208 222 235 236 237 241 256 319 328 332 352 366 371 372 383 392 409 425 453 463 
56	79	23	29	26 28 98 187 188 212 217 234 309 313 320 344 399 400 429 433 464 468 
57	5	39	13	25 26 48 62 69 133 189 204 213 231 246 248 261 267 303 354 371 376 402 417 422 441 443 
58	79	38	2	6 58 125 215 221 242 249 277 287 292 313 336 339 366 383 393 397 428 461 463 
59	5	16	31	12 31 41 43 56 103 114 125 136 139 184 190 209 289 302 329 373 395 449 464 472 
60	53	16	1	53 88 97 111 115 148 240 246 300 316 317 322 332 367 428 429 443 460 
61	5	32	19	29 39 42 103 110 120 166 176 179 192 218 228 232 257 263 266 325 330 374 431 433 471 
62	5	17	20	44 54 68 84 85 88 95 99 116 134 138 156 192 252 312 317 347 382 395 415 444 466 
63	5	36	15	10 19 45 71 79 80 94 131 142 180 207 272 273 279 291 314 334 341 361 398 426 434 437 
64	5	17	21	3 7 11 59 93 111 124 164 182 238 286 292 328 336 350 360 384 401 427 437 442 454 
65	53	35	5	21 44 46 50 71 78 142 151 157 192 245 250 254 255 329 385 447 
66	53	15	32	11 42 174 177 180 213 353 421 
67	79	40	13	11 18 28 35 54 68 118 157 249 301 330 385 399 407 420 436 439 445 447 448 
68	53	19	27	27 28 75 180 202 210 321 323 338 348 473 
69	5	18	23	47 51 82 84 93 117 138 225 238 269 270 274 286 326 328 349 360 379 404 415 421 472 
70	53	4	31	3 51 127 132 176 188 231 238 244 304 
71	79	7	25	1 6 20 23 48 91 110 160 164 237 247 264 311 405 461 469 471 473 
72	79	13	26	66 88 96 104 119 122 161 186 189 194 217 239 288 315 324 376 379 432 
73	79	43	24	12 24 56 58 60 75 82 86 91 95 230 281 285 291 421 423 453 468 
74	79	2	4	5 8 18 89 113 129 136 203 205 264 286 295 313 325 351 387 404 409 412 465 
75	53	11	7	12 55 80 150 181 253 274 287 297 309 332 370 412 427 442 467 
76	53	25	18	2 37 83 134 145 175 176 182 283 291 305 322 438 440 460 
77	53	18	4	17 70 93 140 147 155 156 169 214 217 226 284 358 365 395 450 
78	5	11	9	4 5 38 40 60 99 129 136 152 216 220 232 287 289 304 314 354 385 395 405 411 424 436 462 
79	79	28	31	47 52 102 131 169 177 195 204 215 253 268 290 310 363 367 420 447 
80	79	22	12	11 29 73 116 117 132 146 188 196 265 277 293 306 313 314 337 374 403 445 457 
81	5	49	11	23 42 43 49 71 87 90 95 102 123 141 178 203 222 227 255 271 291 308 368 399 402 446 458 
82	5	50	24	30 32 99 104 121 127 152 154 157 161 212 216 261 299 307 316 404 426 435 441 464 471 
83	79	49	17	38 80 91 135 142 183 186 250 260 270 282 295 296 344 367 380 396 432 433 445 
84	5	37	5	8 19 63 72 76 84 94 106 109 129 162 191 202 208 222 224 273 284 311 312 325 355 381 403 422 439 459 
85	5	45	16	4 39 45 63 87 89 121 161 170 205 283 307 320 332 347 363 376 396 406 422 429 451 465 
86	5	15	17	37 39 57 122 128 147 155 158 187 199 200 205 219 267 297 305 362 370 388 398 408 409 470 
87	79	10	1	60 132 143 151 153 163 227 251 271 272 303 335 342 358 372 390 391 393 406 468 469 
88	79	1	9	25 35 46 61 65 84 92 143 195 209 221 240 267 280 333 359 428 452 455 
89	5	36	25	33 50 59 138 190 204 262 305 308 333 338 345 359 382 396 402 408 410 413 452 459 
90	79	21	18	15 23 28 32 118 121 124 144 171 174 205 211 279 342 354 368 388 451 469 
91	5	19	6	6 37 43 108 111 139 157 163 181 235 238 262 272 276 283 285 288 298 301 322 323 329 375 381 429 
92	5	29	27	13 67 70 100 126 160 175 185 220 221 255 301 358 364 377 378 385 386 417 418 444 
93	79	27	16	17 19 73 104 108 110 131 140 155 229 322 335 350 373 398 403 436 463 472 
94	53	37	8	2 83 92 101 108 137 182 185 246 341 365 377 384 406 426 446 
95	53	5	26	100 149 168 203 244 248 261 269 298 364 388 430 
96	5	45	4	16 22 30 31 46 59 66 69 104 107 112 137 144 173 193 223 228 232 266 275 290 357 389 399 432 441 458 471 
97	79	5	15	22 65 68 74 86 128 145 165 200 211 317 324 345 373 419 440 452 456 460 
98	79	41	28	43 57 79 113 120 146 165 171 172 212 234 236 292 310 312 392 416 447 
99	5	31	29	9 14 45 65 70 75 126 160 178 179 194 209 218 310 319 331 357 401 425 437 455 
100	79	31	21	9 68 92 108 115 127 134 140 141 167 263 282 374 381 436 439 444 446 455 
