Course	Room	Teacher	Time	Students
65	12	12	18	26 42 70 154 156 161 187 196 208 291 377 395 414 451 481 503 540 571 
66	25	37	21	5 10 14 73 86 120 123 127 153 192 240 301 346 350 352 358 381 390 401 406 424 440 453 460 473 486 492 495 501 544 558 563 570 
67	25	34	11	22 98 103 106 183 189 218 240 265 275 298 337 356 361 367 378 383 394 411 418 429 431 438 443 456 467 468 470 488 496 498 513 519 531 538 552 
68	25	23	13	31 57 60 72 79 126 129 157 170 176 185 190 207 228 230 253 262 280 314 377 384 391 393 404 446 460 476 486 494 503 520 523 578 
69	2	39	12	4 17 24 35 138 148 158 164 234 240 290 308 344 349 380 384 409 414 461 472 479 482 498 505 506 532 535 544 585 602 
70	20	19	2	1 26 27 35 60 71 85 115 123 142 148 155 211 262 277 287 295 296 305 365 380 387 436 503 535 545 592 
71	12	16	8	18 20 46 77 88 117 140 168 210 225 231 281 354 432 445 455 484 511 520 573 582 
72	20	34	6	22 37 50 125 152 217 225 236 286 332 346 372 376 385 407 430 471 480 481 485 496 515 523 549 574 575 577 583 
73	12	30	13	6 9 82 165 181 191 212 231 288 311 320 367 368 370 382 386 389 438 445 499 519 546 580 
74	20	37	13	8 30 32 44 48 59 75 83 93 116 128 162 177 178 200 217 249 278 433 488 518 544 555 560 571 
75	2	13	18	76 107 111 135 188 205 212 221 251 277 302 309 322 331 356 416 452 462 474 508 538 549 560 562 564 568 581 590 
76	12	14	14	16 33 124 132 138 161 183 217 239 272 302 321 335 355 449 452 470 499 520 542 
77	2	7	16	42 72 73 76 78 98 99 137 158 187 201 213 221 230 271 287 293 328 334 351 357 364 385 438 468 480 521 568 
78	25	8	15	68 70 81 83 84 100 113 122 129 141 145 193 223 230 232 271 285 286 292 306 355 364 367 434 447 457 487 498 509 515 530 540 564 579 596 
79	2	11	7	18 24 80 103 126 136 141 175 182 191 200 205 242 258 274 294 297 351 354 365 380 383 386 406 412 421 434 512 516 517 534 
80	2	27	19	41 66 72 75 76 94 96 100 136 145 150 171 173 176 206 212 241 270 306 312 319 344 346 349 418 531 536 537 595 
81	12	29	1	36 37 53 102 117 144 147 157 172 185 216 237 243 244 258 265 274 275 279 282 316 335 350 527 546 
82	20	19	5	1 40 41 71 84 87 89 105 112 115 134 150 169 243 253 257 296 357 399 402 404 464 467 477 495 550 554 562 567 
