Course	Room	Teacher	Time	Students
44	49	1	2	3 8 19 54 78 98 121 131 137 144 157 176 228 277 285 335 356 365 382 399 428 437 466 489 
45	3	1	12	1 33 50 57 66 67 83 88 102 112 133 142 170 179 199 200 207 253 269 274 286 313 330 359 402 414 421 427 443 447 457 475 478 488 493 
46	3	2	27	35 50 52 62 66 69 73 76 86 90 92 107 151 173 180 183 191 192 194 197 206 242 248 273 293 322 344 380 402 411 441 461 
47	3	7	22	3 35 41 88 94 115 117 146 150 156 204 216 237 254 257 265 307 339 354 355 361 362 370 371 403 408 410 420 421 450 452 486 495 
48	3	7	55	1 11 12 22 27 28 53 77 158 176 197 210 215 240 241 245 286 295 299 380 383 408 415 420 432 
49	3	31	6	13 22 29 46 70 83 90 91 110 116 125 126 128 147 177 194 218 223 256 267 306 312 323 327 335 346 366 367 376 383 388 394 405 415 431 435 457 
50	3	17	43	3 21 25 31 44 63 79 84 93 108 122 130 135 155 173 229 261 264 271 273 278 297 351 404 409 419 431 441 480 
51	3	23	51	5 15 28 39 42 59 85 87 96 119 123 135 149 158 184 254 274 308 311 322 388 396 443 472 481 482 
52	3	14	56	7 20 21 53 56 95 99 101 116 122 132 166 167 299 334 339 346 366 376 385 389 407 420 441 496 
53	3	25	3	2 9 11 17 24 55 75 86 93 96 100 129 136 141 153 165 184 220 239 251 257 259 273 316 319 328 332 334 369 372 400 410 418 426 428 429 443 445 460 477 
54	3	26	13	3 12 16 17 31 68 72 81 102 124 129 133 147 161 162 242 244 257 259 279 287 298 309 359 360 377 414 417 422 439 447 448 461 474 481 
55	3	24	29	8 25 27 60 66 73 87 88 100 119 148 154 166 173 209 217 236 315 317 318 321 331 341 359 383 394 426 440 449 477 483 493 
56	3	18	7	4 29 43 53 57 64 67 91 99 128 139 140 153 188 202 250 281 289 291 292 295 316 324 326 341 354 361 366 374 375 424 439 450 465 480 490 
57	3	30	4	14 34 51 86 89 105 155 169 178 179 187 191 203 229 234 237 243 258 272 294 300 302 338 349 357 372 390 391 393 406 407 431 440 450 468 471 484 487 
58	3	29	36	60 74 94 131 133 139 143 144 157 159 160 187 224 276 282 290 291 317 324 344 352 362 368 396 406 456 465 472 476 480 485 
59	3	17	14	9 37 38 45 51 64 65 71 74 78 104 115 119 122 162 210 228 244 245 251 261 282 307 311 319 333 353 373 399 417 428 442 473 478 487 
60	3	14	2	13 17 32 42 72 89 97 123 135 169 210 218 223 231 243 247 252 260 269 271 272 288 294 295 305 308 317 348 354 357 358 364 376 392 396 410 413 433 469 479 485 
61	49	18	6	10 11 26 33 34 80 127 167 175 183 212 283 284 305 310 320 336 339 348 387 389 396 418 473 
62	3	29	33	32 49 58 74 111 115 123 128 163 170 175 187 219 224 240 241 251 268 287 328 334 363 367 369 370 379 381 386 391 393 428 458 
63	3	30	57	53 73 99 111 171 181 185 186 205 212 256 279 295 310 337 343 384 391 434 451 453 466 479 490 494 
64	3	20	20	5 36 58 71 83 94 102 113 118 121 129 154 156 161 169 172 184 185 237 238 239 260 266 290 315 338 346 394 409 435 460 461 475 496 
