Course	Room	Teacher	Time	Students
47	57	4	7	10 22 23 32 66 134 137 148 155 183 185 189 190 216 227 252 261 289 295 356 380 396 401 406 464 470 478 485 486 527 532 579 586 587 596 634 676 684 755 771 785 
48	57	16	8	74 94 116 166 188 205 259 275 342 343 395 401 406 471 480 485 512 633 648 672 680 686 706 733 740 750 755 
49	57	17	9	73 89 119 154 177 219 241 253 305 360 399 413 440 465 483 490 541 561 592 615 698 746 
50	57	26	10	17 57 99 123 139 141 145 150 188 207 225 232 253 260 261 262 274 288 317 321 322 385 389 403 434 437 461 505 604 628 659 671 675 699 747 749 772 792 800 
51	83	25	1	2 35 51 88 143 148 159 180 208 221 230 251 252 268 287 298 337 379 383 460 471 489 531 596 603 612 638 642 652 672 677 683 736 745 753 759 769 
52	83	23	2	1 3 50 101 126 137 169 176 206 233 260 322 323 344 361 449 453 459 462 465 490 510 544 563 577 588 597 627 637 683 710 742 792 
53	83	29	3	24 60 104 119 135 148 156 176 206 244 267 289 311 324 332 356 388 393 435 454 455 463 492 498 510 547 589 647 648 654 699 703 727 734 769 773 794 
54	83	41	4	5 51 103 173 186 195 198 225 266 330 370 375 378 382 394 401 405 406 413 473 531 557 611 613 622 635 659 709 742 744 758 765 
55	83	30	5	42 45 63 85 174 214 225 278 301 338 349 368 376 382 391 443 499 509 534 567 569 578 584 586 598 617 649 672 689 697 737 740 744 791 801 
56	83	33	6	25 121 153 194 196 198 212 246 310 345 349 372 454 455 457 482 503 519 543 572 593 597 598 599 636 645 685 698 714 716 766 786 793 
57	83	37	7	7 11 17 52 88 109 133 182 186 248 254 341 392 419 445 492 585 591 592 620 624 661 665 671 715 731 747 777 
58	83	3	8	41 76 78 132 152 191 211 223 255 280 378 390 410 445 464 474 494 525 546 551 569 575 578 596 606 621 625 638 662 703 756 772 773 785 791 796 
59	83	7	9	10 47 50 66 96 99 127 136 145 211 300 302 323 324 338 348 370 525 528 533 536 595 619 640 649 659 688 750 
60	83	41	10	43 76 93 97 117 138 142 195 228 240 256 272 323 387 426 445 519 549 559 565 591 660 662 702 713 731 
61	54	18	1	23 27 84 127 167 182 187 193 204 211 253 313 362 395 417 459 469 488 495 546 611 622 674 694 712 715 725 754 757 774 798 
62	54	24	2	12 34 112 155 159 185 193 210 218 265 287 294 295 320 325 350 396 420 444 455 458 467 573 576 606 618 628 695 712 724 795 796 
63	54	12	3	66 67 71 77 91 102 113 124 173 207 212 290 336 338 344 367 383 420 513 545 626 631 637 666 686 705 729 733 743 791 
64	54	32	4	29 36 92 179 215 239 243 309 364 400 415 417 421 483 511 581 582 595 623 642 657 662 679 716 726 754 768 803 
65	54	14	5	7 11 83 91 113 129 139 152 166 171 192 202 229 265 272 293 313 333 342 366 399 408 416 423 458 465 498 521 580 611 613 626 713 722 723 742 746 749 765 798 803 
66	54	1	6	4 9 14 44 78 81 92 105 147 183 188 217 236 262 284 291 312 329 334 385 417 565 668 761 
67	54	11	7	78 90 168 239 279 284 313 345 388 407 408 468 481 495 504 512 570 643 654 701 726 776 
68	54	28	8	13 34 39 60 85 87 106 114 171 182 183 202 249 254 277 330 359 391 393 414 427 463 498 540 553 567 571 577 685 715 725 741 782 
69	54	15	9	18 19 46 67 80 192 232 273 274 294 368 376 380 386 417 468 527 625 632 636 653 685 692 738 
70	54	37	10	4 59 62 83 110 192 230 242 276 294 304 320 340 369 373 454 455 543 554 575 585 590 689 691 779 781 
71	74	22	1	9 100 107 111 133 145 184 301 343 365 422 427 439 450 484 532 605 619 626 641 688 691 696 730 733 763 782 
72	74	32	2	31 41 75 82 89 100 104 128 130 143 175 214 215 224 238 243 280 305 313 330 352 376 377 491 507 524 531 550 582 599 620 653 713 714 727 
73	74	18	3	12 88 106 125 150 189 203 247 309 327 353 415 421 422 425 446 599 628 684 765 777 778 784 
74	74	16	4	7 47 58 61 117 138 140 154 159 201 233 240 314 334 339 356 444 452 463 477 516 519 538 558 559 562 621 638 655 676 750 761 779 
75	74	4	5	21 23 38 66 93 144 149 154 167 224 269 290 344 357 407 425 523 550 600 632 635 676 687 693 710 730 767 781 
76	74	21	6	28 43 49 51 56 61 63 71 100 164 170 181 206 250 298 336 368 373 374 404 421 431 434 469 472 476 488 494 495 571 589 601 651 734 744 762 
77	74	1	7	26 47 54 55 63 76 96 105 112 131 150 160 161 165 170 175 204 231 240 242 308 404 410 423 447 462 467 480 493 534 543 575 588 599 600 608 618 689 693 703 722 728 735 746 788 798 803 
78	74	38	8	15 16 49 77 103 111 141 236 271 358 361 371 436 450 457 467 482 513 549 616 660 698 747 783 798 
79	74	45	9	36 56 57 64 143 175 200 222 231 233 235 296 315 350 388 395 439 443 447 449 522 532 540 550 558 560 571 598 606 624 639 668 678 690 707 719 720 733 744 
80	74	9	10	39 48 54 56 61 96 144 168 235 259 265 271 287 314 472 496 527 576 621 626 643 656 665 695 710 740 787 
81	77	5	1	4 82 118 130 174 267 273 311 351 373 412 432 433 452 530 562 573 644 656 657 670 704 751 795 
82	77	39	2	46 68 70 73 98 109 141 198 216 246 314 318 337 343 351 366 390 415 470 501 509 518 529 564 595 613 633 671 674 678 737 748 
83	77	44	3	35 45 58 107 185 210 217 260 282 284 306 310 391 392 412 443 468 487 494 521 550 578 673 675 735 776 780 781 792 
84	77	19	4	55 108 184 260 321 324 341 471 478 497 517 615 618 629 630 631 634 721 732 748 751 778 800 
85	77	38	5	26 62 75 89 220 235 244 245 310 433 484 536 543 555 631 639 642 669 679 701 735 757 
86	77	31	6	22 32 40 54 112 120 124 132 169 189 193 201 241 249 288 320 325 331 403 411 475 541 560 563 585 618 647 670 684 692 694 708 738 745 760 
87	77	43	7	19 75 95 122 151 156 192 195 282 303 328 331 334 367 448 451 538 573 577 669 673 692 759 761 
88	77	13	8	25 52 83 115 138 149 153 158 176 197 228 263 268 291 319 341 360 363 407 452 483 493 515 530 561 595 600 707 728 761 792 
89	77	17	9	33 149 191 255 257 281 285 295 307 308 393 412 493 496 505 514 523 570 576 612 638 648 681 702 718 
90	77	19	10	3 18 24 34 68 107 111 135 282 309 357 358 413 419 429 442 473 506 513 538 610 667 674 686 734 766 
91	62	13	1	30 72 126 128 136 190 200 210 223 257 263 276 281 297 404 442 444 560 587 591 593 609 680 719 731 768 778 
92	62	31	2	30 49 67 72 99 123 135 157 186 204 266 270 356 392 434 464 476 500 552 556 569 655 666 721 802 
