Course	Room	Teacher	Time	Students
25	15	36	10	8 33 49 74 98 142 156 161 180 182 191 196 240 257 270 319 329 391 415 428 451 467 492 514 520 540 550 563 610 611 652 655 658 667 669 674 742 781 798 800 821 825 847 897 904 911 941 953 1033 1053 1059 1111 1117 1121 1184 1271 1306 1312 1321 1477 1483 
26	20	16	9	28 71 76 96 119 129 151 157 200 216 227 228 239 256 262 310 319 321 336 347 364 370 400 410 429 439 458 476 547 594 623 635 638 641 678 696 698 712 748 771 773 788 811 819 892 895 896 905 914 935 944 979 987 989 997 1032 1044 1057 1068 1146 1171 1210 1224 1302 1351 1354 1362 1363 1367 1381 1390 1419 1425 
27	15	33	7	1 67 77 91 93 125 149 166 179 195 217 249 329 337 359 386 417 425 437 438 456 457 547 586 645 719 733 740 760 765 782 798 815 822 879 890 908 916 918 931 935 969 1030 1034 1050 1060 1062 1111 1118 1224 1226 1232 1275 1302 1303 1332 1335 1359 1372 1389 1390 1483 
28	15	30	13	4 28 81 91 110 173 174 181 290 316 319 327 358 367 411 414 449 477 488 535 555 565 570 608 625 631 639 659 665 703 705 729 745 752 787 811 867 883 885 888 931 934 966 1067 1115 1143 1151 1191 1199 1211 1223 1227 1265 1313 1352 1391 1463 
29	22	14	11	20 62 64 88 99 126 197 202 207 244 273 307 311 314 363 379 380 400 405 407 409 450 463 470 504 543 563 589 634 737 746 809 842 865 896 980 1006 1019 1023 1079 1089 1123 1138 1156 1160 1196 1212 1289 1313 1361 1429 1459 
30	49	20	5	14 33 65 91 146 169 189 211 226 251 258 278 293 298 317 337 359 371 465 503 508 513 531 569 579 580 582 598 606 608 614 615 656 676 746 747 780 788 799 800 824 836 844 849 901 958 969 1012 1024 1044 1059 1065 1094 1135 1137 1153 1192 1198 1218 1252 1342 
31	49	45	3	1 40 72 174 188 218 246 279 288 333 357 360 375 394 396 398 401 412 426 498 520 524 542 547 561 584 589 595 682 700 710 773 786 787 792 823 873 890 911 939 982 988 1007 1021 1026 1048 1069 1090 1100 1104 1117 1139 1215 1237 1396 1413 1441 
32	34	22	2	17 18 32 37 48 77 117 121 131 212 217 265 293 327 332 347 355 361 366 367 392 426 465 473 475 494 522 545 565 584 634 636 656 735 781 833 846 877 878 905 944 947 963 964 974 975 1084 1118 1137 1179 1187 1228 1259 1270 1286 1288 1292 1403 1412 1415 1417 1422 1473 
33	34	35	7	5 46 61 68 100 103 127 159 183 185 191 197 239 265 285 313 317 341 353 390 444 448 451 471 500 507 537 560 566 581 590 596 606 607 617 636 638 652 665 676 715 793 809 829 886 914 936 938 947 982 984 1015 1038 1123 1192 1198 1250 1251 1262 1308 1350 1432 1447 1449 1477 
34	44	26	8	5 20 33 39 135 177 180 204 263 321 326 334 356 362 367 375 414 422 453 470 562 622 669 711 715 737 764 779 780 860 863 938 949 1057 1059 1074 1099 1152 1172 1180 1209 1300 1316 1319 1322 1332 1443 1472 1474 
35	44	14	12	9 11 14 17 21 67 84 86 151 158 167 297 325 370 454 478 622 625 633 672 737 826 845 854 862 899 930 954 982 1001 1045 1077 1078 1120 1133 1161 1194 1196 1205 1227 1283 1289 1320 1421 1476 
36	34	11	9	4 5 9 54 82 92 110 155 160 218 261 266 281 284 339 340 352 374 415 419 421 432 441 442 446 461 473 475 497 523 528 532 544 560 576 600 633 670 692 702 709 761 794 795 807 814 860 862 917 934 1050 1066 1088 1089 1195 1196 1236 1266 1275 1294 1330 1400 1421 1431 1472 
37	22	6	6	8 15 21 85 188 226 229 259 295 371 376 387 402 530 539 547 566 582 659 699 701 772 793 795 822 837 919 925 932 979 1021 1044 1051 1089 1140 1150 1154 1162 1168 1178 1208 1222 1260 1274 1314 1332 1353 1376 1411 1412 1425 1434 
38	20	23	2	2 45 51 74 115 116 152 198 206 223 234 255 303 343 349 350 354 359 376 421 434 450 474 507 523 552 560 577 591 595 601 602 620 630 670 687 689 697 729 745 785 792 796 811 817 827 832 839 884 893 903 910 957 958 960 965 970 995 1010 1017 1074 1131 1190 1199 1242 1243 1269 1277 1331 1346 1357 1364 1365 1366 1399 1445 1449 1458 1471 
39	24	38	5	17 34 44 78 89 97 105 115 140 212 246 254 257 275 276 281 309 316 319 345 350 354 377 388 438 455 493 496 517 521 545 558 629 642 654 684 697 710 716 728 749 775 784 835 852 928 1042 1049 1052 1063 1114 1129 1132 1223 1238 1261 1273 1283 1294 1299 1336 1344 1359 1392 1407 1410 1414 1462 1486 
40	20	37	7	65 123 131 133 140 151 208 225 245 268 272 293 299 307 351 394 403 408 435 476 479 488 497 501 511 535 545 549 564 567 599 612 664 675 698 720 726 741 744 758 784 789 796 803 837 841 859 866 921 953 956 961 970 971 1001 1003 1045 1059 1147 1189 1233 1269 1274 1301 1305 1311 1363 1367 1373 1376 1391 1396 1412 1433 1467 
41	15	15	8	7 8 55 57 58 94 95 104 106 124 126 133 170 196 277 294 301 325 402 409 432 491 510 532 559 627 646 647 671 679 694 768 810 839 861 879 888 897 910 915 984 1029 1040 1068 1109 1145 1157 1170 1175 1192 1215 1226 1258 1301 1306 1317 1318 1346 1374 1391 
42	24	3	7	6 9 29 35 49 51 63 76 81 96 126 136 154 173 289 308 332 336 340 342 345 349 430 431 433 453 462 480 503 553 578 594 601 653 667 671 681 683 709 729 739 763 849 875 895 899 907 926 927 952 1016 1019 1053 1056 1072 1112 1113 1146 1158 1235 1290 1324 1333 1337 1375 1400 1409 1435 1472 
43	34	17	3	16 30 59 64 68 85 94 100 105 112 121 129 135 138 159 180 216 227 231 242 275 317 359 372 422 477 485 519 603 728 731 742 744 798 802 862 892 897 931 943 971 984 994 1004 1030 1034 1047 1061 1092 1144 1177 1181 1197 1266 1272 1280 1281 1282 1309 1314 1329 1365 1383 1401 1418 1429 
44	44	27	5	12 15 23 39 53 120 181 210 234 263 285 294 318 347 374 392 430 432 501 530 581 597 657 745 756 765 785 786 845 851 856 865 894 900 950 990 991 994 1008 1076 1121 1122 1159 1202 1248 1258 1398 1408 1465 
45	15	34	12	98 141 160 168 214 332 448 498 509 510 525 541 557 582 592 595 781 794 796 806 827 832 868 910 959 978 987 1054 1076 1079 1080 1101 1102 1107 1115 1153 1175 1206 1214 1217 1219 1220 1264 1288 1308 1332 1336 1369 1375 1395 1399 1403 1410 1428 1445 1467 1471 1481 1485 
46	49	21	7	38 50 56 80 192 237 238 240 253 281 296 344 356 358 401 402 407 427 436 468 509 531 538 550 554 575 608 610 620 626 650 668 687 702 717 725 752 897 924 957 974 979 981 983 1013 1018 1031 1049 1101 1134 1178 1238 1254 1307 1319 1340 1418 1478 1479 1480 
47	49	28	13	7 18 52 77 89 108 121 122 138 165 206 291 340 345 347 365 378 388 397 482 484 569 576 578 605 681 682 692 734 741 795 835 845 875 899 924 944 980 995 1030 1061 1070 1106 1118 1184 1194 1230 1240 1273 1300 1339 1360 1375 1377 1432 1438 1470 
48	24	38	9	46 57 84 86 98 125 143 163 171 190 195 209 219 286 314 323 353 382 384 401 489 492 504 520 521 542 550 558 570 597 619 643 658 663 669 691 708 725 857 884 903 937 950 977 992 1014 1034 1040 1041 1062 1103 1116 1181 1183 1215 1220 1252 1295 1318 1341 1364 1404 1409 1418 1449 1467 1473 1485 
49	44	43	9	101 126 130 153 232 252 267 279 298 322 341 363 380 395 396 459 501 507 571 573 593 616 636 644 659 671 774 810 848 872 932 942 966 974 990 1000 1015 1020 1141 1174 1179 1182 1235 1286 1292 1297 1329 
50	20	1	10	5 19 29 54 72 81 84 87 100 141 168 201 206 268 310 334 335 367 378 386 388 389 400 434 443 468 474 553 562 569 592 603 618 646 648 688 691 713 718 743 751 768 867 886 890 894 898 902 907 956 966 972 973 980 1045 1058 1067 1073 1127 1140 1197 1209 1211 1214 1218 1222 1243 1249 1255 1280 1300 1330 1404 1428 1439 
51	24	42	12	6 12 15 23 31 44 53 63 79 82 90 93 102 134 142 166 169 171 186 194 203 204 224 257 304 313 324 348 378 421 444 458 534 538 548 555 559 637 640 651 692 715 723 780 825 848 908 919 945 948 964 1070 1098 1179 1187 1195 1292 1325 1349 1361 1363 1371 1452 1460 1483 1484 1486 
52	24	30	2	3 13 22 34 38 72 93 95 97 107 112 137 144 150 156 158 172 185 225 284 310 356 387 459 468 487 488 489 518 530 544 546 604 643 644 672 734 736 844 864 871 874 876 882 890 923 945 959 1022 1046 1048 1050 1052 1091 1099 1143 1176 1177 1201 1223 1257 1279 1280 1327 1411 1416 1470 1475 1478 
53	24	22	13	36 39 53 59 129 161 172 182 196 197 235 259 280 331 343 408 440 447 457 460 540 557 617 690 696 733 770 784 793 839 846 862 869 923 936 951 961 977 985 986 1047 1064 1084 1103 1124 1159 1161 1163 1173 1183 1195 1203 1219 1228 1239 1256 1267 1326 1362 1369 1388 1398 1413 1439 1443 1450 1453 1476 
54	44	35	4	27 43 59 105 158 219 257 272 296 320 328 339 349 369 408 436 463 466 473 540 556 563 574 583 622 647 663 701 708 733 735 778 831 870 879 883 975 1063 1114 1123 1162 1176 1216 1230 1277 1293 1304 1329 1414 1446 1463 1485 
55	44	29	6	64 69 71 97 101 109 116 146 182 199 221 251 325 331 344 436 486 492 518 610 660 689 716 721 735 741 762 767 769 815 826 828 830 831 841 857 872 926 942 981 984 1090 1094 1130 1152 1227 1237 1259 1261 1379 1388 1437 1466 1484 
56	20	24	1	16 22 52 92 99 108 129 159 164 192 197 260 277 288 291 293 305 353 356 368 379 394 419 442 451 477 490 508 525 550 571 615 630 645 686 694 698 739 746 761 813 824 858 881 884 904 907 960 962 964 981 1006 1015 1067 1074 1075 1082 1098 1099 1109 1133 1135 1142 1148 1152 1229 1232 1272 1280 1283 1312 1334 1338 1352 1370 1392 1398 1458 
57	44	32	10	15 35 52 89 103 162 199 211 217 243 261 273 289 290 307 336 461 548 593 614 621 644 685 702 748 756 779 842 963 986 988 1063 1098 1148 1151 1155 1161 1167 1202 1298 1304 1351 1353 1385 1443 1476 1480 
58	49	25	10	57 60 67 68 69 85 104 106 120 135 210 214 238 249 274 339 398 409 478 488 539 588 620 661 666 700 704 722 731 732 767 875 877 912 930 951 1020 1023 1024 1052 1079 1096 1097 1169 1262 1282 1317 1380 1381 1394 1396 1454 1461 1465 
59	22	39	4	26 35 136 144 164 185 192 196 256 262 302 346 364 404 406 410 413 434 482 498 536 568 613 624 639 649 664 713 723 730 785 832 840 841 876 973 1024 1032 1047 1058 1082 1129 1139 1174 1205 1233 1269 1292 1323 1350 1358 1372 1394 1423 1453 1464 
60	15	23	1	40 74 83 125 127 140 149 243 276 329 361 380 390 398 435 439 485 528 536 573 589 651 704 714 730 760 793 807 827 847 876 880 896 905 911 920 922 926 936 963 970 975 989 1011 1017 1055 1088 1107 1113 1121 1136 1162 1190 1242 1285 1330 1349 1387 1395 1420 1433 1453 1456 
61	24	10	3	2 6 29 34 44 47 48 55 78 90 139 168 229 250 263 267 280 302 326 327 328 334 416 450 464 483 509 512 527 532 567 568 579 581 596 656 657 658 662 751 759 763 774 788 791 822 833 843 856 863 912 962 1028 1036 1049 1083 1153 1162 1165 1214 1231 1236 1240 1301 1304 1317 1323 1343 1385 1427 1486 
62	20	32	8	11 51 54 69 99 108 119 131 139 178 203 236 237 274 313 366 394 437 446 504 537 553 561 567 579 582 585 591 613 662 674 720 750 755 759 770 812 813 940 959 967 979 1005 1025 1030 1052 1070 1075 1095 1102 1105 1119 1127 1171 1200 1210 1237 1252 1267 1272 1274 1302 1310 1320 1326 1364 1395 1397 1399 1417 1420 1452 1457 1470 
63	34	42	11	36 72 78 111 136 141 165 179 199 218 228 237 292 306 324 354 360 368 429 548 557 566 587 590 609 624 677 706 720 725 747 749 775 800 816 834 835 866 867 876 887 927 966 969 1000 1018 1028 1073 1126 1158 1168 1178 1188 1224 1254 1378 1397 1424 1442 1446 1455 1464 1476 1479 
64	15	21	3	45 106 118 122 125 184 198 205 220 254 320 346 351 373 389 406 414 475 516 529 574 626 629 640 648 692 693 701 741 760 767 775 826 837 879 917 933 942 999 1006 1033 1035 1042 1050 1077 1080 1086 1098 1200 1204 1205 1277 1279 1286 1291 1310 1311 1328 1335 1362 1369 1377 1380 1419 1483 
65	22	27	7	13 28 31 32 52 66 107 147 150 209 244 301 411 428 445 469 478 499 533 659 678 680 710 724 757 786 791 795 801 825 830 853 892 923 940 967 972 993 1005 1110 1115 1131 1138 1159 1173 1185 1207 1265 1294 1298 1322 1442 1448 1461 
66	15	13	4	19 22 50 88 171 176 216 235 239 286 304 336 381 425 462 470 533 538 551 569 616 632 643 696 748 782 792 833 838 868 873 886 888 891 900 905 940 968 991 999 1028 1037 1088 1100 1104 1116 1147 1166 1172 1225 1384 1386 1401 1416 1426 1437 1439 1466 1472 
67	24	10	10	51 75 92 152 198 213 228 231 233 236 256 266 271 279 285 302 344 384 385 403 446 457 466 486 501 522 524 554 564 598 606 628 657 673 677 720 738 849 850 858 878 916 924 937 946 981 992 1012 1013 1046 1061 1075 1086 1186 1210 1239 1263 1293 1324 1329 1355 1383 1398 1450 1451 1457 1463 1474 
68	20	9	6	26 36 40 70 89 144 173 205 222 227 240 242 254 262 266 273 306 339 348 351 354 395 406 440 465 481 495 521 532 535 543 580 599 603 621 623 626 648 650 668 677 683 694 700 703 713 729 768 777 778 800 832 839 844 896 898 913 927 943 948 997 1005 1063 1095 1120 1125 1174 1188 1220 1248 1266 1310 1334 1339 1384 1439 1440 1474 
69	24	7	4	65 146 148 161 277 295 297 300 303 390 397 414 416 454 476 494 505 534 558 565 587 595 600 609 629 660 699 705 711 712 718 732 738 774 810 830 901 902 938 955 961 976 986 1017 1029 1038 1048 1051 1078 1080 1124 1126 1141 1149 1156 1177 1186 1199 1212 1231 1232 1242 1249 1259 1270 1290 1324 1327 1336 1418 1421 1473 
70	15	26	9	16 19 24 55 95 128 164 202 210 229 245 305 381 404 413 431 448 471 482 526 531 539 556 583 603 607 688 740 805 820 842 852 922 996 1001 1005 1031 1051 1092 1093 1107 1113 1129 1165 1216 1237 1247 1312 1328 1345 1348 1357 1371 1408 1416 1426 1430 1438 1440 1486 
71	20	7	12	41 43 87 111 113 172 282 287 298 299 302 352 411 456 460 465 467 480 506 508 512 520 540 549 556 573 579 590 591 594 609 623 624 642 674 697 719 722 728 747 755 798 804 811 814 819 820 838 918 922 925 929 1014 1018 1031 1084 1092 1122 1148 1155 1160 1171 1185 1199 1277 1346 1370 1393 1432 1468 1480 
72	20	5	3	11 33 50 56 86 93 98 130 140 148 179 181 187 191 219 278 318 323 350 355 363 374 384 420 438 448 461 470 522 534 604 633 635 684 687 706 726 730 743 745 749 750 870 875 878 915 919 965 978 1003 1022 1027 1072 1107 1123 1127 1128 1161 1234 1241 1246 1261 1293 1307 1357 1368 1370 1372 1382 1386 1406 1438 1442 1457 1464 1475 1484 
73	49	19	6	30 48 74 147 162 175 193 212 236 238 250 268 309 341 352 377 396 410 445 482 494 514 545 552 586 593 637 642 646 672 715 731 742 761 802 812 843 861 865 882 935 971 1009 1011 1034 1036 1039 1060 1066 1113 1131 1158 1170 1204 1216 1234 1275 1288 1371 1402 1469 1470 1473 
74	22	3	8	12 27 38 81 96 186 222 246 295 305 335 338 349 350 387 404 425 443 479 484 494 543 546 689 702 727 732 738 747 774 783 824 830 855 901 985 992 1003 1008 1078 1083 1140 1206 1213 1217 1234 1269 1285 1324 1325 1359 1410 1427 1428 
75	20	2	13	24 37 73 76 101 116 132 149 205 208 211 218 225 244 247 251 268 295 337 362 371 380 400 439 474 552 596 623 633 644 650 662 669 687 691 697 714 722 736 737 751 769 802 805 812 818 847 882 910 927 937 955 965 999 1026 1081 1085 1121 1126 1154 1213 1234 1241 1260 1289 1291 1294 1312 1337 1338 1363 1370 1383 1392 1444 1454 
76	22	41	12	46 99 100 124 128 135 153 187 193 208 264 286 301 311 322 358 369 443 477 491 562 566 567 571 581 583 602 632 649 679 711 752 812 828 931 941 989 994 1023 1152 1157 1158 1238 1257 1276 1284 1287 1305 1331 1353 1366 1368 1373 1407 1435 1454 
77	22	25	1	44 79 85 137 139 177 194 271 280 292 310 320 366 405 412 450 456 464 496 517 562 592 620 635 649 678 766 781 799 801 817 874 891 991 1002 1007 1051 1070 1081 1105 1119 1147 1166 1169 1188 1201 1204 1244 1245 1331 1345 1356 1373 1401 1408 1413 1428 1469 
78	22	13	9	10 37 49 62 70 75 120 154 241 326 337 360 463 468 502 503 516 527 587 628 695 701 705 790 792 816 818 894 898 899 912 920 1016 1025 1035 1069 1073 1087 1094 1124 1135 1163 1168 1170 1193 1242 1271 1299 1356 1358 1377 1384 1387 1427 1436 1441 
79	49	20	4	18 32 42 78 108 127 156 174 200 211 246 249 276 307 315 318 335 375 449 484 502 513 634 648 655 658 661 676 679 684 686 695 717 766 783 797 813 885 906 925 930 956 972 980 998 1025 1042 1110 1151 1208 1243 1283 1301 1306 1318 1340 1342 1429 1447 1456 
80	22	18	3	12 13 60 97 124 161 178 185 245 255 258 264 269 290 300 306 382 399 409 427 451 499 525 549 570 572 630 641 671 689 714 764 766 780 852 898 916 918 946 953 959 961 1016 1073 1087 1141 1187 1189 1196 1208 1327 1355 1364 1467 1481 
81	20	9	5	24 30 31 61 77 80 84 102 103 183 220 221 232 243 248 282 332 352 362 378 386 397 412 422 431 458 467 475 486 541 544 546 549 551 599 693 712 719 753 754 762 829 854 866 920 1009 1011 1054 1055 1060 1110 1111 1120 1130 1139 1156 1167 1177 1190 1193 1211 1244 1257 1268 1276 1281 1296 1315 1322 1357 1362 1367 1374 1403 1415 1429 1460 1471 
82	34	31	10	1 6 42 43 130 134 166 178 202 224 247 275 294 299 305 312 317 322 330 370 376 420 433 441 452 459 490 496 523 528 640 678 680 703 753 761 762 773 785 791 807 820 844 854 887 960 971 989 1120 1124 1142 1159 1164 1165 1173 1251 1315 1333 1340 1343 1407 1409 1417 1468 
83	34	37	8	24 41 117 155 188 223 230 288 345 389 417 442 455 513 519 541 628 630 632 666 706 716 724 739 751 767 803 804 806 859 884 921 929 973 995 998 1010 1037 1054 1064 1117 1118 1136 1149 1156 1173 1185 1187 1212 1247 1342 1344 1356 1358 1360 1366 1401 1414 1422 1432 1433 1434 1441 1465 1479 
84	49	18	8	21 32 63 189 191 206 208 224 262 273 315 330 343 377 430 441 444 445 463 478 481 574 587 598 611 639 661 698 705 713 721 742 769 776 799 881 928 983 988 1097 1133 1146 1176 1201 1205 1240 1262 1296 1338 1372 1375 1378 1405 1407 1459 1461 
85	22	28	5	11 27 42 90 143 148 321 342 372 379 389 390 405 436 464 489 512 515 524 553 565 583 663 683 699 744 759 760 763 797 809 826 853 863 877 895 1026 1039 1081 1082 1103 1140 1189 1221 1222 1233 1262 1278 1313 1319 1378 1419 1423 1481 
86	34	8	4	10 31 56 66 67 109 119 131 134 147 170 187 199 201 234 253 284 308 334 385 386 424 481 486 497 519 525 728 776 784 786 807 842 853 859 860 880 923 945 949 950 958 993 1027 1055 1097 1109 1112 1128 1157 1182 1207 1221 1244 1251 1267 1302 1303 1307 1334 1349 1352 1389 1404 1455 1462 
87	24	39	6	2 18 49 103 118 123 189 213 249 272 276 301 315 353 361 366 369 393 403 426 434 459 484 526 528 591 597 613 616 628 685 707 719 829 838 853 869 871 887 908 911 916 924 928 938 954 996 1019 1077 1106 1153 1251 1264 1322 1333 1341 1355 1361 1385 1400 1403 1446 1447 1448 1465 1482 
88	49	8	2	62 71 87 110 132 170 230 260 297 308 314 357 365 379 435 446 505 529 539 542 551 559 609 647 650 681 746 749 753 778 845 851 909 925 952 955 969 991 1007 1065 1075 1125 1136 1141 1144 1165 1206 1235 1278 1289 1300 1303 1304 1339 1356 1379 1409 
89	49	29	1	25 30 35 58 163 167 200 202 272 341 372 381 420 423 424 429 432 454 469 515 543 617 637 646 690 695 727 804 808 814 846 851 885 913 934 982 997 1014 1031 1076 1079 1085 1104 1127 1130 1154 1178 1180 1181 1198 1230 1317 1344 1348 1388 1402 1425 1431 1464 
90	34	5	13	3 45 46 66 82 114 137 214 231 233 296 324 348 396 430 443 458 462 523 537 538 541 580 585 601 615 619 624 627 758 789 796 797 803 810 861 873 929 930 946 952 953 987 988 1013 1016 1022 1046 1086 1090 1116 1145 1166 1174 1189 1225 1233 1246 1287 1298 1358 1419 1430 1469 
