Course	Room	Teacher	Time	Students
11	47	14	24	4 30 47 57 67 79 90 93 96 111 135 140 142 178 188 200 242 246 289 331 337 342 374 446 473 480 495 496 510 527 553 565 621 634 666 675 744 772 781 848 901 911 917 936 943 963 991 1045 1047 1055 1096 1098 1113 1148 1159 1164 1215 
12	47	29	14	45 75 106 121 123 135 139 140 149 182 190 200 222 231 267 276 287 292 295 335 399 412 415 435 482 487 537 548 568 612 628 638 685 696 702 782 792 809 853 854 878 899 906 907 909 915 951 1046 1055 1082 1095 1117 1118 1123 1152 1165 1167 1178 1207 1227 1254 
13	47	8	16	10 12 17 34 55 82 120 123 139 170 173 185 221 235 254 260 322 328 331 351 354 364 409 419 427 473 486 503 507 582 634 646 690 698 731 745 759 804 828 853 868 904 907 908 952 1012 1073 1077 1099 1100 1104 1123 1151 1163 1170 1173 1179 1215 1217 1220 1256 
14	4	5	22	7 12 22 48 61 93 160 161 204 220 236 237 240 276 294 310 344 392 394 407 411 412 435 436 463 489 493 542 566 571 597 615 635 640 646 665 687 708 709 808 847 848 858 859 860 874 887 922 928 933 966 973 982 1002 1023 1035 1054 1069 1114 1156 1161 1171 1209 1219 1237 1242 1247 1250 
15	4	12	5	7 11 26 50 76 86 91 120 122 146 157 181 185 189 191 196 214 223 233 250 254 266 276 289 297 316 340 365 388 404 442 447 487 491 494 504 529 530 541 552 560 596 627 631 659 680 688 737 748 755 778 796 797 816 858 877 886 894 900 902 940 948 958 961 1020 1057 1062 1077 1092 1104 1162 1218 1239 1253 
16	4	34	23	6 21 24 33 65 90 92 101 102 122 168 188 202 226 234 236 290 294 317 327 345 358 381 384 402 411 422 443 444 449 458 460 466 469 476 502 549 558 630 641 666 668 672 730 739 759 789 791 798 814 818 830 835 853 918 928 958 983 991 1013 1025 1054 1094 1137 1148 1203 1217 
17	4	19	9	23 82 165 179 182 225 227 235 236 242 255 262 318 360 361 368 377 394 439 449 479 497 503 526 586 599 609 612 621 627 632 676 688 690 695 711 722 726 790 795 881 907 909 922 923 925 962 977 979 986 987 1002 1011 1013 1018 1033 1079 1081 1086 1112 1120 1126 1128 1129 1132 1150 1153 1175 1228 1233 1238 
18	4	23	17	115 118 122 128 131 141 167 212 244 286 290 305 329 341 402 424 425 450 454 456 470 492 514 520 565 572 595 609 644 650 655 656 671 673 680 689 697 698 746 756 773 799 806 820 825 834 842 863 872 900 931 932 937 964 1000 1012 1015 1036 1089 1115 1116 1118 1123 1126 1131 1139 1165 1172 1218 1230 1236 
19	4	14	7	9 27 42 44 52 64 79 111 114 124 212 217 230 258 285 292 293 304 325 326 348 351 386 408 442 443 481 483 486 505 514 552 569 570 594 616 625 632 635 656 675 694 703 710 717 718 739 770 785 793 839 874 903 929 973 982 984 1002 1009 1046 1067 1080 1120 1154 1158 1161 1182 1233 1235 1258 1260 
20	4	23	24	8 14 43 49 51 103 127 134 148 151 152 157 184 185 305 355 370 398 437 453 476 477 478 484 498 501 519 541 544 571 594 605 611 615 619 620 650 654 656 659 665 676 677 724 728 786 787 805 836 837 838 841 846 861 879 992 999 1010 1014 1043 1109 1129 1205 1216 1224 1226 1230 1245 
21	47	10	4	10 38 58 68 73 109 112 133 137 150 174 180 193 197 202 217 219 238 262 272 278 335 344 408 459 460 465 477 488 539 547 573 595 601 616 639 665 673 721 732 762 783 796 817 841 876 881 884 919 935 938 956 986 1019 1028 1040 1074 1095 1109 1129 1130 1143 1173 1224 1234 
22	47	1	9	2 6 11 42 106 124 150 168 171 184 187 198 260 263 277 299 309 320 337 340 365 372 390 459 474 480 501 541 589 593 645 752 767 789 819 827 845 870 883 888 916 920 954 961 994 1010 1043 1059 1073 1077 1083 1091 1115 1146 1184 1203 1205 1224 1227 1251 1260 
23	47	22	31	18 46 52 59 63 75 130 177 194 195 231 281 300 307 345 391 392 410 413 421 424 457 474 506 513 516 527 587 591 616 689 690 694 704 714 742 768 795 825 831 892 939 942 966 981 1010 1016 1024 1037 1047 1136 1146 1150 1158 1192 1225 1252 
24	47	34	20	13 26 76 104 129 144 177 255 259 268 293 299 414 426 464 489 509 523 572 649 693 696 706 722 759 768 771 791 802 823 834 856 875 901 997 1017 1021 1023 1050 1051 1057 1060 1078 1086 1097 1130 1139 1147 1151 1162 1170 1215 1231 1237 1239 1243 1245 1248 1250 1259 
25	4	24	6	46 64 70 99 116 146 160 166 186 188 200 210 220 227 238 243 247 264 273 290 303 347 355 381 414 427 446 486 492 494 503 521 524 554 571 577 601 623 624 629 694 700 843 845 851 876 880 887 895 906 930 936 938 952 960 975 977 1016 1068 1110 1129 1133 1134 1185 1189 1204 1207 1216 1233 1235 1241 1244 1249 1257 
26	47	38	10	15 22 28 31 58 95 126 156 166 195 196 220 221 283 331 359 374 375 424 470 475 517 523 525 560 577 583 585 602 606 616 642 651 663 717 741 780 784 790 815 855 873 877 924 965 968 979 982 993 994 1003 1047 1068 1083 1093 1100 1131 1142 1158 1176 1187 1223 1228 
27	4	26	33	5 19 35 39 51 54 56 58 82 92 118 129 134 137 151 159 175 193 241 247 261 268 272 284 295 308 386 398 414 433 444 469 554 660 677 682 683 723 725 748 750 759 764 771 772 774 779 825 826 875 877 890 899 936 940 941 947 948 956 1007 1073 1131 1154 1183 1258 
28	4	26	25	4 13 26 88 114 137 187 193 203 236 242 254 257 300 315 326 328 359 389 392 491 509 525 567 570 576 590 668 679 693 705 707 711 719 720 745 799 811 815 829 845 856 859 870 898 914 951 957 976 996 1003 1027 1035 1061 1064 1086 1101 1120 1124 1137 1175 1195 1210 1211 1221 1222 1225 
29	4	10	13	7 17 18 25 42 82 91 101 110 117 162 179 203 204 229 241 277 278 280 310 338 341 353 363 388 416 418 461 478 495 506 512 521 522 532 550 565 575 581 677 691 694 699 706 747 751 778 797 888 913 926 950 968 977 986 1000 1003 1014 1021 1039 1045 1058 1081 1085 1102 1114 1125 1168 1179 1199 1213 1243 
30	4	31	26	32 36 49 83 92 103 117 133 151 163 174 186 216 266 273 284 288 302 448 458 491 506 511 513 520 530 546 551 573 575 578 581 582 592 635 662 670 677 685 724 734 735 750 789 801 803 817 823 826 873 955 981 983 1031 1033 1053 1061 1072 1106 1145 1183 1193 1194 1203 1210 1214 1228 
31	97	38	7	1 2 54 55 60 67 108 110 120 163 201 312 345 395 406 419 421 437 439 468 499 516 561 580 646 662 681 697 699 716 740 766 782 786 788 791 802 809 848 869 911 927 944 968 988 1004 1047 1064 1078 1178 1193 1205 1241 
32	97	12	3	14 18 35 70 87 113 158 194 217 353 373 376 409 429 442 452 459 461 465 493 508 514 528 546 557 563 600 603 621 676 683 692 710 727 812 851 866 895 907 913 923 943 955 995 1001 1023 1048 1055 1061 1093 1128 1136 1195 1196 1208 1259 
33	4	20	31	55 72 77 97 123 206 234 245 289 308 337 376 404 432 469 480 490 497 499 537 542 605 619 629 644 655 662 663 667 671 692 707 745 763 786 810 811 824 839 842 911 924 930 944 967 999 1017 1034 1041 1052 1067 1082 1093 1107 1127 1142 1147 1155 1167 1180 1186 1189 1206 1230 1238 1245 
34	97	32	9	15 53 68 85 98 107 128 209 249 358 380 396 406 410 431 451 458 483 486 535 536 614 636 660 669 673 696 702 720 738 749 756 770 821 849 852 864 872 895 912 928 964 1024 1042 1090 1119 1172 1187 1188 1244 1249 
35	4	25	27	16 25 44 56 72 104 159 160 169 196 214 217 233 247 249 260 264 315 322 352 369 389 420 423 433 437 450 461 471 484 526 534 543 552 564 681 697 699 716 754 776 784 787 798 800 814 835 843 872 929 949 980 1009 1020 1037 1054 1098 1101 1113 1147 1148 1174 1190 1223 1245 1251 1255 
36	47	3	11	24 43 53 54 74 81 100 108 113 148 164 215 230 237 305 314 334 349 357 366 453 467 475 519 524 536 538 575 581 588 595 596 605 606 609 620 626 638 719 743 757 820 846 891 894 932 962 1029 1031 1044 1081 1111 1138 1171 1181 1185 1186 1188 1204 1212 1253 
37	4	11	14	19 26 63 70 77 100 107 118 132 159 209 214 232 271 278 316 331 334 344 364 396 403 417 421 433 438 512 513 519 532 535 553 555 559 561 591 608 646 722 729 743 793 800 801 803 819 839 865 885 914 946 947 960 962 974 998 1002 1045 1049 1079 1084 1089 1106 1160 1169 1182 1190 1216 1225 1229 1234 1237 1247 
38	4	33	32	1 70 89 173 183 206 215 229 257 259 286 321 350 398 405 416 430 443 448 451 470 488 510 515 518 531 540 572 574 593 597 603 613 630 667 683 723 781 796 802 825 829 841 861 867 875 902 922 923 951 953 973 984 989 999 1013 1086 1108 1110 1111 1116 1154 1176 1184 1243 1251 
39	47	17	13	11 20 27 66 83 102 136 138 158 165 170 176 186 192 193 208 222 224 261 301 307 313 321 342 378 383 390 455 463 498 540 542 546 554 557 559 564 569 580 586 590 643 655 659 712 727 738 758 811 857 871 880 905 910 1006 1007 1012 1059 1076 1138 1153 1177 1190 1219 
40	97	36	4	47 52 62 83 89 99 126 132 192 201 221 245 248 263 282 320 325 348 399 402 418 434 438 451 462 467 485 494 516 599 645 682 823 833 854 888 899 913 921 929 930 934 941 944 978 993 1022 1025 1058 1098 1099 1116 1149 1164 1235 
41	47	30	17	29 31 35 65 125 134 165 184 210 213 241 278 297 304 330 334 336 359 403 430 432 439 444 467 508 522 542 570 578 589 612 629 670 717 720 726 731 740 764 767 800 808 850 852 869 903 949 977 986 1011 1031 1060 1080 1130 1145 1155 1187 1221 1241 1248 
42	47	18	1	45 62 105 114 115 163 224 234 242 249 256 260 274 292 313 319 344 369 372 373 386 454 460 462 488 498 500 509 531 573 596 630 645 693 706 729 734 740 769 778 786 852 855 882 893 894 898 902 908 934 947 980 998 1027 1041 1042 1098 1111 1160 1163 1180 1214 1219 1259 
43	97	37	10	131 145 147 161 191 198 309 356 360 400 417 420 451 504 508 531 556 578 593 637 640 704 708 739 765 785 796 810 829 847 850 883 903 957 1019 1026 1039 1074 1075 1114 1117 1130 1140 1149 1157 1162 1186 1202 1207 1229 1236 1257 
44	47	21	7	73 103 126 130 145 156 176 205 243 271 289 310 314 346 356 376 380 389 399 411 429 492 513 520 533 547 566 584 585 626 653 660 671 688 722 726 738 763 797 812 817 847 857 873 887 891 916 942 995 999 1005 1006 1038 1041 1118 1133 1138 1140 1157 1163 1192 1201 1220 1222 
45	47	25	3	21 36 41 57 80 90 98 103 112 137 150 161 177 216 251 258 261 280 316 324 347 372 380 403 432 522 536 540 545 583 590 591 592 601 622 636 639 667 700 717 734 753 754 760 831 871 885 888 889 890 900 953 968 969 974 979 996 1101 1118 1156 1179 1197 1231 
46	4	4	1	24 29 32 37 42 72 78 81 86 101 112 129 142 149 153 170 179 182 211 218 227 263 270 291 297 314 326 339 350 353 360 383 384 408 426 436 441 449 456 481 512 563 571 612 613 644 709 712 731 733 750 755 763 818 853 862 881 897 905 910 915 945 953 960 963 1011 1037 1075 1080 1081 1109 1146 1167 1183 1200 1221 1230 1238 
47	4	15	19	13 28 59 95 99 133 139 147 150 154 190 198 204 212 214 218 219 324 328 345 348 370 375 378 379 381 405 420 423 430 518 526 528 576 610 613 617 633 637 642 678 709 736 777 783 801 806 818 831 834 882 914 916 931 934 956 989 1005 1026 1052 1091 1095 1096 1194 1198 1212 1217 1222 1237 
48	4	9	3	5 59 61 65 66 74 88 97 119 128 147 209 212 218 229 231 234 239 259 267 296 301 306 318 319 337 392 393 401 407 415 418 449 467 479 485 492 505 521 529 568 588 608 663 701 713 723 724 735 749 766 832 840 856 864 868 873 884 887 896 915 932 978 990 1009 1010 1032 1066 1147 1161 1166 1168 1214 1252 1258 
49	4	21	15	3 12 44 60 91 114 119 126 131 143 152 156 202 282 301 303 343 362 367 376 402 409 413 419 440 447 453 464 478 494 500 504 505 508 618 622 628 674 692 693 737 756 793 858 921 926 941 972 994 1004 1026 1060 1079 1094 1105 1123 1127 1139 1143 1149 1156 1159 1180 1186 1206 1207 1208 1232 1240 1242 1248 
50	4	13	20	33 45 100 107 109 116 117 136 142 165 178 201 202 272 318 324 325 349 357 367 375 377 379 393 403 452 471 473 503 518 553 562 587 594 607 631 638 709 719 725 730 743 748 749 769 783 788 806 835 849 862 870 942 950 1033 1035 1048 1058 1069 1075 1080 1092 1114 1140 1153 1171 1179 1194 1224 1234 
51	4	30	16	9 13 20 25 36 71 86 143 168 180 186 187 197 207 219 248 251 270 279 282 326 330 340 343 347 390 428 444 459 485 530 533 574 592 593 640 668 679 681 684 711 742 760 762 764 772 807 822 830 841 860 881 890 946 1000 1008 1019 1022 1027 1040 1058 1084 1090 1091 1116 1177 1192 1194 1210 1231 1238 
52	97	32	8	1 15 60 119 124 127 154 160 188 239 252 296 311 323 373 377 381 438 439 445 461 502 514 517 538 549 578 603 606 611 656 686 707 715 741 814 820 826 844 852 866 893 896 974 998 1012 1022 1055 1072 1096 1142 1232 
53	47	20	22	28 31 88 115 142 144 155 173 207 213 253 266 269 321 324 339 357 387 404 406 454 477 552 586 619 647 650 680 715 720 755 827 833 844 845 898 900 938 959 988 1018 1028 1056 1087 1088 1089 1090 1091 1096 1100 1112 1121 1141 1159 1166 1169 1188 1198 1216 
54	97	18	2	50 76 113 143 167 178 213 253 270 292 319 357 363 407 419 431 441 457 517 549 554 568 583 629 634 727 788 790 792 804 822 823 862 898 901 926 970 983 1009 1016 1057 1065 1068 1071 1104 1119 1132 1143 1153 1174 1176 1178 1199 1202 
55	47	35	8	8 23 25 40 87 93 113 130 132 140 149 163 181 191 192 203 224 249 265 285 290 321 352 368 369 390 425 434 489 555 588 600 624 626 627 637 653 685 701 704 705 710 758 793 816 850 851 891 912 955 964 969 978 997 1029 1039 1103 1105 1211 1222 1227 1231 
56	4	8	21	17 30 34 39 64 68 80 125 145 181 222 245 257 262 287 311 363 372 407 409 438 477 501 507 547 556 564 610 611 618 631 652 663 674 675 678 689 702 706 744 752 755 757 778 807 817 824 828 833 843 867 879 897 911 922 1005 1033 1034 1035 1036 1053 1057 1087 1136 1192 1208 1250 
57	4	13	4	17 53 87 91 121 125 136 166 171 175 183 198 208 220 224 244 246 250 270 271 288 291 336 393 417 421 475 479 495 496 498 545 550 559 566 584 605 619 648 657 664 681 684 703 725 729 741 769 785 807 820 857 863 867 869 896 904 920 924 925 939 946 952 967 1001 1056 1106 1108 1126 1155 1163 1181 1200 1215 1255 
58	47	11	6	3 9 12 21 37 41 47 63 87 149 153 155 171 201 252 253 262 323 328 387 394 465 468 471 484 493 515 599 633 661 664 684 713 715 732 750 754 761 769 805 815 822 826 827 838 848 869 905 910 918 948 981 983 985 1018 1044 1051 1075 1097 1141 1149 1157 1210 
59	47	33	18	43 60 74 115 118 151 161 181 189 222 225 250 271 275 296 299 304 369 385 399 401 412 428 440 500 524 539 563 580 590 604 617 624 636 676 687 719 746 764 781 782 795 815 824 859 878 917 985 1007 1038 1043 1049 1053 1059 1085 1107 1169 1196 1246 1251 
60	4	7	10	2 3 10 21 44 48 105 120 157 172 226 229 238 248 252 272 281 294 313 333 340 365 367 385 386 389 410 415 446 456 472 480 502 550 565 599 603 608 609 611 647 652 669 714 721 728 730 766 819 831 838 849 901 904 920 975 1004 1031 1064 1076 1092 1105 1119 1122 1126 1160 1169 1193 1208 1209 1214 1232 1235 
61	47	4	30	16 22 148 154 168 170 184 191 194 199 232 240 252 275 279 282 288 310 339 351 354 378 426 434 437 528 543 545 547 557 570 606 631 655 700 813 844 868 880 884 902 936 984 1001 1014 1028 1030 1040 1085 1112 1139 1141 1152 1172 1199 1201 1246 
62	4	15	11	7 27 29 33 34 41 46 66 69 79 84 92 106 119 124 129 133 138 140 141 189 210 211 244 269 281 284 286 300 353 356 391 405 425 445 471 497 521 548 551 598 618 648 662 664 695 768 784 802 804 821 824 838 854 862 867 929 937 940 944 959 1034 1070 1115 1120 1133 1137 1151 1196 1220 1223 1236 1248 
63	47	6	29	23 38 77 106 199 210 218 219 233 251 267 347 382 394 413 418 430 431 452 463 476 515 528 532 539 561 562 567 569 622 671 672 684 691 705 714 753 765 780 801 810 883 926 948 964 1017 1037 1046 1059 1065 1134 1191 1193 1199 1209 1226 1242 1259 
64	47	39	27	1 38 73 94 111 125 144 172 185 216 267 287 306 307 312 348 413 436 470 488 510 533 541 567 587 600 636 641 666 680 686 695 707 733 752 772 816 846 876 891 908 928 935 937 954 971 990 1068 1071 1073 1076 1105 1128 1140 1146 1175 1184 1234 1253 
65	4	1	8	37 47 80 108 109 110 139 156 172 230 247 297 313 320 365 366 397 406 427 448 462 465 472 496 530 575 579 597 602 639 657 667 697 698 712 718 746 765 773 774 780 785 805 855 856 863 870 892 904 939 946 958 980 991 1006 1054 1061 1088 1097 1121 1125 1170 1173 1177 1183 1191 1220 1226 1239 1246 1249 1254 1256 
66	97	37	5	30 46 48 62 99 100 104 145 155 187 227 243 248 280 302 325 332 333 350 361 370 416 423 466 489 520 543 576 577 582 595 643 651 716 743 775 905 918 1003 1006 1018 1019 1056 1067 1072 1099 1135 1155 1172 1177 1191 1197 1202 1232 
67	4	35	18	18 49 95 110 121 130 179 195 196 279 320 371 374 382 384 391 398 408 417 422 447 448 464 509 512 534 553 564 585 586 610 623 625 649 658 672 691 703 721 728 732 742 765 771 797 816 821 836 840 843 849 851 875 899 945 959 978 991 992 995 1008 1052 1090 1094 1102 1134 1144 1162 1168 1170 1255 
68	4	22	29	35 39 40 78 85 157 172 183 207 231 232 243 264 294 301 307 317 338 346 355 363 387 404 443 473 518 543 544 607 614 617 654 657 716 734 735 749 760 761 777 784 794 822 834 847 865 892 897 903 908 924 931 943 965 973 976 1049 1063 1070 1071 1084 1125 1150 1189 1218 1247 1252 
69	4	6	12	6 20 24 49 57 68 69 94 96 109 131 135 182 200 259 306 308 327 332 350 362 364 371 384 397 401 416 429 450 481 483 499 533 587 594 602 604 607 622 630 659 679 704 708 718 732 807 808 811 840 857 866 909 921 952 966 972 1034 1050 1067 1074 1107 1108 1110 1122 1144 1187 1190 1195 1209 1221 1243 1246 
70	47	31	33	14 16 30 77 80 90 121 127 164 183 189 204 257 283 286 317 319 339 342 358 361 422 428 441 501 539 567 589 633 653 669 758 773 776 777 792 813 861 943 955 961 988 1024 1043 1052 1071 1083 1087 1104 1110 1117 1121 1136 1151 1178 1200 1213 1244 
71	47	27	23	2 3 19 40 116 169 176 197 206 208 211 241 269 315 323 333 361 397 414 427 452 455 485 490 540 555 569 596 648 661 670 698 724 729 754 777 803 809 821 829 855 860 865 886 890 919 932 933 975 989 992 1001 1028 1046 1066 1154 1160 1181 1211 1236 
72	4	28	34	8 11 38 48 56 84 85 94 96 105 141 146 173 197 199 213 274 275 300 303 334 335 388 412 440 482 500 527 560 572 635 641 649 654 678 688 712 718 748 758 775 790 800 812 844 927 933 949 966 970 972 987 988 1008 1021 1030 1053 1062 1088 1134 1142 1158 1171 1174 1219 1257 
73	4	16	30	4 9 74 108 128 153 158 167 175 178 207 225 246 268 274 280 281 311 323 327 343 428 476 515 522 535 538 610 623 651 674 686 689 701 711 761 768 770 779 783 896 909 913 916 958 972 981 985 987 993 1015 1029 1036 1038 1044 1045 1062 1083 1093 1103 1138 1166 1182 1213 1229 1256 1260 
74	47	2	32	32 66 94 98 104 111 141 167 225 228 238 265 279 303 306 335 341 366 373 379 460 548 549 584 598 614 620 672 710 742 747 753 771 774 788 794 842 874 889 941 963 970 976 982 987 990 993 1025 1038 1082 1115 1119 1127 1143 1197 1223 1241 1250 
75	4	9	2	28 41 51 52 53 59 62 71 83 89 102 169 176 190 228 239 251 258 284 285 287 302 343 349 385 396 397 420 429 433 456 504 538 545 546 600 607 614 618 621 639 647 658 661 683 723 735 808 810 814 839 874 878 889 919 925 933 949 950 1015 1026 1074 1076 1077 1085 1101 1102 1106 1165 1173 1203 1211 1213 1217 1228 
76	47	2	2	8 19 56 63 84 98 122 138 153 162 174 195 205 216 223 226 237 283 312 351 352 354 382 442 462 469 493 507 526 527 534 537 558 577 613 627 653 682 686 756 775 781 798 850 863 877 893 942 945 957 967 971 994 1049 1088 1099 1113 1121 1135 1145 1152 1227 1247 1249 
77	47	16	34	5 16 23 40 54 147 205 208 232 266 295 314 322 367 383 387 431 436 447 481 490 511 550 563 583 592 643 669 675 682 690 695 713 739 770 776 789 803 805 836 837 876 894 906 923 938 953 965 1025 1027 1078 1112 1135 1144 1167 1253 
78	47	28	19	39 50 58 64 69 105 127 169 203 215 253 265 274 276 298 371 400 426 432 440 445 454 455 466 495 505 511 537 556 566 602 625 628 658 715 751 762 794 804 836 854 886 915 917 920 937 961 969 974 997 1000 1008 1021 1032 1051 1084 1092 1108 1131 1165 1180 
