Course	Room	Teacher	Time	Students
21	47	6	21	7 8 16 43 107 130 132 153 155 169 173 227 234 255 269 312 344 354 378 416 436 451 467 537 550 
22	47	29	22	24 25 30 53 93 115 118 133 164 171 192 207 254 269 295 304 329 333 378 391 411 418 425 437 461 478 553 564 
23	47	14	23	30 49 54 71 73 86 116 123 128 155 160 178 202 221 222 229 237 238 266 285 308 311 316 354 355 409 413 431 436 446 469 505 513 520 582 
24	47	4	24	16 39 41 82 133 135 182 188 241 253 268 278 282 292 302 311 320 346 368 373 388 402 475 481 493 527 534 542 557 575 581 
25	47	31	25	2 25 107 158 165 194 197 200 274 323 328 348 364 376 384 395 404 410 418 425 460 465 492 522 
26	47	3	26	10 47 48 70 78 80 111 150 157 172 182 189 192 203 210 224 241 247 267 271 320 325 390 437 442 444 467 476 495 519 557 573 574 
27	47	7	27	1 29 81 97 147 158 168 259 312 315 321 331 339 359 395 396 415 458 461 463 484 508 515 528 529 533 551 575 
28	47	8	28	28 58 76 101 108 143 154 157 187 190 208 234 284 314 333 352 356 370 413 414 441 442 458 472 473 529 535 550 560 
29	47	12	29	38 124 139 156 168 185 220 233 268 273 300 305 309 330 349 355 396 405 444 462 473 494 497 580 
30	47	24	30	9 29 35 78 79 110 112 137 193 195 240 245 273 352 401 447 456 513 543 565 574 586 
31	47	37	31	14 17 18 21 22 45 49 57 62 72 85 88 110 135 163 165 266 356 361 389 411 429 495 508 536 547 553 560 566 568 587 
32	47	20	32	15 45 67 84 85 104 124 176 194 227 230 233 251 255 259 288 297 307 350 366 404 429 438 449 537 541 583 
33	47	2	33	23 25 105 147 161 177 206 211 214 259 275 277 384 418 455 468 477 485 500 536 542 
34	47	34	34	38 53 67 83 166 169 180 182 198 222 339 361 364 377 401 402 411 450 489 505 511 515 519 
35	47	1	35	4 11 43 62 102 105 109 113 131 153 154 165 184 221 223 230 240 263 274 275 314 352 392 407 428 468 471 473 513 523 525 528 540 568 
36	47	33	36	4 10 11 34 40 125 127 163 171 175 179 219 225 241 315 334 338 353 385 399 414 433 439 448 476 477 486 487 493 508 522 528 545 552 567 574 
37	47	35	37	1 6 8 51 53 60 65 76 98 116 123 213 215 224 244 271 290 291 329 357 373 375 379 387 406 414 428 435 439 472 484 509 511 
38	47	27	38	28 48 105 111 138 145 146 171 204 205 242 315 317 319 321 340 345 347 362 378 386 403 413 420 434 450 476 576 584 
39	47	22	39	26 36 89 91 148 155 174 179 186 190 294 335 344 345 351 355 364 388 424 498 520 523 524 543 569 583 
40	47	25	40	24 26 50 54 73 79 131 134 136 142 186 204 234 244 250 255 265 267 272 276 287 324 327 333 339 419 427 455 459 471 479 502 504 524 550 578 
41	47	32	41	4 6 10 90 115 160 167 200 209 213 298 345 366 382 384 406 411 415 439 458 499 502 511 544 554 558 570 572 
42	47	37	42	12 20 52 54 88 99 100 107 122 162 193 196 250 272 299 334 359 362 371 410 455 465 503 571 
43	47	35	43	13 20 26 47 64 68 74 78 89 92 95 109 116 126 174 178 191 202 204 210 215 244 321 350 370 393 394 410 419 441 471 474 496 498 504 507 529 534 539 549 563 573 578 
44	47	38	44	21 22 68 152 161 170 186 196 205 246 281 316 342 374 397 430 438 462 563 
45	47	1	45	23 64 69 76 88 91 114 120 127 139 157 169 170 190 199 216 252 255 291 306 314 338 343 372 376 389 394 420 445 466 478 494 538 546 547 566 579 
46	47	19	46	12 19 33 52 55 71 96 121 128 140 149 152 183 189 209 219 251 262 310 313 324 333 361 378 394 400 447 451 491 521 536 537 545 556 565 587 
47	47	7	47	13 35 37 53 55 63 122 127 134 166 194 262 264 280 311 319 325 345 347 366 369 371 398 417 430 431 439 446 452 460 464 485 486 490 527 561 
48	47	30	48	6 33 35 101 113 119 135 138 147 154 187 198 227 243 247 252 272 298 305 306 310 341 349 354 368 406 413 443 470 478 526 529 531 
49	47	17	49	2 3 4 12 45 72 85 108 164 173 184 201 207 239 256 263 289 292 293 295 300 337 341 399 403 407 415 430 442 452 475 509 538 554 580 
50	16	27	1	16 27 32 57 128 133 142 199 200 202 226 231 273 300 328 336 344 382 400 440 459 483 498 520 558 571 
51	16	22	2	26 31 56 61 86 148 171 207 209 224 231 321 358 385 386 408 426 460 519 
52	16	36	3	32 44 51 55 63 84 87 96 108 116 141 149 181 201 207 219 228 282 287 293 296 353 360 387 395 422 438 474 493 518 548 556 581 
53	16	32	4	13 49 102 136 150 159 177 189 208 212 213 236 262 264 323 385 455 472 480 506 514 546 
54	16	15	5	31 44 46 59 95 98 112 172 220 250 258 298 315 320 328 397 398 416 421 446 456 457 470 475 477 488 489 510 552 554 579 580 
55	16	28	6	1 74 97 100 147 161 165 167 228 243 246 299 302 317 319 357 405 426 437 446 466 479 487 512 546 564 577 
56	16	18	7	5 33 42 50 66 81 82 88 122 175 186 196 197 199 225 250 264 357 363 367 384 402 470 474 485 491 507 544 565 570 
57	16	10	8	36 42 62 93 96 97 123 151 194 222 237 238 267 277 283 287 300 310 325 387 388 394 423 453 464 469 516 519 521 540 548 568 577 
58	16	26	9	5 70 75 93 135 137 148 150 161 190 191 202 221 260 278 293 304 318 331 381 392 401 442 464 465 523 
59	16	2	10	1 22 28 48 50 58 106 124 134 145 177 180 206 208 216 224 226 252 261 263 283 287 304 307 322 332 337 339 360 401 403 421 436 463 517 527 569 
60	16	21	11	5 46 48 66 72 78 83 84 94 111 133 213 232 242 258 265 270 279 313 338 348 363 367 377 400 412 426 467 490 498 505 
61	16	26	12	27 34 37 38 52 70 87 98 104 142 144 159 198 204 205 212 226 243 270 286 305 309 326 336 346 368 393 406 420 471 517 567 568 586 
62	16	16	13	32 51 52 87 89 90 129 148 153 168 205 208 236 271 278 301 329 356 480 500 503 535 536 538 
63	16	23	14	35 40 46 106 144 162 180 188 220 231 268 273 323 329 335 369 379 396 427 449 482 496 500 502 506 521 522 557 
64	16	17	15	20 41 55 57 75 143 152 166 249 261 265 280 311 324 330 331 337 343 346 354 369 407 422 448 466 514 516 575 585 
65	16	4	16	83 90 92 106 107 126 138 151 153 158 192 212 232 265 290 326 331 332 340 359 408 429 431 541 543 544 550 
66	16	13	17	41 65 66 75 77 100 130 140 169 175 181 203 258 274 275 336 388 409 441 457 459 480 516 533 547 551 576 586 
67	16	21	18	14 31 34 45 59 71 129 146 151 177 226 251 261 269 286 313 352 356 380 417 425 450 454 458 481 489 507 522 523 551 563 581 584 
68	16	39	19	13 30 57 79 92 117 138 156 233 257 260 270 274 285 290 299 322 337 351 353 359 363 380 422 425 475 487 489 512 533 559 562 566 587 
69	16	5	20	14 15 73 86 91 93 100 127 145 175 200 216 237 245 249 253 257 279 327 375 398 417 466 493 501 547 561 587 
70	16	31	21	3 23 30 63 81 84 86 146 178 197 198 206 218 229 236 237 242 249 257 260 267 303 335 360 363 377 383 397 420 443 449 456 469 486 495 501 525 
71	16	39	22	2 5 6 61 82 102 109 129 145 174 178 216 222 307 365 372 447 457 481 497 541 552 566 
72	16	11	23	17 19 40 56 99 118 130 134 158 182 183 212 240 248 254 261 288 301 334 341 370 375 381 414 426 428 444 453 468 477 495 510 530 539 555 562 575 578 
73	16	33	24	3 7 36 94 95 121 124 140 159 162 210 231 245 269 291 297 312 340 365 369 387 392 437 445 448 454 482 484 488 500 524 525 531 532 564 577 
74	16	9	25	29 32 46 101 109 112 119 146 149 157 232 236 294 313 316 317 327 342 343 379 398 408 416 436 438 440 444 462 479 488 510 559 561 572 
75	16	13	26	21 58 64 108 117 168 233 234 235 239 246 254 284 351 382 428 432 433 501 502 518 569 
76	16	34	27	22 49 115 130 132 151 167 179 184 191 203 217 229 238 256 294 296 299 318 319 348 358 366 374 412 435 445 454 483 494 497 518 560 
77	16	10	28	7 21 37 51 79 89 120 123 132 155 173 201 257 270 305 308 309 348 355 372 423 432 433 463 481 486 490 496 506 514 533 539 555 561 565 586 
78	16	28	29	43 44 74 75 115 120 160 211 245 247 253 288 289 297 301 303 347 412 427 463 472 499 503 504 508 511 516 562 583 
