Course	Room	Teacher	Time	Students
41	3	16	39	27 39 77 94 98 109 125 136 138 152 156 184 195 205 214 218 242 243 273 275 287 317 319 347 357 385 395 403 409 410 422 425 433 511 538 576 583 
42	3	3	40	1 27 74 88 90 96 98 116 156 158 164 169 183 196 202 237 239 261 286 301 367 370 382 383 405 414 431 470 473 484 496 508 522 528 538 559 584 
43	3	12	16	45 48 53 72 88 103 110 112 115 139 141 142 163 181 185 194 212 228 238 241 255 265 270 298 304 329 332 366 381 382 384 402 403 417 499 511 516 525 535 553 565 579 582 
44	3	16	9	3 4 7 33 35 50 53 81 96 100 105 131 134 141 151 171 181 226 227 237 269 287 295 296 301 309 322 339 365 373 375 387 388 392 396 423 468 482 491 509 513 550 557 562 576 
45	3	9	36	7 9 29 30 38 39 63 122 140 154 158 171 190 199 215 249 294 325 326 332 343 358 368 387 399 418 441 473 484 491 500 510 531 544 549 556 571 
47	3	24	17	22 28 42 52 105 110 152 177 253 260 261 265 266 281 308 311 331 338 362 363 366 378 381 389 424 434 456 463 468 470 491 507 516 517 518 525 529 561 568 584 
48	3	18	22	9 15 25 33 57 64 72 84 88 89 131 147 150 162 163 212 216 232 247 253 274 277 290 300 319 349 406 407 416 438 448 451 455 463 486 488 497 513 518 560 586 
49	3	14	18	23 40 41 73 75 86 129 130 139 150 160 173 174 179 194 205 208 215 227 248 250 259 278 302 313 326 333 346 353 379 400 417 437 448 454 467 501 557 565 566 570 577 
50	3	22	19	3 16 29 36 41 61 62 63 70 90 99 107 130 145 198 231 239 272 280 297 306 315 321 344 363 364 418 419 423 429 446 478 480 505 510 523 527 533 548 549 554 572 
51	3	24	5	18 46 52 58 70 75 104 112 136 150 155 160 186 193 201 217 221 231 232 262 278 284 316 328 339 343 359 376 378 392 400 411 434 436 437 446 454 463 477 501 526 536 547 563 565 577 580 585 
52	3	25	26	16 26 30 43 60 72 88 95 103 126 138 163 175 178 188 199 211 233 236 241 256 283 286 302 312 336 341 347 350 367 379 412 436 471 492 498 531 557 570 582 
53	3	30	7	9 20 27 37 85 87 103 106 126 132 142 145 164 167 178 181 183 191 211 266 277 282 284 285 344 355 374 400 411 416 421 439 440 451 458 469 486 492 493 495 505 512 518 530 570 586 
54	20	22	2	2 10 12 24 41 63 86 91 123 127 128 132 135 144 147 157 179 201 257 260 265 272 295 315 369 393 406 408 418 430 444 457 479 539 
55	3	25	28	8 32 47 49 56 64 69 74 79 98 143 162 173 182 189 193 246 251 255 258 338 347 354 384 407 421 442 445 455 461 466 476 482 493 507 521 527 551 573 581 
56	3	27	1	14 32 36 44 51 67 74 77 94 100 108 117 118 120 127 129 133 134 138 143 152 168 170 186 189 197 203 213 217 218 230 241 274 276 310 327 335 337 348 360 363 387 393 394 427 447 474 484 486 495 498 499 500 503 513 514 536 540 543 545 546 564 568 
57	3	30	42	37 56 100 128 154 159 206 207 210 217 223 236 252 270 276 307 317 325 330 377 397 466 472 489 490 502 504 509 532 534 545 546 554 555 584 
58	20	20	1	4 7 11 18 28 34 65 92 99 140 157 165 175 176 184 224 229 240 257 275 289 296 300 304 334 350 366 401 426 442 487 554 583 
59	20	26	10	34 51 56 106 113 119 128 169 196 202 229 247 282 287 298 316 342 352 380 397 449 454 465 493 506 518 520 525 537 569 576 585 
60	3	20	25	28 31 35 55 68 94 114 125 127 162 166 168 192 208 237 238 276 280 283 299 306 323 327 328 338 341 357 365 369 371 415 428 429 454 461 477 485 507 529 556 575 
