Course	Room	Teacher	Time	Students
21	12	4	21	15 36 88 112 113 115 129 149 152 165 177 196 220 258 315 328 369 379 393 432 453 469 482 502 551 587 597 620 634 641 707 750 782 826 850 865 887 921 925 927 973 988 1018 1024 1025 1027 1049 1069 1075 1085 1151 1188 1213 1215 1220 1239 1242 1244 1255 1267 1318 1325 1337 1341 1360 1397 1434 
22	12	27	22	29 31 74 75 78 100 142 148 166 183 187 200 229 240 246 251 299 345 410 411 413 520 574 581 632 655 698 707 726 740 742 754 757 773 791 794 812 821 829 887 903 940 945 955 963 992 1024 1058 1115 1125 1216 1250 1260 1302 1334 1422 1428 1439 
23	12	37	23	2 5 12 59 80 85 117 162 238 242 249 266 287 315 329 335 372 380 421 493 497 499 505 525 544 549 552 561 562 573 656 715 732 734 736 765 772 787 796 833 843 911 923 934 950 995 1002 1023 1044 1068 1080 1092 1109 1118 1175 1212 1228 1233 1249 1251 1278 1292 1297 1303 1338 1376 1404 1412 1424 1425 1453 
24	12	12	24	5 9 46 52 73 96 114 138 143 151 181 214 253 303 309 310 319 325 345 353 365 397 398 416 420 423 501 537 572 577 584 612 631 635 674 687 714 731 751 752 795 797 805 818 851 863 882 908 972 977 987 1004 1019 1021 1037 1074 1116 1143 1181 1209 1257 1276 1298 1309 1331 1333 1367 1385 1401 1415 1431 
25	12	17	25	1 28 62 94 105 255 261 290 301 321 325 327 348 352 355 440 466 470 542 543 573 578 599 601 608 635 643 679 713 730 771 779 789 843 861 871 875 891 907 931 999 1002 1039 1057 1091 1105 1107 1111 1128 1170 1226 1265 1281 1290 1293 1314 1315 1342 1347 1391 1394 1443 
26	12	27	26	24 34 58 67 70 77 107 124 130 177 179 202 204 239 241 312 330 338 341 354 361 395 403 424 428 436 490 496 502 565 579 592 609 613 627 678 696 743 748 790 801 818 834 846 850 853 898 908 911 960 1065 1091 1135 1139 1174 1210 1212 1222 1237 1266 1284 1290 1350 1432 1433 1451 
27	12	40	27	15 17 47 55 56 57 73 90 115 120 136 173 179 198 212 228 254 305 309 313 316 326 368 436 449 466 480 484 530 533 581 595 612 614 621 631 646 647 651 673 690 738 775 778 791 882 914 932 964 1000 1025 1045 1049 1078 1126 1136 1183 1209 1234 1235 1266 1278 1329 1335 1336 1340 1353 1387 1412 1439 1460 
28	12	8	28	21 25 56 82 111 148 149 195 213 231 248 259 275 400 421 426 427 432 443 444 462 475 478 520 521 592 607 657 729 742 745 747 757 771 822 868 900 914 938 967 971 999 1016 1018 1038 1043 1064 1068 1073 1102 1117 1129 1142 1146 1158 1165 1257 1267 1271 1285 1301 1303 1333 1354 1400 1418 1435 1442 1450 1454 1455 1456 
29	12	19	29	13 73 75 133 158 166 183 185 195 200 219 225 230 236 248 262 280 295 330 333 341 377 462 474 481 487 490 518 585 599 600 606 619 675 695 830 838 874 879 888 896 908 924 931 1003 1044 1070 1084 1089 1096 1133 1138 1145 1154 1162 1256 1261 1266 1271 1296 1297 1310 1364 1368 1390 1429 1436 1450 
30	12	20	30	39 97 112 173 201 211 213 214 247 266 273 317 318 360 399 401 403 406 443 447 509 511 515 517 538 542 546 549 611 621 634 641 670 679 693 708 725 747 750 751 788 803 814 815 855 869 925 937 951 954 977 993 1006 1051 1055 1098 1113 1122 1123 1135 1148 1150 1158 1161 1168 1196 1208 1225 1231 1255 1261 1287 1311 1314 1323 1342 1381 1386 1402 1413 1430 1451 1452 
31	12	19	31	11 49 59 70 74 130 147 150 217 228 242 339 419 448 453 465 475 476 493 508 559 590 605 617 650 666 670 688 719 729 753 775 778 789 790 815 826 851 855 889 905 920 933 976 978 989 1024 1039 1058 1110 1134 1141 1146 1153 1162 1174 1223 1234 1238 1252 1257 1274 1284 1372 1411 1424 1429 1439 1445 
32	12	32	32	47 52 95 108 168 190 196 212 218 225 245 262 264 270 280 299 320 321 334 344 353 370 373 438 441 458 459 463 467 477 517 554 567 584 630 671 692 712 749 806 835 848 856 875 910 927 950 964 984 1057 1060 1076 1095 1099 1101 1111 1116 1166 1176 1189 1192 1239 1242 1248 1285 1295 1328 1338 1346 1350 1370 1373 1376 1444 1459 
33	12	10	33	42 65 70 78 83 101 116 131 137 160 186 198 201 223 226 284 297 316 322 324 345 362 368 456 462 471 473 483 523 544 546 547 550 569 589 594 601 624 671 681 716 731 761 804 871 888 893 899 915 937 942 947 948 961 971 988 1021 1038 1070 1083 1084 1097 1141 1146 1164 1193 1194 1195 1216 1218 1264 1272 1324 1357 1372 1407 1415 1420 1421 
34	12	25	34	6 12 87 92 104 137 142 160 177 186 187 197 214 215 238 241 245 322 344 351 376 418 423 487 528 602 605 666 703 708 791 830 835 847 878 883 930 983 1005 1072 1121 1135 1154 1156 1167 1173 1205 1231 1237 1246 1288 1291 1308 1311 1321 1338 1372 1390 1394 1413 1414 1425 
35	12	28	35	17 45 50 61 102 147 151 180 183 287 292 337 358 365 369 370 387 409 411 419 438 454 501 507 513 517 519 571 623 639 659 681 682 698 749 780 783 788 794 815 824 829 932 944 969 990 1046 1059 1069 1104 1120 1171 1172 1190 1194 1197 1221 1238 1277 1307 1313 1353 1371 1399 1405 1418 1423 1438 1451 
36	12	26	36	3 20 65 81 122 133 138 162 175 194 220 221 234 264 288 290 312 386 405 417 420 426 439 488 489 520 533 537 593 598 626 644 649 674 684 749 774 782 785 786 825 849 856 869 900 915 977 979 989 990 1022 1038 1063 1074 1138 1173 1190 1215 1259 1270 1285 1296 1297 1311 1375 1395 1414 1431 1445 
37	12	16	37	1 8 14 53 85 115 143 148 152 199 226 235 271 282 306 318 331 338 358 371 445 500 504 508 529 541 575 594 597 619 626 629 681 689 699 702 716 738 739 744 804 808 845 892 894 923 942 952 960 967 974 979 983 1041 1067 1088 1090 1096 1130 1144 1152 1176 1198 1201 1206 1218 1252 1279 1284 1316 1346 1357 1377 1384 1391 
38	12	15	38	5 24 37 41 66 72 81 122 156 231 246 248 254 271 277 302 307 326 342 344 348 399 414 422 428 430 433 439 442 478 503 511 513 514 516 582 615 633 650 672 712 713 734 765 773 779 785 828 846 854 895 901 921 922 948 982 999 1010 1013 1043 1047 1054 1070 1076 1083 1101 1104 1213 1230 1234 1239 1246 1253 1262 1282 1303 1322 1328 1366 1369 1406 1458 
39	12	38	39	6 12 25 30 46 126 138 165 171 191 209 221 229 245 297 308 315 337 358 367 377 382 392 396 402 425 446 450 485 519 524 540 557 577 589 594 617 668 677 680 708 780 782 814 840 881 902 930 938 939 940 941 951 976 983 986 1006 1011 1029 1063 1067 1084 1126 1142 1172 1178 1205 1212 1300 1317 1375 
40	12	35	40	14 22 38 70 79 98 100 124 134 136 137 181 189 194 201 232 266 367 403 405 434 472 486 487 492 564 593 656 693 772 774 810 816 861 863 883 904 910 916 986 1004 1007 1016 1019 1029 1064 1097 1195 1209 1267 1291 1295 1322 1331 1336 1356 1367 1386 1397 1414 1444 1445 
41	12	1	41	6 29 39 84 232 236 240 247 252 256 267 275 278 279 355 367 407 434 475 495 522 541 580 611 660 663 671 690 706 744 793 816 820 840 847 857 880 886 888 897 904 966 972 990 1003 1012 1052 1056 1141 1171 1177 1185 1211 1225 1254 1281 1304 1309 1339 1361 1375 1382 1385 1388 1398 1414 1441 
42	12	26	42	7 45 58 98 136 151 166 185 188 196 219 233 260 281 285 300 306 312 375 389 390 422 432 460 486 491 515 528 590 603 632 637 655 660 674 677 761 774 779 802 867 868 885 891 928 948 981 1017 1022 1024 1036 1045 1046 1062 1086 1090 1111 1120 1143 1149 1155 1181 1206 1217 1311 1313 1345 1386 1406 1411 1425 1427 1447 
43	12	21	43	19 27 32 79 116 128 154 181 206 234 256 271 341 343 357 375 401 435 450 452 469 483 494 495 506 509 523 526 535 550 554 555 638 649 683 691 695 711 718 741 771 780 798 824 836 840 881 900 902 907 912 913 919 924 925 961 972 989 991 1030 1035 1048 1093 1095 1100 1109 1112 1113 1119 1132 1136 1137 1185 1205 1214 1234 1240 1252 1271 1272 1321 1326 1356 1375 1383 1408 1424 1434 
44	12	30	44	4 18 37 74 77 80 84 153 168 178 198 227 229 253 267 291 298 322 332 383 402 415 460 463 541 553 557 559 563 586 622 645 667 737 773 807 835 850 854 863 884 910 957 1020 1030 1032 1055 1089 1119 1130 1150 1179 1191 1192 1203 1204 1211 1217 1259 1274 1317 1342 1349 1393 1402 1410 1417 1418 1425 1432 
45	52	11	1	81 91 101 108 113 131 135 163 179 188 216 245 292 323 340 341 348 358 426 479 525 528 573 596 604 636 641 683 700 794 800 832 835 865 876 897 922 971 1021 1023 1060 1076 1082 1104 1107 1164 1170 1199 1241 1279 1283 1302 1312 1322 1351 1352 1380 1388 1400 1422 1437 1449 1459 
46	52	13	2	10 18 21 26 35 36 65 66 132 171 193 222 226 227 247 272 294 319 335 340 382 428 433 452 504 507 518 546 559 611 664 678 711 733 746 767 809 828 841 843 844 848 873 883 909 912 918 933 943 945 965 979 993 1002 1014 1022 1034 1044 1049 1053 1056 1088 1183 1187 1194 1239 1249 1286 1293 1305 1317 1320 1342 1343 1368 1381 1387 1396 1404 1422 1431 
47	52	34	3	23 36 43 51 90 94 101 141 206 208 241 285 374 385 388 421 431 474 503 551 556 582 610 626 662 672 687 705 717 787 813 817 827 847 852 872 873 874 897 937 952 958 1046 1092 1094 1114 1156 1174 1179 1194 1200 1253 1264 1327 1331 1345 1365 1389 1427 1434 1444 
48	52	24	4	45 50 99 113 134 139 232 249 268 292 304 308 347 362 364 371 395 414 446 469 508 523 531 537 553 576 580 585 603 659 763 767 781 783 802 886 902 923 943 965 994 1029 1045 1068 1106 1131 1133 1144 1183 1219 1275 1294 1319 1324 1344 1361 1376 1387 1390 1438 1439 1441 
49	52	28	5	7 26 40 108 110 128 132 140 142 153 182 185 207 224 232 240 257 280 306 394 407 447 454 555 571 596 628 637 639 649 657 668 673 696 705 736 763 771 777 803 828 832 866 908 920 935 971 976 982 994 1018 1050 1065 1071 1079 1087 1098 1126 1177 1247 1318 1324 1349 1357 1362 1383 
50	52	23	6	8 49 75 87 114 141 170 211 231 238 269 293 339 350 373 378 406 427 445 450 460 511 516 548 556 570 595 606 637 654 659 662 691 704 712 720 725 769 777 790 812 816 885 901 913 939 946 969 973 998 1012 1013 1017 1037 1099 1117 1121 1144 1162 1165 1166 1184 1197 1208 1213 1230 1240 1254 1262 1273 1295 1301 1322 1349 1373 1445 
51	52	11	7	60 63 176 198 228 260 278 286 297 328 347 351 355 377 386 476 502 509 539 564 600 639 644 653 656 682 694 697 723 724 820 877 949 978 1020 1028 1037 1051 1078 1087 1105 1108 1136 1146 1152 1155 1160 1163 1169 1193 1198 1214 1232 1235 1276 1289 1339 1343 1354 1370 1377 1405 1407 1421 
52	52	3	8	7 53 63 71 72 85 97 104 157 190 209 217 221 234 263 274 275 279 301 331 351 371 373 386 412 417 418 441 444 449 458 503 544 560 563 566 640 643 646 673 678 683 693 710 757 806 822 841 853 854 867 877 878 911 975 989 991 1008 1028 1062 1088 1124 1160 1184 1192 1198 1227 1244 1265 1276 1279 1294 1300 1308 1382 
53	52	15	9	1 14 15 31 35 37 44 48 53 67 86 106 120 123 128 138 148 150 200 202 250 254 273 291 313 318 321 331 348 400 429 461 477 491 501 520 535 572 579 618 625 642 643 645 658 690 733 761 763 798 839 859 865 875 887 890 896 907 941 1003 1005 1047 1060 1089 1108 1119 1132 1133 1142 1165 1221 1235 1258 1299 1313 1334 1344 1395 1406 1419 1424 1452 
54	52	10	10	50 93 105 111 127 131 134 144 180 186 197 251 267 271 295 302 311 334 338 354 356 387 388 395 415 441 445 464 470 500 513 536 543 552 568 610 621 629 653 676 695 725 727 756 772 778 787 843 857 863 864 866 893 898 899 914 918 967 997 1006 1007 1082 1085 1092 1115 1117 1134 1181 1184 1198 1204 1211 1241 1245 1281 1293 1294 1298 1335 1343 1393 1395 1403 1427 1436 1449 1455 1459 1460 
55	52	29	11	2 43 54 98 114 145 147 158 167 205 210 243 272 294 314 329 347 389 414 427 468 528 533 547 609 611 635 715 723 732 753 762 764 767 773 775 796 813 849 878 888 892 895 913 937 954 955 956 998 1015 1059 1061 1072 1083 1086 1102 1103 1147 1196 1204 1210 1272 1277 1298 1319 1347 1428 
56	52	33	12	27 88 95 103 136 146 164 176 182 242 246 248 249 252 291 292 307 310 363 373 418 442 457 464 526 529 533 540 542 552 565 574 591 612 630 638 677 769 786 834 862 866 868 875 879 885 895 1059 1129 1131 1160 1169 1177 1193 1207 1219 1286 1329 1346 1360 1365 1369 1379 1393 1421 1440 1457 
57	52	18	13	8 48 50 96 122 145 173 178 265 286 297 307 314 383 389 413 415 436 456 467 502 504 527 538 585 586 604 608 621 628 661 670 688 696 709 711 717 718 720 736 752 753 776 801 807 810 828 848 927 935 938 969 1001 1048 1066 1067 1085 1105 1127 1142 1215 1226 1242 1277 1292 1318 1359 1383 1385 1403 1405 1432 1442 1446 1448 1457 
58	52	31	14	10 27 35 41 55 68 75 89 90 110 111 125 161 167 172 210 304 311 352 372 378 393 397 419 455 466 467 489 513 555 614 623 631 638 662 675 696 714 720 726 792 805 811 823 825 852 884 894 932 947 968 997 1058 1077 1081 1093 1116 1125 1173 1178 1184 1191 1206 1223 1224 1227 1230 1233 1258 1318 1330 1361 1367 1382 1427 
59	52	5	15	20 44 125 128 140 174 182 242 255 259 276 287 320 324 343 352 354 366 382 383 408 450 482 498 545 572 592 619 647 664 680 705 737 768 800 823 826 827 831 839 886 924 954 1012 1034 1062 1099 1177 1180 1217 1222 1229 1243 1279 1312 1369 1380 1388 1399 1401 1413 1419 1428 
60	52	29	16	9 40 54 57 84 88 95 100 106 132 150 158 177 190 201 243 252 255 276 289 300 332 355 363 399 407 423 452 461 468 508 540 554 564 566 576 640 649 689 706 720 725 748 754 755 770 792 801 845 850 884 890 895 915 919 942 978 982 1001 1004 1007 1048 1060 1108 1127 1129 1175 1176 1178 1195 1242 1274 1306 1336 1347 1370 1379 1404 1421 
61	52	22	17	8 42 43 64 82 205 207 210 219 243 281 287 306 308 365 400 411 422 458 459 462 494 505 522 529 532 571 601 602 650 663 670 722 759 794 800 833 840 864 878 904 918 956 965 973 993 1004 1028 1031 1042 1089 1115 1202 1211 1246 1248 1260 1270 1273 1282 1315 1332 1419 1447 1452 1453 
62	52	34	18	5 37 59 78 97 103 119 130 139 159 163 175 192 210 239 310 337 349 381 412 423 468 510 545 550 560 565 577 609 616 665 688 747 759 819 831 858 879 904 974 978 983 1064 1066 1081 1140 1147 1154 1157 1159 1171 1216 1223 1225 1261 1273 1280 1307 1310 1351 1355 1372 1394 1426 1433 1442 1448 1456 
63	52	16	19	48 69 144 169 205 219 221 228 264 274 296 302 319 320 381 383 393 394 397 437 519 542 558 578 613 640 654 661 665 666 715 719 733 737 743 748 758 785 827 831 859 870 917 945 963 1047 1073 1079 1137 1140 1167 1201 1202 1232 1251 1269 1284 1286 1290 1293 1319 1325 1338 1404 
64	52	21	20	31 55 107 131 132 145 153 214 224 265 283 284 312 345 365 403 464 476 507 510 518 526 551 557 569 583 587 630 653 667 669 680 700 797 799 805 806 813 832 851 890 919 945 959 962 1027 1051 1054 1074 1078 1090 1102 1149 1200 1203 1205 1208 1216 1219 1229 1249 1288 1328 1332 1391 1428 1437 1456 
65	52	20	21	34 35 66 104 156 187 194 204 230 259 262 268 290 311 339 349 359 377 392 422 433 435 440 441 456 472 492 515 532 561 588 625 652 669 679 708 734 759 807 814 837 854 874 889 909 933 934 944 980 990 993 994 1003 1010 1032 1080 1093 1099 1114 1128 1141 1159 1187 1207 1228 1251 1264 1310 1376 1388 1401 
66	52	9	22	19 27 32 38 52 64 69 76 82 83 104 112 123 159 162 192 203 259 266 286 304 353 357 364 366 370 380 434 457 463 470 484 530 534 543 544 603 633 644 716 749 755 837 867 931 985 1018 1041 1068 1101 1114 1122 1137 1148 1149 1150 1168 1181 1187 1197 1218 1248 1271 1328 1344 1354 1359 1364 1366 1386 1457 1460 
67	52	18	23	54 94 116 123 146 168 170 174 235 254 260 262 267 269 326 359 416 427 440 487 522 531 539 586 589 593 602 603 618 651 654 660 699 753 756 774 818 830 869 873 881 899 914 928 977 984 991 1005 1011 1040 1123 1134 1157 1171 1188 1196 1199 1222 1237 1321 1335 1359 1394 1396 1402 1440 
68	52	33	24	11 56 80 87 108 118 157 161 162 166 180 184 203 207 218 223 311 326 457 476 503 576 608 627 652 681 713 722 739 744 747 750 783 793 799 804 811 819 838 839 862 884 892 896 909 936 939 959 986 991 1029 1035 1036 1045 1055 1064 1094 1104 1109 1128 1164 1203 1230 1245 1291 1308 1317 1352 1361 1377 1380 1399 1426 1440 1443 1454 
69	52	22	25	4 22 39 58 71 73 109 115 126 129 135 140 189 213 253 299 305 337 338 357 371 385 396 404 499 509 524 551 562 570 582 588 598 600 623 648 680 703 752 809 817 829 849 926 943 956 958 960 1010 1023 1041 1056 1065 1071 1112 1122 1145 1157 1178 1256 1329 1332 1333 1334 1337 1358 1409 1437 1438 1447 
70	52	31	26	36 40 62 87 110 123 133 147 161 168 203 220 233 237 244 272 300 314 324 356 372 396 451 474 480 498 506 531 534 547 566 574 584 600 614 642 661 683 687 728 804 921 929 938 955 962 963 965 988 997 1009 1012 1017 1026 1038 1087 1121 1150 1154 1164 1170 1191 1218 1220 1228 1246 1263 1287 1306 1346 1348 1363 1398 1416 1446 
71	52	9	27	16 26 32 51 167 178 188 268 276 329 333 336 363 375 378 416 429 430 442 483 488 527 534 550 558 588 589 591 596 624 669 698 704 707 711 724 728 733 737 740 752 823 842 868 887 892 912 936 941 943 970 986 1086 1097 1113 1152 1175 1229 1258 1363 1371 1374 1378 1379 1389 1395 1447 1454 
72	52	14	28	11 12 38 88 97 109 124 169 202 225 235 244 249 283 333 342 343 353 372 390 408 412 420 451 461 472 506 524 552 556 558 569 615 624 660 663 684 726 759 770 789 802 808 864 893 919 924 953 1008 1020 1051 1054 1093 1103 1161 1167 1186 1207 1244 1253 1280 1305 1309 1327 1396 1397 1401 1409 1416 1448 1449 
73	52	39	29	17 24 26 30 31 52 69 118 119 135 146 176 182 184 265 283 327 332 362 368 408 455 488 492 515 521 524 568 584 645 646 705 710 723 731 768 795 820 865 930 957 967 1075 1077 1110 1116 1124 1131 1143 1182 1238 1275 1300 1333 1341 1358 1365 1455 
74	52	36	30	22 28 99 117 118 121 130 155 184 269 293 335 336 368 380 398 415 419 431 478 491 565 575 577 580 599 608 620 626 665 685 686 691 701 704 776 778 796 797 810 834 842 856 876 877 889 913 981 1061 1071 1074 1096 1100 1125 1132 1136 1147 1151 1152 1190 1199 1217 1220 1254 1299 1326 1345 1389 1400 1403 1443 
75	52	38	31	23 40 57 60 171 189 194 204 211 244 263 295 360 379 406 431 454 510 560 592 622 628 629 632 651 671 701 704 716 721 722 741 751 756 760 776 809 825 860 886 944 948 949 951 954 1033 1057 1063 1075 1114 1124 1172 1220 1222 1306 1315 1319 1327 1329 1348 1402 1416 1444 
76	52	36	32	24 86 118 137 151 157 167 172 211 217 230 277 283 285 296 309 317 399 460 486 489 527 532 549 553 561 571 578 615 616 625 634 662 672 750 760 766 798 829 838 841 846 866 869 926 941 995 1000 1046 1077 1208 1276 1287 1299 1307 1316 1339 1352 1356 1392 1398 
77	52	40	33	22 33 56 94 103 121 153 159 216 257 258 269 323 381 382 402 404 420 446 475 495 497 499 518 532 534 535 562 586 591 593 613 630 638 657 675 685 702 726 760 767 789 821 841 849 858 939 956 958 969 970 995 1000 1015 1031 1035 1042 1063 1090 1121 1123 1140 1185 1197 1215 1232 1236 1260 1266 1275 1304 1314 1334 1366 1369 1384 1398 1430 
78	52	39	34	16 57 63 64 171 223 229 246 247 250 257 258 295 321 352 393 405 413 424 425 437 449 536 563 627 663 685 712 724 735 738 743 746 766 784 797 821 858 923 926 928 935 959 985 995 1026 1073 1100 1120 1138 1180 1185 1186 1221 1223 1233 1285 1289 1294 1348 1360 1362 1378 1417 1440 1453 1459 
79	52	3	35	9 16 18 58 69 103 127 144 152 186 215 216 239 261 270 275 294 307 319 330 331 336 350 366 384 435 479 481 490 494 535 545 576 594 607 615 641 656 713 721 724 727 769 781 791 861 889 909 940 952 975 980 994 1033 1050 1092 1097 1112 1118 1140 1143 1155 1183 1189 1210 1255 1268 1272 1303 1316 1347 1349 1456 
