Course	Room	Teacher	Time	Students
12	52	10	12	23 42 58 69 72 73 93 94 113 118 121 146 152 172 266 314 325 331 373 375 391 403 435 439 463 485 499 505 577 600 612 613 621 648 656 727 777 787 790 794 805 819 832 846 849 859 915 917 942 943 944 989 1022 
13	52	3	13	3 4 18 21 29 41 49 50 71 95 101 109 162 166 175 176 180 241 251 283 293 321 327 335 363 426 428 438 443 452 503 510 523 530 558 581 587 608 633 669 879 884 910 961 1010 
14	52	21	14	47 49 52 106 119 129 133 143 240 254 257 258 261 300 319 373 417 439 441 443 451 465 482 483 485 492 495 500 510 524 546 554 573 588 614 625 689 692 702 735 749 818 825 900 980 989 1012 1018 
15	52	17	15	32 73 83 95 144 173 175 187 194 207 217 224 227 237 248 273 281 295 305 393 415 431 456 481 491 501 561 600 607 634 671 673 702 786 794 798 807 823 851 870 874 906 917 918 923 1004 1017 
16	52	7	16	4 33 43 55 78 96 141 157 181 215 245 246 314 344 353 360 365 379 380 392 412 414 418 432 445 457 462 516 598 609 617 634 649 695 725 727 743 749 752 811 827 843 878 896 899 904 938 949 969 1000 1005 
17	52	11	17	22 23 30 52 55 99 116 137 182 212 308 313 343 435 438 446 451 453 454 461 462 484 520 531 535 582 584 595 617 622 627 632 661 684 742 748 776 783 797 813 843 848 868 872 932 1006 
18	52	34	18	1 28 48 65 78 97 111 123 136 154 166 253 255 284 297 320 331 371 411 431 456 459 465 499 502 508 509 522 583 591 652 698 700 706 713 718 734 806 829 839 846 859 930 970 990 996 1013 1017 
19	52	2	19	10 11 16 64 85 86 92 116 140 175 201 251 344 360 373 411 425 455 466 536 575 589 615 618 637 701 705 709 736 745 779 781 791 798 837 839 858 862 906 944 945 948 988 1007 1015 
20	52	32	20	63 87 91 104 174 191 240 261 289 332 395 440 457 478 509 579 643 653 677 696 711 718 776 777 790 793 812 814 834 886 909 914 932 938 951 962 967 977 984 1021 1022 
21	52	39	21	8 57 69 123 134 217 221 224 227 236 289 313 360 367 393 398 408 415 422 460 488 494 501 520 521 525 534 550 551 555 559 643 655 672 675 681 716 723 736 762 851 875 877 895 926 964 974 1010 1019 
22	52	30	22	24 66 71 95 159 160 172 179 182 219 255 280 285 303 323 333 348 352 368 396 403 417 424 458 489 495 528 532 544 576 581 582 593 596 601 627 639 640 655 658 682 695 726 735 786 791 836 840 855 899 911 913 953 970 997 1016 
23	52	6	23	3 14 54 65 94 112 120 157 168 233 247 281 298 322 346 422 436 449 485 490 501 510 525 533 564 569 623 625 627 637 640 666 675 694 724 739 740 744 753 765 783 813 823 863 865 887 888 891 910 936 973 985 995 1001 
24	52	29	24	34 36 55 101 117 142 160 210 225 232 238 265 335 356 368 380 417 419 424 427 450 467 475 479 525 557 588 601 606 624 656 664 699 707 708 750 758 759 797 810 821 843 846 860 869 883 934 939 946 962 
25	52	36	25	9 80 87 92 102 131 152 168 173 212 218 222 235 242 271 312 324 336 337 348 358 371 391 395 418 448 451 471 522 544 560 588 593 600 633 661 699 722 754 755 788 797 809 839 880 889 940 982 987 
26	52	4	26	10 35 70 93 113 124 129 136 139 152 174 211 242 321 337 347 389 399 436 446 470 494 498 548 553 561 629 657 661 738 751 762 798 852 853 862 864 870 887 892 946 990 996 1001 
27	52	43	27	14 22 37 40 66 77 82 118 135 141 167 219 260 264 306 321 328 329 363 406 446 472 473 474 476 493 498 506 511 552 585 614 636 665 673 680 683 685 689 724 730 735 763 774 800 808 811 826 873 879 946 978 981 1011 
28	52	9	28	12 13 17 22 54 58 83 86 99 134 139 190 243 296 351 364 365 400 409 411 412 461 469 480 483 502 526 547 589 605 652 690 748 779 786 789 795 808 840 847 921 932 986 992 1007 1016 
29	52	19	29	120 137 263 341 350 543 544 552 569 574 628 647 666 732 757 760 776 784 795 831 847 863 903 909 1021 
30	52	1	30	17 36 83 85 105 278 306 311 334 348 351 358 378 380 385 394 402 416 457 458 464 467 512 515 540 563 564 565 577 594 620 636 644 657 739 760 786 796 842 895 987 1018 
31	52	37	31	8 21 26 48 88 97 108 126 136 147 153 231 267 271 325 372 379 429 473 480 523 534 548 549 556 581 594 601 617 655 687 703 716 723 724 733 749 812 813 825 892 896 898 902 920 933 934 977 983 
32	52	26	32	2 49 67 112 131 135 148 151 152 192 254 274 300 365 368 389 396 401 404 413 421 429 483 539 559 570 590 609 616 650 685 691 716 727 768 770 775 828 836 848 869 884 900 913 957 999 1000 1009 1011 1016 
33	52	36	33	21 25 40 59 82 113 121 135 191 222 232 248 262 340 355 369 379 409 425 433 450 460 480 506 514 532 552 576 597 613 641 664 672 689 692 714 723 732 746 757 799 808 821 827 852 871 872 914 922 925 1025 
34	52	25	34	7 19 32 62 76 77 80 104 107 112 114 159 180 233 263 276 306 374 375 397 416 430 438 440 481 507 551 579 611 635 647 680 696 717 732 768 804 825 837 884 885 919 940 947 951 961 969 991 
35	52	9	35	34 123 126 225 226 236 256 259 264 294 305 312 313 334 340 352 367 381 405 431 435 436 437 464 468 486 496 497 519 531 545 563 596 607 631 638 669 687 764 782 788 802 814 831 857 863 904 910 941 958 964 991 1016 1019 
36	52	35	36	9 16 39 50 60 70 110 122 131 171 210 214 215 226 227 272 353 359 382 385 400 411 430 442 535 542 551 555 560 584 657 672 678 697 716 745 752 773 789 803 815 836 923 928 937 956 965 967 985 989 999 1021 
37	52	2	37	34 35 131 179 223 332 361 363 395 405 414 539 578 625 669 671 688 707 717 827 832 844 871 929 951 964 971 1023 
38	52	13	38	19 51 77 119 122 124 128 134 149 153 155 160 164 185 204 215 230 280 292 307 308 349 355 359 369 402 422 425 452 466 475 528 538 580 592 599 622 645 696 700 715 719 754 822 841 851 892 905 927 946 958 998 1015 1025 
39	52	26	39	20 27 43 107 143 220 228 258 304 333 345 385 392 449 455 465 484 489 502 526 530 566 585 602 604 609 624 625 646 648 659 686 724 733 741 746 753 754 777 790 830 870 873 891 893 917 919 925 984 992 1023 
40	52	40	40	28 37 44 47 74 96 106 114 189 194 198 204 214 226 239 242 259 317 325 330 354 367 372 378 407 409 463 484 494 529 538 595 611 618 633 636 664 670 681 687 694 709 734 747 778 803 812 841 874 876 889 893 902 904 911 919 945 957 960 976 995 1007 1020 
41	52	4	41	3 11 17 24 91 135 137 150 187 205 215 235 290 314 350 358 376 390 432 478 479 497 553 577 583 632 651 668 684 693 707 763 778 799 828 859 869 872 923 932 999 1023 1024 
42	52	27	42	44 75 86 128 140 157 159 184 189 196 203 205 222 257 269 271 276 294 366 370 398 438 441 528 537 542 560 607 610 612 654 663 671 674 693 708 750 756 761 772 854 871 887 950 955 967 971 993 1003 1025 
43	52	41	43	25 27 29 39 56 63 64 140 148 156 169 200 229 239 244 255 258 348 372 376 388 417 423 437 442 478 522 578 586 644 654 663 667 696 710 711 713 746 806 840 895 910 940 944 953 962 963 973 996 1003 1024 
44	52	30	44	63 74 89 90 96 108 132 200 208 234 241 302 330 339 359 378 390 396 399 403 404 466 478 518 550 567 568 603 616 637 694 780 803 817 845 850 867 878 885 990 995 1020 
45	52	11	45	41 61 80 82 106 123 128 154 177 198 219 272 291 304 331 338 344 361 376 383 391 452 459 488 493 500 556 585 617 635 644 697 719 774 794 852 854 882 929 960 971 998 
46	52	20	46	20 30 41 79 105 111 133 134 163 170 219 256 283 296 311 322 370 419 423 434 437 460 508 517 529 535 543 578 583 584 598 608 643 653 672 675 688 726 765 771 775 781 782 816 840 856 865 879 880 893 908 923 967 975 988 1013 1014 
47	52	33	47	15 57 71 81 93 99 104 116 120 239 260 262 263 299 303 309 337 386 419 434 435 482 493 503 505 511 518 523 533 541 568 582 626 666 713 725 739 752 764 799 804 811 930 
48	52	28	48	33 38 45 46 53 95 111 153 161 163 210 221 227 292 303 309 345 355 356 364 375 377 413 430 432 445 474 496 515 516 531 588 620 636 668 680 690 708 717 778 809 830 849 876 881 950 956 993 1000 
49	52	15	49	32 42 74 115 148 150 192 206 234 268 289 300 301 310 315 320 326 329 334 345 364 386 418 468 486 561 571 572 589 630 639 673 682 693 695 697 706 769 791 809 815 913 921 944 953 958 985 1003 1017 
50	52	33	50	28 122 145 149 177 193 194 216 250 268 275 283 299 341 359 373 377 390 421 477 504 512 558 589 594 606 610 628 650 663 691 703 761 762 816 819 835 837 861 940 948 965 979 982 1008 
51	52	1	51	10 16 36 79 93 159 168 183 193 195 246 305 354 420 434 445 447 468 487 536 544 562 590 626 714 736 740 769 796 815 824 847 876 881 916 1008 1009 
52	52	16	52	36 43 89 100 116 151 177 216 233 246 256 322 328 388 402 421 459 464 500 519 521 529 565 573 580 587 593 691 731 741 791 807 823 828 866 911 936 947 948 952 956 980 1002 
53	52	13	53	5 43 61 78 119 133 140 150 161 172 193 202 207 251 277 278 284 287 298 315 318 323 403 412 491 517 580 592 595 601 602 613 640 641 643 665 710 718 742 743 758 767 801 817 844 857 894 905 907 920 928 936 937 949 966 981 
54	52	40	54	59 101 103 106 117 129 172 178 179 183 184 202 206 209 222 238 249 252 259 322 377 401 413 442 459 462 492 498 509 514 518 540 550 556 574 631 642 708 720 747 802 832 833 849 866 874 894 908 915 917 924 939 978 980 997 1006 1011 1018 
55	52	32	55	1 20 37 45 64 65 87 102 110 118 149 186 212 217 244 256 264 274 282 296 297 316 327 329 374 384 405 432 443 488 513 535 555 567 605 641 677 691 770 801 820 841 865 876 879 921 937 962 970 1002 
56	52	35	56	10 32 48 62 83 98 137 162 170 188 207 261 376 389 397 409 410 413 436 512 584 598 610 646 650 669 676 703 704 739 779 788 813 829 850 863 867 908 920 950 965 974 
57	52	10	57	18 19 53 60 90 125 158 176 180 298 334 382 383 389 398 400 420 424 463 470 557 561 562 574 575 581 590 591 596 605 677 679 705 726 737 815 818 821 829 851 882 930 933 1005 1012 1013 
58	52	23	58	2 9 13 22 47 50 67 71 84 100 110 132 187 205 210 223 228 231 239 262 267 275 310 338 339 401 415 443 488 511 540 554 558 571 614 619 666 703 729 776 784 792 844 855 860 869 885 886 931 984 987 1010 
59	52	5	59	14 15 27 30 39 70 113 121 161 165 174 197 202 211 237 287 290 295 305 307 316 317 382 416 441 470 477 517 548 554 560 576 598 613 619 641 646 654 728 753 766 777 797 802 821 824 827 853 856 886 951 958 994 
60	52	27	60	29 41 44 89 99 103 130 136 209 236 261 267 274 297 307 317 326 353 354 356 364 366 460 470 473 475 501 520 557 575 579 586 612 621 623 673 686 714 747 782 796 805 848 890 973 
61	6	37	1	26 124 138 162 178 195 196 224 235 247 248 252 253 260 320 387 448 471 486 514 524 619 629 642 649 745 773 864 889 924 935 941 947 969 
62	6	41	2	6 24 26 54 103 122 139 156 167 188 204 221 281 286 301 332 426 433 467 494 526 564 599 604 606 614 662 715 720 728 734 738 751 792 806 816 825 836 918 920 924 927 942 959 963 981 991 996 1002 
63	6	14	3	28 45 84 90 146 149 155 165 175 341 344 387 408 425 454 486 498 507 515 530 567 602 603 639 654 677 697 698 706 712 726 732 758 770 771 833 895 915 938 978 994 998 
64	6	39	4	29 31 46 81 107 143 144 178 191 202 250 284 288 325 351 362 383 386 415 429 487 502 522 553 570 573 586 644 651 692 702 713 733 741 772 829 833 933 942 961 977 1022 1025 
65	6	23	5	12 18 68 75 85 120 188 224 254 269 273 276 279 298 311 323 331 332 343 357 370 381 492 516 565 569 596 611 622 623 624 630 632 683 690 695 727 734 738 745 755 768 805 826 853 860 886 931 957 975 976 1004 
66	6	24	6	20 21 34 42 45 46 76 104 117 126 145 184 225 249 281 285 347 349 378 400 434 542 574 586 632 640 647 651 657 743 744 767 784 857 891 892 901 921 928 931 972 982 986 989 1018 
67	6	43	7	12 19 40 58 67 70 90 150 166 182 189 206 220 230 235 254 277 286 288 310 374 386 430 448 495 510 521 545 553 577 608 629 634 670 682 690 751 792 810 812 855 868 881 930 937 941 952 980 1014 
68	6	16	8	15 75 101 105 111 115 119 157 164 171 179 218 255 265 308 311 315 318 342 352 363 426 448 457 479 487 508 523 548 570 571 583 597 639 648 686 711 722 769 774 800 804 824 837 925 926 943 954 972 975 976 1010 1020 1021 
69	6	31	9	7 30 31 76 92 121 194 211 251 257 270 295 301 306 310 319 337 394 428 469 471 480 489 499 509 573 667 712 719 729 733 742 767 774 817 852 856 862 865 904 949 960 978 992 1001 
70	6	3	10	1 31 127 164 165 169 182 183 187 201 214 216 244 275 284 339 349 371 472 481 504 508 549 559 603 645 651 712 737 741 772 780 816 819 873 880 893 907 914 954 977 994 1024 
71	6	34	11	4 13 16 82 102 125 156 173 190 197 212 268 277 317 319 320 326 327 340 368 387 388 404 420 483 575 600 665 670 681 721 723 746 753 775 807 833 849 885 890 896 924 968 974 997 998 1000 1004 1023 
72	6	12	12	51 61 109 169 170 185 190 201 218 272 279 280 282 292 294 299 326 374 423 441 464 516 562 674 684 738 775 780 782 800 823 824 861 913 968 976 
73	6	18	13	97 98 100 118 141 144 154 229 247 265 273 278 318 324 338 352 384 422 444 450 453 490 492 527 528 545 546 549 592 607 635 655 674 676 721 751 764 765 766 793 838 858 859 911 959 963 968 1014 
74	6	5	14	3 38 48 50 66 68 114 138 163 188 207 213 220 230 241 259 266 278 282 297 309 314 330 341 345 347 366 370 399 410 427 541 557 585 616 618 662 664 683 759 763 778 780 783 799 841 842 882 883 922 929 986 994 1006 
75	6	38	15	6 56 72 76 87 103 129 185 199 203 287 318 340 362 396 397 412 414 445 527 531 538 539 552 599 628 645 659 676 678 685 728 755 757 758 766 770 793 814 838 868 877 897 901 1006 1024 
76	6	19	16	59 81 92 108 124 158 167 198 201 302 338 347 350 357 387 401 419 421 466 476 503 518 555 562 563 633 662 736 756 779 803 817 845 939 943 955 981 983 999 
77	6	38	17	33 61 88 181 186 230 241 252 324 388 394 398 410 426 456 463 527 550 567 568 620 679 680 704 720 754 766 781 842 864 866 883 894 912 914 929 931 957 979 1007 1013 
78	6	18	18	11 25 26 31 42 125 153 181 198 205 223 240 243 266 270 282 288 315 321 328 369 395 399 408 414 423 429 433 469 472 547 593 597 606 642 699 721 759 761 771 800 822 830 843 845 902 903 905 947 960 965 
79	6	28	19	2 89 151 173 242 258 264 277 291 316 339 354 394 402 406 407 454 458 473 474 491 499 551 556 605 619 626 656 659 678 679 700 702 725 729 735 752 768 806 936 941 968 972 983 
80	6	12	20	1 2 23 65 84 130 132 147 155 163 209 248 269 290 292 333 357 385 391 407 410 428 444 476 507 526 569 580 603 646 659 678 698 701 722 761 805 819 828 858 872 880 884 889 903 916 952 955 971 986 
81	6	31	21	54 73 105 108 143 154 171 208 209 245 253 262 287 291 302 342 346 375 384 424 439 453 465 565 594 652 665 721 730 760 764 769 801 848 862 867 899 1015 
82	6	29	22	5 40 58 94 98 114 146 164 176 197 199 243 245 293 324 355 367 433 452 475 524 533 566 620 621 624 638 668 679 689 717 722 742 748 756 771 772 787 809 820 826 831 838 881 906 939 945 985 992 1008 1015 1020 
83	6	8	23	27 62 66 102 127 133 148 177 197 203 273 276 291 312 343 351 489 497 513 534 572 590 597 648 649 650 653 710 715 729 731 748 767 773 785 792 798 810 820 835 864 877 890 899 900 906 907 935 943 
84	6	8	24	44 51 57 68 84 130 186 192 200 203 250 257 267 293 308 500 504 511 578 604 609 627 637 660 705 718 765 830 850 853 858 905 907 912 927 954 984 1001 1019 
85	6	22	25	4 6 18 37 52 57 59 67 73 75 107 125 130 142 166 185 186 196 234 243 249 272 283 285 294 299 327 333 366 390 392 404 444 447 472 482 487 503 514 533 536 539 587 591 595 635 653 658 670 671 685 688 700 711 720 731 744 831 835 845 897 909 927 935 949 988 
86	6	22	26	6 46 56 63 72 88 142 165 183 189 192 231 246 286 304 336 406 427 440 447 450 455 524 542 572 634 652 660 704 744 755 814 839 854 867 888 897 912 922 934 955 959 982 1009 1017 
