Course	Room	Teacher	Time	Students
13	63	2	17	18 85 94 114 117 132 134 135 260 277 301 335 339 344 380 420 439 478 540 541 543 551 569 591 614 617 672 692 716 730 743 756 764 808 839 888 892 896 905 907 938 940 996 1002 1016 1017 1042 1052 1078 1090 1106 1112 1154 1155 1157 1205 1246 1262 1318 1325 
14	47	19	2	5 74 80 95 126 129 140 141 161 177 179 206 207 231 250 267 283 285 332 334 431 433 438 456 489 504 514 544 545 546 556 567 585 607 629 652 678 690 693 708 727 744 752 781 783 806 807 823 836 844 848 852 873 883 892 900 950 964 978 988 992 1007 1022 1024 1062 1080 1082 1087 1099 1133 1170 1199 1205 1223 1237 1257 1269 1274 1313 1319 1320 1327 
15	47	1	34	15 54 72 113 125 136 143 156 174 192 226 245 305 312 330 338 356 364 412 415 449 498 531 536 557 560 562 569 574 580 584 593 655 739 753 803 819 838 843 859 863 883 891 895 923 924 925 942 985 1009 1065 1093 1106 1113 1116 1158 1168 1170 1177 1183 1187 1200 1212 1215 1242 1302 1314 1327 
16	47	3	35	24 34 44 49 57 143 181 206 217 219 232 236 267 292 303 313 356 372 373 374 418 438 480 505 511 595 611 619 630 662 669 697 706 723 740 749 793 819 822 828 833 840 866 878 882 883 888 907 920 945 965 983 985 998 1009 1022 1029 1068 1125 1147 1161 1221 1227 1251 1262 1275 1293 1296 
17	47	25	16	11 21 92 94 118 128 159 187 195 199 264 269 272 274 280 287 304 309 311 316 325 335 348 379 419 425 451 453 480 482 499 541 547 556 611 638 657 671 672 703 710 724 749 776 809 847 881 919 931 937 973 990 993 1003 1018 1022 1046 1052 1078 1120 1126 1188 1189 1212 1224 1248 1253 1254 1269 1280 1285 1286 1290 1315 
18	63	12	10	6 12 29 45 86 136 142 151 153 173 207 228 240 262 270 333 358 367 368 397 431 479 487 566 580 605 628 733 742 748 760 770 780 805 812 820 846 874 875 886 890 907 918 930 962 989 998 1023 1068 1090 1121 1169 1199 1236 1243 1271 1272 1298 1304 
19	47	29	25	4 17 23 30 37 62 114 198 201 210 212 213 232 250 275 289 310 312 366 387 390 393 417 423 441 451 477 478 504 510 531 607 616 618 635 652 667 676 705 706 709 721 726 752 795 827 848 871 879 891 903 922 923 939 953 971 979 1004 1012 1030 1040 1048 1094 1100 1111 1141 1143 1251 1261 1298 1301 1312 
20	47	10	36	9 16 45 62 101 115 171 215 230 258 272 286 294 312 322 343 364 387 416 426 443 483 516 532 543 551 564 570 575 582 596 610 627 634 679 689 735 851 860 865 873 886 905 908 938 958 960 983 992 1016 1036 1054 1067 1085 1094 1123 1126 1147 1195 1215 1238 1245 1258 1267 1268 1276 1299 1307 
21	47	14	26	13 43 69 71 147 179 216 251 261 288 316 325 336 350 355 417 418 422 434 490 491 495 526 530 568 622 644 645 647 659 665 673 688 691 698 708 710 776 797 866 889 912 924 935 954 998 1021 1031 1071 1072 1078 1079 1092 1104 1128 1149 1179 1193 1205 1211 1217 1244 1246 1257 1261 1277 1282 1290 1295 1303 1313 
22	47	39	12	12 49 50 55 74 172 175 188 192 199 212 216 230 232 270 300 320 341 354 394 395 431 434 460 465 494 495 554 557 565 578 579 647 648 650 658 678 683 697 719 759 770 791 809 829 832 836 849 902 919 935 966 983 989 1013 1041 1067 1099 1100 1108 1118 1134 1143 1148 1171 1193 1196 1202 1203 1256 1261 1262 1291 1293 1295 1318 
23	47	25	40	22 32 67 101 113 224 235 242 301 302 323 324 328 386 408 417 425 445 465 471 492 494 502 505 519 527 637 660 681 693 704 717 737 746 750 764 801 851 855 862 863 865 894 921 937 973 984 1050 1054 1069 1071 1101 1137 1143 1144 1153 1154 1160 1182 1196 1220 1240 1242 1255 1276 1299 
24	63	22	9	3 22 48 82 131 157 209 213 220 241 252 295 298 311 342 349 354 375 377 426 438 458 467 469 523 542 550 553 554 555 564 575 607 629 640 641 669 681 722 759 812 825 830 902 932 944 963 983 996 1017 1033 1054 1064 1075 1097 1194 1200 1218 1222 1238 1327 
25	47	32	5	3 16 34 55 73 79 80 122 153 169 177 211 242 264 281 282 320 324 329 372 384 420 443 445 461 466 488 493 502 504 513 514 544 565 570 574 583 588 618 660 664 698 707 715 734 737 759 763 793 853 884 896 921 936 937 967 999 1001 1020 1034 1038 1060 1062 1070 1093 1102 1111 1136 1149 1169 1172 1195 1216 1227 1241 1249 1295 1303 1316 
26	47	35	42	42 66 93 107 131 150 157 158 160 176 196 249 259 262 282 339 402 445 455 456 464 476 485 496 519 530 547 559 638 639 649 652 655 669 691 700 711 732 736 743 751 768 827 843 847 850 853 862 867 873 913 917 949 960 1041 1074 1084 1094 1107 1145 1151 1187 1191 1247 1260 1297 
27	63	24	13	10 30 33 67 84 102 103 121 163 181 182 197 204 211 237 247 314 325 365 389 391 395 397 421 489 518 535 581 624 633 665 688 690 739 750 778 785 826 832 865 889 893 901 910 930 961 963 991 1057 1071 1099 1102 1103 1148 1207 1259 1306 1312 1319 1322 
28	47	23	50	1 13 30 56 59 107 192 214 224 231 240 242 297 316 327 349 368 369 386 417 439 487 494 516 517 528 534 593 600 623 624 652 687 699 723 725 740 745 768 783 796 813 856 858 900 928 1018 1029 1039 1061 1066 1070 1089 1120 1131 1144 1171 1175 1202 1223 1231 1243 1259 1272 1296 
29	63	27	11	59 63 72 76 103 130 155 158 170 195 197 203 219 229 262 265 295 327 353 360 366 410 425 429 466 485 507 519 533 534 552 572 573 578 585 586 587 618 684 712 714 730 769 784 841 897 910 911 978 982 1032 1047 1059 1095 1167 1181 1182 1218 1221 1228 1273 
30	63	33	12	56 58 61 63 66 80 96 104 119 130 182 240 260 278 288 301 309 322 355 382 385 404 418 429 448 457 463 476 485 545 567 571 620 630 661 668 672 730 777 805 859 860 890 981 987 999 1017 1069 1110 1112 1129 1138 1142 1205 1225 1273 1292 1305 1313 
31	47	8	14	4 10 44 68 81 101 109 114 118 142 146 178 189 227 254 293 334 338 344 355 396 409 412 427 435 497 503 518 536 575 577 604 605 606 626 670 692 695 707 718 732 754 760 775 786 794 811 822 854 885 887 915 941 950 966 977 992 997 1032 1046 1063 1096 1145 1156 1190 1208 1213 1228 1238 1278 1281 1288 1303 1315 
32	63	6	1	1 4 7 21 22 39 40 45 46 47 69 77 85 123 167 192 194 204 273 292 299 392 448 502 515 587 597 600 601 602 614 654 677 789 817 841 847 888 894 902 914 943 1005 1011 1037 1050 1076 1079 1097 1105 1116 1123 1125 1126 1167 1178 1188 1224 1240 1241 1318 
33	47	18	23	8 55 70 118 132 138 155 175 177 193 196 200 245 250 351 353 368 381 383 414 421 462 475 484 501 503 505 507 521 524 525 527 537 563 584 597 619 620 633 636 667 671 679 682 743 780 791 794 795 828 834 843 964 995 1024 1046 1055 1068 1082 1098 1118 1136 1138 1140 1161 1167 1181 1207 1216 1227 1235 1267 1276 1305 
34	47	26	45	7 11 26 41 50 51 103 109 117 118 149 166 185 189 193 205 238 246 266 281 336 342 359 378 389 401 416 452 453 512 572 576 582 594 599 621 647 663 733 772 791 854 895 911 922 923 930 931 944 946 972 986 995 1011 1045 1071 1073 1075 1098 1135 1174 1175 1187 1219 1264 1306 
35	47	10	55	18 20 39 47 68 145 166 182 218 233 243 263 266 284 328 346 348 383 440 443 453 471 537 544 549 556 597 603 613 619 641 665 680 688 702 711 722 769 773 788 819 857 877 884 917 956 989 1048 1066 1077 1080 1087 1099 1110 1129 1134 1137 1171 1193 1204 1208 1217 1241 
36	47	32	52	3 10 15 41 61 77 97 106 183 187 208 222 228 236 239 244 264 276 279 289 300 336 363 380 413 430 452 454 460 463 484 532 546 558 559 601 609 614 656 679 707 732 766 771 804 825 835 887 904 906 915 942 978 1008 1050 1117 1122 1124 1165 1255 1280 1287 1312 1313 1316 
37	47	23	53	9 37 43 71 77 89 102 114 157 184 226 237 247 255 267 284 370 387 459 461 476 487 495 498 506 526 527 530 539 576 596 620 621 656 675 695 712 726 741 752 774 788 789 830 833 840 844 951 972 987 1002 1005 1010 1040 1044 1054 1063 1111 1113 1117 1134 1153 1208 1239 1245 
38	47	35	56	25 26 107 125 142 176 202 209 215 223 230 250 308 335 377 388 403 404 430 498 525 549 560 591 603 653 654 674 696 717 718 747 754 779 796 798 801 808 810 815 826 875 878 950 957 974 980 1000 1017 1035 1058 1086 1104 1112 1120 1122 1123 1124 1128 1136 1172 1206 1290 
39	47	36	27	6 28 33 35 51 52 79 133 214 222 269 281 282 295 296 308 315 353 397 419 433 450 469 520 524 527 578 608 648 653 657 683 706 732 772 784 797 834 842 847 859 879 947 954 956 988 1018 1024 1031 1042 1051 1053 1061 1072 1075 1139 1148 1158 1180 1190 1202 1230 1244 1258 1260 1278 1284 1288 1305 1311 1324 
40	47	3	39	11 25 35 50 88 90 93 124 163 165 184 193 261 287 315 371 374 401 439 440 467 468 481 499 508 510 538 623 643 671 701 706 719 725 749 829 835 837 864 880 929 940 958 966 974 1005 1007 1026 1028 1038 1040 1044 1047 1060 1062 1084 1101 1116 1120 1130 1146 1162 1164 1253 1287 1292 1310 
41	47	17	29	20 43 46 70 72 79 110 112 115 129 145 156 175 186 191 229 251 268 334 340 362 402 420 427 448 528 623 718 726 744 758 762 764 768 777 792 793 824 854 884 892 909 925 928 936 976 977 980 1000 1006 1007 1008 1044 1060 1087 1088 1131 1146 1168 1171 1173 1204 1209 1214 1226 1244 1260 1266 1282 1306 
42	63	7	21	30 38 49 79 90 100 115 152 156 205 227 254 290 299 304 309 346 379 411 441 482 490 491 536 545 552 565 595 617 628 648 660 672 756 776 783 785 819 827 845 963 972 1032 1035 1049 1095 1123 1124 1139 1204 1210 1230 1243 1283 
43	47	16	54	46 100 111 119 160 185 203 207 236 248 252 253 299 318 368 371 392 407 435 440 455 493 555 559 573 590 606 634 642 659 661 712 715 727 746 772 811 842 897 901 903 909 938 1025 1049 1058 1059 1098 1119 1126 1133 1146 1149 1154 1166 1189 1196 1209 1231 1234 1285 1291 1316 1322 
44	63	5	8	6 15 17 70 142 164 179 188 224 233 238 241 253 270 278 298 422 449 466 473 500 590 594 606 608 619 694 696 701 703 728 757 758 782 855 857 866 883 896 899 908 911 937 950 1015 1019 1021 1025 1026 1076 1083 1086 1140 1147 1162 1234 1247 1266 1268 1314 1320 
45	47	12	31	19 63 95 134 194 211 221 229 274 306 312 326 330 342 376 378 383 398 410 432 437 472 480 548 577 615 620 621 634 675 685 705 760 762 769 794 805 809 835 840 858 898 908 918 939 953 968 1003 1023 1026 1039 1045 1084 1114 1115 1145 1148 1152 1162 1165 1204 1209 1232 1252 1264 1266 1280 1289 
46	47	20	18	1 16 93 131 146 156 166 176 213 215 223 246 259 307 315 321 398 436 447 456 481 486 497 506 538 542 591 592 598 602 614 628 631 674 678 713 721 722 755 766 781 782 790 806 871 880 905 914 972 982 1011 1014 1034 1039 1043 1053 1056 1058 1060 1104 1113 1118 1145 1185 1191 1211 1220 1246 1254 1268 1271 1289 1321 
47	47	24	10	2 38 42 50 54 90 106 119 126 149 152 171 197 200 225 269 291 302 307 331 337 343 357 405 427 436 447 460 462 491 498 532 540 555 561 586 588 625 627 631 686 698 713 738 788 815 817 821 837 838 863 872 911 926 938 939 946 952 958 973 1014 1029 1032 1065 1069 1079 1114 1115 1127 1132 1138 1181 1185 1222 1232 1308 1309 
48	47	33	49	9 17 65 151 153 183 186 221 271 285 290 329 347 365 434 443 444 468 481 492 503 515 516 531 537 547 566 579 585 595 599 601 646 664 668 734 742 747 774 775 804 812 852 872 886 900 914 932 952 964 1001 1006 1062 1112 1147 1175 1191 1192 1214 1215 1250 1253 1260 1272 1274 
49	47	15	43	28 113 123 137 148 171 176 199 218 220 238 274 304 310 316 362 377 380 395 407 421 429 462 475 476 508 513 520 632 704 714 729 755 780 816 851 880 881 901 918 920 924 934 955 993 996 1004 1015 1023 1027 1030 1031 1053 1073 1091 1107 1161 1194 1197 1230 1233 1256 1269 1271 1275 1289 
50	47	37	3	7 10 14 48 59 67 78 112 183 211 216 247 260 268 270 345 346 363 364 372 373 390 407 424 444 455 467 499 511 516 528 548 587 651 675 681 688 701 710 723 774 788 828 843 853 862 863 870 891 901 906 940 951 955 959 981 990 1006 1013 1019 1057 1073 1075 1085 1096 1122 1125 1153 1170 1199 1200 1206 1220 1229 1231 1278 1284 1285 1312 1323 1326 
51	63	5	18	34 58 70 73 104 110 120 124 133 144 154 178 209 235 251 273 297 303 344 399 400 410 477 509 514 525 550 565 583 590 632 662 720 737 739 780 787 796 800 807 816 834 868 912 949 986 1012 1067 1068 1135 1161 1192 1201 1286 1288 1302 1317 1323 1324 
52	47	9	4	24 33 49 73 81 94 98 101 159 170 180 197 198 203 233 239 248 253 257 280 299 304 347 384 403 408 413 422 437 448 475 496 511 522 586 589 622 640 643 647 655 656 659 728 770 802 813 816 829 866 890 926 952 976 982 1011 1028 1057 1070 1089 1093 1121 1132 1151 1156 1162 1187 1239 1244 1262 1263 1281 1286 1287 1297 1307 1309 1317 1319 
53	47	38	44	27 32 65 86 87 100 105 108 123 139 162 189 195 213 303 305 313 319 323 339 345 377 404 408 442 464 480 490 561 611 615 624 649 680 695 711 770 786 792 800 834 862 895 899 904 941 961 988 991 995 1002 1013 1050 1069 1085 1102 1135 1166 1189 1201 1232 1254 1263 1265 1280 1299 
54	47	36	6	5 46 60 75 83 99 105 140 141 146 147 148 155 158 159 164 166 173 184 201 225 249 259 286 308 345 356 359 391 392 426 462 493 497 500 541 581 615 616 622 632 642 653 681 699 701 707 727 738 740 768 787 799 809 824 867 868 869 913 934 954 965 976 994 1015 1027 1052 1074 1083 1095 1122 1135 1227 1255 1284 1300 1305 
55	47	8	24	6 9 19 21 31 80 95 96 109 137 153 162 163 193 204 205 209 245 256 261 268 277 300 326 333 334 351 361 396 402 415 429 431 483 486 500 531 560 583 631 635 658 668 679 739 753 756 804 894 896 929 934 945 966 968 1001 1004 1030 1034 1042 1072 1077 1081 1155 1163 1174 1210 1218 1229 1283 1294 1304 1310 
56	63	13	16	24 40 74 152 191 244 267 293 297 317 326 331 359 360 400 403 435 454 458 488 522 529 549 553 555 577 666 676 691 696 709 714 716 741 755 767 812 854 856 875 891 899 913 916 927 935 953 968 1013 1044 1076 1092 1098 1132 1155 1249 1270 1298 1302 
57	47	15	33	19 58 60 92 132 160 164 165 174 177 190 191 208 249 266 276 278 305 306 328 347 357 375 399 436 439 449 464 490 492 640 641 650 725 738 748 754 779 801 811 846 848 851 855 858 880 886 924 942 958 964 987 989 1030 1034 1097 1105 1106 1183 1192 1203 1222 1239 1249 1250 1252 1275 1319 
58	63	9	2	33 52 60 85 108 110 112 139 145 162 191 196 198 255 260 271 318 327 337 350 374 441 459 509 520 528 553 579 639 662 665 674 698 704 709 721 723 746 762 772 799 800 814 827 849 927 929 949 1055 1088 1094 1108 1118 1129 1158 1160 1166 1234 1236 1283 1310 
59	47	18	15	5 27 36 40 51 62 83 88 151 154 230 235 237 244 254 263 307 337 341 361 362 380 406 410 412 425 432 469 471 472 511 518 523 551 558 574 589 624 649 651 666 670 714 716 775 808 810 830 856 869 874 885 912 917 929 948 968 973 979 994 1010 1020 1057 1064 1080 1107 1141 1182 1192 1201 1242 1252 1265 1270 1294 
60	47	14	20	31 61 86 121 122 137 138 165 170 181 185 194 220 231 285 288 291 311 314 331 332 363 378 424 456 468 488 541 572 577 593 594 613 626 637 638 646 664 673 677 685 686 690 700 718 756 766 773 777 804 836 868 870 916 939 948 957 961 970 993 1006 1035 1037 1041 1043 1070 1159 1163 1173 1178 1206 1257 1281 1301 
61	47	21	48	13 23 76 78 91 93 120 125 127 147 150 198 217 233 263 268 271 287 289 323 329 339 373 382 385 388 488 502 507 512 529 553 562 602 609 630 646 654 669 685 686 750 790 905 949 960 965 980 1012 1015 1025 1043 1056 1081 1167 1180 1191 1201 1206 1216 1240 1266 1300 1301 1320 1321 
62	47	34	28	26 32 40 57 107 130 143 144 150 217 223 238 252 266 318 335 342 351 365 385 411 447 449 454 471 539 540 544 547 576 580 581 591 603 610 612 623 626 651 680 684 694 699 760 761 773 823 824 859 878 879 887 898 910 928 947 969 992 995 1014 1026 1100 1163 1225 1237 1253 1258 1304 1320 1323 
63	47	38	21	14 29 61 97 104 144 169 212 225 244 253 256 257 277 280 292 306 318 328 345 362 384 426 428 437 474 489 510 540 543 557 560 571 592 616 663 693 699 708 719 743 799 815 817 826 831 837 877 889 893 932 947 977 979 981 1004 1021 1028 1033 1043 1051 1091 1097 1100 1119 1134 1164 1172 1180 1211 1219 1247 1251 1297 
64	63	4	7	3 20 26 28 35 62 82 84 96 113 124 145 158 161 190 226 276 291 340 428 444 459 472 576 643 666 689 703 726 778 781 792 793 798 801 808 815 823 842 852 869 871 931 965 967 975 979 1053 1056 1076 1106 1137 1150 1157 1176 1177 1188 1194 1203 1212 1219 
65	63	28	20	15 51 83 103 139 151 210 234 241 247 256 276 284 294 319 321 323 343 384 390 407 415 416 446 472 505 512 548 554 556 640 642 702 705 719 731 782 816 821 887 899 904 923 1065 1105 1107 1109 1177 1217 1218 1261 1264 1304 1306 1311 1325 
66	47	11	17	29 57 82 91 99 106 121 122 133 168 186 206 220 293 296 300 310 352 354 361 373 385 391 396 403 408 413 452 492 524 525 533 550 566 567 580 605 632 649 655 663 682 684 687 697 724 748 751 781 790 802 831 841 849 856 868 927 952 990 994 999 1019 1036 1061 1063 1079 1103 1163 1184 1185 1210 1225 1291 1309 
67	47	34	41	27 36 42 56 66 81 90 98 112 116 123 134 141 143 172 282 290 294 317 322 348 379 389 406 409 421 433 441 482 613 621 657 677 690 694 704 715 778 784 807 820 858 860 864 925 926 970 978 1010 1028 1055 1074 1091 1108 1138 1178 1186 1195 1211 1229 1248 1281 1293 1303 1322 1325 
68	63	6	19	13 25 28 53 69 87 152 160 161 208 214 215 221 234 248 257 269 302 313 330 361 405 406 489 496 517 546 564 572 574 586 597 697 711 729 748 761 820 832 833 861 876 882 904 915 962 974 1014 1020 1055 1081 1176 1236 1277 
69	47	28	22	5 39 48 78 87 109 125 185 194 196 216 221 229 281 291 324 333 349 358 376 378 381 419 430 436 445 460 484 491 507 521 522 542 568 594 598 607 612 643 662 682 734 738 761 765 837 840 907 943 954 976 999 1005 1038 1040 1077 1102 1103 1110 1130 1150 1153 1169 1182 1190 1200 1207 1228 1233 1235 1241 1275 1277 1327 
70	63	17	22	4 37 45 55 66 111 116 127 171 227 257 356 393 412 416 428 442 446 461 464 467 474 496 506 538 592 601 608 618 671 694 722 728 729 776 777 791 814 833 930 935 957 969 1059 1088 1119 1128 1159 1220 1237 1255 1265 1309 
71	47	13	9	14 24 35 72 88 89 94 98 154 170 174 189 207 237 261 286 293 314 344 350 352 357 358 366 370 388 406 422 427 463 475 493 499 500 515 530 617 622 625 626 670 676 677 683 724 727 758 764 798 824 832 835 898 936 941 948 962 969 997 1016 1039 1048 1056 1115 1131 1141 1150 1164 1172 1176 1181 1186 1195 1258 1277 1282 1307 1324 
72	47	37	37	11 12 41 53 74 76 77 95 120 121 140 141 146 172 214 239 243 258 265 275 294 295 346 369 399 424 433 442 446 497 509 515 558 567 590 629 644 678 736 785 790 795 800 803 805 810 855 872 944 957 1084 1086 1091 1104 1151 1156 1160 1168 1197 1267 1270 1278 1279 1285 1296 1300 1326 
73	47	26	32	31 36 37 57 67 84 135 138 149 169 179 204 223 228 264 273 274 296 301 314 338 352 359 379 432 458 501 513 517 535 552 554 563 573 582 612 633 645 663 689 702 733 736 737 746 753 759 766 771 797 818 839 874 878 893 903 956 960 971 1087 1109 1111 1140 1190 1209 1238 1294 1321 
74	47	31	38	8 14 29 64 81 88 97 116 128 138 167 219 239 278 298 319 331 382 388 390 415 473 512 587 588 596 625 635 636 639 660 742 750 758 769 773 796 803 831 845 867 895 919 933 959 967 981 997 1007 1024 1031 1035 1088 1117 1136 1152 1168 1173 1183 1199 1248 1256 1273 1279 1289 1294 1324 
75	47	11	13	2 27 54 71 89 91 115 154 159 167 169 225 226 234 289 324 329 338 357 400 442 450 453 469 470 477 486 523 546 608 609 627 729 799 821 822 839 844 853 857 864 882 897 915 927 953 975 985 996 1018 1023 1049 1061 1074 1082 1089 1090 1139 1142 1154 1165 1177 1179 1186 1198 1212 1213 1221 1226 1228 1235 1251 1252 1296 1308 1315 
76	47	27	51	39 63 68 105 106 133 136 173 212 218 236 252 273 283 298 340 343 375 381 399 405 413 437 458 523 539 585 588 611 639 656 661 670 675 696 708 731 735 771 784 786 818 872 884 912 931 986 990 991 1000 1020 1064 1065 1077 1086 1116 1133 1146 1178 1214 1233 1234 1243 1263 1283 
77	63	2	6	8 42 44 102 120 157 180 190 202 203 222 243 246 248 265 309 340 372 375 376 394 396 423 424 479 522 549 568 570 595 604 627 644 659 667 683 687 745 747 765 802 842 877 885 890 892 933 955 984 998 1003 1029 1119 1144 1213 1254 1256 1268 1271 1282 1311 
78	63	31	14	2 22 65 117 129 136 139 155 168 173 182 186 188 222 241 246 249 308 311 389 446 455 474 501 509 562 563 598 631 644 651 717 745 767 771 774 779 783 795 814 844 857 881 919 920 921 946 1001 1009 1027 1045 1048 1051 1114 1170 1189 1197 1215 1290 1325 
