Course	Room	Teacher	Time	Students
11	63	37	2	10 19 21 42 46 71 95 148 154 171 306 315 318 346 360 412 464 493 521 530 541 568 571 626 640 652 654 667 670 673 687 730 737 743 749 765 780 790 877 883 887 904 911 929 930 933 935 945 951 954 1024 1039 1095 1133 1140 
12	54	9	3	7 16 33 57 75 86 109 110 160 172 188 203 223 230 247 252 256 291 339 350 364 375 388 407 416 417 434 447 462 467 471 518 560 566 588 589 643 699 701 786 794 814 815 820 830 852 882 896 921 929 939 959 960 982 1022 1034 1052 1081 1104 1106 1114 1115 1159 
13	68	28	10	28 44 135 150 177 183 186 210 220 256 263 273 299 307 355 382 391 404 422 451 574 601 630 644 658 736 778 828 860 876 889 927 948 989 991 1021 1084 1128 1132 1143 
14	63	15	6	3 10 12 29 64 75 79 90 97 113 149 186 207 239 242 262 287 306 359 366 389 390 403 422 459 472 482 544 557 607 619 637 640 651 655 706 711 731 744 752 764 771 802 848 902 919 933 953 965 993 1004 1055 1114 1115 1153 
15	63	20	3	27 50 52 104 107 112 116 140 163 190 233 270 282 295 307 335 384 461 485 526 531 544 567 572 602 625 647 665 678 683 694 698 709 731 771 784 798 800 824 827 843 846 850 878 902 950 968 1031 1035 1039 1057 1084 1101 1107 1138 1162 
16	59	22	4	30 45 93 95 128 166 206 228 236 266 270 278 282 333 335 461 481 483 495 518 585 687 733 778 805 812 827 832 837 843 874 925 927 933 964 966 967 968 975 978 1003 1009 1025 1027 1028 1033 1068 1074 1080 1123 1125 
17	59	28	11	5 12 24 25 55 67 100 121 133 191 200 205 211 228 260 287 289 292 295 401 413 485 540 562 643 648 659 671 681 695 714 721 729 794 842 849 851 891 917 918 923 955 1014 1099 1102 1111 1115 1120 1129 1133 1147 
18	68	39	9	50 128 143 145 174 226 260 268 324 325 347 375 386 441 447 461 469 498 539 545 584 605 650 717 743 745 764 795 800 823 833 865 875 879 894 916 922 1007 1031 1130 1159 
19	59	23	2	25 40 67 77 99 107 138 185 186 190 193 201 206 218 358 432 440 443 446 455 475 477 481 533 543 555 632 668 669 677 700 719 731 735 756 774 793 823 827 847 848 914 981 1021 1070 1074 1100 1109 1116 1122 1157 
20	54	14	12	2 13 50 68 77 88 168 173 175 209 222 224 238 276 281 288 378 422 425 437 478 511 523 526 550 551 593 594 606 610 626 639 643 664 712 738 743 802 806 853 868 895 934 943 955 972 1002 1011 1016 1033 1039 1079 1092 1118 1128 1138 
21	54	13	11	23 38 66 83 92 114 179 198 214 254 266 272 284 290 296 333 335 336 340 389 405 431 462 471 479 590 600 617 641 685 686 693 702 704 709 719 762 775 788 835 915 988 991 1001 1010 1025 1045 1051 1112 1125 1126 1149 1152 1155 1156 1158 
22	68	32	4	2 19 29 37 43 150 202 221 229 264 267 288 301 303 338 374 401 406 474 479 527 537 541 548 589 623 661 675 738 740 765 830 845 932 946 963 974 1065 1109 1136 1144 1161 
23	63	2	8	45 51 79 111 172 216 259 264 308 330 352 415 421 457 491 510 517 549 569 591 616 620 643 666 671 672 698 711 715 727 766 786 799 854 856 858 861 885 894 954 959 990 996 997 1001 1040 1041 1048 1075 1080 1093 1145 1147 
24	54	19	10	11 15 53 70 96 108 129 131 146 213 221 228 237 259 283 287 302 305 351 354 357 394 396 428 450 454 504 509 521 576 578 645 669 670 700 701 818 848 912 921 942 946 976 982 986 1008 1009 1030 1073 1075 1097 1111 1159 
25	29	21	13	8 23 32 38 46 97 119 197 209 227 232 267 297 318 334 348 377 417 446 458 464 514 526 534 537 639 662 694 706 725 761 775 791 801 817 818 822 927 974 996 1002 1017 1094 1161 
26	63	15	10	30 49 101 118 119 130 202 217 235 240 250 267 314 342 361 377 388 402 443 473 502 505 525 552 572 580 622 636 637 653 663 672 740 761 788 798 800 815 838 853 890 914 924 945 1031 1047 1066 1112 1126 1135 1155 
27	29	6	12	41 54 110 111 134 142 160 183 223 235 271 316 323 377 383 398 451 476 481 542 544 578 590 611 616 617 628 653 690 728 770 804 811 828 881 896 919 931 949 988 1018 1059 1096 1124 
28	63	25	12	3 30 44 80 83 89 129 132 147 200 206 215 248 269 290 296 349 358 364 376 390 436 442 457 495 520 568 577 614 657 692 704 715 722 729 776 790 809 825 837 838 880 904 917 946 959 994 1028 1032 1043 1085 1098 1100 1106 1156 
29	29	30	10	76 127 128 133 144 156 189 208 216 239 242 277 286 289 311 326 362 389 424 506 565 697 720 725 741 748 769 783 819 831 834 840 891 895 913 947 956 979 995 1017 1034 1045 1052 1103 
30	68	24	6	6 37 78 116 124 144 179 271 272 278 293 345 360 380 463 477 483 594 602 613 648 660 681 726 736 796 807 850 871 897 910 944 947 990 991 1040 1043 1048 1072 1076 1087 1103 
31	59	37	8	18 24 59 98 105 107 137 185 193 197 219 273 279 284 311 321 328 354 360 363 368 378 386 454 489 500 515 538 554 558 660 684 710 746 747 775 780 834 841 845 881 887 892 961 984 1016 1067 1116 1124 1135 
32	54	30	15	15 61 82 109 130 149 153 205 246 250 291 326 331 337 363 383 390 452 454 468 475 488 490 499 560 579 596 634 646 660 666 667 734 739 760 779 837 846 875 878 883 887 939 953 954 965 1007 1021 1032 1033 1042 1057 1076 1078 1089 1090 1092 
33	64	25	8	56 121 132 161 201 208 230 303 357 361 370 371 372 374 376 387 476 488 496 498 523 555 571 594 598 615 641 658 665 679 703 707 717 736 779 813 875 916 919 946 956 970 991 1004 1015 1033 1043 1063 1076 1084 1112 
34	29	44	1	10 72 84 85 89 104 145 157 161 171 203 216 217 237 257 274 282 322 369 373 448 460 478 488 504 516 523 536 566 567 570 591 601 616 676 743 747 751 798 820 861 877 899 932 962 968 1002 
35	68	39	12	23 98 123 146 155 192 211 225 253 285 328 329 336 413 498 558 597 615 685 727 732 736 759 765 882 910 939 1029 1055 1077 1086 1109 1114 1137 
36	54	43	6	7 35 47 62 71 114 155 166 194 208 210 222 227 280 281 283 286 297 340 384 415 416 440 481 489 494 501 535 538 541 548 608 634 656 678 696 699 713 714 751 757 762 772 841 845 887 890 925 935 959 969 997 1014 1019 1053 1070 1095 1146 1148 
37	64	38	5	16 40 78 102 140 155 162 237 239 263 284 303 305 327 339 347 364 366 379 397 403 412 432 433 469 502 528 560 623 645 649 667 699 721 733 755 777 821 873 880 958 980 1010 1058 1072 1085 1119 1134 1137 1148 1164 
38	59	11	7	13 43 64 70 99 108 116 118 126 146 153 159 165 173 211 217 275 281 356 369 398 408 455 485 493 529 562 571 586 661 713 724 732 754 772 820 823 827 833 869 882 957 962 994 1003 1034 1042 1104 1119 1158 
39	63	44	15	39 68 78 100 108 185 208 215 220 273 288 362 379 403 404 405 427 442 451 462 471 485 530 575 641 661 680 682 746 750 800 805 809 810 857 859 868 905 910 962 966 1011 1012 1050 1082 1100 1125 1128 1129 1133 1140 1153 
40	59	45	6	16 58 136 158 173 187 193 204 217 226 230 244 246 275 310 330 336 367 399 597 615 636 653 683 730 759 763 783 811 823 862 872 873 905 911 917 920 950 955 981 1022 1032 1037 1046 1054 1060 1065 1083 1110 1121 
41	59	11	10	1 100 110 132 143 148 180 234 246 304 308 341 346 363 384 400 408 478 484 503 507 582 603 605 647 668 671 673 683 686 695 708 716 821 825 835 837 874 884 907 938 1003 1026 1063 1068 1121 1122 1129 1153 1162 1163 
42	29	1	8	9 25 112 139 152 154 206 290 300 301 336 337 356 390 418 472 525 528 529 534 568 574 579 581 633 642 649 685 691 724 770 783 816 825 865 874 900 902 909 1024 1035 1052 1062 1144 1160 
43	63	40	13	20 37 48 61 94 162 195 210 220 244 284 289 302 347 405 412 413 444 445 447 471 487 521 522 560 566 572 574 584 630 648 658 663 682 688 769 781 805 870 907 921 923 937 1043 1050 1068 1079 1089 1102 1105 1118 1123 
44	29	17	15	8 17 34 53 65 101 120 170 174 181 198 224 235 265 293 353 358 365 376 420 477 493 505 506 519 541 545 636 685 761 787 812 824 841 842 898 922 924 943 1013 1059 1099 1130 1135 1146 
45	29	26	5	98 118 152 167 182 183 195 252 268 297 344 357 362 365 380 425 494 508 537 592 621 629 664 705 746 767 787 831 893 926 938 961 963 983 987 997 1022 1025 1037 1050 1081 1116 1154 1162 
46	54	14	4	7 18 32 65 70 76 85 104 134 149 165 197 234 247 252 261 263 321 324 340 346 361 363 364 424 426 438 441 452 534 547 579 587 609 624 657 690 696 730 734 749 767 842 885 909 911 952 957 970 986 1000 1020 1058 1082 1093 1145 1160 1163 
47	29	1	11	45 50 64 144 159 202 242 250 261 306 317 393 395 426 430 552 567 576 583 592 668 712 713 715 725 728 734 763 768 773 785 790 836 840 859 874 898 971 977 1069 1075 1119 1122 
48	54	33	1	4 22 99 151 163 177 207 218 223 248 266 276 319 326 327 331 343 370 378 382 401 445 468 492 512 513 548 561 579 600 618 641 670 678 690 705 710 717 718 722 737 746 752 780 781 801 839 851 857 866 873 888 947 948 950 1018 1019 1038 1040 1051 1054 1065 1078 1082 1093 1115 1117 1162 
49	68	41	7	4 22 124 131 136 163 171 190 248 300 324 334 337 370 396 494 520 534 538 542 567 585 590 599 676 716 725 738 753 765 886 893 975 1004 1025 1036 1153 
50	64	40	1	3 44 90 94 96 102 159 166 169 250 289 313 315 330 374 375 392 393 398 411 414 431 449 487 498 556 582 586 638 655 677 719 726 784 805 867 961 965 1011 1013 1030 1032 1072 1098 1131 1136 1142 1143 1154 1161 
51	68	10	15	9 103 104 127 166 184 213 229 256 287 348 448 465 478 480 497 511 591 608 723 728 803 813 829 830 855 869 925 956 983 1000 1029 1036 1111 
52	64	33	11	14 106 129 164 192 204 237 381 398 399 427 441 450 455 490 507 558 559 571 575 605 609 644 661 677 692 696 756 764 779 787 810 914 943 985 987 989 992 1005 1007 1067 1074 1092 1121 1141 1150 1160 
53	68	17	5	34 74 84 86 122 198 270 388 406 466 479 497 506 510 513 532 549 563 617 626 674 680 682 740 775 781 816 832 841 843 851 854 861 871 886 888 892 897 1015 1018 1034 1046 1049 
54	64	35	2	12 26 29 58 72 80 97 116 117 126 139 161 168 182 229 232 247 269 309 314 345 376 391 474 476 484 499 528 540 557 569 573 619 644 679 760 789 802 844 886 928 952 983 1006 1012 1042 1044 1113 1121 1130 
55	54	45	8	2 11 55 73 84 91 126 143 182 184 187 190 195 236 318 332 350 409 411 419 424 446 482 511 520 531 559 592 603 622 632 651 662 693 695 759 801 806 829 836 870 880 899 908 923 926 931 995 1038 1059 1060 1061 1078 1087 1088 1096 1118 1127 1132 1139 1152 
56	64	42	4	4 51 57 63 74 77 91 114 148 212 223 255 317 352 389 442 458 504 514 570 578 588 595 605 611 618 711 752 774 781 787 801 809 816 825 836 856 869 895 903 922 939 941 942 948 950 1014 1026 1096 1131 1150 1152 
57	68	19	3	4 8 21 32 39 55 88 141 173 196 253 325 379 421 429 436 444 578 601 627 689 739 792 819 828 859 889 909 935 953 957 979 993 1036 1040 1041 1077 1130 1134 
58	54	21	9	79 82 100 102 115 134 178 205 255 262 299 309 316 349 350 355 362 367 377 397 400 434 436 438 439 448 450 459 464 465 555 556 558 592 630 667 714 719 723 744 762 766 816 856 868 876 896 901 904 911 1017 1062 1063 1071 1072 1117 1136 1156 
59	68	43	1	106 120 126 181 240 280 332 372 402 409 416 436 453 455 457 463 496 500 503 517 550 557 607 614 624 688 695 708 735 804 879 915 942 970 980 995 1001 1029 1085 1151 1163 
60	64	27	12	9 12 35 63 90 115 212 227 240 247 254 262 265 274 277 293 317 320 352 375 381 444 486 491 515 562 565 595 627 691 694 708 720 741 745 819 843 863 901 908 935 969 982 987 1006 1021 1023 1027 1090 1101 1135 
61	64	22	6	11 14 36 82 106 133 142 203 292 304 425 429 435 437 466 473 486 496 507 566 573 575 584 596 642 694 708 737 741 748 795 814 852 877 912 971 973 982 984 1003 1006 1030 1036 1069 1071 1091 1092 1099 1113 
62	29	35	7	17 45 67 130 151 175 218 236 252 259 368 508 539 551 556 565 633 637 645 698 709 740 773 783 807 817 821 847 854 863 885 892 907 924 941 951 958 1045 1062 1097 1126 1137 1141 1146 
63	59	36	1	9 14 15 41 86 137 185 191 197 219 297 310 316 381 423 437 540 549 553 564 585 611 631 646 686 691 703 716 723 727 754 773 776 819 865 926 957 969 973 976 1037 1041 1052 1077 1081 1090 1091 1103 1137 
64	59	4	5	5 6 36 47 54 59 73 87 125 130 146 178 209 230 257 258 321 395 399 405 417 434 435 482 514 533 536 559 590 595 612 633 648 662 676 729 747 771 818 838 894 930 953 985 1051 1067 1074 1099 1107 1114 1133 
65	64	16	15	31 33 42 43 114 156 189 207 232 290 312 319 320 330 335 367 372 380 385 393 414 426 428 453 500 502 547 598 620 628 675 726 755 767 769 774 785 815 817 964 980 1019 1024 1048 1054 1069 1127 1138 1155 1164 
66	54	20	13	21 26 92 98 110 189 194 201 204 288 306 309 322 381 410 429 437 440 463 470 482 493 519 524 527 548 564 581 582 601 623 627 637 664 689 691 700 717 754 758 788 793 796 812 844 913 915 920 993 1011 1016 1038 1046 1051 1164 
67	63	29	7	25 34 46 62 96 105 115 117 141 142 194 196 221 240 255 263 269 272 278 298 302 331 355 371 423 447 470 490 497 515 517 535 545 561 589 600 622 650 652 704 705 733 734 745 782 829 835 858 862 937 972 978 1083 1093 1096 1113 1117 
68	64	29	13	13 33 52 57 59 103 128 167 178 213 226 233 257 264 266 274 279 313 358 373 409 433 442 460 489 497 528 539 597 635 647 656 692 729 795 804 847 853 862 942 966 1012 1018 1022 1023 1060 1085 1101 1141 1142 
69	29	2	6	31 83 93 101 147 154 157 168 219 245 254 321 339 353 408 432 475 514 569 623 652 658 670 692 716 742 756 784 799 832 855 866 876 894 932 941 978 999 1047 1080 1088 1102 1108 1131 1132 1140 
70	54	36	14	15 26 52 61 69 86 107 123 151 177 200 213 243 281 298 318 331 332 354 357 372 379 391 448 480 487 530 532 538 580 606 612 628 639 683 697 709 718 720 738 811 831 864 868 915 918 977 996 1012 1028 1039 1053 1062 1105 1129 1152 
71	29	12	2	7 81 89 109 125 127 194 214 249 258 265 274 296 307 329 333 396 399 424 501 554 563 583 604 608 642 672 712 761 798 807 828 851 869 871 948 964 967 972 985 988 1059 1064 1077 
72	63	42	9	8 27 35 113 138 164 167 170 202 207 219 231 244 285 340 345 391 411 423 430 543 581 593 618 621 625 640 646 657 662 666 681 706 712 735 742 803 838 850 903 918 919 960 964 984 1020 1023 1026 1079 1088 1106 1147 1149 1157 
73	59	16	13	35 91 175 176 205 251 272 286 291 301 315 325 333 342 374 414 421 438 457 491 546 557 568 591 603 604 610 614 669 676 696 704 735 756 771 826 858 889 949 967 975 998 1044 1097 1120 1139 1144 
74	59	38	14	17 18 19 22 28 103 147 174 216 251 270 285 296 352 385 404 464 510 527 535 540 582 640 751 757 760 778 793 844 845 863 879 936 944 987 988 1029 1091 1095 1098 1119 1120 1134 1164 
75	59	18	9	38 69 112 150 158 229 253 267 312 313 323 343 359 368 387 388 393 410 466 467 487 508 518 524 599 606 613 644 652 679 686 710 741 768 773 834 852 858 864 866 906 938 955 1019 1100 1107 1116 1125 1138 
76	63	7	14	38 39 93 198 204 235 241 258 259 269 299 348 356 365 380 384 433 456 459 465 475 479 507 512 521 529 544 555 564 598 602 603 607 619 649 698 703 737 766 772 820 839 855 881 898 903 943 961 979 985 990 1020 1064 1078 
77	64	23	10	41 48 72 105 109 121 145 154 169 188 212 255 264 294 301 315 387 421 439 449 486 501 517 524 537 554 602 613 621 634 654 659 680 732 750 757 763 770 789 791 796 797 833 886 940 958 999 1058 1095 1108 1117 1118 1127 1158 
78	63	31	1	24 53 58 67 71 108 127 143 153 174 176 261 294 309 346 368 400 413 444 480 527 530 533 583 656 657 672 682 687 697 744 749 791 806 821 835 870 881 883 897 901 905 927 930 938 940 958 986 1028 1042 1067 1070 1080 1089 1110 
79	54	5	5	3 21 26 28 49 57 61 64 79 119 175 193 214 226 231 282 283 295 326 337 338 371 414 428 451 453 465 520 522 524 553 620 625 627 632 642 651 707 728 782 796 808 814 849 853 867 876 878 884 916 924 931 954 998 999 1005 1061 1094 1103 1139 
80	68	34	11	56 122 150 172 199 233 244 256 285 302 303 308 314 323 327 353 371 385 419 420 433 535 546 593 665 722 730 742 753 755 824 875 878 926 940 945 1044 1110 1139 
81	59	24	12	16 62 75 140 141 159 199 231 258 260 275 343 403 407 416 418 427 445 472 512 513 561 576 638 645 654 663 668 689 702 705 739 744 760 785 797 892 923 928 1048 1054 1140 1150 1151 1163 
82	63	6	4	1 28 52 60 87 113 117 120 140 156 192 253 343 355 392 410 415 434 439 443 463 522 533 545 546 577 583 593 614 620 625 629 631 684 700 739 758 762 810 817 846 849 850 860 863 882 918 1063 1064 1073 1079 1086 1087 
83	29	34	4	66 68 69 71 94 101 124 139 145 177 187 196 215 251 312 313 323 366 394 395 409 488 508 599 669 697 710 718 794 857 859 864 867 898 902 904 914 929 981 989 992 993 998 1004 1005 1013 1155 
84	59	18	15	44 49 73 76 92 113 135 138 151 152 172 180 191 222 276 280 359 361 370 386 395 491 512 553 588 619 629 647 714 753 792 814 833 839 847 888 897 931 940 979 994 1002 1035 1047 1071 1097 1108 
85	54	8	7	32 47 66 84 121 138 178 180 215 222 238 273 312 328 339 351 382 411 417 430 453 456 458 473 474 483 549 550 553 559 563 587 606 626 630 638 702 720 727 750 763 768 769 784 815 830 872 879 899 909 944 949 956 983 992 1010 1050 1060 1073 1110 
86	68	3	2	20 27 39 51 60 74 111 122 135 153 295 342 348 452 480 586 650 655 665 703 721 813 826 846 852 866 895 908 934 937 973 975 1023 1027 1041 1066 1071 1073 1088 1123 1126 1151 1154 
87	29	3	9	54 58 111 135 171 176 199 212 228 248 383 396 402 407 456 458 462 484 503 515 525 529 542 551 552 585 597 607 622 656 724 759 860 888 890 893 912 951 994 997 1081 1122 1128 
88	59	12	3	23 37 40 46 69 76 89 95 120 129 176 180 239 271 279 392 394 430 435 459 460 494 499 509 600 629 664 673 674 693 715 722 724 726 764 797 799 808 829 840 933 934 945 949 951 986 1089 1098 1142 1144 1148 
89	29	8	3	42 62 105 132 142 169 210 221 241 262 277 292 298 334 344 351 356 385 419 443 456 469 473 505 513 516 519 525 584 613 742 752 862 870 873 912 936 999 1000 1008 1038 1046 1056 1075 1124 1161 
90	68	27	8	70 82 117 125 131 148 158 170 243 298 305 341 422 427 468 509 519 563 573 587 596 655 659 681 699 777 797 826 860 871 928 947 992 998 1007 1044 1045 1049 1066 
