Course	Room	Teacher	Time	Students
16	32	8	31	18 28 35 75 128 151 170 218 252 267 301 316 338 371 405 411 431 438 473 570 637 694 722 784 789 
17	23	1	39	1 74 120 130 218 256 264 275 280 286 310 314 320 338 381 418 435 447 452 485 530 558 582 584 602 604 629 643 650 656 664 672 681 685 691 714 778 812 845 
18	32	31	4	1 126 164 168 173 210 219 279 287 297 369 370 409 422 457 472 491 514 525 527 569 570 612 615 669 700 725 757 771 811 820 829 836 844 
19	23	44	1	1 7 9 25 26 53 56 66 106 157 185 216 249 296 322 330 335 348 351 375 393 415 470 482 483 495 527 535 540 546 550 555 600 606 608 612 614 616 631 632 633 634 646 647 659 663 682 683 711 719 728 755 757 785 824 848 
20	23	38	31	4 17 22 58 62 63 83 86 109 145 172 190 193 207 261 304 314 324 376 404 453 480 512 515 518 520 540 573 582 588 592 608 651 710 752 761 768 804 848 
21	32	14	15	10 26 31 137 142 178 200 201 236 240 248 250 296 342 378 392 442 514 534 610 611 613 692 704 727 749 789 819 828 831 834 839 856 
22	32	23	8	6 31 39 69 76 92 94 138 144 185 194 201 212 215 242 284 288 402 406 418 420 461 463 501 627 648 664 734 748 774 804 820 839 
23	23	12	26	17 19 73 80 134 143 166 192 211 212 213 247 249 277 284 292 316 318 341 383 387 395 396 402 429 434 450 504 506 511 584 601 640 701 714 718 723 730 748 751 767 774 
24	23	28	55	27 41 43 44 59 145 147 158 182 183 202 242 280 283 323 353 377 408 423 435 455 481 511 557 619 645 667 670 700 725 738 779 795 806 809 817 
25	32	1	17	11 34 85 97 159 169 246 248 276 277 301 313 319 363 380 390 407 449 472 477 493 547 570 581 593 606 685 705 742 769 784 805 843 
26	23	43	51	19 28 109 117 145 175 194 210 221 306 319 323 325 398 412 413 464 500 508 525 555 559 568 604 617 641 646 677 678 689 695 762 781 794 822 848 849 
27	23	40	12	22 24 48 83 91 202 231 238 252 274 286 309 354 356 420 423 443 447 453 462 465 467 478 482 502 518 529 544 550 581 592 594 598 620 623 640 655 697 718 734 735 778 783 842 
28	32	41	12	16 36 44 53 73 85 101 112 132 133 161 165 167 204 224 345 357 406 427 494 585 590 616 624 632 671 693 727 729 743 763 830 831 852 855 
29	23	42	52	2 3 14 29 37 68 69 72 84 88 117 118 151 157 179 195 238 282 287 311 319 356 419 445 459 476 524 542 544 577 617 634 719 739 745 761 839 
30	23	40	6	5 25 62 80 81 82 95 118 156 165 183 204 212 222 239 251 262 301 325 334 362 365 370 408 411 442 454 464 478 491 492 513 524 580 597 609 653 656 664 683 693 715 724 786 818 823 859 
31	23	25	10	15 22 30 39 41 69 89 104 127 184 189 201 202 206 270 287 291 300 305 331 358 369 373 381 397 477 509 511 568 577 583 611 635 673 688 704 725 742 796 799 807 827 838 845 852 
32	23	45	38	47 72 123 144 163 182 190 213 234 281 283 288 299 308 317 361 408 519 533 573 590 591 600 601 669 674 685 699 712 721 724 742 762 766 790 803 806 812 814 827 
33	32	10	2	7 59 72 99 103 116 136 145 152 161 189 195 220 245 335 357 370 430 466 510 527 534 551 563 574 636 640 666 695 706 766 834 835 837 
34	23	16	2	9 51 74 89 102 110 132 135 154 165 168 172 178 197 234 257 300 326 327 334 360 390 404 413 431 433 445 451 453 455 456 462 467 472 476 484 490 515 519 521 559 576 580 678 701 717 749 753 760 773 791 842 
35	23	37	3	4 5 27 137 138 142 147 177 222 232 235 286 291 299 342 343 349 352 357 360 363 379 412 424 499 538 547 548 562 566 586 619 625 632 633 657 658 670 688 689 709 714 717 726 727 729 792 830 840 
36	32	35	16	8 43 67 80 139 142 152 174 201 207 239 284 356 432 452 471 520 526 566 596 599 604 620 634 644 657 660 681 740 828 830 838 
37	23	19	21	11 38 61 63 121 129 144 199 229 235 304 327 335 353 357 364 368 411 430 439 444 458 481 488 575 597 604 618 629 643 665 668 697 701 702 741 745 755 804 818 829 833 838 
38	23	17	42	7 8 20 31 47 71 89 150 175 186 217 247 281 282 285 298 321 458 503 520 528 549 556 587 607 609 653 657 662 664 673 687 697 703 743 759 770 825 861 
39	32	34	25	6 70 91 99 134 188 195 213 269 275 306 310 350 380 382 435 448 467 550 560 603 621 649 712 743 753 787 827 835 836 
40	23	15	32	14 58 80 107 136 159 196 226 242 257 289 290 294 296 308 399 409 468 479 496 524 531 539 551 591 601 671 672 676 677 692 716 721 722 735 754 797 831 832 853 859 
41	32	36	29	21 33 35 52 161 167 205 397 402 434 483 489 497 514 529 553 599 607 644 663 681 709 721 737 756 835 843 857 
42	23	30	22	13 20 44 48 51 56 108 131 134 138 148 194 214 226 249 294 359 382 396 404 428 429 437 439 454 490 493 505 516 586 589 599 638 690 702 744 746 747 750 754 772 813 833 
43	23	2	23	28 54 65 85 86 87 119 149 163 171 181 191 200 211 239 265 275 285 321 325 346 437 443 467 496 505 514 517 561 574 577 582 622 638 644 666 672 726 737 741 764 828 849 
44	23	41	11	6 34 61 74 93 108 116 130 152 157 169 266 271 287 292 299 309 342 350 361 367 369 374 395 427 485 489 510 512 561 562 612 696 698 734 741 746 760 761 781 785 786 834 847 
45	32	20	11	15 42 83 96 97 179 186 216 258 268 275 311 329 416 425 450 473 479 497 513 519 529 583 619 629 635 661 663 723 762 794 803 810 
46	23	6	7	13 55 70 75 98 105 115 123 125 165 170 230 232 245 263 264 307 363 384 385 391 406 418 426 449 457 460 478 492 503 517 518 529 543 564 593 620 646 656 665 666 673 745 817 827 850 
47	23	27	16	17 39 40 84 120 148 181 198 208 241 246 254 259 276 279 282 285 290 328 359 377 379 384 449 470 565 567 628 631 632 649 661 676 696 716 732 772 801 802 815 817 824 857 
48	32	42	1	6 10 36 45 103 110 140 154 192 203 204 218 246 260 268 314 338 376 401 410 413 437 565 620 652 660 738 756 764 769 811 820 821 826 
49	23	26	4	4 55 73 77 119 131 149 167 182 198 204 209 225 234 260 302 320 334 361 386 403 414 417 441 484 517 528 532 558 568 575 580 595 600 606 613 614 631 641 647 686 717 727 775 797 818 822 859 
50	23	17	17	4 16 38 46 52 71 79 106 115 123 130 174 187 197 198 223 290 307 312 354 400 431 448 501 503 504 506 522 576 611 630 655 690 692 729 771 777 790 796 800 809 816 850 
51	23	29	56	33 36 60 118 137 155 164 211 214 251 255 270 274 398 403 426 428 446 471 487 493 536 581 594 596 610 618 629 634 654 668 758 798 808 845 850 
52	32	4	20	35 177 180 191 252 259 267 274 302 305 324 391 398 427 474 485 489 495 498 516 530 552 554 616 707 715 720 733 744 764 823 858 860 
53	23	10	18	3 13 64 90 94 100 117 183 272 343 345 352 353 355 362 374 422 428 474 476 480 487 512 531 541 548 598 616 627 650 657 669 713 724 731 752 808 813 815 818 821 850 860 
54	23	29	24	14 24 51 70 84 122 129 153 171 186 192 205 219 242 251 312 315 327 348 349 365 394 414 419 426 430 458 488 520 571 572 615 628 645 648 702 738 753 779 780 798 832 
55	23	19	45	2 21 104 177 178 221 228 230 247 253 272 322 338 389 443 445 509 521 557 568 605 607 615 628 653 661 680 734 737 757 782 796 797 798 808 846 854 856 
56	32	25	5	3 14 18 22 32 33 71 72 76 87 124 154 173 184 209 220 227 245 265 292 300 317 354 373 494 507 510 535 561 567 586 626 695 722 
57	23	44	34	34 77 94 122 221 224 225 231 250 298 306 315 317 344 393 395 448 450 465 469 490 528 534 536 548 553 567 607 621 677 684 706 711 785 795 803 810 826 831 844 
58	23	22	57	25 37 44 57 79 89 111 159 170 230 271 272 334 403 424 436 441 444 488 522 537 538 540 558 569 585 601 658 681 684 691 704 740 754 832 843 
59	23	22	36	2 69 102 168 173 189 219 241 256 266 276 278 280 310 326 330 352 405 421 461 471 472 475 488 495 554 560 563 574 613 699 725 741 757 788 801 824 826 830 846 
60	32	20	14	7 21 24 46 81 92 93 105 146 184 240 257 269 273 285 355 367 436 453 537 547 572 573 646 656 688 713 715 728 744 792 793 798 858 
61	32	45	7	78 88 93 110 119 129 135 177 180 209 235 267 272 311 320 329 341 349 354 358 401 412 433 442 463 533 576 580 630 684 742 763 778 825 
62	23	30	48	30 32 60 101 114 125 180 190 193 223 243 264 318 337 339 345 367 440 470 473 475 549 558 576 610 611 627 659 689 697 710 732 755 770 783 812 813 833 
63	23	8	30	9 56 82 128 132 150 153 162 180 187 188 225 238 246 251 255 258 289 291 314 318 322 358 368 371 372 440 508 540 560 578 579 600 649 710 718 728 754 773 785 836 
64	23	18	25	18 45 63 81 146 170 176 185 187 193 212 228 262 289 366 401 407 427 429 469 479 485 498 506 509 515 517 544 569 570 578 602 633 680 698 710 720 722 772 816 842 854 
65	23	31	50	20 40 93 104 112 122 140 148 228 254 313 333 341 392 393 405 438 455 506 507 526 542 546 556 562 582 588 591 630 642 668 674 738 791 793 844 847 858 
66	23	9	41	20 28 68 79 95 102 124 133 140 150 160 162 173 174 206 277 294 349 366 375 419 433 516 533 541 551 556 571 617 654 667 723 739 768 771 778 788 789 853 
67	23	14	37	47 76 113 163 176 188 208 213 219 243 270 276 278 304 332 336 398 438 456 460 486 492 499 504 593 618 639 660 669 684 703 762 768 801 821 822 823 832 841 852 
68	23	36	43	40 101 147 190 200 203 214 221 258 263 286 295 336 346 350 379 394 413 425 454 482 495 502 531 548 595 597 618 623 662 675 699 707 713 733 792 837 855 
69	23	6	5	31 64 75 108 112 114 126 127 133 152 175 181 189 203 256 261 295 348 364 365 376 381 386 389 441 459 498 512 538 539 575 628 639 643 670 672 687 720 748 759 781 792 794 799 803 820 853 
70	32	28	23	63 82 94 98 133 154 215 216 226 232 237 268 327 328 377 382 388 403 411 421 425 522 559 673 739 774 776 787 829 845 
71	32	23	22	12 29 39 66 102 136 147 153 176 216 240 273 310 313 358 387 424 457 545 559 595 651 663 675 706 716 719 736 745 782 800 
72	32	33	24	5 41 96 100 123 131 155 160 182 233 254 289 297 333 360 407 425 502 555 563 622 650 676 719 733 748 812 821 842 844 
73	23	13	20	10 36 49 50 62 66 79 104 158 164 228 258 269 283 284 295 386 422 435 465 473 475 478 487 513 515 527 561 564 592 598 602 615 662 670 705 718 781 786 826 840 855 861 
74	32	12	30	66 78 110 121 259 299 306 343 344 366 379 382 416 417 505 535 552 554 587 622 723 771 787 793 805 839 841 
75	23	39	13	11 23 24 55 65 84 87 114 125 131 157 197 208 262 279 296 297 325 387 399 415 420 464 486 504 551 578 585 596 621 623 627 642 654 680 686 690 707 731 753 756 769 775 807 
76	23	3	44	11 97 98 101 106 115 118 166 184 194 255 264 269 278 297 318 320 337 356 363 371 389 404 408 493 502 508 533 565 614 655 683 705 726 767 777 806 854 
77	23	3	46	3 143 169 175 187 188 192 233 236 293 328 330 391 400 423 439 450 457 468 507 530 535 549 557 594 658 678 679 692 700 764 769 783 795 810 851 856 858 
78	23	21	27	12 16 27 45 50 59 60 92 97 107 121 136 169 178 191 203 233 234 298 370 390 409 429 452 484 505 510 528 555 562 583 584 597 624 626 679 694 709 736 751 766 800 
79	23	7	14	19 32 98 113 132 139 148 205 241 266 300 302 321 324 332 347 371 374 388 441 461 466 503 553 567 605 631 651 660 679 686 698 717 749 751 752 758 779 789 790 807 816 855 857 
80	32	18	9	56 81 82 91 111 128 139 160 191 211 243 256 274 308 346 378 431 434 440 496 501 526 536 539 589 623 637 641 647 711 712 817 828 853 
81	32	4	26	8 13 52 67 95 155 161 248 288 345 388 401 426 447 544 578 581 599 622 626 693 705 711 713 752 765 799 814 846 
82	23	24	58	2 26 45 113 162 163 196 215 263 281 308 335 366 372 376 383 390 410 428 448 452 490 537 539 543 547 556 609 639 645 693 737 777 784 790 840 
83	23	39	59	38 54 61 67 141 186 207 222 224 227 244 248 268 302 303 323 333 423 440 459 470 522 526 572 579 617 659 682 701 708 721 747 814 824 835 851 
84	32	11	28	26 57 59 68 107 140 171 193 226 249 253 312 330 359 393 396 400 410 446 518 536 542 608 626 679 708 740 761 765 805 861 
85	23	24	28	42 74 86 92 96 137 172 195 196 210 220 240 243 273 293 336 339 340 350 374 415 422 443 445 456 491 500 552 566 603 624 639 680 686 704 731 750 763 766 819 843 
86	23	34	49	5 12 37 52 73 78 107 120 126 134 135 138 146 208 232 254 309 365 381 432 468 494 500 521 532 543 606 642 649 651 655 691 700 746 776 786 860 861 
87	32	5	18	54 88 124 127 129 172 202 206 209 220 224 241 250 260 305 326 385 388 392 416 456 469 509 521 525 545 546 563 636 687 698 774 822 
88	23	5	29	42 43 54 58 60 64 99 143 149 156 174 200 206 250 293 348 351 364 368 372 394 410 474 508 525 534 538 552 572 585 589 605 637 642 678 714 728 782 837 840 851 
89	23	11	15	8 25 27 42 47 65 90 95 119 153 199 207 255 281 283 313 315 328 353 377 385 386 387 471 477 497 511 530 537 541 564 575 591 641 696 735 750 758 783 788 793 806 854 
90	32	43	19	15 78 106 124 144 155 181 198 229 252 288 319 331 346 360 378 430 437 531 549 584 588 593 636 650 652 703 730 732 750 775 823 851 
