Course	Room	Teacher	Time	Students
33	59	9	24	12 38 43 44 49 62 76 77 83 94 119 128 134 142 178 199 207 214 216 239 250 253 259 272 276 280 290 312 369 386 394 409 417 437 446 454 494 512 
34	59	9	11	8 11 58 65 67 68 98 105 107 121 124 137 154 168 221 243 246 279 286 326 340 342 343 366 367 379 397 412 429 432 433 436 453 455 456 462 465 466 475 507 516 517 530 539 556 
35	59	18	26	4 8 32 51 117 136 145 164 176 256 259 267 282 290 293 299 346 348 351 352 353 360 377 383 390 392 407 421 465 466 491 511 516 520 534 537 544 
36	59	1	2	17 29 68 75 79 80 94 108 111 119 123 142 144 146 173 174 198 209 216 230 231 233 271 284 286 301 308 325 339 351 362 372 413 424 431 441 453 455 456 487 489 504 506 513 514 519 525 543 550 551 
37	59	8	43	2 38 52 64 73 101 106 126 132 136 144 153 166 180 184 199 227 268 269 285 331 344 345 355 383 428 431 433 435 442 494 532 551 
38	59	27	44	14 44 82 93 99 112 127 168 175 189 195 211 215 216 223 251 256 323 351 398 418 425 439 461 466 468 486 497 505 518 535 540 554 
39	59	21	19	9 29 58 68 71 72 82 89 92 99 101 117 165 187 195 201 231 260 265 285 314 317 334 335 336 348 372 382 392 400 401 408 411 422 426 460 467 468 475 483 
40	59	24	16	7 10 13 40 46 57 79 89 134 137 159 170 190 193 209 215 238 245 253 280 298 307 312 319 336 337 354 358 374 382 398 426 435 452 469 471 483 487 528 539 543 553 
41	59	16	13	27 35 45 71 80 92 102 105 116 125 155 169 174 190 196 198 212 222 257 284 299 332 339 342 349 395 405 410 418 439 442 452 453 470 473 477 479 484 489 492 495 519 547 
42	59	23	42	8 13 24 50 91 105 106 132 135 138 160 166 224 235 240 243 258 262 264 292 293 299 374 395 401 434 439 464 465 485 490 492 532 541 
43	59	4	1	29 42 46 55 56 93 109 125 136 138 148 151 156 158 169 174 177 192 194 202 207 220 228 233 250 258 272 277 284 297 303 306 309 319 321 333 349 352 370 378 387 388 413 425 427 460 472 487 521 533 544 548 
44	67	17	2	16 20 37 40 47 51 84 151 152 160 172 180 191 200 232 239 244 247 265 304 318 334 340 354 371 403 437 485 503 542 547 548 
45	59	17	6	7 24 31 46 51 52 55 60 61 86 96 104 107 126 157 175 182 188 213 219 226 242 250 252 254 260 292 300 306 317 320 322 323 339 341 366 380 383 394 430 450 471 482 483 511 520 545 555 
46	67	24	1	19 48 54 62 70 106 111 115 121 140 163 225 259 270 271 304 327 355 364 367 393 399 404 436 441 475 479 516 518 525 529 530 
47	67	28	5	59 67 81 133 154 169 186 227 246 256 261 266 268 290 311 312 349 379 388 397 408 454 455 457 462 463 464 482 499 530 
48	59	5	8	1 4 8 15 28 31 36 63 103 104 113 146 167 176 179 181 185 195 199 214 236 238 241 274 280 282 295 338 345 346 353 360 375 384 398 404 412 424 429 459 481 493 509 514 515 524 552 
49	59	15	17	20 25 42 72 80 101 109 122 125 151 165 167 188 207 234 247 266 273 274 276 285 341 368 377 389 400 402 403 406 418 419 468 492 496 498 520 523 525 538 547 
50	59	12	41	12 25 31 84 128 135 143 152 155 163 166 171 173 174 175 181 189 190 261 274 287 342 354 355 364 373 374 382 417 420 430 501 535 540 
51	67	20	13	22 32 48 56 66 98 130 133 145 172 173 185 186 203 287 289 297 331 340 343 346 394 396 478 480 522 532 550 556 
52	59	13	22	14 35 57 62 65 67 113 114 127 137 175 176 181 185 200 201 213 270 287 302 326 327 332 335 390 416 440 448 449 457 470 472 498 504 514 518 538 546 553 
53	59	16	35	75 76 87 97 141 153 161 165 170 202 213 222 225 239 245 255 258 277 278 295 308 320 327 336 381 423 434 439 454 495 496 501 505 528 558 
54	67	2	16	5 107 120 131 212 231 244 263 283 293 296 309 377 407 410 432 459 461 479 503 514 545 557 
55	67	30	15	33 39 45 69 75 116 142 147 150 156 176 208 237 244 269 273 337 364 366 373 374 393 489 527 
56	59	22	3	25 27 31 36 39 42 47 55 59 61 64 76 86 133 138 140 170 192 217 218 234 241 263 292 302 303 311 330 332 347 349 357 390 395 396 417 423 427 443 451 467 478 508 510 515 529 550 552 
57	59	2	23	18 20 21 49 66 80 83 122 189 206 220 223 235 249 252 261 264 268 278 279 283 313 334 347 356 358 405 406 412 416 430 438 446 450 451 458 463 467 497 
58	59	7	36	6 17 59 65 72 87 90 124 126 132 148 193 196 211 212 224 249 272 311 312 324 344 356 371 379 384 416 434 436 444 462 512 515 547 557 
59	59	10	31	6 36 53 54 81 90 132 136 148 152 169 191 218 228 236 246 256 289 303 307 331 341 389 415 432 436 441 450 463 484 488 489 491 507 531 558 
60	59	7	33	17 19 21 30 36 54 67 140 147 184 206 208 218 220 231 240 259 266 275 281 288 305 313 316 332 351 357 361 427 440 445 482 491 509 523 529 
