Course	Room	Teacher	Time	Students
39	47	42	8	7 29 34 46 97 126 144 170 177 198 261 304 327 372 397 410 428 457 482 485 524 525 533 553 579 607 642 672 681 714 715 790 832 845 
40	22	45	11	25 52 60 82 107 111 122 153 179 191 196 211 225 291 292 320 326 364 379 410 414 439 440 473 479 513 539 585 614 627 645 648 693 725 741 819 823 835 838 842 849 850 852 857 
41	22	35	22	1 2 3 16 17 18 20 24 46 87 118 151 190 200 201 205 255 258 282 291 299 315 339 360 388 400 437 476 561 578 596 598 634 683 699 700 729 734 781 804 821 831 835 
42	22	41	38	51 55 87 105 106 110 113 130 175 186 231 236 242 278 300 327 359 381 388 391 434 447 465 475 480 495 507 521 594 611 667 674 719 739 755 760 764 779 791 812 
43	22	33	16	26 47 51 66 74 85 132 149 162 188 198 212 225 240 256 260 290 308 376 378 383 414 444 446 455 466 467 503 535 560 579 596 657 662 668 695 771 773 798 813 815 825 842 854 
44	22	3	28	20 28 53 75 79 94 114 117 147 154 173 179 184 194 216 263 271 281 308 346 359 385 430 433 501 506 537 561 689 703 717 728 746 748 749 782 784 790 793 807 820 
45	22	17	7	22 33 43 54 98 107 152 155 163 215 221 244 269 276 304 305 328 342 371 382 436 487 488 494 501 523 544 582 594 602 624 662 675 680 705 713 726 740 746 803 816 821 825 828 831 859 
46	22	37	52	2 3 57 76 82 119 139 164 208 223 271 289 320 326 331 344 349 395 418 437 456 464 511 529 552 555 558 574 578 621 627 639 690 724 732 829 
47	47	23	18	70 77 91 95 98 111 113 117 148 153 167 186 197 229 296 330 350 359 411 421 443 449 516 559 581 585 744 750 797 802 824 861 
48	22	39	53	15 80 89 97 105 119 206 212 218 245 283 324 330 378 392 393 402 406 412 420 454 485 508 522 647 658 668 690 711 756 783 802 805 833 839 842 
49	22	9	29	14 19 69 108 109 116 119 138 176 189 210 241 270 297 305 336 337 364 425 446 459 464 473 474 496 507 553 576 682 696 704 757 773 777 781 795 802 821 834 841 849 
50	22	8	17	28 30 37 64 86 89 91 115 145 165 183 226 227 236 240 268 273 292 297 299 307 327 346 376 390 422 460 500 525 530 534 547 561 580 603 613 618 650 688 706 715 758 794 
51	22	4	6	7 33 50 109 148 161 168 174 178 180 202 231 249 265 276 293 294 299 342 365 373 387 397 413 419 436 503 505 511 513 522 543 563 584 620 635 654 669 704 722 727 732 753 785 794 800 
52	22	5	23	8 41 59 84 146 176 189 250 280 284 301 304 308 311 324 354 370 395 397 401 447 453 478 518 526 534 538 568 575 580 582 608 616 702 707 748 771 787 841 850 852 
53	22	28	8	9 44 45 67 73 94 135 163 164 165 172 230 254 278 318 338 352 358 360 361 393 455 458 467 483 493 504 511 518 574 611 618 636 640 644 652 679 706 747 761 781 782 822 827 837 
54	47	35	12	18 57 77 103 104 151 170 220 221 233 240 247 320 331 363 364 386 389 459 467 487 492 498 546 550 576 599 639 676 683 690 830 857 
55	47	10	17	25 40 73 156 178 232 249 281 319 331 332 336 373 393 412 435 453 456 476 492 493 504 507 542 625 686 710 751 756 762 840 856 
56	22	17	13	9 30 37 45 72 110 129 143 184 194 199 249 283 290 296 307 314 316 381 389 392 405 429 441 464 499 502 589 591 605 616 632 656 678 683 688 691 698 719 724 800 808 837 855 
57	22	44	3	15 28 53 58 62 80 129 137 140 143 160 161 162 170 178 210 220 229 230 234 254 263 275 295 307 313 316 345 348 372 376 382 391 435 438 479 484 552 562 570 575 578 605 610 635 670 680 767 770 787 796 808 820 838 
58	47	37	7	2 5 56 86 93 97 109 123 134 182 211 231 257 290 366 434 452 516 533 558 565 566 576 590 601 609 610 611 648 709 805 814 826 851 
59	22	33	9	26 37 56 124 151 156 187 192 213 238 253 254 264 275 287 355 362 395 419 438 445 472 486 489 582 587 604 609 623 643 652 659 708 709 721 735 741 755 761 774 779 795 809 824 855 
60	47	14	11	66 73 87 126 202 204 213 245 262 269 274 279 289 301 354 371 409 413 417 469 474 477 528 532 550 612 617 633 664 712 726 737 851 
61	47	24	13	31 71 81 102 121 197 223 229 252 256 309 320 355 383 404 437 456 509 526 560 584 585 607 651 657 665 682 697 699 704 774 783 796 842 
62	22	7	10	29 40 42 46 66 69 72 83 101 102 137 166 167 185 189 203 215 222 227 274 295 312 329 333 359 362 374 385 407 446 451 454 482 488 512 535 539 540 572 605 698 700 813 818 840 
63	22	9	55	23 100 105 171 224 253 298 311 316 337 347 374 376 436 452 464 507 517 582 587 596 608 623 625 661 684 691 733 734 737 747 755 789 794 808 818 
64	47	21	20	10 27 39 49 52 147 168 170 219 228 311 325 335 340 344 369 375 381 386 432 547 563 591 595 678 711 748 758 762 812 854 859 
65	47	40	6	1 22 58 85 117 135 205 241 251 269 315 317 324 330 334 368 400 415 423 448 515 541 566 579 598 603 631 641 642 646 663 708 736 784 861 
66	22	13	31	38 43 48 64 84 110 112 115 135 168 194 212 251 261 265 307 326 332 408 412 425 430 435 440 442 463 478 481 485 496 554 567 572 601 624 636 689 766 767 778 853 
67	22	14	43	7 9 41 77 104 123 145 164 262 276 278 280 312 348 378 433 467 497 514 519 524 547 548 589 600 612 666 678 679 700 732 752 800 807 809 811 834 860 
68	22	20	57	11 78 99 114 116 117 132 151 158 236 338 357 365 410 448 469 478 480 537 573 600 618 705 727 738 763 769 777 817 833 839 840 841 849 856 
69	47	31	23	64 67 72 80 88 154 166 203 209 287 297 312 357 381 383 402 510 519 531 547 606 629 631 692 693 703 753 765 846 847 848 
70	47	11	9	32 65 93 96 99 109 120 126 141 226 234 237 281 373 405 415 418 439 487 493 502 530 551 593 595 619 641 671 682 715 743 823 832 833 
71	22	11	45	25 66 79 111 125 179 207 228 237 258 271 310 312 317 341 372 392 408 441 470 471 474 477 506 510 512 528 569 577 630 645 683 720 793 795 801 803 857 
72	22	34	49	15 22 38 134 138 166 204 263 273 321 352 362 395 399 414 416 423 425 451 455 462 475 486 499 509 570 628 659 667 681 686 705 716 731 759 773 826 
73	22	23	20	51 65 107 120 131 138 142 162 213 239 255 256 270 277 322 349 355 404 413 431 433 440 443 461 470 472 481 503 529 536 609 613 614 621 623 634 655 672 701 787 824 841 848 
74	47	39	25	6 152 167 173 181 197 201 212 293 303 350 366 388 424 431 441 452 469 564 593 610 622 626 628 647 720 738 799 839 845 
75	22	16	46	23 56 57 115 139 205 231 240 264 265 286 288 298 302 335 352 363 367 370 437 438 471 515 531 537 538 541 551 577 591 615 636 668 688 747 775 845 861 
76	47	13	16	32 36 56 59 88 174 183 202 244 257 284 299 314 335 416 417 433 436 447 483 498 513 578 580 587 597 634 696 717 745 747 777 822 
77	22	36	58	8 17 25 81 86 90 92 114 122 128 131 146 159 164 178 242 358 415 442 468 568 569 575 577 653 654 678 685 750 769 815 817 827 832 853 
78	47	34	22	27 31 106 136 146 149 188 191 208 224 278 334 374 404 405 450 451 466 497 504 517 546 576 702 744 757 808 816 829 832 838 
79	22	26	15	4 10 24 45 50 111 153 157 167 188 210 217 219 226 281 284 286 295 301 306 333 341 380 425 428 482 492 540 542 586 629 642 650 652 660 666 698 738 741 745 751 757 760 794 
80	47	7	3	33 38 55 122 149 197 309 314 329 365 379 394 403 406 420 528 538 556 577 624 644 656 672 681 694 708 716 745 762 764 775 778 801 836 853 
81	47	45	5	42 54 107 125 131 171 177 195 198 207 256 282 289 341 348 362 401 429 439 457 488 559 601 629 671 691 709 715 725 763 765 780 800 816 856 
82	47	26	27	3 11 21 48 58 89 98 99 103 115 233 279 333 404 406 420 519 593 595 631 633 648 652 687 721 739 757 789 837 
83	22	16	21	6 15 42 63 81 85 102 110 118 141 142 152 165 190 203 209 258 260 271 347 350 374 407 448 477 523 525 557 573 574 622 637 664 688 720 730 733 737 750 764 805 828 844 
84	47	22	14	50 124 134 137 142 181 196 220 234 235 266 287 295 316 354 361 377 386 421 440 446 477 490 549 566 570 583 616 676 685 701 731 742 858 
85	47	12	10	32 45 76 158 159 171 176 186 214 273 306 343 350 375 387 396 398 419 463 501 502 514 542 616 617 639 649 729 746 762 764 784 810 849 
86	22	22	12	44 54 70 71 92 112 118 139 169 175 184 190 215 239 252 261 265 294 301 336 343 454 468 483 508 515 521 523 527 528 541 590 631 632 640 660 661 664 670 701 711 740 746 785 845 
87	47	38	1	22 35 39 51 112 121 160 194 210 225 227 228 232 238 310 328 342 393 401 516 543 545 564 567 597 622 650 651 723 725 743 755 793 798 844 
88	22	25	2	9 11 17 29 48 49 68 132 143 156 158 187 209 224 225 250 260 306 313 325 328 349 366 379 405 409 424 492 506 516 517 529 539 548 562 590 592 617 637 646 660 672 673 697 749 763 773 785 789 792 795 798 801 811 
89	22	38	40	4 11 30 62 83 84 131 144 146 159 174 184 206 217 248 302 303 346 347 356 380 398 402 422 423 459 460 508 527 532 566 592 704 716 730 789 805 860 
90	22	44	34	13 26 75 94 97 108 180 202 262 292 298 321 329 353 390 394 408 431 482 557 560 563 604 618 630 650 675 706 727 729 736 742 753 766 767 770 787 804 814 827 
