Course	Room	Teacher	Time	Students
25	56	6	13	18 41 57 77 85 104 119 147 160 176 186 187 209 211 219 248 258 290 310 315 316 321 348 351 366 375 385 404 406 420 423 438 450 456 479 504 508 509 514 517 519 542 544 572 586 597 615 628 631 652 656 678 687 706 736 768 774 783 802 810 823 831 867 868 
26	56	25	26	6 24 35 40 47 56 66 76 77 85 100 124 153 155 159 164 241 288 301 309 384 387 421 447 459 485 488 493 494 539 540 543 547 553 562 582 601 604 608 626 644 646 647 655 657 664 667 682 702 722 774 791 803 808 839 846 850 852 862 
27	1	2	4	20 26 63 71 79 82 131 143 185 196 197 273 300 308 311 317 360 368 378 380 382 385 397 411 433 439 507 510 527 557 573 601 613 623 673 676 696 699 701 708 745 766 777 779 803 807 819 833 836 849 869 
28	1	28	3	28 31 48 54 58 103 122 139 143 145 174 175 182 202 205 212 217 226 260 364 400 412 430 461 466 502 503 511 522 538 543 544 546 566 574 585 587 613 622 639 656 666 674 676 688 736 743 779 798 819 843 848 861 
29	56	24	18	18 100 101 125 140 143 159 172 177 178 181 192 206 211 213 236 249 256 280 297 306 320 323 346 348 351 366 388 391 405 406 440 455 479 483 487 498 502 551 559 564 579 583 594 599 683 686 689 706 747 752 761 764 769 772 776 804 828 853 854 861 868 
30	56	14	31	20 30 32 47 52 64 103 105 120 123 190 195 208 210 221 223 232 242 243 249 253 269 281 293 331 345 346 352 390 391 428 454 489 498 499 503 527 554 555 571 607 645 660 675 677 686 703 705 719 728 762 776 783 787 798 815 818 834 
31	1	7	13	4 68 78 80 134 159 162 166 175 210 220 228 257 263 299 318 324 340 364 387 418 441 484 491 501 516 521 531 561 599 612 616 617 633 655 667 683 697 708 723 738 770 772 796 813 815 821 832 838 
32	1	30	8	13 20 26 30 64 65 74 93 116 127 155 162 173 226 236 241 252 255 270 278 304 306 337 342 377 386 389 403 421 433 450 453 467 486 490 515 531 536 550 557 581 584 638 643 670 677 681 770 776 816 857 
33	56	26	23	8 13 44 92 94 129 150 166 171 172 191 205 228 230 236 269 277 297 302 311 332 367 369 403 405 413 430 435 450 476 488 490 506 512 518 520 593 600 643 669 687 710 717 720 721 724 733 734 756 770 773 778 780 791 820 822 827 833 850 863 
34	1	6	15	3 44 45 48 62 67 68 70 110 114 132 211 212 214 225 240 249 254 304 305 313 330 335 360 395 401 411 434 446 525 534 535 544 553 571 578 588 616 664 712 720 748 768 796 839 841 
35	56	21	43	12 62 109 110 128 133 163 185 186 203 209 243 246 301 325 340 347 357 361 366 369 373 400 404 413 420 434 466 488 492 503 505 511 519 530 537 563 566 582 594 596 645 656 657 662 711 730 807 814 822 830 841 842 855 
36	1	1	16	41 54 106 110 145 156 270 291 336 338 374 376 377 384 393 407 422 435 444 469 476 481 494 507 535 579 619 634 635 646 663 681 682 693 726 728 749 757 768 838 856 862 863 
37	56	8	20	2 10 14 19 29 34 37 48 49 51 67 75 97 104 129 145 179 194 210 229 237 240 243 260 261 264 278 303 322 340 367 368 395 419 428 434 460 497 498 554 567 580 588 598 602 653 654 660 669 724 785 809 810 832 839 847 848 851 858 862 863 870 
38	1	11	14	64 73 87 121 136 137 140 144 168 193 203 218 235 291 293 295 307 308 329 349 355 362 399 434 463 526 543 552 584 586 590 633 643 648 661 664 671 677 721 762 767 788 802 828 852 863 866 872 
39	1	17	12	9 10 58 61 94 138 141 142 149 151 185 198 225 226 235 238 251 283 313 331 366 370 376 382 414 415 429 443 444 460 475 477 495 516 517 528 574 621 624 626 629 673 694 729 778 806 813 823 837 
40	1	16	17	9 34 35 39 46 56 167 184 194 199 222 258 262 267 302 319 341 386 424 450 466 478 509 515 535 612 627 639 644 685 696 708 715 786 799 801 817 843 844 849 
41	56	20	38	9 49 53 65 83 199 217 225 232 278 279 284 289 307 321 323 332 336 345 350 352 362 364 365 372 383 396 410 412 413 423 437 447 453 457 460 461 469 509 549 572 610 612 632 665 701 713 714 728 729 762 765 777 779 794 855 
42	56	21	39	5 21 25 26 42 43 62 128 135 187 189 233 235 238 289 301 318 353 359 370 388 424 442 457 529 545 560 569 576 583 588 589 597 611 627 640 661 698 704 710 737 745 746 755 764 778 790 798 803 805 823 839 845 850 860 873 
43	56	11	8	21 22 32 56 59 71 79 95 106 146 165 179 190 207 222 247 261 262 273 285 290 295 303 311 316 318 323 334 339 344 387 401 415 416 460 478 500 510 516 521 526 541 573 613 620 627 632 634 637 639 640 644 658 663 673 702 705 735 769 779 780 786 800 804 807 843 
44	56	9	16	27 33 42 69 71 88 96 112 125 142 146 173 174 183 199 265 294 303 305 316 341 344 353 358 370 381 387 389 394 433 452 457 462 463 465 470 472 533 539 548 600 609 613 628 648 662 669 672 676 678 680 689 727 729 742 760 772 784 812 847 
45	56	3	29	17 51 59 74 81 82 96 102 137 169 176 237 250 252 255 257 272 274 276 278 292 293 299 339 353 368 383 392 402 404 417 423 489 515 541 545 550 561 573 599 616 620 658 722 742 754 756 763 782 787 790 795 830 836 840 846 869 870 
46	56	9	35	5 28 54 66 72 81 117 118 120 135 140 152 179 224 238 279 321 337 342 344 385 416 427 451 458 461 474 481 483 505 533 537 567 593 599 602 607 617 643 664 674 675 693 712 715 716 717 725 731 748 794 795 796 802 803 853 
47	1	27	2	3 45 80 89 112 182 186 189 196 200 229 231 237 259 299 308 313 320 332 335 343 395 397 403 427 435 448 467 470 498 530 559 562 567 576 586 595 598 605 621 626 690 699 716 735 743 748 757 773 800 844 845 848 859 
48	56	4	22	1 58 115 116 117 130 134 147 148 154 156 158 162 204 207 216 221 252 259 270 276 281 298 312 324 375 380 383 418 431 438 462 468 470 493 512 518 522 525 565 579 595 619 634 651 653 668 674 680 696 703 725 730 733 771 783 814 821 822 842 
49	1	19	1	2 8 10 46 50 55 63 105 125 156 168 170 187 192 197 202 204 234 253 264 286 333 378 389 392 406 440 456 463 489 534 574 611 616 619 620 625 635 650 692 705 711 751 760 790 791 798 806 830 843 866 
50	56	5	30	23 24 31 60 62 87 93 98 101 105 108 114 204 213 218 231 247 282 290 310 314 325 328 342 365 423 431 432 449 468 501 513 520 532 538 549 550 556 559 597 609 612 659 676 698 718 739 740 743 758 763 775 792 800 802 826 828 849 
51	56	24	12	5 6 13 22 27 40 45 47 50 51 55 72 78 89 100 116 139 144 152 160 161 177 180 200 246 266 268 277 281 287 288 294 327 350 359 375 386 409 421 425 432 438 440 445 482 520 522 549 576 630 633 649 687 704 718 728 738 745 774 789 822 846 858 
52	56	10	5	3 26 37 51 52 73 84 99 107 112 118 130 133 138 144 146 148 206 223 232 244 247 266 268 279 306 334 354 356 376 424 436 437 465 468 472 474 507 523 528 539 540 557 560 591 594 607 620 623 626 631 679 682 704 745 761 777 780 783 784 787 799 817 831 834 838 849 873 
53	56	10	19	17 22 33 78 83 93 137 148 150 158 165 167 168 172 174 183 209 223 229 230 286 292 299 304 309 321 363 401 429 437 441 442 443 464 491 494 500 517 536 552 582 583 605 621 625 642 660 665 677 695 713 723 733 739 741 749 766 777 835 846 858 864 
54	56	29	3	1 16 18 30 44 46 53 61 75 80 104 132 156 157 187 190 201 218 235 250 259 271 282 286 298 300 310 330 341 371 382 405 417 424 426 437 443 455 478 482 492 501 526 553 561 570 575 593 606 608 650 662 670 680 699 719 721 737 746 747 753 765 769 796 801 804 809 810 826 851 
55	56	29	36	29 67 69 138 152 160 163 165 169 177 188 210 215 219 234 241 248 272 281 285 293 319 333 338 386 394 398 411 429 432 436 474 487 492 508 517 525 538 565 605 625 652 670 688 717 754 770 780 788 790 825 851 854 855 864 865 
56	56	12	37	11 37 39 42 45 49 67 81 87 122 149 151 176 188 200 222 237 239 249 256 283 292 335 354 360 368 372 379 422 439 454 483 506 542 580 581 604 614 641 642 649 661 666 668 700 702 722 750 751 784 788 810 825 857 865 868 
57	1	4	6	8 10 11 19 27 37 65 94 108 113 118 136 144 149 154 155 170 178 207 217 220 221 231 257 263 277 292 332 358 373 394 404 409 425 428 430 445 448 474 491 595 606 714 742 769 795 805 815 824 844 865 
58	1	12	7	57 63 106 123 139 171 201 216 217 230 246 266 267 272 309 316 349 356 381 390 400 402 407 417 451 453 475 476 499 513 525 536 583 602 650 659 673 686 716 730 731 740 768 814 827 840 852 853 858 
59	56	22	10	7 19 25 34 54 57 72 76 88 93 100 102 113 117 143 151 158 160 162 169 176 192 196 219 233 254 274 287 305 328 329 345 357 379 402 407 417 422 446 459 462 469 493 521 539 563 589 611 636 658 671 689 694 718 746 747 751 755 760 761 763 773 784 
60	56	22	11	11 14 21 23 32 34 38 42 58 106 115 118 122 141 154 169 181 194 199 205 224 239 274 288 296 373 391 445 451 452 464 483 484 495 496 504 512 516 518 548 556 561 565 576 584 591 598 615 617 629 642 670 703 750 752 756 775 791 801 809 829 851 855 862 871 
