Course	Room	Teacher	Time	Students
45	10	13	2	2 13 34 45 76 82 101 149 181 192 195 204 219 230 257 284 285 359 400 419 427 463 465 514 519 535 538 560 567 631 638 641 642 648 659 667 676 715 742 768 777 802 803 823 849 868 880 882 917 988 
46	12	16	57	14 16 49 78 87 95 115 146 152 164 205 234 243 246 252 267 274 315 317 345 346 388 389 447 470 495 500 502 518 527 546 569 590 596 599 621 642 680 684 767 776 796 801 852 854 867 907 908 925 940 963 971 980 
47	12	7	26	42 87 115 119 120 121 124 142 148 162 168 193 194 197 211 220 237 248 278 286 287 305 321 325 340 365 392 405 414 429 438 441 475 525 571 582 597 604 610 635 676 677 741 743 752 777 778 798 804 822 839 843 849 858 875 889 892 896 905 907 937 939 956 978 
48	12	16	29	3 8 23 31 42 46 48 53 57 58 72 76 117 127 147 155 175 218 274 301 319 335 338 350 368 393 417 423 433 438 463 479 496 513 514 526 540 556 618 623 676 741 745 758 795 796 809 817 818 823 830 846 854 878 886 947 956 965 968 972 974 984 999 
49	12	1	38	5 22 23 26 36 66 77 130 197 222 230 285 290 313 321 326 331 344 355 357 365 368 369 390 399 401 407 414 428 438 454 457 458 461 493 495 541 570 588 599 615 618 646 661 689 710 711 736 796 803 844 854 868 876 880 936 950 954 969 
50	12	18	39	14 15 16 17 27 101 120 132 137 141 143 198 213 252 257 261 264 278 294 316 317 330 331 348 367 394 404 411 432 456 458 469 478 491 493 499 537 540 550 556 561 586 629 635 646 661 757 790 807 833 836 852 865 881 919 921 960 964 973 
51	10	12	3	22 57 85 88 89 96 138 167 176 177 209 223 238 292 308 332 343 367 371 393 400 415 458 467 507 547 586 631 637 662 672 674 701 706 729 734 740 757 761 764 766 801 816 869 886 888 913 926 963 964 975 996 997 
52	10	24	4	2 28 29 54 75 79 128 172 184 189 198 219 246 248 251 256 276 279 284 312 329 391 402 423 429 430 445 459 488 499 518 558 565 577 603 658 688 709 734 740 802 841 842 873 879 895 922 928 934 936 949 
53	12	18	33	9 13 38 66 97 121 128 174 182 226 297 306 391 395 408 412 427 430 444 457 461 466 503 546 554 581 592 598 606 608 619 622 647 653 654 671 679 692 696 713 731 749 773 780 787 791 802 819 832 837 868 871 883 914 929 931 935 938 944 972 991 995 
54	12	4	52	21 25 50 57 69 89 102 119 170 179 193 202 232 245 267 291 299 312 365 370 372 385 387 422 425 452 454 467 476 522 531 536 551 554 599 608 635 653 729 747 755 760 773 824 826 836 865 870 892 901 912 921 935 953 973 
55	12	25	56	79 80 89 112 127 156 200 225 227 246 269 295 298 302 324 338 461 466 494 503 504 525 543 553 555 598 614 625 640 651 704 705 708 714 717 718 734 753 770 820 825 831 835 871 879 893 904 914 924 937 975 979 983 
56	12	28	41	1 19 36 43 79 86 90 98 99 108 138 172 223 228 235 288 297 340 350 353 386 391 399 421 425 471 474 482 502 548 571 582 627 629 631 633 634 643 647 676 677 702 704 744 745 756 761 762 768 780 811 818 895 896 904 911 920 924 
57	12	22	23	10 20 28 48 62 65 123 126 132 133 134 160 161 163 191 196 208 226 239 299 334 358 379 395 409 424 425 426 449 462 483 505 536 557 597 602 624 650 652 660 670 682 699 708 715 721 732 737 744 753 770 772 791 792 795 807 809 829 842 877 885 907 927 934 969 976 
58	12	3	24	12 30 60 90 105 137 140 152 157 158 171 202 203 204 205 212 263 266 285 302 315 326 377 378 396 443 453 509 519 528 544 561 576 580 583 606 645 656 685 693 701 712 721 728 730 738 740 771 786 790 819 827 850 853 857 866 926 928 945 954 962 966 968 971 987 996 
59	12	4	54	18 61 65 83 90 94 107 108 118 171 186 196 215 278 286 301 314 331 333 334 383 403 426 428 432 442 452 457 467 486 492 503 511 522 548 571 584 600 609 623 637 661 712 737 738 769 774 881 946 947 948 989 994 999 
60	12	21	8	18 32 35 63 64 82 83 85 103 106 116 121 136 144 178 181 197 222 240 242 346 349 352 359 370 375 380 397 413 418 419 420 440 463 489 496 552 560 587 595 618 619 639 640 647 649 656 658 664 668 726 728 764 791 809 810 831 835 859 864 867 890 901 910 914 915 932 942 953 955 994 996 997 1001 
61	12	3	50	33 60 71 73 116 131 140 147 161 178 210 233 247 280 290 300 303 305 311 327 328 359 388 410 412 434 437 450 503 513 515 532 539 563 581 601 616 618 653 700 720 744 752 804 807 880 883 885 891 898 935 961 962 972 974 979 
62	12	21	13	4 14 18 33 45 47 51 68 81 93 122 130 150 165 169 182 184 185 245 257 260 269 274 286 306 333 354 368 372 375 376 383 390 413 416 447 472 477 509 514 516 520 521 537 560 568 629 630 632 641 666 684 700 738 750 759 808 810 850 865 878 905 906 918 922 939 944 948 998 
63	12	8	4	4 24 25 46 60 65 66 67 86 114 118 134 151 153 166 181 195 199 200 211 218 226 229 231 233 249 261 304 307 341 360 362 376 418 422 439 442 468 469 473 506 524 534 539 556 585 589 593 622 630 643 644 648 666 681 684 696 719 727 736 763 791 795 808 814 820 844 847 851 855 872 897 899 942 952 975 
64	12	13	46	10 17 19 40 83 142 160 165 167 183 205 221 222 229 255 259 272 279 283 287 318 332 342 405 431 434 456 485 511 512 521 529 530 531 558 566 573 575 656 659 681 701 707 719 724 774 798 826 838 843 878 883 887 900 909 931 969 977 
