Course	Room	Teacher	Time	Students
24	73	21	3	2 19 61 95 101 106 114 115 144 149 169 181 186 198 217 218 232 235 250 262 263 303 363 382 390 392 394 399 413 423 434 440 442 449 451 459 464 468 472 474 476 506 532 540 556 573 602 609 
25	73	19	18	4 6 19 21 22 27 50 75 77 83 90 105 128 143 166 255 259 271 272 278 295 311 333 348 383 391 397 404 405 412 443 451 459 501 526 555 557 590 593 610 
26	73	27	17	2 21 22 33 34 94 142 150 191 194 196 202 206 217 220 234 247 251 272 313 332 335 364 378 394 404 408 453 478 492 500 504 519 520 545 566 568 574 585 588 595 600 
27	64	23	1	12 17 27 35 36 42 44 87 98 104 117 157 206 211 213 254 292 321 346 353 367 402 404 406 414 415 445 454 515 524 543 562 584 593 594 
28	73	8	28	3 31 45 50 57 83 89 96 99 104 110 147 161 174 178 183 212 237 242 260 315 316 378 381 383 410 421 435 465 483 500 507 513 526 528 546 566 570 
29	64	4	12	8 40 52 71 95 97 143 190 191 199 216 237 238 243 265 280 300 302 352 355 363 387 398 448 455 460 476 496 511 519 525 552 589 
30	64	25	14	6 10 16 32 95 113 123 158 161 207 230 233 244 247 277 292 310 327 343 364 368 405 406 422 456 465 508 509 530 580 587 
31	73	4	42	8 16 17 29 60 63 86 91 119 129 132 142 168 194 198 234 249 257 294 323 326 443 449 461 465 483 488 514 546 551 557 569 591 592 608 610 
32	73	13	29	3 12 26 42 47 55 69 80 108 116 178 211 221 263 269 271 306 307 318 341 380 397 412 437 447 470 486 487 500 529 531 540 550 559 569 584 599 604 
33	64	20	18	31 46 47 71 79 93 125 158 163 180 215 251 274 338 359 378 409 411 416 431 438 442 490 514 517 558 566 573 580 599 601 
34	73	1	36	31 43 51 53 87 109 129 132 136 138 145 166 171 226 235 239 276 279 293 312 325 341 356 359 370 374 385 397 409 410 418 424 457 485 527 543 595 
35	64	1	7	4 8 36 67 97 146 199 254 259 269 289 308 384 392 396 402 417 435 440 441 444 450 454 458 459 464 471 482 499 501 541 547 570 590 
36	64	22	9	9 13 16 46 84 114 118 148 154 225 253 324 342 348 357 374 390 428 429 432 434 437 450 456 458 493 495 511 538 542 552 553 563 
37	64	9	5	88 106 110 120 121 124 151 190 195 200 241 242 256 260 313 328 332 335 337 339 363 366 373 384 445 487 495 496 515 531 580 581 588 598 
38	64	2	10	15 28 53 69 78 81 108 125 127 137 166 177 188 195 229 262 283 286 330 348 368 369 370 373 385 396 430 440 444 463 466 547 
39	73	3	37	12 23 32 44 58 70 73 86 111 113 122 181 185 202 215 224 231 261 295 306 357 359 373 375 434 480 514 518 532 536 540 547 556 561 562 568 593 
40	64	32	13	12 15 45 53 76 78 106 129 130 159 167 178 204 205 212 270 294 299 301 314 317 319 372 375 404 428 486 502 508 510 533 535 571 583 
41	73	16	41	1 65 74 80 104 123 126 167 170 188 191 205 221 235 318 326 346 375 398 413 421 426 471 486 506 509 515 534 537 548 558 573 574 591 602 607 
42	73	29	26	3 25 40 41 45 52 59 62 75 78 90 124 169 185 188 195 205 213 219 249 255 256 260 284 297 307 309 310 311 315 326 353 372 392 403 408 439 456 481 497 
43	73	27	27	5 7 11 22 25 40 64 78 79 80 103 119 134 159 173 174 193 199 210 219 222 272 274 290 296 328 332 337 342 353 375 463 485 509 539 572 578 588 599 601 
44	64	31	11	5 82 92 121 161 162 164 172 189 190 212 240 243 244 248 259 270 281 309 321 334 409 418 435 447 494 502 514 516 521 528 538 541 
45	73	24	5	18 29 51 90 128 140 144 148 155 165 168 187 198 203 208 210 251 252 274 284 290 292 301 308 325 340 345 389 390 394 441 473 475 479 480 488 529 530 541 551 560 575 582 600 609 
46	73	15	39	30 70 73 99 100 112 129 145 160 174 195 201 220 241 289 336 350 356 367 372 400 405 418 434 458 471 472 473 475 494 535 551 581 590 592 597 
47	73	22	1	3 13 21 24 30 76 93 110 113 123 131 132 133 160 166 182 189 223 233 302 305 316 320 341 343 378 379 383 410 424 426 439 467 474 477 479 494 498 502 504 505 516 548 572 582 596 598 609 
48	73	21	34	7 48 63 84 87 92 99 114 115 117 118 126 143 144 147 182 184 185 210 222 236 248 264 273 279 285 298 327 403 420 422 439 450 502 529 548 606 
49	73	28	40	26 56 68 149 177 193 208 242 252 257 261 284 300 313 314 316 351 369 370 388 391 400 407 466 475 484 488 496 507 512 522 537 553 554 585 606 
50	73	24	13	29 30 51 60 120 177 182 183 200 203 210 241 257 263 272 306 324 333 357 362 377 407 415 417 423 427 440 460 469 482 484 491 527 539 564 573 584 586 587 597 603 
51	73	5	6	7 33 38 49 54 67 85 100 102 107 110 117 119 131 141 152 164 175 222 250 264 267 298 299 311 332 345 360 371 381 403 406 425 427 453 454 469 496 504 517 530 549 555 574 594 
52	73	19	35	1 66 93 98 105 112 146 148 150 167 179 207 209 228 242 246 256 257 288 312 331 336 337 338 340 348 379 396 407 433 457 498 520 523 551 561 577 
53	64	12	19	1 42 60 71 81 112 114 124 131 256 258 264 312 319 321 352 387 401 420 426 429 432 464 476 497 518 555 582 586 605 
54	73	16	7	14 32 33 48 62 72 74 84 88 101 102 105 157 162 165 172 173 184 193 232 236 243 270 286 287 317 321 329 351 357 371 377 383 405 428 446 466 470 491 516 520 559 571 577 
55	73	26	43	4 15 63 79 81 83 89 115 151 154 171 192 193 197 215 282 294 320 328 339 356 361 367 386 415 466 478 490 511 543 550 559 596 605 607 
56	73	15	10	10 17 19 31 32 56 72 76 83 152 156 162 182 189 204 205 216 220 223 255 322 350 358 362 365 398 402 403 410 413 421 438 462 467 533 545 556 569 583 592 601 602 607 
57	64	26	3	6 34 38 39 54 118 126 137 140 148 154 179 187 224 238 245 274 276 340 372 436 447 479 481 516 534 536 542 549 553 554 568 579 599 
58	73	12	20	5 44 46 55 112 113 123 132 137 149 176 184 203 214 221 249 275 298 307 334 349 362 368 387 412 436 441 455 457 506 513 532 546 555 560 562 565 578 604 605 
59	73	9	31	4 45 50 65 70 79 81 98 127 139 167 172 181 194 227 236 266 283 304 336 347 349 352 358 382 416 473 485 498 513 517 525 549 556 559 594 595 596 
60	73	30	16	20 24 26 41 68 109 133 138 144 163 179 186 211 215 219 230 269 282 293 301 304 319 320 352 380 382 384 395 406 414 455 461 463 495 509 531 546 569 578 579 585 
61	64	30	21	36 54 89 97 115 136 213 214 216 238 241 258 261 271 296 303 327 354 366 395 418 441 465 474 550 566 577 597 
62	73	5	22	20 21 30 35 43 73 107 116 118 140 168 174 192 201 209 244 253 297 310 313 314 322 349 364 389 394 408 412 413 417 419 445 448 464 495 500 507 542 545 585 602 
63	73	10	33	8 59 68 85 102 109 138 141 147 154 163 169 175 176 277 279 280 283 286 288 311 345 379 386 389 393 407 416 430 439 442 493 499 521 524 571 580 591 
64	73	10	38	11 19 25 61 82 91 99 108 116 121 125 139 147 152 153 202 204 211 238 245 290 318 323 343 350 373 374 376 380 401 420 422 497 528 541 542 605 
