Course	Room	Teacher	Time	Students
25	6	28	13	10 18 26 38 117 126 145 152 161 183 209 221 237 250 267 278 287 293 355 358 360 404 423 506 547 578 582 585 597 601 603 611 653 659 662 666 698 707 731 748 812 851 854 
26	45	24	3	29 32 42 63 102 107 132 210 233 240 247 268 277 327 363 407 413 417 459 463 494 495 539 540 551 608 611 717 724 769 770 779 792 833 846 849 
27	6	43	53	4 92 94 98 99 123 131 149 235 273 282 295 311 359 403 441 442 457 490 508 511 513 529 548 559 585 599 682 690 706 713 777 780 811 827 832 833 
28	6	39	34	1 7 11 32 34 79 83 93 114 125 159 191 195 271 333 337 348 361 369 380 385 404 407 416 475 487 488 504 540 561 580 581 583 627 638 694 735 778 805 815 
29	45	23	2	18 21 30 69 80 98 108 142 153 170 171 226 285 305 333 357 390 410 419 460 515 518 521 525 526 529 567 622 637 644 663 774 792 803 810 854 
30	6	31	26	1 22 82 154 217 224 226 243 249 284 317 326 342 352 370 380 401 437 453 459 499 508 511 518 545 584 595 606 643 646 651 660 704 718 781 819 834 836 844 845 857 
31	45	35	31	12 20 87 199 201 209 250 262 313 329 348 365 379 429 437 447 466 567 601 635 666 723 745 775 801 
32	6	30	45	13 38 50 69 144 150 167 178 185 194 197 219 258 292 322 419 472 503 570 606 650 657 672 675 676 684 694 705 711 712 737 738 754 774 813 817 836 853 
33	6	39	21	17 20 44 79 106 142 161 168 174 190 198 206 222 229 285 341 345 364 377 395 396 405 430 455 500 511 531 585 586 619 672 757 761 762 765 784 796 797 820 821 838 843 
34	6	7	47	83 97 132 148 152 173 176 200 206 212 219 231 232 270 276 282 303 313 326 354 400 412 471 562 568 584 602 649 658 660 669 705 748 751 791 804 850 859 
35	6	32	4	19 46 68 74 82 104 157 163 175 182 193 201 210 211 218 240 284 298 316 342 347 383 386 387 401 427 476 574 579 587 593 610 615 620 649 667 671 696 716 720 746 752 757 772 792 816 825 835 841 
36	6	38	56	5 6 17 24 47 59 92 105 114 122 127 181 230 237 266 296 426 428 454 482 490 586 626 644 657 664 675 700 704 735 765 768 788 796 802 835 854 
37	45	16	29	15 137 176 299 324 352 379 396 418 420 426 436 452 484 504 523 536 552 565 573 611 633 652 662 678 755 767 784 795 823 
38	6	21	35	13 18 48 78 97 119 130 131 150 164 263 273 303 312 349 374 391 405 415 440 448 497 514 532 535 550 610 626 654 655 704 729 743 744 767 822 827 834 847 858 
39	6	19	14	35 36 40 51 72 76 86 132 138 156 159 162 174 180 197 202 218 231 241 286 318 338 359 368 386 389 414 473 496 516 592 593 615 619 632 667 709 725 743 763 767 770 811 
40	6	33	22	23 55 69 73 81 93 186 187 189 207 209 216 281 282 319 320 331 332 342 425 426 446 461 486 500 518 537 579 618 624 671 679 692 713 736 748 749 758 790 799 813 857 
41	45	9	11	3 39 51 55 71 86 153 155 203 218 261 271 278 279 298 357 424 457 460 469 498 512 520 554 572 595 660 664 685 719 727 750 800 803 
42	45	25	6	12 16 24 37 41 64 115 117 148 156 174 214 216 235 254 284 366 369 412 464 481 502 546 574 580 622 639 665 711 720 732 771 776 799 804 853 
43	6	20	36	11 17 41 62 78 89 100 117 118 158 169 187 190 200 207 223 261 278 325 339 367 417 472 490 505 521 530 543 570 627 667 681 702 714 723 741 745 756 845 857 
44	6	8	29	6 30 85 91 96 109 134 142 143 148 177 195 239 240 280 286 289 308 374 384 395 413 429 438 459 469 492 556 601 656 722 723 762 771 779 790 800 817 825 857 
45	6	27	6	5 27 40 45 74 107 147 210 222 227 249 258 259 270 272 288 303 306 310 346 358 380 406 423 450 493 499 500 515 517 537 542 573 591 603 604 607 633 668 701 756 794 812 813 821 826 840 849 
46	6	43	10	8 16 51 72 84 137 151 169 203 245 260 330 335 381 388 392 399 431 434 456 494 510 513 514 519 521 532 546 553 562 590 629 639 652 654 674 721 724 730 761 795 805 843 846 850 859 
47	6	38	15	4 30 31 55 59 87 112 125 149 198 200 250 255 307 308 326 330 333 336 347 373 384 403 404 435 471 478 485 517 522 594 604 617 643 686 707 714 768 814 841 853 856 
48	45	36	12	27 41 75 96 105 111 133 183 192 215 296 297 336 353 385 428 435 463 506 519 534 609 715 722 742 773 785 790 793 817 818 830 835 846 
49	45	44	26	85 147 183 201 208 230 248 259 294 328 335 339 355 376 378 393 400 445 561 607 625 658 659 670 683 727 787 805 813 855 
50	45	19	16	68 73 99 104 128 136 161 167 175 222 227 257 281 301 308 362 384 408 416 451 458 469 472 481 539 614 661 670 701 747 753 791 856 
51	45	9	28	19 25 33 184 188 220 245 277 287 290 295 302 313 364 420 431 457 471 496 541 569 610 613 623 759 806 848 
52	45	6	24	24 43 48 52 107 158 179 210 219 238 257 274 282 283 299 332 367 432 502 511 544 559 648 655 727 751 767 788 830 861 
53	6	34	30	8 48 58 100 124 152 169 186 188 192 206 248 256 320 351 363 385 399 409 411 414 439 443 444 454 468 469 522 527 572 582 592 609 637 650 682 715 726 831 844 
54	45	35	27	3 33 45 77 123 225 246 289 300 306 355 373 391 453 470 473 480 510 515 630 656 669 704 765 783 796 808 817 836 
55	45	4	10	30 83 87 101 113 162 181 189 264 288 357 360 390 410 475 491 534 543 544 577 657 679 688 696 706 715 740 747 749 758 778 782 840 844 854 
56	6	2	16	4 29 36 81 129 153 178 241 244 357 381 385 394 397 410 411 447 474 545 548 549 565 635 638 648 649 665 666 678 683 725 734 736 763 773 783 793 829 831 832 838 841 
57	6	42	24	11 28 37 47 99 118 139 141 146 220 228 239 251 259 268 281 285 288 310 314 327 353 363 376 402 412 421 443 477 517 536 570 618 628 639 650 651 659 792 806 839 
58	45	8	8	25 65 70 126 172 177 218 304 314 322 335 336 353 387 393 447 553 561 576 586 608 630 642 680 695 739 741 742 757 776 791 802 842 858 
59	6	26	48	24 33 36 40 59 90 149 151 154 163 184 186 191 256 265 299 326 351 371 388 409 411 440 475 528 549 601 603 640 651 676 680 685 690 697 752 793 848 
60	6	17	12	3 21 25 26 28 48 56 57 61 63 103 150 163 188 231 234 244 249 263 274 292 306 389 448 459 472 480 501 530 542 546 564 566 598 600 607 632 706 708 741 758 775 832 
61	6	12	50	13 16 44 81 103 138 166 180 195 223 230 252 315 351 356 367 382 391 421 454 485 493 516 538 557 577 618 621 623 680 687 725 729 759 769 823 847 860 
62	45	45	30	38 45 46 60 70 109 189 214 220 267 302 424 456 474 488 524 549 608 625 627 671 680 716 775 780 808 837 
63	45	6	18	8 23 28 58 89 111 117 129 138 240 249 255 270 275 307 349 375 449 591 594 672 687 691 740 749 772 786 791 794 798 800 801 851 860 
64	6	22	52	34 39 71 91 97 102 121 147 172 196 199 203 217 262 271 274 275 294 298 300 341 342 343 359 399 406 439 449 491 505 559 571 617 631 728 821 827 853 
65	6	5	19	25 26 35 60 66 78 107 168 176 204 242 264 266 276 300 354 367 430 432 443 444 480 481 495 509 512 547 552 554 573 590 605 637 647 659 690 731 744 815 830 852 855 
66	45	37	7	2 39 40 47 68 95 100 102 115 151 235 253 318 341 382 388 396 408 415 449 490 519 557 562 581 594 602 643 673 720 783 806 814 861 
67	45	14	20	31 47 54 66 81 88 93 120 165 230 254 338 393 398 445 476 494 564 577 585 591 615 645 647 705 709 731 745 782 819 824 
68	45	22	21	42 77 82 90 94 113 133 137 165 177 215 227 243 272 310 348 370 398 436 501 571 580 598 613 621 628 666 695 709 763 848 
69	6	30	9	2 9 57 74 90 96 128 196 207 225 251 284 286 295 296 297 312 316 331 350 360 387 401 407 409 460 474 486 499 539 568 575 581 602 624 643 673 699 701 702 708 717 719 732 736 759 824 
70	6	21	20	13 22 27 75 80 96 104 116 127 134 161 192 234 265 278 291 296 315 334 339 353 394 456 512 544 561 599 607 637 640 641 670 708 713 714 730 746 758 759 784 798 807 
71	45	34	14	19 22 41 45 66 106 155 165 179 213 281 287 308 311 329 350 364 429 430 442 479 483 525 566 604 629 631 633 664 685 718 772 843 
72	6	11	8	50 56 61 76 82 83 123 138 139 146 171 176 181 200 231 244 245 246 272 290 299 344 365 372 408 424 425 436 438 461 464 478 496 508 509 529 545 571 588 589 611 622 634 721 787 794 803 859 
73	6	27	11	36 50 64 80 98 118 133 145 173 185 205 216 236 242 246 269 301 304 327 328 332 371 392 397 400 403 405 433 446 465 473 486 495 500 527 541 560 597 677 703 724 734 762 808 821 824 
74	6	18	43	119 156 157 170 203 232 235 237 241 260 288 343 354 371 383 405 410 423 434 460 464 548 551 555 556 558 597 625 632 649 696 712 738 764 766 786 820 825 
75	6	37	2	37 63 68 85 87 95 106 110 116 124 126 130 140 145 155 175 263 275 322 362 395 414 451 455 498 499 502 519 523 533 536 538 547 554 564 588 626 678 710 768 769 783 785 800 809 814 816 841 842 852 
76	6	45	27	62 72 97 118 122 141 173 182 186 204 222 229 305 321 323 324 335 379 389 420 422 477 481 504 530 575 595 612 634 636 661 675 677 739 773 786 822 825 829 848 860 
77	6	10	54	42 53 64 102 112 120 135 213 225 292 307 311 344 345 375 435 443 450 456 465 489 509 531 598 678 679 700 708 730 754 755 771 773 777 805 812 858 
78	6	16	46	10 27 29 46 49 90 121 132 143 168 209 242 252 283 293 316 345 346 441 454 520 560 572 582 593 629 676 679 691 695 737 738 750 810 828 829 835 839 
79	6	18	28	6 9 12 35 73 88 89 158 214 247 253 274 279 314 318 327 334 363 366 377 434 452 476 477 484 503 506 507 515 603 655 665 681 687 688 694 728 774 784 795 830 
80	45	41	1	4 22 70 95 100 104 108 113 144 196 202 217 228 277 415 422 512 529 539 565 569 577 578 612 613 635 645 647 673 719 727 761 785 787 812 
81	45	26	13	53 85 116 273 305 324 368 379 394 427 435 458 501 507 522 531 533 549 564 641 684 701 713 716 733 746 760 781 798 801 816 819 837 
82	6	13	5	19 31 49 110 116 127 131 139 143 151 156 160 181 184 185 202 206 232 242 261 269 277 320 325 334 355 368 377 383 430 451 474 489 506 520 560 563 565 583 590 626 667 674 697 719 743 744 785 852 
83	6	3	58	39 121 125 136 171 182 256 269 280 302 330 333 389 411 440 461 466 497 524 545 552 584 627 663 684 689 699 700 733 747 751 769 836 845 847 852 860 
84	6	3	59	49 54 60 72 124 130 141 144 164 172 197 229 233 237 239 283 292 315 329 337 354 383 470 491 497 528 532 533 574 608 656 670 671 747 772 776 820 
85	6	1	51	18 92 134 150 159 160 190 192 204 260 275 280 304 340 387 392 393 403 431 432 448 479 535 536 544 550 556 639 646 661 663 665 702 736 789 799 818 855 
86	6	1	23	43 67 77 114 130 135 179 229 234 258 262 293 356 412 438 465 467 470 507 547 556 559 588 592 619 620 635 636 646 656 660 681 689 741 742 746 750 755 756 764 788 806 
87	45	15	4	12 59 71 73 88 105 160 233 236 256 260 301 328 331 332 388 397 428 463 483 484 525 528 594 616 630 642 688 691 698 739 779 780 807 823 842 
88	6	4	1	38 58 67 89 101 115 162 214 252 266 300 305 322 347 361 364 372 374 381 417 419 437 442 446 468 498 526 540 550 558 567 591 596 604 609 614 616 675 677 686 690 710 724 726 776 801 815 820 827 828 
89	6	29	42	7 55 67 74 99 106 175 211 212 225 247 286 349 362 382 386 390 396 399 458 462 483 521 540 551 557 589 612 621 693 729 760 789 793 804 814 826 828 
90	45	29	17	52 61 63 76 125 140 166 167 178 194 199 254 318 359 415 434 444 465 468 471 503 504 517 574 578 633 645 707 822 833 834 843 844 
