Course	Room	Teacher	Time	Students
23	11	29	12	8 14 16 17 18 33 40 53 54 78 92 93 103 127 134 142 152 159 161 166 175 196 198 202 206 232 263 270 281 304 305 315 317 346 359 371 397 437 484 489 501 516 550 572 593 625 628 668 
24	11	7	40	70 79 104 105 123 126 143 145 196 215 219 220 247 298 309 334 365 379 383 387 397 408 421 438 440 451 472 483 496 512 552 560 574 601 604 613 628 636 656 661 712 
25	50	5	7	1 44 88 135 142 163 190 202 220 254 275 280 321 325 343 362 364 382 399 403 430 460 505 514 523 605 612 653 678 682 683 691 693 703 708 710 
26	11	5	25	7 9 16 49 55 56 68 147 148 188 239 246 249 262 263 284 292 316 320 327 339 350 361 397 400 412 432 433 459 475 480 507 511 520 554 558 573 584 602 608 695 697 702 706 709 
27	11	16	41	4 12 25 32 39 56 74 77 89 90 106 122 126 152 166 174 190 196 207 224 267 277 316 338 341 348 384 401 431 436 453 512 522 535 539 551 553 609 648 666 681 
28	11	20	28	25 45 62 78 90 118 119 128 153 162 163 164 166 183 184 201 203 235 238 252 259 271 304 308 326 345 348 355 388 453 459 506 511 527 534 589 590 591 597 619 632 660 674 676 
29	11	31	21	2 10 34 42 71 84 91 92 93 102 120 134 147 186 190 208 216 218 235 248 282 288 313 315 361 398 402 410 417 422 433 455 474 483 513 531 553 568 619 635 656 657 667 697 699 710 
30	50	9	3	39 47 48 98 108 122 159 160 167 185 195 207 236 237 264 290 368 369 372 390 394 427 441 442 448 495 507 521 527 560 575 580 590 596 606 613 657 706 708 
31	50	30	12	34 72 165 168 173 221 226 239 253 256 286 293 363 387 403 417 427 428 440 461 468 500 505 537 540 544 547 557 561 588 603 638 649 655 702 
32	50	9	9	41 46 73 100 110 149 150 158 176 180 193 198 205 237 244 247 291 311 358 404 414 420 439 463 464 514 525 547 623 646 657 677 684 705 709 
33	50	14	11	4 57 61 62 109 110 121 132 145 165 202 222 225 283 285 322 341 344 351 380 381 400 426 459 478 485 490 499 507 565 581 689 704 713 
34	11	8	36	1 13 37 114 158 175 183 192 195 217 242 244 253 279 280 304 305 316 327 340 345 374 420 423 446 447 475 479 515 538 543 555 571 572 576 620 640 651 662 669 675 698 713 
35	11	1	23	6 26 55 85 86 95 100 110 191 244 261 264 269 284 310 350 367 377 382 385 406 408 415 437 441 445 456 458 466 474 518 556 570 601 611 630 650 651 659 673 674 683 693 694 700 703 
36	11	17	10	9 57 66 83 84 106 121 125 131 221 245 248 262 273 279 308 311 334 335 347 369 376 377 386 388 406 419 423 427 446 451 456 457 482 485 516 518 548 564 580 590 599 610 613 642 647 665 673 703 
37	11	18	46	30 45 57 80 100 108 116 117 123 130 137 155 156 178 225 240 251 290 299 311 332 357 363 372 429 439 473 477 498 519 528 533 581 625 640 644 650 686 690 695 
38	11	31	16	14 23 61 84 87 92 93 96 132 139 143 156 172 182 187 199 210 211 260 274 275 301 303 318 319 320 331 356 366 367 382 393 395 403 421 429 485 487 508 540 569 632 641 668 671 689 694 713 
39	11	1	31	23 63 68 112 115 157 189 194 205 225 228 235 236 255 277 301 310 330 377 394 425 451 465 469 490 491 492 504 510 513 524 526 536 585 593 630 631 640 663 669 670 672 673 711 
40	11	32	34	6 9 27 78 90 103 151 160 208 300 312 330 336 369 375 382 396 405 417 435 440 476 496 499 509 510 515 536 539 549 559 565 566 589 621 643 654 681 682 684 696 700 701 709 
41	50	25	16	37 127 135 188 214 215 218 222 229 235 243 278 280 306 312 371 387 416 419 464 472 552 562 592 609 642 676 677 698 
42	11	19	27	10 19 26 47 72 86 98 103 104 111 119 134 175 207 209 210 223 228 264 292 344 359 384 388 400 423 452 458 490 496 545 558 559 563 570 577 594 595 605 622 631 644 654 663 709 
43	11	13	45	11 22 27 39 42 72 77 83 97 107 114 115 123 125 154 160 192 201 204 213 224 236 252 262 284 309 342 357 368 370 385 405 420 471 525 592 595 636 653 692 704 
44	50	15	4	12 36 40 58 65 82 96 111 115 116 209 250 257 296 310 373 376 380 385 408 450 509 520 524 529 545 555 563 574 579 595 600 603 611 624 633 637 638 680 
45	11	2	19	3 29 41 44 51 55 58 72 77 94 105 126 127 144 149 150 176 178 187 193 197 208 223 243 255 266 291 306 309 351 358 400 414 416 427 461 494 513 533 545 556 580 634 662 689 701 
46	50	26	14	32 52 59 85 109 111 129 140 152 161 180 227 257 280 306 314 320 342 462 488 491 508 550 554 583 605 614 627 635 671 678 686 708 
47	11	4	2	9 13 15 25 31 32 46 68 102 117 132 138 146 153 202 206 230 266 294 319 333 340 344 379 383 404 416 426 430 454 458 467 470 472 482 485 489 514 515 524 533 570 573 591 596 597 601 604 615 624 626 650 662 701 710 
48	11	25	20	2 3 14 15 17 21 49 60 65 91 101 105 120 175 185 209 229 241 272 281 286 292 322 360 363 373 392 395 425 441 449 462 481 498 515 573 574 608 616 620 628 635 652 657 661 690 
49	11	28	1	1 3 8 29 32 33 38 42 57 59 64 65 67 69 76 79 92 95 97 167 179 181 194 195 214 216 242 274 277 285 297 302 317 326 339 374 375 381 392 404 407 449 454 455 471 477 480 487 492 498 501 502 510 521 532 542 543 575 606 611 614 632 635 638 658 683 684 
50	50	16	15	101 125 138 143 199 204 211 226 253 294 300 355 369 374 391 424 428 434 449 476 535 538 575 590 597 603 607 615 616 641 648 
51	11	23	13	4 28 54 75 76 87 95 97 109 111 113 132 133 170 208 212 213 230 238 276 290 325 343 349 354 358 365 373 412 424 435 456 476 477 532 534 539 549 574 577 601 602 623 654 658 674 697 699 
52	11	15	48	2 18 19 20 26 29 81 94 114 129 174 215 240 253 262 273 288 302 305 307 338 386 394 395 444 469 481 495 497 508 509 549 584 585 594 598 608 651 671 697 
53	11	2	42	15 17 27 31 36 48 68 70 73 80 104 146 151 152 240 246 274 298 316 386 403 428 431 434 452 455 457 486 509 529 538 546 552 571 587 594 639 660 666 671 689 
54	11	28	29	73 74 79 80 103 106 121 142 157 162 169 174 219 223 233 259 268 272 273 295 323 336 353 378 383 389 390 395 404 415 442 450 475 502 504 567 618 633 652 653 654 694 706 710 
55	50	18	13	21 37 38 63 91 102 135 188 211 214 312 314 334 336 362 411 417 418 434 447 469 474 502 525 543 599 603 610 650 661 704 712 
56	11	23	22	10 28 51 88 100 118 128 136 163 178 182 187 215 226 233 258 264 281 283 285 300 324 326 331 348 354 356 380 398 405 415 419 425 448 453 500 531 542 546 566 582 593 616 619 624 692 
57	50	30	6	38 44 56 58 62 113 146 193 207 234 241 242 282 288 294 307 318 345 361 372 393 396 412 462 501 529 536 591 597 612 616 649 652 659 666 703 707 
58	11	24	11	3 11 43 63 71 77 104 116 136 139 172 181 184 218 228 237 250 261 271 282 323 324 347 354 355 407 436 460 468 494 495 503 518 521 523 546 564 568 569 598 600 615 622 637 643 655 666 682 692 706 
59	11	19	26	4 12 22 91 107 137 154 164 187 189 226 227 251 260 279 289 296 313 335 361 362 368 376 391 406 408 412 442 470 492 494 506 516 571 573 620 623 625 629 643 659 667 678 686 691 
60	50	10	18	7 8 20 28 35 52 60 125 156 164 190 210 232 237 325 367 442 446 467 476 504 522 569 576 610 648 668 684 
61	11	10	17	24 54 62 66 97 112 124 135 141 143 177 179 192 232 247 250 268 291 296 297 320 333 374 409 418 443 457 465 489 501 522 529 544 626 629 641 647 664 665 679 681 688 690 691 694 698 
62	11	33	8	5 11 17 20 82 108 117 140 155 171 189 219 227 229 265 293 297 299 304 327 328 371 383 389 392 402 422 429 438 460 470 471 473 481 487 506 539 541 546 547 612 648 655 660 664 687 707 714 
63	11	3	38	18 21 22 38 67 144 147 149 177 200 209 260 314 317 328 333 349 352 364 381 409 415 435 447 455 460 492 505 526 532 534 541 578 604 618 621 626 638 645 646 693 700 
64	11	24	35	12 55 96 108 112 138 148 150 169 205 212 222 278 281 289 315 330 346 356 378 387 398 414 420 432 444 445 452 482 503 517 521 537 564 579 606 613 614 622 663 664 669 674 705 
65	50	6	17	36 58 73 136 162 213 225 254 256 295 349 350 385 401 413 426 431 479 572 579 582 586 600 627 672 696 714 
66	11	6	4	24 30 41 51 61 71 75 90 93 95 122 126 131 136 140 141 171 174 177 183 191 192 204 224 240 258 265 286 292 293 295 303 308 325 350 353 359 360 413 416 433 457 475 483 488 496 530 557 560 565 582 583 627 661 696 714 
