Course	Room	Teacher	Time	Students
33	41	20	8	25 41 47 73 80 83 94 95 100 109 136 149 151 156 161 167 168 171 191 197 229 244 247 265 269 272 275 288 340 345 352 356 373 386 388 389 398 399 403 427 453 462 466 472 473 479 490 507 523 563 583 591 607 611 613 624 629 636 651 652 668 669 671 674 675 695 698 715 719 733 734 735 754 787 788 818 826 844 862 882 897 900 901 
34	80	15	5	6 20 52 74 84 90 124 127 135 148 158 171 176 188 219 235 242 244 246 262 263 274 277 283 284 300 329 342 399 422 431 440 459 461 464 470 483 484 496 506 526 532 533 553 574 582 600 611 615 624 642 664 669 695 705 726 741 780 810 817 825 850 867 884 894 904 
35	80	16	2	7 28 35 57 60 62 86 106 112 115 124 128 166 180 249 257 266 278 289 291 297 303 306 310 315 317 322 330 352 360 364 379 393 411 422 428 434 454 501 506 507 511 513 516 530 535 537 543 560 562 614 620 627 635 645 658 674 730 762 768 798 806 809 812 813 814 861 891 893 895 902 904 
36	50	18	10	13 18 26 44 45 50 64 75 81 87 93 96 103 111 129 131 150 160 163 167 170 192 195 210 214 216 233 234 238 241 262 276 278 280 295 296 311 332 342 352 385 392 398 414 430 438 451 482 486 492 538 576 578 579 587 595 604 610 646 661 666 673 688 728 730 733 760 766 788 807 821 844 857 882 911 
37	80	8	11	5 7 30 32 33 46 55 92 120 123 158 159 163 186 197 205 220 282 287 293 300 308 314 316 336 367 386 410 412 430 487 503 505 521 526 559 568 570 608 609 627 634 649 651 666 673 685 690 712 726 765 770 772 795 816 828 833 841 842 846 866 869 912 916 
38	50	8	5	37 43 48 58 69 71 98 102 119 126 139 143 147 152 156 159 175 184 189 191 229 230 231 258 273 292 298 304 312 335 339 358 375 383 406 421 435 438 449 450 452 489 505 516 519 522 524 531 534 548 568 569 584 585 589 603 635 636 656 659 665 671 733 736 739 742 745 748 753 761 767 794 797 813 848 855 908 
39	50	15	11	2 10 14 31 44 71 115 116 119 127 128 132 139 147 157 171 174 177 202 221 223 233 240 250 268 280 285 324 338 360 374 381 385 387 390 408 421 426 454 473 474 477 492 517 534 542 558 591 597 599 605 629 692 709 710 715 735 737 741 771 792 798 799 802 820 822 823 829 840 844 858 902 905 
40	46	16	4	19 21 47 69 72 80 89 94 96 114 129 132 138 170 175 189 193 237 251 268 277 304 310 330 333 341 359 365 371 396 404 407 413 417 419 458 474 480 482 486 492 520 522 540 549 555 559 600 608 612 631 646 665 666 677 696 698 707 721 728 733 751 757 790 800 804 819 821 826 831 834 836 839 853 872 875 881 908 909 910 
41	80	6	1	30 36 54 91 93 100 112 124 125 128 134 172 173 189 226 227 254 260 276 284 290 306 324 380 394 403 415 417 421 436 470 471 474 493 504 519 522 527 552 556 561 573 579 583 584 595 611 653 687 713 732 746 757 768 774 776 779 780 786 801 835 846 857 858 861 866 878 903 911 914 
42	50	3	3	6 8 10 38 47 86 90 105 123 153 166 169 183 188 190 198 204 230 252 257 306 323 327 341 347 358 366 370 404 408 426 453 454 457 462 479 485 493 506 597 642 643 648 652 654 655 656 701 707 708 715 717 726 759 767 768 777 799 800 805 816 832 850 856 867 870 876 891 895 905 
43	80	7	9	3 17 22 38 42 49 75 91 109 115 121 127 145 156 169 181 200 203 209 226 236 244 248 265 320 321 326 337 360 371 409 439 443 494 495 502 527 529 535 547 567 569 572 573 583 586 590 593 618 620 621 628 638 664 672 697 706 720 723 748 778 811 830 838 873 874 898 
44	41	2	10	22 37 46 65 67 76 88 104 108 119 139 141 149 156 168 185 197 209 221 245 246 254 257 270 273 287 297 307 314 315 318 320 334 344 364 377 378 384 387 402 415 416 418 423 431 463 510 517 520 544 552 560 596 611 620 651 667 679 682 691 703 705 707 725 737 744 753 759 763 778 793 806 808 820 831 853 863 867 879 883 884 900 903 913 915 
