Course	Room	Teacher	Time	Students
23	78	10	16	10 18 49 69 75 95 108 129 138 144 155 180 202 210 227 232 239 265 271 295 326 328 342 343 350 355 363 373 383 408 417 432 461 464 505 509 527 534 535 546 552 
24	78	15	36	38 51 79 82 89 125 140 152 169 189 190 210 221 222 226 236 269 292 329 332 361 365 371 374 436 444 462 463 466 467 469 478 488 518 525 528 
25	19	29	12	57 70 118 182 190 296 308 343 351 370 372 375 394 399 409 418 421 422 430 442 445 464 478 503 510 524 542 
26	78	27	13	23 38 41 44 56 77 78 112 127 145 160 188 234 242 252 271 275 283 300 305 310 330 336 350 364 371 385 426 428 431 434 440 444 446 466 468 487 500 505 507 514 525 
27	78	16	20	19 25 67 88 128 131 142 148 151 180 199 206 210 215 223 238 279 311 339 353 357 358 359 368 372 376 381 384 393 401 428 434 438 462 474 487 506 508 530 544 
28	78	19	3	2 9 13 14 33 40 65 76 90 95 134 142 146 150 176 177 179 241 256 264 268 273 277 281 285 299 310 329 333 334 355 382 398 403 446 469 474 481 496 506 523 524 534 548 550 558 
29	19	4	11	37 47 77 94 171 203 223 229 257 262 269 271 273 293 301 314 323 346 350 358 369 382 468 469 473 476 480 495 551 
30	19	25	8	8 23 25 61 104 109 110 153 164 170 176 194 214 219 225 227 237 252 259 278 291 312 341 364 439 469 491 537 542 
31	78	20	31	12 24 28 48 50 53 58 62 73 81 147 152 195 208 216 235 245 267 299 303 304 316 379 394 399 404 411 429 436 463 467 486 515 533 546 547 553 
32	78	26	17	31 65 67 106 112 114 123 126 140 155 179 192 196 199 205 218 219 222 226 272 276 278 287 345 350 351 352 383 401 410 424 430 445 453 489 503 511 513 526 549 559 
33	78	26	5	1 12 34 39 46 47 48 49 53 57 62 66 73 75 76 83 103 144 153 171 182 221 228 231 272 288 290 356 362 363 367 371 374 384 417 419 449 450 452 475 476 499 524 542 546 559 
34	78	11	25	10 44 63 69 81 95 98 99 106 129 136 156 170 177 208 234 270 283 288 332 362 370 377 387 398 404 416 417 433 437 443 451 457 460 492 498 527 532 555 
35	78	29	14	16 24 25 28 29 31 34 35 42 72 78 82 97 128 140 157 159 178 201 204 214 244 246 247 250 253 259 294 312 317 359 363 367 390 392 423 425 437 441 443 444 459 497 
36	78	30	32	4 43 67 70 75 84 85 107 117 126 130 142 156 179 186 197 225 233 243 250 288 294 295 309 315 348 349 388 405 419 420 441 465 482 484 520 529 
37	19	27	14	2 33 47 51 61 85 92 99 100 107 120 172 177 183 235 257 302 323 335 354 385 417 434 455 510 
38	78	24	37	15 29 40 49 80 85 87 101 102 138 154 158 160 161 188 215 259 277 284 302 319 328 336 342 346 348 368 375 383 410 414 415 504 507 531 554 
39	19	10	15	35 74 91 109 143 156 167 201 223 228 238 283 340 358 376 378 392 394 409 422 426 445 510 539 544 548 550 
40	78	16	30	4 16 37 39 40 71 90 97 108 110 125 132 138 141 159 191 206 220 232 253 261 267 287 292 301 313 327 357 380 395 452 454 460 473 488 492 553 558 
41	19	3	13	30 33 68 94 114 122 148 168 186 191 232 240 254 263 264 277 307 326 352 370 412 420 438 443 474 486 522 536 
42	19	21	7	19 37 80 84 91 109 183 230 231 242 258 278 304 322 331 359 391 412 413 418 419 425 447 459 465 476 487 512 519 
43	78	24	22	20 43 77 110 128 135 141 156 164 216 230 246 247 249 269 276 322 335 338 356 366 383 387 389 392 395 407 435 442 460 471 492 500 522 532 535 536 547 556 557 
44	19	8	1	5 26 55 59 66 79 87 98 121 133 150 166 187 213 230 237 255 276 317 339 360 386 396 410 458 483 493 508 515 545 549 
45	78	5	6	2 3 13 14 17 24 36 52 64 92 112 117 130 137 142 147 153 161 165 202 218 228 235 264 274 283 320 324 340 346 365 367 376 392 418 421 422 424 455 529 531 537 550 551 554 
46	78	4	2	5 9 22 23 34 37 40 41 71 79 125 149 163 168 174 182 215 216 225 226 243 254 260 286 300 315 365 366 368 371 388 402 412 442 446 450 464 471 502 512 514 515 516 527 536 541 544 557 
47	19	14	10	29 51 59 64 78 93 105 111 172 205 211 221 227 247 310 327 337 346 415 431 451 470 480 485 491 493 520 521 541 552 
48	78	22	28	1 4 6 22 36 41 46 60 86 88 89 93 101 106 111 122 125 131 134 139 158 175 178 192 259 265 333 377 382 403 419 459 481 500 514 526 529 549 
49	78	8	10	11 23 36 42 69 72 90 136 138 140 150 160 162 165 189 197 204 264 266 269 297 301 305 314 319 342 347 354 366 367 423 428 435 445 456 466 501 511 526 539 551 554 558 
50	78	20	11	11 28 52 56 62 71 91 93 122 132 143 148 157 159 187 195 218 224 226 251 263 265 267 280 286 292 302 307 316 351 370 379 380 407 413 457 465 472 518 521 545 553 556 
51	78	9	39	3 10 20 77 103 116 149 169 186 203 205 210 234 248 262 265 298 313 321 330 335 363 373 375 386 389 405 406 426 439 452 489 494 516 522 540 
52	78	12	23	3 22 39 41 45 73 80 86 115 119 122 124 172 181 189 194 199 209 211 237 275 297 298 306 322 338 340 347 361 374 389 405 411 425 428 449 504 524 545 
53	78	7	1	9 17 67 68 74 84 115 139 146 154 155 158 167 172 175 178 180 186 192 194 198 231 233 239 241 242 249 261 270 274 284 294 329 338 357 372 375 381 385 400 402 426 427 471 479 491 501 506 509 516 517 538 551 
54	78	7	44	43 62 114 126 174 209 219 221 222 229 241 244 257 272 293 307 314 320 361 362 378 406 432 457 470 475 482 486 508 512 529 533 540 546 
55	78	11	24	6 44 54 57 58 100 113 129 153 154 160 189 201 212 220 236 249 279 281 329 340 381 384 388 395 396 406 416 420 422 429 455 471 475 488 510 516 521 528 
56	19	17	9	20 57 72 83 93 98 113 137 151 162 191 196 217 282 312 316 322 336 368 388 390 456 472 490 504 506 532 552 554 
57	78	18	21	7 30 49 50 55 74 75 82 96 118 132 166 173 184 207 235 281 290 291 303 306 314 317 320 331 333 338 344 379 408 437 459 477 495 502 511 513 540 543 556 
58	78	2	12	6 65 81 84 89 95 99 102 103 109 119 135 137 149 158 167 208 213 238 253 258 273 279 289 313 318 332 342 393 435 438 448 449 472 474 493 498 507 513 522 536 541 
59	78	2	8	7 15 30 35 52 55 126 127 143 155 163 184 185 188 198 202 229 239 251 258 274 301 320 324 325 337 376 396 398 399 424 431 450 458 478 496 497 504 505 521 526 532 535 553 
60	78	9	43	18 32 33 43 54 92 96 100 161 174 193 204 280 289 295 298 303 309 311 313 319 336 344 373 386 387 408 414 451 458 477 543 544 558 
