Course	Room	Teacher	Time	Students
67	25	13	14	1 15 35 67 84 92 99 106 111 146 183 186 205 224 272 283 321 328 340 346 392 415 418 422 426 432 460 512 525 537 543 599 609 
68	20	45	4	19 29 36 46 75 94 109 120 147 150 185 234 257 287 293 334 338 354 387 402 403 416 466 525 616 
69	25	12	9	6 16 21 25 52 60 87 152 170 202 210 224 235 237 254 257 273 278 322 337 340 342 349 359 363 367 376 414 435 454 456 472 503 549 566 616 
70	19	15	1	33 38 41 50 64 74 82 85 107 151 162 175 200 215 219 242 284 291 292 343 355 368 377 378 392 409 412 418 436 475 536 555 
71	25	44	4	1 2 4 60 73 103 113 132 134 137 138 155 195 208 230 248 255 265 269 270 289 314 323 346 356 359 370 379 388 436 447 451 472 490 496 507 528 557 601 
72	32	35	3	10 28 35 67 160 191 192 225 246 258 317 345 391 410 519 532 533 569 575 584 627 
73	17	46	14	3 17 32 43 51 82 125 126 148 172 258 276 282 339 345 435 454 470 481 530 587 
74	20	22	1	81 88 93 100 108 111 128 129 144 197 263 273 285 296 313 332 375 434 445 464 532 559 572 579 619 626 
75	20	27	14	6 56 61 63 100 144 158 178 243 281 330 343 359 372 385 471 485 527 546 563 568 581 583 600 
76	19	13	5	52 71 78 87 100 107 122 128 149 192 236 307 315 321 350 394 399 427 433 443 473 482 524 534 556 559 565 597 614 619 626 
77	43	18	9	13 44 68 74 93 169 214 219 225 228 240 241 246 275 279 292 346 347 402 405 467 485 544 589 607 614 
78	10	9	12	3 7 66 77 127 161 181 210 235 279 281 311 350 352 415 455 463 468 505 523 563 580 
79	20	8	8	41 64 72 77 88 98 142 153 164 209 218 295 316 351 353 371 373 394 410 453 474 510 581 610 622 623 
80	25	5	11	11 21 75 78 89 94 96 102 138 148 156 157 166 183 231 241 298 326 364 373 377 399 403 411 440 457 459 516 549 563 570 578 623 626 
81	17	3	3	21 38 48 56 58 104 124 125 141 175 221 237 251 293 327 408 428 439 490 491 565 582 
82	20	30	7	20 29 45 57 132 133 143 162 192 223 244 337 364 380 431 432 434 466 484 494 504 547 550 561 589 611 612 
83	20	39	11	8 18 55 58 71 81 100 104 109 113 158 167 176 212 213 229 245 288 320 322 347 368 441 448 511 557 564 
84	19	15	7	16 33 86 92 117 119 136 159 180 198 315 328 341 370 376 396 397 403 408 428 441 483 489 508 513 521 541 569 585 590 
85	10	27	9	39 48 83 117 118 177 190 227 239 272 300 309 341 378 394 411 419 421 437 439 480 505 521 540 
86	10	44	10	6 24 47 64 161 169 172 174 182 204 234 270 302 339 360 399 444 449 475 484 495 509 533 562 567 
87	10	35	11	76 90 110 165 171 200 236 286 308 325 380 398 409 417 429 442 453 482 488 489 543 545 596 
88	19	6	8	31 35 53 69 70 96 105 110 115 174 181 183 207 238 239 305 329 349 362 438 451 458 473 496 518 524 531 536 554 608 
89	43	39	3	4 11 27 106 115 134 140 150 178 212 253 268 278 291 295 318 351 360 392 393 421 504 528 544 571 580 605 
90	17	14	6	49 87 151 154 155 163 213 248 289 337 424 429 456 461 541 553 565 590 591 593 611 
91	43	30	6	34 43 63 68 102 131 134 140 182 215 216 249 251 321 322 341 386 394 404 420 444 457 469 470 505 587 598 602 
92	19	40	3	5 29 31 52 113 116 130 163 171 207 211 238 247 255 263 321 370 381 386 401 413 434 466 477 513 527 535 546 587 613 621 
