Course	Room	Teacher	Time	Students
22	4	8	22	18 52 112 151 156 179 207 214 220 223 234 264 270 288 312 315 347 358 359 375 382 387 389 411 430 438 447 491 496 499 502 548 550 558 571 576 
23	4	14	23	3 16 76 89 113 117 121 144 159 230 239 245 271 272 286 294 324 326 327 354 358 362 373 424 459 482 485 511 526 529 542 550 560 567 
24	4	12	24	4 6 14 19 30 56 73 75 79 97 99 106 109 114 175 177 192 201 202 242 245 261 277 306 307 316 324 351 366 370 411 420 431 444 461 473 494 555 
25	4	31	25	8 34 37 82 92 120 148 151 163 182 217 305 310 313 315 319 322 338 341 361 368 370 394 396 403 427 432 442 453 457 562 563 
26	4	4	26	1 8 11 29 31 41 45 46 62 80 115 189 228 241 272 280 312 329 380 387 426 427 473 501 539 577 
27	4	34	27	11 12 34 49 71 78 89 107 134 149 181 187 197 225 240 251 255 275 283 299 308 349 356 388 404 417 431 434 455 483 512 564 
28	4	22	28	61 74 110 118 132 139 150 154 173 176 191 213 221 229 239 249 250 350 352 371 383 395 403 465 489 505 520 
29	4	32	29	8 45 56 59 74 91 124 139 166 172 177 186 194 195 196 202 203 219 226 233 275 300 307 315 321 339 374 375 380 401 402 405 485 487 489 492 524 527 528 550 580 585 
30	4	11	30	3 41 53 115 119 141 150 155 179 231 238 259 287 302 305 307 325 348 366 384 406 423 425 433 447 483 484 525 532 
31	4	8	31	7 39 40 51 123 132 163 185 186 197 201 204 256 289 295 328 329 336 386 406 407 416 458 462 470 508 523 525 536 538 547 576 577 
32	4	22	32	10 47 86 95 113 135 147 152 174 212 251 260 278 300 314 343 366 417 440 448 457 481 513 521 561 562 
33	4	21	33	64 67 111 170 226 229 237 252 253 254 262 267 297 333 360 376 391 400 414 448 525 528 536 574 
34	4	23	34	72 86 95 114 115 127 161 187 190 216 243 268 270 296 303 324 337 341 354 375 385 393 413 426 452 510 542 545 582 
35	4	17	35	22 27 35 49 68 129 153 155 200 208 218 224 228 234 264 323 356 360 411 418 420 460 465 474 481 486 505 509 522 573 
36	4	14	36	7 9 42 43 53 58 62 63 75 84 120 152 158 163 167 169 181 183 199 200 222 227 356 372 399 419 424 446 460 476 479 493 502 511 519 529 563 570 
37	4	37	37	38 59 86 122 131 206 225 236 269 336 365 435 445 474 478 483 569 
38	4	12	38	35 39 41 87 109 113 140 150 164 244 258 284 299 315 317 439 474 483 488 489 494 501 509 520 538 540 543 569 575 
39	4	26	39	7 32 35 40 42 64 134 160 164 180 194 240 248 278 333 353 363 399 429 449 464 469 501 505 509 516 526 533 546 564 565 571 572 577 579 
40	4	18	40	9 12 40 68 91 96 121 216 223 227 232 244 266 287 290 320 369 392 407 429 436 452 466 520 534 535 549 556 583 585 
41	4	4	41	6 26 36 40 54 65 67 87 101 112 125 126 128 158 168 171 184 196 203 235 247 254 268 277 292 300 305 307 311 323 357 384 387 412 438 451 488 499 557 579 
42	4	27	42	4 46 60 66 130 136 160 168 235 271 286 295 365 377 398 408 441 454 464 471 502 526 545 547 558 
43	4	33	43	37 90 105 148 170 188 198 209 239 250 255 270 273 277 288 294 319 328 343 346 378 399 401 405 439 455 491 498 503 504 524 525 553 557 581 
44	4	39	44	11 16 17 20 48 63 73 80 94 112 118 124 213 233 237 253 260 275 308 316 319 353 358 380 400 403 444 472 480 496 564 584 
45	4	1	45	17 29 81 88 98 105 107 108 110 128 129 175 184 248 260 261 304 336 348 369 388 461 468 478 490 503 534 
46	4	1	46	33 36 48 55 79 93 96 124 131 153 165 169 178 180 208 211 226 242 251 261 292 296 306 309 321 359 372 396 400 405 406 419 425 434 475 515 531 541 581 
47	4	39	47	10 18 24 41 72 74 102 104 127 157 167 186 199 244 253 312 326 375 376 383 435 446 472 510 512 524 527 532 539 559 561 565 579 
48	4	28	48	28 37 63 93 100 108 139 140 146 172 203 233 284 293 354 407 432 444 491 493 498 544 579 
49	4	9	49	33 52 77 116 135 158 183 215 228 245 247 263 293 325 349 373 389 391 397 423 457 463 478 479 482 493 495 515 520 531 541 572 573 575 576 
50	5	5	1	55 81 88 97 131 167 168 178 185 189 217 262 263 265 276 297 310 334 361 373 393 470 511 519 538 545 578 
51	5	23	2	44 63 104 122 138 147 162 165 166 188 201 227 278 293 334 341 343 369 425 432 453 488 514 534 573 
52	5	36	3	29 32 36 67 83 84 93 109 120 133 136 167 185 221 225 248 258 260 266 273 278 290 337 349 364 386 397 404 410 411 433 439 458 460 468 508 568 
53	5	3	4	5 20 74 83 103 111 154 169 180 187 205 235 271 279 318 341 348 402 412 428 480 506 534 
54	5	16	5	5 57 66 73 123 138 145 172 184 189 193 217 274 281 304 327 366 393 396 409 422 441 445 459 486 511 518 523 532 568 
55	5	10	6	21 23 43 58 99 110 111 114 120 146 174 182 190 217 232 251 252 254 272 273 291 301 316 318 330 342 391 421 437 450 467 496 517 560 586 
56	5	37	7	17 103 115 129 133 135 156 171 178 218 230 299 312 332 346 363 379 389 415 436 454 468 477 535 559 566 
57	5	6	8	3 13 30 49 59 73 81 111 116 140 147 207 281 284 321 339 342 361 381 399 402 440 461 471 545 554 574 580 
58	5	35	9	2 14 15 22 23 32 70 96 98 139 144 173 204 209 228 267 272 280 282 287 291 317 346 365 367 507 556 587 
59	5	35	10	20 25 31 94 130 137 148 220 229 262 283 335 350 355 360 401 440 455 476 479 485 540 
60	5	29	11	6 28 47 69 96 107 159 197 205 263 301 323 335 361 415 422 441 450 451 498 500 530 556 
61	5	5	12	2 16 32 72 86 106 126 151 157 183 320 351 353 377 415 425 434 452 465 477 490 496 507 516 522 530 533 551 557 572 
62	5	6	13	15 25 30 51 56 85 95 122 143 154 188 211 243 248 255 266 313 317 367 376 412 418 437 448 458 470 510 514 559 569 583 
63	5	24	14	21 26 58 68 108 117 152 163 173 222 231 256 274 285 334 348 374 394 418 419 477 517 523 536 540 
64	5	24	15	24 51 60 78 85 138 161 170 179 205 208 227 237 253 271 286 359 363 373 397 398 409 467 506 533 543 551 560 
65	5	7	16	3 57 58 77 93 98 100 138 142 187 189 215 309 324 325 326 327 333 362 367 427 428 486 498 537 544 551 553 586 
66	5	20	17	9 118 148 165 184 210 212 264 289 297 331 340 357 384 403 446 453 467 502 512 530 549 
67	5	19	18	17 24 77 84 92 99 102 118 122 137 145 199 211 216 225 276 290 299 322 332 339 344 353 371 381 401 428 429 430 433 471 484 506 576 585 
68	5	7	19	13 15 19 27 28 34 49 62 76 154 186 191 237 310 327 363 382 391 424 435 442 460 528 554 568 
69	5	38	20	33 42 61 85 102 112 123 137 143 149 181 212 236 274 280 314 333 336 367 386 397 404 406 424 440 455 495 504 507 548 577 583 
70	5	18	21	1 21 43 50 101 102 162 164 198 249 259 269 287 302 350 365 392 414 445 472 492 499 
71	5	3	22	4 27 33 81 83 100 117 141 157 193 200 230 252 276 298 370 374 388 413 416 417 428 442 458 462 464 537 542 546 551 581 586 
72	5	20	23	28 44 50 55 57 59 60 61 69 77 90 123 132 145 176 180 209 243 267 274 277 288 319 335 347 349 368 372 418 433 456 457 479 494 508 522 569 582 
73	5	2	24	2 7 25 71 92 144 159 169 182 190 191 222 266 275 276 289 308 321 322 329 337 340 350 352 377 398 421 450 459 503 542 561 564 574 578 584 
74	5	29	25	2 16 55 75 162 179 235 243 255 279 283 286 340 357 379 408 441 475 518 523 544 547 566 
75	5	38	26	14 19 23 97 105 133 162 214 218 250 258 268 372 394 409 414 429 436 456 503 505 541 543 555 557 
76	5	9	27	29 45 64 66 68 82 84 97 105 108 116 143 156 160 175 220 238 261 284 289 313 316 443 449 453 464 497 500 514 549 558 562 573 
77	5	15	28	43 70 103 126 137 142 206 208 216 268 294 311 318 328 344 346 370 407 412 462 463 481 527 558 
78	5	15	29	5 51 82 87 109 147 151 207 209 242 295 302 305 338 344 345 356 364 426 447 466 476 480 484 497 513 516 537 548 571 
