Course	Room	Teacher	Time	Students
38	20	44	4	23 73 79 84 98 99 132 180 187 198 216 218 259 266 271 288 310 312 320 351 372 421 432 471 475 594 622 625 628 636 672 697 715 742 751 776 788 794 934 935 974 1029 1128 1135 1190 1271 1279 1300 1318 1337 1345 
39	20	28	5	4 31 62 70 79 110 139 178 186 229 287 295 331 366 376 419 543 563 569 582 605 611 612 704 748 777 778 858 875 908 919 956 957 971 1077 1129 1137 1150 1175 1197 1253 1294 1344 
40	20	18	6	6 161 169 188 243 320 329 398 411 419 428 450 488 518 523 541 552 553 591 602 640 644 648 653 660 674 751 773 784 787 813 911 931 955 961 998 1001 1012 1038 1039 1076 1115 1127 1130 1180 1182 1183 1213 1244 1284 1290 1347 
41	20	28	7	46 69 86 87 111 148 158 183 186 197 201 212 228 267 281 315 350 375 382 391 443 448 475 536 576 631 644 675 700 703 721 731 736 739 795 826 869 874 905 959 966 971 1034 1064 1107 1108 1117 1141 1149 1189 1191 1222 1255 1324 1332 
42	20	17	8	7 24 41 44 72 77 81 107 121 135 165 207 216 217 266 298 310 342 343 411 457 487 531 534 595 630 673 683 688 703 721 738 743 745 808 852 857 861 925 987 999 1001 1014 1042 1131 1140 1235 1252 1287 1325 1343 
43	20	12	9	15 17 82 98 101 104 143 206 214 256 269 315 319 343 420 439 446 493 495 506 557 580 591 634 655 661 679 692 750 765 779 799 803 805 808 847 944 975 1065 1068 1074 1076 1083 1084 1093 1115 1196 1199 1201 1224 1264 1335 
44	20	6	10	8 19 88 99 119 162 262 277 307 327 369 379 452 461 503 505 532 542 577 589 655 667 671 696 701 739 742 758 772 794 837 842 852 856 870 876 877 972 992 993 1009 1029 1058 1089 1107 1151 1169 1200 1266 
45	20	48	11	38 47 57 83 89 94 170 183 230 239 250 254 265 285 321 332 353 362 371 374 410 467 471 479 486 497 524 526 527 566 568 608 643 689 699 731 753 755 790 794 802 812 825 845 919 931 958 1045 1069 1084 1095 1097 1104 1158 1170 1173 1215 1223 1236 1258 1262 1280 1329 1344 
46	20	19	12	2 24 34 138 141 170 222 227 261 269 326 329 366 388 395 406 424 527 626 692 701 711 719 763 767 774 840 878 918 925 1111 1121 1133 1147 1159 1164 1213 1216 1225 1243 1253 1270 1292 1295 1304 1340 
47	20	9	13	29 75 108 111 130 148 159 245 260 283 295 313 328 342 346 360 395 396 401 415 424 448 449 456 462 484 514 519 533 611 615 723 742 767 790 804 835 868 886 891 909 927 948 974 990 1001 1065 1110 1111 1125 1161 1201 1249 1257 1303 1309 1313 1319 1328 
48	20	32	14	18 35 45 51 153 189 195 224 275 325 350 361 426 454 465 482 510 511 517 554 567 592 641 719 730 811 848 850 872 978 999 1018 1034 1105 1115 1154 1165 1166 1181 1183 1184 1242 1243 1286 1299 1300 1330 1338 
49	20	27	15	1 5 52 80 83 95 173 184 235 265 282 304 320 330 384 403 456 467 492 499 543 546 660 727 761 762 871 877 890 937 987 1038 1070 1093 1153 1270 
50	20	40	16	106 142 147 181 191 206 214 268 271 273 279 322 324 371 413 455 507 521 553 559 598 606 629 650 661 709 729 733 759 771 819 920 987 1005 1027 1042 1054 1119 1146 1165 1225 1300 
51	20	21	17	27 30 81 85 108 118 131 135 166 168 204 242 246 259 288 296 340 389 396 425 427 468 491 541 581 583 605 684 746 769 825 827 830 895 980 991 1023 1032 1060 1061 1103 1126 1137 1157 1193 1226 1233 1247 1258 1288 1295 1320 1341 1342 1346 
52	20	5	18	9 40 97 101 116 125 163 216 220 240 244 250 261 272 318 375 442 443 450 455 529 530 580 599 616 642 664 670 671 673 708 757 796 832 843 844 874 881 921 996 1036 1046 1059 1078 1141 1215 1262 1286 1288 1307 1323 1328 1338 
53	20	38	19	11 28 51 74 91 96 113 129 150 184 210 234 253 257 275 326 335 343 376 445 458 465 491 534 546 561 615 655 657 682 705 706 709 734 740 748 771 773 806 818 855 868 907 910 940 974 988 1005 1016 1020 1036 1083 1096 1101 1102 1152 1158 1210 1212 1230 1267 1307 1316 
54	20	24	20	38 89 129 193 205 223 239 304 321 357 360 405 411 425 448 476 528 531 564 568 613 632 636 677 700 702 710 747 769 783 787 820 835 859 879 881 912 921 1074 1076 1102 1103 1105 1119 1192 1269 1270 1273 1274 1322 1331 1333 
55	20	14	21	19 64 71 123 126 139 175 210 213 238 297 313 430 453 455 459 500 529 540 582 678 725 744 761 765 767 768 779 818 895 917 1011 1022 1050 1053 1068 1151 1155 1167 1168 1196 1221 1235 1239 1242 1275 1284 1304 1305 1315 1322 1327 
56	20	37	22	40 44 68 203 240 282 306 321 340 365 388 414 441 472 541 548 570 591 639 645 649 686 699 735 760 763 787 821 829 838 851 862 945 962 966 970 984 1030 1114 1127 1130 1134 1143 1149 1176 1178 1179 1188 1206 1222 1252 1255 1266 1276 
57	20	1	23	14 140 142 143 196 207 219 293 373 391 438 444 457 493 498 508 513 519 530 551 582 584 597 606 618 622 657 667 672 685 753 766 793 842 844 897 898 902 925 963 996 997 1069 1074 1081 1092 1163 1174 1185 1202 1212 1241 1245 1263 1267 1272 1274 1283 1302 1303 1313 1315 
58	20	48	24	11 50 73 112 125 160 196 218 223 227 244 251 262 280 282 297 418 444 487 519 524 549 584 636 710 735 763 777 785 861 864 866 899 914 928 934 938 967 994 995 1007 1019 1051 1056 1065 1071 1087 1094 1147 1180 1199 1242 1275 1278 1282 1333 
59	20	34	25	12 13 32 58 128 159 168 185 245 267 268 279 305 319 326 352 356 366 455 464 492 540 576 585 651 662 679 709 711 732 741 751 778 816 830 869 875 894 920 923 930 942 944 1009 1044 1086 1132 1145 1162 1186 1262 1275 1308 1310 1312 1323 
60	20	31	26	40 46 100 110 137 184 208 218 220 232 243 287 303 306 329 335 348 406 407 408 420 445 476 483 491 494 495 522 523 543 570 586 590 627 641 658 688 694 707 736 737 741 761 790 793 822 839 868 876 894 915 950 981 1034 1051 1088 1100 1116 1138 1162 1229 1238 1250 1271 1329 1339 
61	20	22	27	6 10 92 93 103 117 155 173 198 208 216 225 247 254 256 285 377 394 425 485 488 540 565 633 638 645 675 715 733 793 795 804 827 852 887 892 946 998 1002 1062 1081 1083 1088 1094 1116 1145 1169 1175 1176 1186 1239 1240 1277 
62	20	33	28	6 16 60 127 152 156 168 174 183 205 215 260 383 396 402 431 466 507 592 640 670 682 756 757 764 765 781 804 824 843 850 897 908 923 937 971 977 990 1031 1032 1049 1071 1107 1109 1132 1146 1154 1213 1220 1260 1311 
63	20	40	29	43 71 74 97 113 158 160 182 205 217 231 236 262 277 354 382 470 501 533 544 549 569 607 613 616 624 625 659 665 696 702 708 746 770 774 782 799 844 866 909 957 964 985 1020 1063 1091 1129 1135 1143 1158 1194 1218 1255 1281 1286 1293 1311 1315 
64	20	17	30	42 53 73 75 113 114 132 156 160 162 170 179 192 203 241 282 300 301 314 329 341 348 364 399 403 438 542 551 588 593 599 665 671 712 742 743 747 770 800 819 862 867 887 935 964 983 991 1012 1075 1081 1103 1130 1138 1141 1182 1205 1220 1224 1226 1230 1231 1246 1280 1316 1324 1331 
65	20	15	31	15 22 29 34 53 62 130 204 229 241 242 252 260 272 283 307 317 339 370 375 391 408 434 440 447 499 518 590 609 640 656 674 695 696 720 740 802 807 865 867 893 897 905 916 972 973 976 982 1035 1041 1064 1099 1104 1164 1167 1176 1251 1252 1271 1277 1311 
66	20	33	32	16 64 109 171 200 201 209 226 230 238 252 255 261 276 279 309 315 333 337 344 352 372 383 407 443 475 476 536 620 632 661 686 730 754 781 809 814 817 830 849 863 883 888 918 941 951 969 1067 1073 1082 1166 1181 1190 1248 1254 
67	20	24	33	11 13 29 67 75 98 100 103 173 178 200 202 203 206 225 237 247 293 295 309 327 340 341 441 485 515 525 542 566 612 663 669 677 684 714 715 729 765 796 834 841 862 952 958 1012 1015 1016 1073 1090 1109 1136 1161 1196 1202 1273 1312 
68	20	2	34	7 41 109 126 172 207 221 235 248 266 278 288 290 338 377 389 414 493 517 558 600 603 733 774 869 888 932 933 992 1008 1031 1032 1055 1093 1101 1138 1142 1176 1193 1208 1260 1281 1293 1301 1306 1315 1319 1323 
69	73	42	1	35 49 72 78 128 177 232 244 254 258 263 264 289 296 344 351 368 378 382 409 430 437 456 504 517 574 586 625 645 687 706 716 731 777 828 866 926 940 942 947 1010 1055 1057 1088 1097 1105 1106 1117 1158 1207 1244 1257 1272 1276 1336 1347 
70	73	8	2	11 71 81 82 87 99 108 114 161 215 250 363 386 404 421 466 484 571 618 622 630 634 637 650 673 681 691 700 702 706 724 750 776 839 867 880 892 927 931 942 952 956 989 1004 1015 1052 1060 1117 1150 1159 1169 1170 1172 1195 1197 1211 1228 1276 1294 1326 
71	73	7	3	86 118 135 177 227 334 347 355 371 374 385 416 429 438 460 469 548 556 563 578 580 583 589 600 627 657 660 671 680 708 713 755 758 775 831 839 853 886 992 1023 1028 1030 1064 1100 1122 1125 1148 1167 1172 1185 1218 1288 1324 1326 1334 
72	73	41	4	3 25 37 70 92 121 122 147 177 182 192 212 228 342 393 399 402 404 442 492 502 577 578 595 655 656 660 711 716 725 727 733 803 817 873 902 909 913 915 943 975 1026 1045 1106 1125 1139 1141 1157 1193 1208 1212 1261 
73	73	42	5	18 36 78 97 104 124 136 138 165 170 214 278 305 308 313 360 363 382 401 422 424 439 451 458 459 506 530 535 545 600 636 638 643 675 682 708 776 788 789 797 804 843 867 891 911 914 944 945 963 974 984 1000 1079 1088 1106 1118 1144 1160 1169 1172 1180 1203 1240 1243 1337 
74	73	3	6	7 128 153 190 201 211 223 251 264 277 279 311 370 412 413 472 501 522 525 563 595 647 675 690 699 709 759 810 815 852 904 923 929 953 973 983 1017 1019 1034 1075 1128 1192 1203 1204 1285 1309 1320 
75	73	9	7	65 77 94 135 144 145 149 151 172 192 205 233 292 322 331 339 355 370 371 378 453 473 490 499 500 552 586 600 619 654 663 670 695 698 737 760 775 786 794 816 913 915 968 984 988 1044 1052 1094 1134 1150 1152 1180 1184 1198 1259 1265 
76	73	7	8	1 15 32 61 93 105 164 196 215 222 274 325 349 390 399 479 500 535 576 585 588 614 628 637 684 691 713 718 752 770 780 791 847 860 865 943 950 980 1004 1005 1035 1041 1061 1094 1095 1110 1112 1113 1142 1167 1187 1224 1264 1342 
77	73	46	9	84 114 148 291 295 332 379 392 436 450 481 509 520 538 549 564 565 572 573 587 628 646 690 691 722 723 744 806 870 874 913 1051 1116 1139 1178 1185 1190 1252 1294 1331 
78	73	49	10	32 41 42 46 49 54 66 69 78 133 148 248 255 264 284 300 331 339 340 345 346 353 415 426 497 574 579 598 610 652 662 676 704 734 753 759 768 792 880 896 909 913 916 932 948 963 999 1017 1020 1039 1078 1140 1163 1218 1289 1310 1311 1320 1327 1347 
79	73	35	11	39 88 122 127 145 152 156 174 202 307 309 311 324 365 379 427 459 468 521 554 574 591 663 745 766 785 791 801 846 849 872 882 901 932 946 1012 1035 1039 1047 1101 1120 1137 1230 1303 1340 
80	73	20	12	35 47 76 79 105 117 137 154 202 242 244 290 293 358 393 449 525 620 642 653 664 676 746 762 764 780 823 824 841 1007 1011 1072 1080 1083 1089 1138 1211 1290 1317 1323 1346 
81	73	16	13	65 90 115 121 144 161 165 175 188 199 211 242 292 334 409 432 464 518 573 620 626 630 659 717 727 752 756 785 819 875 894 906 1025 1029 1030 1050 1187 1189 1224 1241 1268 1277 
82	73	23	14	33 74 88 199 221 246 289 299 359 366 395 397 440 449 474 475 509 548 556 558 564 570 574 588 639 651 692 786 825 841 856 868 893 916 933 964 975 981 1028 1043 1054 1070 1108 1114 1119 1125 1142 1188 1223 1234 1247 1250 1258 1280 1283 1292 
83	73	27	15	7 20 64 82 99 116 122 129 152 185 221 234 255 296 352 361 401 418 425 427 438 469 520 560 631 667 716 735 799 851 870 893 949 954 1016 1027 1085 1087 1130 1165 1191 1194 1205 1222 1227 1243 1250 1255 1269 1290 1342 
84	73	10	16	61 75 77 219 249 303 311 356 370 429 453 465 467 471 488 529 538 572 573 577 578 599 632 693 710 748 768 800 822 850 876 930 996 1001 1015 1025 1043 1132 1135 1168 1193 1219 1297 1314 1338 
85	73	49	17	2 5 59 107 117 139 158 178 185 194 221 224 253 297 299 314 350 398 402 437 459 480 488 550 603 614 629 680 692 711 731 862 899 903 925 961 971 979 1008 1049 1087 1098 1099 1128 1203 1208 1235 1240 1241 1249 1316 1330 1334 1335 1345 
86	73	29	18	12 38 54 65 68 91 94 134 141 155 190 269 283 333 372 373 387 408 440 466 484 494 532 560 576 602 613 644 651 666 668 680 706 728 811 813 878 884 889 899 911 912 943 998 1061 1118 1126 1181 1198 1229 1237 1246 1287 1302 
87	73	35	19	53 57 61 98 117 120 153 163 175 183 226 284 288 294 393 435 461 510 522 551 584 605 617 649 651 659 729 754 758 857 881 904 917 967 995 1017 1043 1047 1124 1140 1161 1166 1182 1183 1187 1208 1219 1261 1272 1332 
88	73	4	20	22 30 39 43 56 101 131 133 134 159 166 169 186 253 261 286 317 347 373 407 422 470 503 507 512 592 612 623 637 665 767 827 845 903 954 972 977 982 990 1067 1164 1171 1201 1227 1236 1259 1324 1344 
89	73	4	21	33 44 53 200 240 259 285 333 367 386 433 451 461 463 496 505 532 638 653 658 677 695 701 702 722 753 787 823 826 844 847 854 857 890 900 901 906 931 932 933 959 1028 1048 1059 1171 1178 1195 1198 1225 1237 1266 
90	73	18	22	4 27 52 107 180 207 262 281 291 300 316 328 410 416 417 429 435 481 489 500 510 513 526 546 609 617 647 669 689 714 769 782 783 802 822 845 889 923 930 969 973 979 1027 1116 1120 1162 1221 1223 1246 1267 
91	73	2	23	45 46 138 151 218 269 275 303 304 308 406 414 415 426 434 436 537 642 652 683 789 834 864 871 890 894 930 989 1091 1106 1108 1139 1187 1214 1227 1228 1234 1237 1266 1268 1293 
92	73	23	24	26 123 147 194 263 336 344 362 369 380 400 405 408 415 427 472 477 497 505 509 513 518 530 556 608 616 621 666 677 681 687 723 769 788 860 872 911 926 960 1009 1079 1086 1143 1171 1264 1267 1289 1327 
93	73	47	25	5 30 56 63 92 118 124 181 312 317 330 365 381 400 446 453 497 509 512 532 549 560 593 608 617 729 746 779 837 850 863 877 934 945 985 1017 1072 1090 1120 1129 1148 1155 1192 1210 1226 1287 1298 1316 
94	73	26	26	10 14 25 59 67 68 85 86 189 193 271 294 341 345 376 388 389 393 409 434 466 474 477 513 562 567 596 602 610 614 616 619 643 648 654 662 673 678 684 690 718 803 809 885 887 900 917 918 919 926 976 982 1013 1015 1022 1046 1052 1147 1151 1161 1174 1197 1214 1265 1343 
95	73	29	27	4 12 31 33 54 101 104 110 149 195 283 289 317 368 384 400 411 416 421 444 460 515 516 525 531 536 596 603 613 718 744 749 786 815 816 828 880 881 947 964 989 1033 1037 1054 1066 1080 1092 1096 1143 1153 1177 1274 1279 1305 1307 
96	73	38	28	18 73 91 136 164 192 210 237 284 314 346 347 362 376 378 406 418 433 447 454 480 490 550 558 572 583 590 663 725 737 772 821 829 831 846 859 876 886 924 938 952 955 957 962 1013 1014 1026 1091 1122 1179 1207 1229 1297 1305 1327 1337 
97	73	26	29	21 28 30 31 83 87 106 208 226 246 348 397 424 433 435 473 487 512 526 542 598 610 633 680 704 705 747 762 768 781 798 818 869 910 917 924 1037 1061 1065 1075 1089 1174 1214 1244 1289 1301 1308 1320 
98	73	10	30	9 48 66 121 130 131 343 358 457 483 538 539 563 601 615 741 805 837 883 970 986 1002 1086 1101 1123 1133 1144 1219 1245 1282 1289 
