Course	Room	Teacher	Time	Students
14	55	9	24	7 39 42 54 58 75 76 95 98 109 123 140 151 160 165 172 174 179 201 249 253 273 289 313 319 378 383 389 393 400 413 482 507 514 532 590 610 638 640 664 680 687 706 708 716 723 743 754 782 789 795 811 812 816 834 847 851 852 876 913 935 976 998 1007 1019 1034 1074 1077 1088 1094 
15	56	19	23	6 93 96 110 127 152 160 176 205 211 230 273 275 301 316 319 327 353 373 388 420 446 447 455 489 511 525 535 545 547 564 569 570 583 608 624 629 642 647 659 669 711 716 757 781 793 796 818 821 822 824 837 838 850 874 884 894 896 905 915 921 928 931 932 942 952 964 970 992 1009 1010 1096 1098 1103 1108 1112 1136 1139 
16	55	2	19	4 122 131 156 174 188 201 208 227 234 248 272 285 303 322 331 341 351 371 372 373 391 402 442 452 453 489 506 519 534 538 557 564 570 620 661 666 700 706 727 758 764 786 831 864 872 874 887 893 915 929 938 942 950 954 980 994 997 1013 1023 1024 1054 1061 1065 1089 1095 1120 1125 1126 1147 
17	56	25	13	23 24 38 52 84 88 90 118 125 132 151 160 165 182 183 201 217 233 236 242 245 262 271 272 288 292 310 316 330 339 350 372 377 394 405 423 429 441 451 459 481 487 491 510 516 530 565 571 578 592 654 657 658 664 685 692 701 703 719 754 775 780 789 813 815 818 819 837 855 873 934 946 954 990 1015 1027 1032 1041 1067 1086 1101 1103 1119 1134 1138 
18	34	13	1	5 46 73 112 121 161 169 177 220 236 256 261 282 295 304 320 338 341 375 378 404 417 433 436 486 488 534 551 568 572 580 597 599 601 633 653 659 663 670 690 697 704 711 731 770 803 806 820 832 849 858 886 926 960 1022 1035 1038 1056 1060 1090 1094 1109 1110 1132 
19	56	2	21	8 12 39 42 49 73 129 132 134 153 177 180 186 189 192 202 213 226 244 272 277 293 309 314 329 331 346 360 365 385 390 394 420 426 430 432 494 508 511 524 537 549 556 565 610 617 621 625 642 650 663 687 690 699 719 736 743 745 748 771 796 798 807 834 842 846 906 908 921 923 946 953 1012 1028 1039 1043 1053 1091 1096 1099 1125 
20	55	24	6	26 47 52 64 69 79 100 101 103 106 131 168 173 188 204 257 258 268 274 276 283 286 297 310 324 356 369 415 427 430 432 463 464 483 502 517 522 549 550 555 566 577 581 612 638 643 671 674 709 712 728 735 769 782 801 803 858 859 862 877 890 909 921 925 971 972 999 1050 1057 1069 1071 1082 1104 1127 1128 1142 1143 
21	34	19	2	4 57 71 93 105 135 138 145 158 163 168 182 191 244 251 257 279 282 301 303 306 328 350 368 376 390 444 486 501 518 534 552 566 580 607 611 621 685 699 707 730 735 749 848 874 882 885 886 895 910 927 929 933 953 968 973 979 984 987 1007 1014 1047 1056 1129 1143 1148 
22	56	16	24	2 8 9 25 40 65 97 114 126 130 150 163 193 207 225 242 246 247 252 271 278 287 310 324 390 411 421 428 429 455 467 471 473 476 478 485 487 509 540 546 550 554 589 596 607 609 644 645 662 684 686 703 705 714 748 752 753 760 765 786 805 810 821 872 922 925 947 963 996 1006 1015 1040 1041 1049 1072 1079 1126 1127 
23	55	25	22	1 2 3 7 34 35 36 48 63 88 90 128 162 182 206 249 284 287 299 319 322 327 369 371 395 400 401 414 428 438 445 453 465 471 507 533 536 560 562 594 597 609 635 647 653 654 665 670 694 698 705 750 768 769 780 823 860 888 913 926 953 965 972 982 1027 1054 1115 1119 1123 
24	55	28	17	14 31 44 78 80 98 130 147 149 159 166 171 178 181 207 235 258 323 340 357 358 408 411 417 421 451 454 457 470 474 475 476 484 502 510 515 516 518 519 529 533 553 557 608 609 610 615 622 623 637 640 670 696 721 746 757 775 777 860 900 924 939 967 972 1000 1008 1026 1051 1054 1075 1098 1102 1132 
25	56	23	6	14 16 23 33 36 78 90 107 115 119 139 142 164 167 176 177 186 190 200 202 203 248 255 266 267 280 302 330 337 345 358 364 382 394 416 431 459 466 474 481 504 506 523 524 536 544 561 569 594 595 601 629 648 695 696 699 701 706 761 785 787 791 795 827 855 856 874 881 901 903 917 928 951 953 956 959 975 995 1009 1023 1026 1036 1044 1085 1098 1099 1117 
26	55	18	11	20 27 51 61 69 75 98 116 125 139 168 172 173 187 188 210 219 232 241 256 264 265 269 305 306 355 395 397 418 437 440 446 468 475 497 499 503 529 549 581 582 599 608 611 656 701 726 733 744 749 763 819 829 840 853 857 878 880 917 950 958 959 979 985 988 1002 1025 1059 1077 1097 1119 1121 1123 1126 1137 1145 
27	56	21	9	11 13 31 34 41 46 65 71 97 107 116 117 127 128 156 197 205 220 295 297 315 316 325 337 340 362 392 406 414 446 462 480 528 534 545 547 551 567 582 606 624 634 668 679 684 688 691 693 694 702 725 728 733 750 751 764 784 787 835 843 845 846 852 863 869 872 897 908 945 963 977 1012 1029 1033 1042 1053 1061 1069 1084 1087 1093 1102 1104 1111 1120 1130 1137 1147 
28	56	14	20	13 18 42 66 73 79 82 126 139 224 239 241 274 277 313 314 317 326 327 329 373 377 408 459 460 475 480 484 536 596 621 637 641 643 661 685 710 718 722 740 742 752 762 809 815 827 831 840 849 858 877 899 905 910 918 931 958 964 968 970 981 987 1009 1018 1022 1026 1031 1047 1057 1062 1071 1072 1090 1092 1099 1102 1106 1115 1118 1127 
29	56	28	18	6 28 37 59 111 120 143 165 170 199 230 231 232 252 253 259 269 280 315 331 335 339 361 365 397 402 413 449 450 488 503 510 516 521 527 539 562 563 587 599 603 607 638 647 657 682 698 708 713 715 717 724 729 736 738 751 762 825 840 841 870 888 916 925 926 943 961 1020 1050 1053 1056 1059 1070 1072 1114 1116 1119 1122 1123 1133 1136 1138 
30	55	20	27	25 43 53 77 91 122 136 175 187 193 205 234 263 268 288 304 322 346 348 362 381 396 411 417 431 434 458 472 483 493 494 513 542 557 564 587 623 637 656 669 720 723 737 753 771 774 785 806 820 830 865 869 872 891 902 916 971 974 986 1022 1064 1065 1076 1079 1106 1111 1142 1145 1147 
31	56	8	26	20 68 77 83 101 107 109 114 139 156 172 191 195 202 239 250 276 289 316 321 376 392 423 436 445 466 532 556 576 588 598 628 643 646 649 663 676 679 685 710 712 713 719 729 736 769 772 786 810 812 855 858 871 873 879 892 895 901 914 918 929 937 939 954 967 979 994 1026 1034 1060 1064 1086 1092 1096 1103 1112 1136 1141 
32	55	20	20	9 11 24 27 34 41 56 64 94 112 143 154 175 190 196 214 215 233 284 299 308 318 339 354 365 385 389 405 407 425 441 449 464 465 473 485 493 499 515 556 557 561 628 649 681 682 694 703 704 721 745 760 761 772 811 838 844 868 879 907 983 989 1000 1006 1027 1068 1078 1083 1113 1121 1124 
33	55	27	2	16 21 29 30 61 70 88 94 100 104 107 146 157 159 179 231 236 240 248 253 260 270 296 378 380 388 398 408 412 434 450 471 482 483 492 500 528 548 591 605 614 626 632 634 695 698 719 746 772 778 796 800 808 809 811 826 869 873 888 890 907 911 947 951 976 1013 1024 1030 1037 1046 1063 1076 1117 1131 1135 1139 
34	56	11	7	2 22 24 65 99 101 103 137 138 155 157 174 194 198 214 224 259 283 287 296 301 310 326 344 362 365 374 415 418 419 449 476 490 498 505 507 552 567 579 604 612 615 641 660 678 681 686 705 715 738 741 751 790 792 802 811 814 816 817 837 861 866 890 894 907 911 924 928 934 952 976 997 1004 1012 1028 1029 1041 1042 1049 1066 1067 1080 1085 1100 1108 1113 1121 1134 
35	55	10	5	4 22 34 45 64 77 82 86 102 118 148 158 175 212 216 217 226 260 268 276 323 345 404 414 427 448 460 464 465 477 518 547 558 592 601 606 607 626 634 651 672 674 688 692 703 711 712 714 720 722 727 733 792 828 831 842 844 849 869 884 906 913 935 941 944 955 980 1016 1031 1052 1063 1081 1086 1104 1146 
36	55	23	16	9 30 33 37 38 51 61 72 80 130 132 148 154 183 184 185 204 206 212 217 223 224 251 256 306 312 330 348 350 353 359 386 387 496 498 555 579 601 605 612 617 623 639 669 673 697 729 732 734 766 773 794 807 842 846 867 889 942 943 957 964 981 1015 1035 1039 1056 1066 1085 1087 1109 1110 1129 1137 
37	55	4	9	6 18 27 30 35 66 86 100 108 113 154 170 171 196 254 255 267 277 278 279 290 303 318 360 377 381 400 420 425 433 443 467 472 491 514 527 530 535 542 544 618 631 636 655 675 696 698 734 757 759 776 781 816 819 829 831 836 853 864 918 923 934 940 941 981 989 990 998 1031 1068 1115 1132 1139 1143 
38	56	4	5	16 19 43 48 58 59 60 78 84 89 94 99 103 133 172 192 194 195 197 206 228 250 269 270 275 281 282 286 300 313 315 326 341 344 403 413 422 435 446 466 469 482 497 526 529 532 566 571 573 589 664 673 687 725 737 741 743 748 755 756 791 795 802 814 816 826 833 854 859 917 923 931 951 959 960 962 973 982 991 1010 1014 1025 1037 1038 1040 1053 1072 1077 1122 1144 
39	55	1	26	15 17 28 33 51 62 78 81 136 143 169 183 197 234 244 285 291 298 306 307 338 352 374 405 406 431 451 456 457 527 541 558 575 586 590 597 604 619 621 622 653 681 684 689 724 734 739 804 819 851 852 857 859 896 908 936 945 955 996 997 1013 1031 1051 1076 1080 1091 1104 1116 1140 
40	56	13	12	2 15 63 72 84 86 92 113 130 152 163 178 182 199 236 243 247 252 254 321 322 324 333 347 379 415 436 442 477 478 479 484 546 554 558 574 575 584 604 608 657 667 683 700 718 731 739 741 747 762 774 783 784 789 804 827 834 843 844 848 863 864 866 897 903 935 952 954 960 999 1004 1021 1032 1045 1063 1071 1073 1074 1081 1083 1085 1094 1111 1121 1127 1131 
41	56	6	16	75 85 89 91 116 128 133 136 147 166 176 181 199 215 230 258 262 265 273 299 309 336 337 392 399 430 439 453 457 458 474 490 491 504 519 520 531 533 541 564 596 598 631 659 660 680 715 726 738 740 742 749 757 759 763 780 788 792 809 833 854 887 892 898 899 900 904 907 926 940 950 985 1014 1020 1025 1036 1040 1050 1052 1071 1082 1093 1106 1114 
42	56	6	17	9 23 38 49 53 81 104 106 110 122 131 151 205 238 242 264 268 271 284 297 332 336 354 368 370 404 418 434 438 494 513 522 525 543 554 570 574 584 611 614 625 627 639 644 648 675 678 692 720 723 739 747 764 774 796 800 847 853 877 912 919 933 937 945 963 965 969 978 983 989 1006 1018 1024 1028 1048 1084 1087 1097 1107 1108 1114 1125 1131 
43	56	11	15	5 13 28 32 39 62 67 72 80 83 87 92 95 103 128 135 138 141 149 157 174 203 235 238 239 255 257 262 273 278 286 294 312 329 331 335 346 348 362 379 382 389 421 436 494 504 514 526 537 539 550 555 605 620 622 626 659 674 701 707 753 810 845 861 866 880 883 889 898 906 911 920 961 973 985 988 1001 1062 1065 1066 1081 1082 1109 1118 
44	55	22	14	5 10 47 59 82 127 137 186 198 203 231 241 242 247 251 260 328 336 356 357 387 403 410 412 429 481 492 524 525 560 579 580 583 592 623 635 650 655 706 731 744 762 776 790 800 812 813 818 836 839 843 860 866 883 893 905 916 946 948 975 983 987 990 992 995 1003 1017 1033 1034 1044 1058 1067 1083 1089 1106 1110 
45	34	29	4	11 12 25 44 70 96 98 137 141 150 198 216 269 286 323 368 399 426 440 445 456 480 486 506 509 560 613 650 666 671 690 756 766 779 783 806 808 822 825 830 860 861 868 875 879 938 947 982 994 995 1015 1019 1075 1118 1132 1143 
46	55	12	7	10 31 32 33 54 58 89 119 129 133 148 167 175 197 208 229 232 243 256 278 280 337 343 359 381 384 406 409 414 468 491 504 506 540 543 545 546 548 553 577 596 600 631 632 646 651 672 680 689 708 713 717 730 779 785 788 798 807 846 850 851 867 884 891 893 903 927 930 961 991 1044 1045 1048 1086 1088 1122 1129 
47	56	5	25	17 18 45 47 50 53 57 67 87 104 105 108 111 120 140 141 147 235 240 243 265 267 280 311 325 342 356 369 388 396 409 412 416 419 425 426 432 439 447 454 459 461 465 467 479 487 546 578 590 595 603 606 697 721 740 744 753 793 818 843 859 870 873 906 909 966 971 978 988 993 1004 1023 1039 1059 1069 1098 1112 1131 1137 
48	55	7	3	74 90 102 117 140 147 160 162 177 183 209 238 248 315 346 349 384 388 402 409 422 431 456 464 482 513 537 551 554 571 575 585 599 624 638 650 654 660 690 731 758 760 769 770 789 798 799 800 808 825 837 844 845 847 856 877 887 899 922 948 964 974 997 1000 1006 1011 1043 1050 1065 1073 1089 1099 1101 1107 1125 1136 
49	56	29	8	39 60 62 69 74 108 115 121 124 134 144 149 204 209 211 213 226 246 265 277 288 290 302 327 347 352 358 360 364 409 441 450 458 462 463 473 486 500 510 523 526 530 535 543 552 600 614 616 627 641 645 649 661 667 676 678 721 737 745 754 810 815 821 832 836 865 868 871 886 891 912 923 927 943 956 967 975 1010 1080 1091 1095 1108 1113 1123 1135 1138 1146 
50	56	8	4	23 26 29 30 40 50 57 60 91 102 111 119 124 185 204 210 212 229 237 255 259 266 291 293 295 305 307 320 321 326 367 373 386 387 395 398 428 437 470 490 492 497 498 503 505 512 513 521 536 540 547 553 562 585 600 641 643 669 672 724 725 767 820 848 854 878 881 882 892 946 948 962 979 986 1000 1001 1040 1044 1045 1061 1069 1070 1088 1120 1138 1140 1141 1144 
51	56	9	11	3 13 15 29 31 40 46 54 60 64 94 96 100 115 124 129 142 166 171 181 203 223 228 249 291 335 343 359 361 363 364 371 372 387 401 402 416 443 444 476 495 496 530 538 552 561 573 577 587 630 639 655 670 677 683 710 758 773 776 786 803 804 830 832 842 850 882 900 944 957 1001 1024 1046 1049 1058 1066 1076 1079 1096 1113 1129 1140 1141 
52	56	3	1	19 32 37 48 55 57 92 110 127 134 150 164 165 167 170 173 185 200 201 210 235 241 290 301 311 332 342 349 356 367 377 385 394 407 421 422 427 435 439 455 477 480 485 501 505 512 519 548 556 566 570 589 593 602 606 630 635 645 652 665 683 687 688 696 716 723 728 755 773 801 802 824 870 876 885 888 892 896 898 903 936 958 977 1003 1008 1009 1043 1055 1062 1080 1100 1105 1107 
53	55	21	21	4 17 20 44 84 87 106 135 162 171 179 230 231 240 250 254 324 347 389 433 438 469 479 517 520 532 544 548 559 593 616 619 648 658 660 695 718 724 733 755 765 773 775 777 806 822 827 833 856 867 895 896 899 919 922 935 956 975 984 985 987 1004 1018 1036 1058 1067 1074 1084 1101 1141 1148 
54	56	17	27	5 22 45 70 117 125 134 141 153 166 188 198 208 210 218 227 228 237 253 261 283 308 311 320 323 358 370 391 398 401 437 466 511 520 531 555 559 588 594 602 614 620 622 651 663 708 709 732 740 756 763 764 781 787 798 814 817 840 862 882 885 889 894 898 904 930 931 932 949 959 980 1003 1021 1039 1042 1046 1103 1146 
55	55	15	1	7 25 52 66 79 85 96 101 105 114 126 184 189 192 194 195 229 266 305 318 334 352 395 410 411 418 437 443 447 457 470 493 500 508 509 521 525 565 567 582 585 592 662 668 693 695 717 726 734 745 772 794 807 813 826 829 838 902 904 905 921 951 957 968 972 1011 1014 1017 1030 1033 1047 1052 1077 1116 1117 1118 1144 1146 1148 
56	55	5	18	19 41 45 67 69 86 99 104 106 114 126 135 146 159 163 185 200 215 240 251 263 271 289 290 297 308 317 363 368 380 408 410 428 451 455 460 477 484 493 495 499 517 531 568 588 627 652 661 666 667 671 686 761 768 802 809 824 828 839 865 876 902 912 993 1005 1048 1078 1079 1091 1109 1110 1126 1135 1142 1148 
57	55	12	13	26 28 41 76 102 129 193 199 209 218 222 237 243 267 275 298 308 329 344 357 366 386 432 449 461 462 495 497 515 528 538 569 572 576 581 612 613 617 642 662 668 673 675 704 713 778 785 797 799 821 828 838 852 875 895 910 914 916 920 932 943 949 957 965 969 1001 1017 1033 1036 1060 1070 1075 1087 1090 1100 1145 
58	55	15	8	1 29 71 145 152 157 161 219 229 284 293 299 309 333 338 340 342 354 374 382 383 386 412 425 440 448 461 496 515 517 542 619 629 634 636 644 658 668 672 680 686 689 702 736 751 752 755 759 768 770 778 782 805 830 863 875 876 879 897 901 917 919 928 939 958 965 974 1008 1011 1016 1032 1037 1051 1052 1124 1145 
