Course	Room	Teacher	Time	Students
19	51	35	30	8 22 25 28 29 34 60 62 69 73 81 90 116 118 150 172 186 207 220 306 324 338 340 416 424 432 444 456 477 482 
20	51	33	19	14 21 25 39 54 71 95 102 116 137 182 191 202 207 211 240 259 266 267 283 306 321 335 337 341 342 352 379 386 389 411 412 433 
21	51	25	26	12 17 23 79 110 114 162 182 194 237 292 302 304 307 312 315 318 325 328 331 353 379 412 418 424 435 445 449 476 492 494 
22	51	12	14	20 28 62 75 104 115 124 160 177 188 204 226 228 265 298 309 323 327 338 339 366 371 384 388 397 398 409 429 449 457 458 473 487 
23	51	9	23	14 34 37 46 71 77 85 92 98 109 129 203 227 279 288 304 305 335 370 376 384 394 396 413 425 432 439 461 479 483 497 
24	51	24	29	11 19 48 50 56 69 83 90 107 112 125 138 165 184 236 238 258 269 307 333 344 351 361 368 385 393 401 410 459 478 
25	51	15	15	49 91 114 143 147 153 155 158 176 202 228 246 253 255 261 301 306 308 310 315 318 339 350 354 358 380 404 406 409 464 467 473 474 482 
26	21	26	22	13 104 175 179 206 276 285 317 320 322 328 345 346 355 394 395 398 400 431 482 484 496 
27	21	15	32	9 22 34 108 139 142 197 208 217 299 327 333 340 358 365 370 387 392 401 434 473 
28	82	10	4	6 7 72 129 159 176 185 210 255 268 293 313 343 408 448 476 496 
29	51	12	32	13 55 64 65 76 83 120 124 126 144 153 161 167 179 194 198 199 281 290 315 321 331 377 437 452 470 480 496 
30	21	3	13	3 8 27 35 76 77 135 140 151 187 211 212 225 247 258 283 285 348 356 361 369 390 391 395 474 
31	21	1	15	1 30 58 70 82 90 101 140 141 173 192 214 217 222 237 252 266 271 272 289 300 337 408 443 459 
32	21	34	5	2 10 37 63 99 107 108 174 175 205 206 214 218 219 220 242 281 285 293 306 332 399 414 433 444 458 464 466 
33	51	23	7	1 5 10 11 15 17 39 60 61 89 95 100 102 135 194 216 229 231 235 253 257 264 275 280 286 289 296 343 359 403 424 428 442 446 450 489 490 
34	51	27	3	1 14 21 38 46 67 82 83 93 109 120 129 131 137 138 144 155 156 164 178 198 200 203 205 206 216 219 234 236 240 252 255 263 269 304 351 402 419 422 443 465 469 495 
35	51	5	12	4 18 37 44 64 70 86 93 109 111 113 131 144 150 199 200 205 224 230 231 236 242 272 298 309 319 342 373 384 386 387 419 420 429 487 
36	51	20	16	5 23 42 47 50 74 94 96 103 106 152 169 173 209 210 224 240 243 244 278 296 314 334 369 379 400 403 431 447 453 456 465 476 486 
37	51	7	5	29 43 52 55 96 111 116 120 121 137 143 162 181 183 189 208 223 226 244 283 292 295 333 339 341 359 417 418 420 422 431 454 457 460 485 488 494 
38	21	8	29	18 31 42 44 51 146 154 166 192 223 239 259 288 300 329 370 375 427 442 451 477 
39	21	28	3	25 47 53 54 71 90 100 124 128 146 154 169 170 224 256 262 265 277 311 317 346 357 383 386 430 459 480 491 
40	21	5	17	32 49 54 81 84 95 127 243 269 272 275 278 315 351 355 424 461 470 479 480 484 489 498 
41	21	29	11	36 88 99 112 120 144 156 157 175 182 203 221 261 276 278 279 294 318 356 371 386 396 410 454 486 495 
42	82	7	1	3 5 10 38 59 66 102 114 118 133 142 163 176 196 208 241 297 305 370 382 
43	21	2	21	12 24 61 78 83 107 151 160 180 213 253 265 289 301 352 360 380 406 433 467 468 475 
44	51	28	28	2 15 16 28 45 89 91 93 112 127 139 161 163 166 187 194 225 227 250 292 293 360 367 413 427 452 457 472 481 483 
45	21	23	2	19 32 66 76 117 168 198 214 245 249 269 273 284 297 303 307 344 345 348 364 372 412 422 437 484 488 491 493 
46	21	35	23	18 19 69 73 74 122 152 160 178 190 195 284 286 299 313 348 362 363 430 441 450 478 
47	51	16	17	27 37 45 64 65 66 68 89 105 130 133 134 153 166 204 228 232 233 251 288 316 344 349 372 381 385 415 418 437 438 469 471 485 
48	21	13	10	36 56 69 86 125 133 137 145 161 185 225 248 276 305 343 344 348 350 404 407 449 461 471 485 498 
49	82	17	3	42 58 84 87 148 163 188 210 242 245 292 302 374 439 441 444 450 482 
50	51	19	6	36 39 40 51 92 100 110 111 128 135 149 152 158 183 190 191 201 231 234 246 257 279 298 322 323 326 328 343 345 369 374 391 398 465 475 486 
51	21	30	1	11 55 96 106 150 164 178 184 197 204 209 252 256 313 317 323 329 330 336 354 361 402 439 466 484 490 492 
52	21	2	30	97 111 122 131 134 178 196 222 247 251 295 311 373 391 392 400 410 428 460 487 
53	21	22	26	4 8 47 60 67 70 75 108 127 139 157 170 238 245 270 349 360 375 398 421 433 438 
54	51	34	4	15 25 33 44 51 57 63 64 74 78 85 92 106 126 153 180 193 195 197 212 237 239 245 249 256 311 317 355 358 368 371 412 445 456 459 471 475 477 492 
55	21	4	24	35 48 60 85 103 125 201 218 250 252 262 270 291 338 352 357 361 394 428 453 468 483 
56	21	22	7	2 12 30 56 59 74 108 128 149 161 168 175 205 234 246 288 295 334 388 393 406 452 462 479 491 493 497 
57	51	19	18	40 58 61 72 79 93 99 124 141 159 169 184 201 202 207 210 212 215 221 235 263 267 298 311 336 362 378 415 428 435 443 472 498 
58	21	21	18	32 53 57 59 67 78 85 86 119 125 147 179 199 224 248 324 373 377 417 448 469 475 481 
59	21	1	6	4 41 48 72 86 104 109 113 136 151 162 170 186 193 211 240 243 266 268 284 319 320 359 371 375 381 463 469 489 
60	51	21	1	14 31 45 49 73 77 87 91 97 103 121 130 146 148 172 203 223 226 233 261 263 270 271 273 278 302 308 312 325 326 328 331 334 364 378 381 383 395 405 414 430 431 446 448 451 472 487 
61	51	30	11	16 18 29 52 55 77 79 107 130 131 155 165 166 173 180 181 186 189 191 211 225 232 236 243 277 290 314 330 364 378 383 405 416 446 
62	21	17	14	24 31 39 40 50 58 147 165 192 220 222 239 250 280 282 325 362 389 390 399 405 408 432 456 474 
63	51	16	22	26 30 33 71 80 92 98 105 113 126 135 136 152 202 239 249 268 274 282 291 296 297 302 316 336 347 365 382 406 443 451 481 
64	21	32	12	20 24 94 119 121 129 147 154 169 227 275 282 286 297 312 330 332 353 376 378 402 427 440 453 454 458 
65	51	13	27	26 34 43 53 65 97 98 101 114 130 141 215 229 249 276 284 286 287 303 375 381 392 418 425 426 435 439 449 466 472 495 
66	21	24	19	66 76 106 123 167 213 260 264 281 300 307 310 320 346 363 376 387 391 423 437 444 479 
67	21	27	9	26 41 78 95 97 116 122 139 248 273 289 290 330 337 347 357 369 376 395 402 407 414 421 425 464 471 
68	51	32	9	2 3 50 63 118 123 133 140 141 143 154 158 174 229 232 251 261 262 312 316 319 327 332 345 353 363 389 394 419 420 423 435 452 492 495 
69	21	14	20	10 38 123 160 162 177 215 287 299 321 341 349 356 374 385 388 422 445 462 464 483 498 
70	51	4	33	28 87 110 123 138 158 171 174 181 222 232 247 259 310 313 349 368 373 382 387 396 400 409 413 436 442 470 485 493 
