Course	Room	Teacher	Time	Students
49	39	38	11	1 77 84 110 154 168 174 175 195 206 244 279 293 335 339 361 364 369 376 403 412 429 430 496 521 532 534 550 557 571 575 588 628 661 668 717 740 835 842 1025 1031 1042 1044 1049 1052 1062 
50	39	11	12	5 6 42 59 89 128 146 147 164 179 191 201 203 267 292 302 317 368 373 396 461 490 494 555 647 693 714 745 749 790 862 872 881 886 935 948 960 962 996 1013 1048 
51	39	25	13	17 32 37 54 64 79 91 108 113 256 272 288 306 339 377 386 450 517 527 529 571 581 603 676 686 752 764 778 792 826 833 890 901 908 913 975 997 999 1053 1059 
52	39	22	14	9 20 29 98 153 175 178 196 211 228 280 306 347 358 424 476 484 488 501 573 626 696 719 728 741 755 795 872 890 954 967 974 975 989 1001 1006 1045 
53	39	43	15	28 41 42 44 83 142 158 169 188 205 265 269 279 308 347 362 370 375 382 404 413 459 462 535 541 551 561 568 586 613 627 629 631 651 677 707 760 801 807 815 871 877 879 979 1009 
54	39	38	16	18 33 57 102 114 154 188 193 214 225 248 261 276 323 330 370 388 398 491 511 529 547 564 579 608 630 642 644 665 678 689 691 713 743 751 760 772 782 887 903 907 911 954 1000 1044 1055 
55	39	7	17	3 71 86 101 124 151 203 205 214 258 268 271 301 311 364 384 385 420 457 463 467 489 493 506 522 533 549 594 652 666 667 672 740 766 776 830 843 847 872 902 906 939 952 955 965 987 992 999 1002 1021 1025 1027 
56	39	21	18	17 40 61 84 148 170 171 181 190 249 273 275 331 419 420 463 525 539 540 560 584 608 639 640 688 699 710 726 747 785 793 801 860 963 980 1047 1048 1056 
57	39	41	19	1 2 23 100 116 117 134 135 295 304 311 352 367 388 409 413 442 447 480 481 544 589 590 665 690 701 733 740 748 763 828 850 860 881 894 907 966 982 984 1023 1030 
58	38	43	1	25 91 134 147 181 230 245 250 281 314 381 403 424 446 506 509 558 567 582 607 614 642 656 658 671 679 719 720 730 731 840 853 855 863 872 874 896 908 937 942 954 966 1025 1050 1057 1069 1071 
59	38	46	2	21 52 77 114 129 144 178 186 187 224 249 257 262 274 284 311 340 345 386 404 405 427 436 446 463 494 497 523 561 581 586 588 590 645 699 724 764 775 829 831 857 871 873 922 944 970 1008 1010 
60	38	3	3	38 90 113 119 131 135 176 190 202 215 254 257 280 364 392 453 460 493 497 510 522 652 654 660 676 699 722 738 742 758 802 874 888 897 903 919 922 972 978 1006 1071 
61	38	26	4	19 23 39 72 86 138 211 221 232 260 275 287 298 300 302 364 387 454 481 491 510 520 738 750 782 799 819 832 839 842 931 988 1000 1014 1015 1060 1063 
62	38	42	5	27 49 74 90 115 136 158 228 236 296 301 307 311 312 353 383 398 407 464 471 522 523 567 568 578 623 642 650 665 671 685 712 791 802 808 837 854 870 890 949 986 1057 
63	38	14	6	28 32 96 108 172 192 206 218 241 340 359 374 406 433 438 469 475 483 516 543 567 569 606 637 654 655 659 681 687 702 720 780 786 799 816 819 836 859 877 883 931 937 951 997 
64	38	48	7	34 48 81 204 213 230 318 354 408 501 503 540 615 620 627 636 639 663 723 735 777 779 790 822 834 835 847 873 886 900 931 942 951 967 977 995 1004 1034 
65	38	13	8	52 58 68 85 109 113 123 132 201 202 210 305 333 356 374 453 457 460 462 515 545 551 602 635 669 708 736 802 879 899 977 1012 1026 1056 1060 
66	38	6	9	15 35 40 43 55 76 111 127 136 156 208 216 222 267 283 307 378 421 453 455 458 526 566 617 662 680 746 853 878 896 897 901 922 987 994 995 1039 
67	38	5	10	9 29 49 63 73 133 159 235 290 294 304 313 397 402 423 477 514 556 598 607 632 641 661 673 701 717 773 781 784 832 842 875 881 942 964 1007 1021 1026 1039 
68	38	12	11	22 54 133 167 225 236 245 299 325 343 352 405 433 454 479 547 570 574 579 595 607 617 636 675 710 729 752 770 850 887 889 915 921 953 960 972 991 
69	38	33	12	7 20 39 63 113 161 167 173 228 243 245 253 322 359 392 395 445 450 455 505 511 553 576 604 612 620 626 692 701 719 724 730 737 739 779 783 785 801 832 843 865 883 891 942 955 975 1070 1071 
70	38	32	13	42 45 53 55 65 107 125 139 154 173 186 217 276 309 330 403 432 462 465 479 594 661 670 704 774 784 804 809 866 924 928 980 1014 1022 
71	38	33	14	2 10 44 51 78 117 184 212 224 258 261 329 344 349 354 373 395 404 423 527 552 596 610 640 649 675 706 708 733 827 829 856 871 950 986 990 1015 1018 1024 
72	38	28	15	56 75 76 102 128 134 140 148 152 163 181 246 252 266 284 358 409 426 435 479 503 537 552 559 632 659 669 705 739 757 781 800 806 812 847 869 919 946 956 971 1008 
73	38	8	16	32 70 116 211 215 249 268 286 289 294 306 318 383 421 440 450 512 586 600 646 670 688 697 758 770 771 773 784 798 825 837 855 864 868 869 1038 
74	38	47	17	25 103 137 178 180 202 227 231 238 263 266 285 304 308 338 340 348 349 389 391 418 422 526 546 593 631 640 653 689 693 721 745 747 757 774 789 816 817 827 882 904 923 932 1036 
75	38	27	18	26 55 60 172 191 238 253 260 303 367 447 472 482 515 524 528 554 568 599 609 624 635 637 655 683 743 755 788 825 840 868 918 923 927 960 1005 1033 1053 1064 1067 
76	38	7	19	63 89 147 151 182 241 281 284 285 375 393 449 461 542 568 610 642 677 731 732 754 759 765 794 870 930 946 974 
77	8	34	1	4 13 26 61 64 82 89 97 183 209 282 286 296 313 332 355 366 412 442 502 504 546 555 562 566 591 627 629 769 785 799 801 843 898 944 988 1020 1038 1059 
78	8	21	2	5 7 42 46 95 97 98 110 128 182 231 236 321 349 426 434 451 493 507 510 544 604 617 635 654 664 687 708 713 732 767 770 787 841 863 866 883 941 1017 1035 
79	8	24	3	12 41 74 77 102 158 162 163 209 218 222 251 256 274 293 320 341 350 360 386 464 465 478 525 545 550 569 587 631 667 684 695 745 787 797 834 852 914 926 958 967 976 977 998 1024 1040 1063 
80	8	47	4	16 28 65 98 109 176 185 196 218 227 229 240 280 299 315 330 361 396 426 439 477 483 500 521 535 589 600 604 608 683 761 811 817 826 850 920 955 969 1004 1016 1038 
81	8	23	5	1 6 50 91 141 178 188 192 242 293 303 319 327 371 379 410 412 431 458 515 519 575 581 643 647 702 815 816 831 860 884 899 953 1044 1068 
82	8	37	6	4 20 35 79 167 174 199 298 326 335 339 341 356 357 370 423 532 590 597 648 706 744 768 793 813 823 848 855 858 867 961 963 967 971 1024 1027 1040 1046 1049 
83	8	29	7	18 30 44 100 137 148 223 227 240 261 268 324 348 359 470 473 481 495 543 552 563 570 577 585 609 640 702 729 767 784 796 831 864 884 925 949 962 972 973 1009 1023 
84	8	17	8	8 13 15 17 38 91 96 121 168 180 200 234 272 285 290 331 365 377 400 409 434 470 499 517 561 603 613 645 651 705 707 795 804 882 891 904 937 947 981 993 996 1018 1041 1071 
85	8	2	9	22 50 83 109 126 325 333 352 404 410 414 476 531 576 619 622 637 694 696 698 709 724 734 735 738 743 756 826 836 852 858 867 909 920 923 926 930 948 990 1018 1019 1054 
86	8	15	10	11 16 40 52 112 120 123 150 209 216 250 259 266 275 374 390 400 476 523 589 601 616 650 660 690 698 706 718 720 726 780 783 787 822 845 861 897 931 932 961 978 980 993 1008 
87	8	28	11	4 13 45 58 89 90 106 109 111 148 164 237 254 316 334 377 380 400 447 459 509 516 554 599 604 634 637 658 672 697 704 749 751 753 755 758 765 778 795 804 808 884 892 916 935 958 992 1059 1061 
88	8	30	12	17 19 104 145 156 188 232 321 335 344 371 381 416 422 425 431 456 486 489 512 517 533 551 556 560 581 644 660 680 709 715 725 756 768 822 834 850 893 913 929 965 969 979 
89	8	16	13	31 43 47 59 93 151 168 181 187 207 215 259 291 318 325 337 346 378 406 481 489 495 565 574 601 613 653 762 779 788 797 811 812 870 874 925 943 951 976 1011 1012 1017 
90	8	36	14	1 5 11 75 83 95 106 204 209 213 240 242 257 259 262 283 295 319 320 389 428 429 439 513 520 583 585 587 594 633 634 663 674 679 714 742 744 746 772 788 835 849 858 880 911 985 1055 
91	8	36	15	15 66 127 196 264 267 292 309 315 324 341 355 380 381 385 390 398 401 460 531 539 577 588 593 610 615 618 620 652 655 735 756 766 849 855 859 874 912 965 997 1028 1031 1036 
92	8	45	16	5 36 66 90 110 122 124 128 149 160 200 231 237 251 316 372 376 385 429 458 503 519 611 619 657 671 711 722 732 810 818 849 851 898 959 987 1003 1021 1060 1065 
93	8	14	17	16 35 56 57 80 107 125 129 160 167 206 226 232 255 305 351 352 356 396 403 433 445 485 486 490 521 534 538 574 611 621 625 629 660 682 685 688 691 722 742 756 821 848 853 888 896 910 926 928 934 984 993 1026 1044 1045 1066 
94	8	49	18	12 37 49 59 68 85 104 185 189 216 230 251 266 310 327 344 360 372 376 381 386 399 401 413 418 475 490 507 519 537 541 548 562 563 566 593 619 625 687 693 694 706 744 802 809 821 871 875 910 950 959 1007 1010 
95	8	15	19	38 62 88 95 99 119 124 142 143 204 221 226 337 338 378 387 423 468 502 508 512 516 523 548 563 616 668 702 734 780 810 839 888 902 926 957 1013 1020 1050 
96	91	49	1	11 24 69 99 103 123 172 191 256 333 337 380 414 415 498 501 536 545 603 611 623 633 684 692 723 839 846 918 961 1019 1034 
97	91	16	2	23 30 66 82 103 111 118 122 127 145 213 246 250 253 258 278 282 303 320 323 333 350 358 369 408 444 470 518 526 540 556 569 570 573 595 612 630 649 653 665 667 685 794 815 845 853 895 930 954 973 976 995 1058 1064 
98	91	2	3	27 50 92 125 130 151 197 199 201 300 336 338 342 361 366 417 427 428 487 531 534 602 616 717 721 734 750 807 867 895 913 916 923 1000 1001 1012 1028 1042 
