Course	Room	Teacher	Time	Students
24	76	40	24	4 11 22 93 98 108 143 150 160 176 190 230 237 252 263 335 338 388 394 426 440 465 487 497 519 560 565 594 642 724 727 824 833 866 873 891 915 917 924 928 945 1000 1001 1023 1042 1077 1108 1117 1124 1129 1144 1155 1156 1181 1213 1249 1256 1278 1297 1310 1315 1340 1342 1366 1373 1388 1396 1401 1420 1459 
25	76	4	25	12 46 64 91 114 128 130 138 142 241 267 268 301 316 340 350 356 360 377 379 386 414 436 503 554 596 601 619 645 650 665 676 688 699 703 704 741 801 817 843 858 896 918 922 996 1004 1030 1042 1057 1074 1129 1145 1158 1160 1188 1192 1208 1211 1218 1293 1319 1330 1362 1379 1412 
26	76	32	26	3 4 16 25 29 32 58 60 61 87 102 111 125 222 243 257 292 316 335 337 411 462 484 494 498 512 524 537 586 589 662 743 759 821 828 880 886 917 929 930 937 949 985 1040 1068 1079 1090 1115 1121 1128 1134 1145 1171 1210 1232 1235 1248 1273 1275 1279 1285 1300 1304 1311 1327 1334 1343 1387 1406 
27	76	35	27	32 35 41 63 79 141 147 189 201 222 251 258 262 268 302 310 313 349 366 374 402 408 426 436 467 486 487 497 558 659 664 666 667 669 709 729 766 789 795 833 862 907 939 945 947 955 957 965 971 995 1029 1056 1080 1084 1108 1143 1176 1177 1191 1228 1231 1244 1264 1265 1267 1284 1308 1314 1327 1384 1400 1410 1416 1429 
28	76	9	28	53 130 152 170 204 218 235 247 248 258 264 272 275 314 325 350 355 401 417 427 443 474 475 476 511 541 570 616 631 665 667 672 681 682 695 717 721 737 762 833 853 884 898 928 930 940 977 1020 1029 1047 1074 1083 1127 1149 1152 1182 1189 1209 1212 1228 1241 1308 1313 1346 1351 1370 1379 1392 1431 1442 1445 
29	76	17	29	2 15 45 54 64 69 72 122 132 139 162 174 200 231 240 284 313 341 353 357 371 408 481 546 559 567 571 602 621 627 632 650 682 685 713 715 716 726 728 731 784 791 819 826 844 863 870 878 949 950 954 961 971 1010 1011 1024 1043 1047 1049 1142 1157 1171 1193 1197 1198 1257 1265 1270 1277 1283 1285 1303 1332 1394 1395 1425 1428 1435 
30	76	19	30	45 72 95 103 105 113 124 174 188 234 243 258 263 300 302 328 341 387 417 437 440 441 442 456 469 492 502 581 625 633 634 653 680 681 699 710 713 716 734 752 791 820 838 862 874 880 938 976 991 1022 1049 1051 1059 1061 1234 1257 1259 1269 1280 1308 1322 1333 1351 1356 1360 1386 1429 1438 1448 1457 
31	76	12	31	6 18 22 50 76 96 101 131 157 167 169 205 206 265 322 348 406 418 422 427 430 500 530 537 542 548 555 579 583 584 591 605 662 689 700 709 710 735 751 762 764 802 820 860 908 959 1053 1073 1106 1109 1112 1175 1213 1245 1299 1305 1312 1324 1329 1333 1339 1353 1376 1406 1411 1414 1458 
32	76	14	32	31 50 56 59 148 152 155 175 177 210 230 237 251 262 297 308 321 378 383 397 403 413 437 457 497 561 581 597 605 608 626 633 638 643 646 648 693 730 737 752 757 773 792 816 822 825 826 840 844 854 868 886 889 904 913 942 953 967 1036 1066 1094 1193 1216 1218 1295 1300 1306 1321 1336 1348 1426 1431 1448 
33	76	34	33	2 24 67 88 97 153 213 236 265 269 274 281 285 303 331 378 432 454 459 463 464 475 495 523 533 572 581 625 636 653 687 705 709 752 763 806 807 825 847 874 908 1001 1029 1100 1111 1197 1198 1205 1239 1252 1261 1271 1301 1305 1337 1342 1345 1354 1377 1379 1387 1434 1447 1451 
34	76	9	34	13 41 52 79 96 100 114 126 131 132 173 195 198 215 226 255 294 299 304 315 326 398 421 440 451 504 513 535 612 621 649 686 734 741 767 776 819 838 841 866 882 894 921 928 939 958 970 976 979 986 1021 1024 1039 1052 1062 1066 1067 1078 1081 1088 1132 1136 1138 1142 1203 1231 1281 1302 1312 1316 1322 1328 1348 1361 1398 1400 1406 1427 1451 1458 
35	76	36	35	2 54 56 57 81 86 95 96 168 180 185 216 225 243 274 277 292 294 298 361 392 416 428 435 464 494 496 512 524 526 552 580 600 625 636 641 652 687 692 702 738 776 787 788 828 832 843 866 869 899 916 927 941 962 985 993 994 1034 1067 1085 1117 1131 1165 1216 1222 1292 1295 1327 1347 1361 1405 1436 1441 1447 
36	76	8	36	34 37 118 134 146 147 156 178 184 193 195 205 209 216 217 225 230 252 320 354 373 381 471 515 531 570 583 600 692 739 768 769 777 784 852 855 860 870 896 901 923 928 933 934 942 957 984 1014 1036 1057 1076 1088 1113 1119 1143 1155 1165 1174 1212 1299 1326 1371 1378 1402 1420 1422 1445 1454 
37	76	21	37	5 36 68 77 97 109 121 162 165 191 208 252 282 315 339 365 384 390 396 425 439 446 459 470 514 528 549 610 647 654 666 670 680 712 717 719 728 795 808 818 825 843 867 871 939 951 974 1028 1029 1032 1052 1076 1096 1105 1120 1135 1170 1200 1216 1220 1231 1242 1254 1285 1287 1321 1361 1394 1397 1402 1411 1436 1439 1456 1459 
38	76	18	38	57 63 78 106 136 138 158 169 186 210 233 246 261 280 292 303 324 330 356 359 385 431 452 453 459 517 531 547 562 568 577 592 604 608 613 614 616 624 636 655 672 707 713 730 736 790 798 804 817 852 866 885 886 889 891 910 961 967 981 1022 1091 1145 1160 1168 1194 1239 1247 1259 1309 1357 1359 1385 1436 1442 1455 
39	76	30	39	21 70 80 103 204 212 234 255 266 305 377 411 414 443 454 464 473 488 493 508 525 545 546 552 583 646 660 695 721 744 766 815 829 864 879 895 910 999 1014 1040 1044 1054 1107 1119 1120 1132 1139 1157 1172 1179 1215 1225 1236 1242 1245 1250 1265 1282 1307 1314 1372 1422 1428 
40	76	10	40	8 17 28 30 43 66 68 83 122 150 161 192 207 271 281 308 321 370 372 385 428 452 460 485 499 502 508 515 536 553 584 601 609 618 619 689 738 739 748 756 779 782 791 809 855 868 906 990 1000 1009 1026 1045 1050 1062 1073 1086 1096 1109 1116 1138 1168 1170 1195 1213 1284 1319 1382 1391 1408 1452 1453 1457 
41	76	34	41	2 26 92 100 122 124 126 127 129 141 142 165 167 220 224 229 239 242 316 320 359 420 431 442 451 452 470 474 544 563 571 607 610 613 615 666 684 686 725 728 743 760 770 781 783 785 794 807 840 859 868 875 940 945 946 959 965 979 982 987 1036 1051 1055 1057 1068 1070 1099 1108 1128 1156 1164 1169 1172 1212 1228 1237 1251 1276 1325 1339 1350 1353 1368 1369 1375 1380 1381 1393 1439 1454 
42	76	28	42	18 19 20 45 108 125 129 172 180 215 227 228 244 273 295 299 334 344 349 358 456 473 507 533 567 575 605 643 674 683 699 700 702 739 803 810 813 819 837 847 877 902 913 964 968 982 985 1013 1020 1039 1058 1079 1083 1112 1116 1135 1178 1183 1188 1205 1206 1228 1238 1241 1267 1285 1288 1336 1404 1444 
43	76	20	43	20 28 60 66 71 110 123 124 125 129 161 176 196 206 212 222 228 254 259 286 315 324 326 330 341 343 354 425 427 430 444 455 515 533 537 552 563 588 690 693 697 703 705 811 851 856 884 889 927 931 941 951 997 1008 1027 1031 1038 1087 1111 1123 1144 1167 1170 1175 1187 1199 1254 1256 1261 1269 1282 1318 1325 1326 1337 1341 1345 1358 1385 
44	76	21	44	33 61 81 96 178 188 190 211 235 278 307 311 325 326 328 336 357 447 495 513 546 585 667 672 681 691 706 719 769 774 813 831 849 871 885 916 917 933 938 944 954 993 1027 1079 1099 1101 1156 1174 1176 1181 1182 1260 1262 1270 1274 1301 1306 1348 1365 1380 1383 1389 1400 1427 1429 1442 
45	49	39	1	55 72 89 90 135 144 146 152 164 172 182 191 198 205 225 270 285 414 469 483 489 558 570 571 574 585 598 633 675 677 681 683 697 702 707 726 744 783 820 842 892 902 952 1015 1026 1038 1041 1045 1055 1058 1067 1082 1120 1139 1158 1161 1201 1207 1210 1218 1235 1268 1279 1290 1292 1352 1366 1370 1450 1451 1460 
46	49	2	2	27 32 36 64 67 86 101 102 128 162 181 184 187 194 222 272 289 340 407 445 447 502 528 533 544 588 592 595 603 604 616 632 643 662 685 695 702 749 755 770 790 839 857 875 898 901 906 912 936 952 953 972 989 992 995 1001 1009 1018 1025 1050 1059 1060 1074 1090 1100 1101 1126 1140 1152 1154 1165 1188 1198 1224 1276 1289 1291 1311 1316 1348 1361 1373 1378 1386 1394 1397 1398 1414 1449 
47	49	37	3	19 31 65 68 94 125 185 194 236 254 259 306 322 360 379 394 450 472 474 504 521 526 529 556 559 574 586 648 655 657 664 679 713 739 789 795 805 867 869 906 914 921 955 960 973 976 1025 1027 1043 1049 1059 1062 1073 1089 1107 1140 1147 1211 1217 1246 1253 1266 1332 1349 1364 1397 1417 
48	49	33	4	17 20 39 49 79 89 92 100 119 133 199 227 256 346 358 395 402 413 433 463 466 468 494 523 543 558 560 590 613 620 623 624 632 652 672 687 694 714 720 721 742 749 894 914 915 933 983 992 1002 1066 1095 1151 1191 1220 1226 1268 1278 1309 1311 1347 1355 1357 1388 1394 1410 1440 1450 1452 1456 
49	49	5	5	7 56 65 82 87 104 171 175 203 244 250 253 277 343 371 374 386 398 399 435 459 539 553 626 630 639 640 649 657 661 665 671 736 742 768 787 803 824 826 844 851 859 929 937 966 972 998 1018 1111 1236 1241 1262 1270 1277 1289 1317 1322 1334 1357 1382 1398 1410 1414 1431 1444 
50	49	24	6	37 70 110 173 202 213 218 288 342 364 366 389 412 476 480 483 503 527 559 682 708 750 751 775 797 878 881 893 903 904 911 920 938 948 982 1026 1110 1115 1127 1150 1180 1185 1266 1304 1313 1339 1389 1399 1401 1434 1437 
51	49	13	7	10 33 37 52 53 72 77 82 108 133 137 158 159 187 221 269 270 279 282 283 328 331 348 361 381 410 418 420 437 446 485 548 572 573 593 594 602 648 697 722 732 786 793 814 830 833 857 896 948 958 972 1002 1012 1016 1028 1037 1056 1072 1074 1103 1122 1131 1137 1153 1197 1236 1242 1243 1323 1366 1368 1418 1419 1438 1446 
52	49	7	8	5 21 65 88 99 108 119 121 138 161 236 240 250 290 294 298 306 382 391 423 444 461 471 481 510 594 622 623 629 639 642 658 659 671 676 677 705 712 751 759 772 788 808 934 965 966 1004 1008 1034 1038 1060 1092 1096 1101 1125 1163 1226 1234 1283 1298 1307 1346 1352 1378 1380 1391 1420 1433 
53	49	33	9	16 26 61 62 73 74 82 118 140 155 168 176 190 198 251 274 275 313 339 341 368 435 438 453 462 496 568 644 724 736 761 801 805 807 829 855 947 955 963 978 987 1016 1065 1091 1093 1106 1114 1121 1134 1186 1190 1192 1199 1227 1245 1271 1279 1290 1317 1338 1349 1373 1391 1409 1430 1431 1455 
54	49	37	10	3 50 61 76 103 158 162 195 205 221 247 273 331 340 362 404 412 429 433 511 512 526 573 574 579 580 594 601 614 665 674 675 696 704 722 725 733 744 745 749 778 865 973 975 977 986 1012 1085 1110 1114 1170 1179 1195 1201 1223 1244 1283 1299 1330 1341 1345 1367 1372 1375 1384 1438 
55	49	31	11	18 25 40 43 49 85 88 99 112 171 271 282 283 290 329 406 428 469 511 544 557 561 564 585 591 704 705 736 747 765 778 785 789 808 821 839 872 954 964 971 1013 1022 1039 1087 1150 1156 1161 1175 1184 1219 1229 1231 1234 1252 1262 1276 1289 1298 1301 1314 1318 1331 1347 1367 1388 1396 1407 1413 1430 1435 
56	49	38	12	29 80 117 127 135 202 207 232 245 246 253 319 325 326 327 329 347 402 406 437 449 454 504 565 582 603 623 626 690 694 745 772 793 815 826 831 836 839 854 905 906 937 942 971 972 974 1005 1017 1065 1072 1104 1107 1113 1122 1123 1164 1167 1184 1186 1237 1240 1244 1246 1252 1272 1295 1336 1370 1382 1412 1415 
57	49	3	13	6 13 50 67 98 100 120 135 159 193 202 211 246 260 288 304 314 345 346 379 394 419 440 461 483 509 522 530 539 599 607 614 641 646 669 673 725 727 745 769 829 832 852 861 864 878 887 888 892 909 914 953 985 988 1023 1026 1028 1047 1071 1087 1121 1142 1163 1248 1251 1296 1332 1354 1389 1411 1417 1427 1432 1446 1450 1455 
58	49	12	14	47 65 80 86 124 131 141 150 160 195 229 231 256 280 281 293 296 315 367 368 372 387 401 416 424 446 450 453 457 505 538 573 598 606 629 649 668 708 731 733 748 753 771 790 796 817 825 834 838 845 856 861 865 879 900 901 903 908 911 913 922 933 995 1008 1017 1033 1078 1086 1114 1137 1159 1202 1225 1260 1280 1365 1377 1393 1424 1447 
59	49	19	15	34 38 55 58 75 85 105 116 118 155 191 224 227 239 264 298 316 337 451 477 478 514 521 530 571 575 603 642 646 678 690 717 732 767 774 781 792 814 830 831 860 862 903 926 978 998 1051 1082 1089 1125 1128 1173 1200 1207 1215 1225 1243 1290 1331 1334 1335 1341 1441 
60	49	6	16	38 40 69 76 101 151 200 215 252 309 310 323 332 335 357 360 384 441 493 507 513 521 523 541 576 582 595 618 637 663 675 692 724 732 750 754 760 785 807 846 857 890 918 935 1002 1014 1018 1024 1030 1061 1068 1096 1099 1157 1174 1180 1194 1198 1214 1222 1238 1284 1287 1291 1294 1313 1321 1358 1363 1376 
61	49	35	17	27 42 51 59 106 158 167 186 204 214 225 243 248 257 265 276 287 290 347 373 386 415 417 422 429 433 441 470 496 522 527 572 590 613 628 656 715 737 751 753 777 790 798 812 819 832 837 888 895 912 916 917 925 930 964 999 1011 1014 1019 1032 1048 1070 1077 1086 1089 1112 1118 1145 1171 1189 1204 1223 1262 1273 1274 1278 1290 1302 1352 1383 1387 1390 1401 1407 1443 
62	49	39	18	90 105 113 134 176 198 213 221 223 230 267 287 301 319 336 378 393 426 448 464 512 523 550 584 587 599 619 663 669 679 693 746 775 792 829 836 869 870 919 956 962 1042 1062 1075 1081 1083 1101 1108 1129 1158 1172 1186 1188 1221 1356 1363 1364 1449 1454 
63	49	8	19	7 11 93 145 209 217 219 257 260 269 311 346 351 352 355 371 374 408 456 468 476 480 567 586 599 607 609 617 664 758 780 784 787 796 803 841 852 932 947 953 960 988 991 998 999 1044 1077 1100 1126 1134 1136 1169 1173 1194 1214 1223 1230 1234 1248 1254 1266 1269 1344 1364 1390 1391 1395 1407 1413 
64	49	20	20	35 36 48 51 66 71 75 81 116 136 137 157 168 187 213 250 276 306 333 358 370 381 382 389 405 413 420 422 424 434 465 467 483 491 536 547 568 582 630 643 652 676 726 761 832 846 850 874 942 969 975 1003 1017 1019 1035 1036 1080 1081 1148 1159 1160 1161 1182 1190 1219 1248 1282 1301 1308 1309 1315 1317 1325 1343 1360 1404 1418 1426 1440 
65	49	31	21	5 44 116 140 141 154 179 249 286 291 293 295 309 360 361 444 465 468 482 486 499 505 516 519 520 534 554 562 576 589 621 623 624 630 700 716 740 752 771 782 835 842 858 867 868 873 880 898 907 929 949 951 958 966 969 980 1004 1041 1053 1054 1061 1095 1113 1148 1166 1173 1185 1267 1294 1298 1343 1358 1365 1369 1370 1405 1408 1428 1429 1430 1437 1441 1456 
66	49	25	22	16 25 59 74 89 90 120 163 164 165 182 203 248 258 259 277 283 284 317 319 330 345 347 350 355 372 388 390 392 399 401 409 411 413 438 443 455 461 468 479 496 501 506 513 518 566 596 618 666 747 753 763 858 859 877 882 887 890 902 909 927 955 1035 1075 1106 1129 1138 1159 1172 1224 1289 1293 1321 1384 1418 1453 
67	49	17	23	36 58 59 63 73 103 181 196 212 216 246 263 271 296 345 364 402 423 433 441 455 482 527 552 569 585 586 595 640 671 714 725 830 890 895 939 970 980 987 996 1006 1025 1038 1056 1063 1131 1139 1147 1195 1205 1227 1232 1251 1267 1280 1291 1309 1317 1374 1434 
68	49	23	24	18 54 86 91 140 148 163 173 199 219 221 231 245 247 259 272 287 299 332 344 346 400 414 442 450 456 491 501 506 528 546 598 635 655 678 754 764 766 767 786 800 802 811 881 894 900 904 989 1015 1033 1039 1071 1097 1099 1163 1168 1183 1204 1209 1241 1263 1264 1284 1306 1336 1341 1345 1363 1371 1383 1395 1410 1417 1457 
69	49	28	25	6 48 74 75 95 134 182 186 192 208 209 233 251 260 263 281 307 320 331 365 404 407 419 422 448 466 490 542 544 579 587 611 635 638 656 701 729 738 746 763 768 773 777 786 814 818 822 872 875 884 889 919 930 931 940 981 1031 1033 1044 1049 1058 1063 1091 1094 1127 1150 1174 1180 1224 1226 1258 1259 1280 1324 1377 1411 1413 1421 1434 1443 
70	49	23	26	42 44 68 93 112 117 136 142 143 147 153 159 161 179 210 215 218 278 296 352 380 409 430 458 475 509 519 532 534 554 591 615 631 644 680 683 696 726 740 748 755 764 768 788 810 848 875 881 884 893 898 916 926 941 952 993 1007 1124 1141 1149 1161 1193 1202 1217 1233 1238 1243 1245 1250 1253 1257 1291 1302 1328 1335 1338 1359 1363 1405 1432 1443 
71	49	26	27	9 46 53 62 71 85 98 109 146 150 172 227 233 256 273 363 367 382 439 460 503 517 522 538 600 622 644 657 674 720 723 735 748 765 771 773 812 815 870 883 899 905 960 964 968 988 999 1009 1012 1016 1021 1037 1072 1123 1173 1200 1203 1288 1303 1312 1322 1392 1397 1433 
72	49	6	28	20 22 38 97 133 144 151 156 172 241 274 288 305 312 344 376 396 410 415 425 431 434 447 454 470 482 500 506 508 542 560 562 574 576 596 649 654 655 659 660 686 691 697 700 701 708 747 758 799 810 827 845 874 888 909 911 935 943 959 973 1003 1015 1042 1069 1075 1117 1122 1195 1221 1292 1327 1349 1365 1386 1402 1403 1423 1426 
73	49	15	29	22 130 133 241 312 364 412 419 426 489 499 529 538 551 564 580 581 628 638 668 718 720 743 747 776 795 810 838 872 876 891 909 951 983 989 991 1070 1097 1130 1177 1184 1239 1295 1323 1326 1329 1356 
74	49	16	30	7 25 66 89 90 107 139 144 146 183 189 208 214 250 279 289 307 320 339 354 358 363 369 390 457 478 516 525 532 569 584 616 636 651 712 742 782 801 812 823 835 839 841 848 882 887 920 921 929 948 986 988 992 996 1001 1017 1037 1055 1085 1110 1122 1183 1206 1226 1233 1235 1239 1251 1255 1279 1281 1288 1305 1316 1318 1337 1355 1379 1402 
75	49	26	31	21 92 187 210 219 229 231 285 302 304 314 337 375 392 393 397 431 432 434 438 479 488 520 521 541 597 611 612 622 647 658 723 759 760 805 809 877 901 963 983 1060 1063 1084 1090 1102 1103 1133 1141 1154 1164 1167 1219 1220 1232 1246 1256 1281 1310 1330 1366 1421 1439 1446 1448 1460 
76	49	25	32	23 87 99 111 114 130 147 149 157 188 190 193 200 208 219 223 282 283 312 351 375 391 394 396 445 465 473 481 486 491 522 529 541 553 564 565 606 610 617 647 685 714 715 727 775 780 793 798 800 846 850 853 863 897 932 956 966 970 989 990 994 1013 1027 1040 1057 1078 1080 1083 1088 1097 1133 1146 1149 1157 1166 1196 1209 1227 1250 1252 1272 1307 1314 1349 1377 1392 1400 1404 1407 1409 
77	49	5	33	26 38 39 77 78 82 83 98 114 128 135 194 248 268 319 335 374 412 466 492 493 540 550 555 556 562 591 668 695 727 801 809 850 853 854 907 932 935 936 944 980 1005 1006 1011 1021 1064 1085 1090 1098 1143 1146 1148 1152 1166 1186 1199 1201 1282 1292 1298 1319 1368 1369 1401 1450 
78	49	22	34	63 67 101 104 136 139 140 143 144 164 177 180 182 185 204 228 232 286 291 295 310 317 318 337 351 369 395 399 400 417 428 449 474 477 554 555 576 629 647 660 663 684 707 797 803 849 871 873 886 950 969 1031 1035 1045 1051 1093 1102 1140 1166 1178 1200 1233 1249 1258 1263 1304 1310 1344 1372 1374 
79	49	27	35	12 24 28 39 45 74 85 102 110 117 149 178 249 267 280 284 295 323 349 368 373 377 380 418 420 484 490 507 617 677 732 757 766 770 780 789 835 893 903 918 987 1028 1055 1056 1094 1098 1105 1112 1189 1191 1218 1229 1235 1240 1247 1320 1326 1333 1376 1413 
