Course	Room	Teacher	Time	Students
12	3	14	20	5 8 35 57 69 77 84 109 124 147 150 156 205 263 275 276 277 280 282 294 305 324 326 338 347 350 357 364 366 402 412 420 430 438 454 455 499 502 503 521 529 541 550 556 593 604 612 634 642 651 674 680 683 706 710 748 760 771 782 828 830 843 897 901 902 916 919 945 948 961 969 982 1017 1024 1052 1080 1095 1105 1110 1113 1145 1148 
13	3	10	21	10 15 16 28 46 114 116 130 136 146 176 196 211 224 230 272 278 302 303 336 346 358 363 371 377 416 417 441 442 447 451 463 477 503 525 537 542 547 566 567 575 584 586 603 606 632 639 645 663 675 687 694 721 736 739 746 759 791 808 816 827 830 831 842 887 889 914 920 921 930 941 973 988 996 1031 1038 1051 1055 1068 1119 1127 1137 
14	45	25	10	25 28 55 101 107 108 110 139 145 152 160 190 198 209 231 250 258 282 283 289 296 305 306 312 341 346 353 370 376 388 398 401 404 407 414 469 531 548 572 577 595 609 625 632 635 668 675 686 693 697 699 701 725 740 743 751 753 763 765 779 785 798 815 837 855 876 883 888 927 929 1058 1090 1110 
15	45	12	12	4 13 38 71 81 103 118 157 158 169 185 193 195 238 240 254 257 280 281 287 312 365 381 410 439 447 456 494 524 539 547 550 551 553 569 572 574 579 585 595 609 637 677 737 748 779 782 783 784 788 824 835 850 873 876 881 893 925 943 954 974 981 989 990 998 1006 1009 1012 1037 1082 1088 1111 1125 1126 1129 1148 
16	3	23	22	12 20 49 52 53 73 75 82 94 117 180 204 213 216 222 246 269 270 276 278 293 314 333 339 340 347 359 434 450 452 458 472 477 483 492 495 497 498 504 522 528 541 543 554 571 597 599 633 679 699 711 727 728 730 745 771 812 814 823 837 843 849 871 875 898 926 959 967 993 996 1031 1049 1072 1082 1085 1089 1093 1102 1129 1131 1136 1138 
17	45	26	5	9 20 23 30 31 37 49 75 76 85 88 90 103 125 134 140 142 162 196 225 288 289 328 339 354 373 380 385 386 441 445 457 458 459 495 537 548 552 585 596 616 627 631 642 664 684 694 710 717 722 724 728 736 763 779 784 789 790 794 822 885 886 906 907 917 929 934 944 948 968 972 1009 1032 1042 1078 1103 1112 
18	3	14	9	2 16 17 23 26 42 56 63 73 86 112 116 121 171 190 203 215 253 263 293 308 315 316 329 330 333 348 370 373 390 395 397 435 474 526 527 536 537 553 559 569 579 582 590 626 630 643 644 646 667 717 735 737 747 763 778 782 796 798 814 821 822 825 836 840 841 867 874 878 887 896 926 933 941 965 998 1004 1007 1019 1027 1034 1067 1075 1093 1097 1103 1106 
19	3	12	8	27 28 53 80 86 87 92 93 134 139 163 169 200 206 214 231 236 249 281 286 314 323 337 358 380 423 455 469 472 482 495 508 536 546 559 564 567 580 582 586 602 614 618 629 674 683 688 693 698 713 739 789 804 807 815 828 848 860 869 870 878 880 891 895 912 938 942 955 968 986 987 997 1012 1018 1026 1027 1056 1063 1064 1079 1084 1094 1099 1106 1110 1111 1134 1141 
20	45	23	4	12 41 44 67 72 77 82 89 106 120 140 149 167 183 200 203 209 222 226 227 228 242 273 331 342 349 392 414 415 425 463 469 470 555 563 594 597 601 630 652 664 679 713 730 752 758 769 781 788 840 844 845 876 889 906 909 944 945 957 987 995 999 1001 1015 1035 1040 1041 1067 1086 1092 1102 1107 1114 1140 
21	45	4	20	26 62 70 71 91 99 120 247 260 273 283 290 297 315 317 322 362 371 372 377 387 396 397 403 406 408 466 469 480 481 492 517 547 551 570 623 643 649 655 657 664 687 689 701 702 721 752 765 772 795 821 832 840 849 853 900 907 935 946 954 962 984 992 1001 1039 1041 1043 1050 1073 1074 1127 1128 
22	3	15	13	3 44 81 102 143 165 187 211 237 240 243 256 283 292 307 308 313 331 341 343 344 346 393 394 397 409 466 488 491 515 516 531 562 571 580 582 583 594 600 601 603 606 608 613 619 634 662 664 695 698 703 730 740 762 770 771 778 781 801 826 829 846 866 867 869 879 891 915 918 951 959 965 972 976 995 1005 1008 1010 1021 1028 1040 1049 1098 1147 
23	45	16	9	10 32 51 72 89 127 153 154 170 223 226 233 234 238 258 287 291 310 338 347 353 382 383 392 394 438 445 447 452 489 521 539 540 576 598 605 607 608 609 640 648 651 658 663 674 677 684 742 743 749 768 813 818 827 834 843 852 871 893 910 925 938 958 961 980 986 1018 1039 1055 1064 1071 1079 1120 1130 
24	45	9	19	11 22 30 65 68 84 85 94 95 178 204 221 239 243 259 260 269 280 288 302 313 319 326 332 334 346 356 365 403 406 431 433 453 498 519 562 568 572 583 591 604 606 622 640 667 671 679 693 708 725 774 810 813 824 858 864 865 889 890 893 910 914 930 950 979 1003 1056 1081 1099 1126 1135 1136 1145 
25	45	10	15	4 14 39 60 65 91 94 96 116 118 122 134 175 178 186 191 193 216 250 254 256 284 330 342 375 382 407 436 448 505 512 565 576 577 610 616 640 654 676 694 719 729 732 733 744 746 756 767 800 803 806 817 838 858 859 866 906 919 936 937 939 958 964 985 1030 1036 1064 1077 1083 1091 1100 1116 1118 
26	45	1	17	3 22 25 40 53 58 62 63 64 66 85 87 102 112 124 177 180 195 210 217 230 231 238 262 267 296 330 359 367 412 437 464 505 523 532 535 544 558 581 590 621 631 646 653 667 670 673 676 682 717 757 760 762 780 784 785 808 825 826 844 857 899 913 953 995 1004 1010 1026 1028 1051 1098 1141 
27	3	2	7	8 19 22 30 34 36 43 72 90 104 107 111 121 126 140 151 157 188 197 205 223 235 246 247 264 273 349 368 395 398 400 410 423 443 446 449 466 470 481 486 499 511 514 517 518 527 560 593 598 603 617 625 643 650 656 671 676 677 680 684 695 703 713 744 757 776 784 789 823 839 857 861 882 905 938 941 952 974 1002 1025 1037 1050 1052 1081 1084 1121 1122 1128 
28	3	27	14	11 21 26 47 50 64 67 68 93 95 96 105 113 117 125 128 142 152 155 165 169 171 178 193 196 218 228 251 310 325 327 351 353 405 408 411 414 428 444 448 470 475 483 486 491 497 525 545 549 566 573 622 648 655 670 712 717 724 726 729 732 736 759 770 809 824 827 832 834 856 857 860 880 925 942 1003 1004 1021 1029 1047 1061 1077 1124 1133 
29	3	7	6	1 23 33 48 49 52 63 85 86 87 105 115 127 135 151 160 170 181 194 233 241 263 304 329 344 352 366 376 378 389 402 409 424 436 454 458 461 467 475 476 484 490 492 539 565 573 590 622 633 649 675 681 689 703 719 730 741 747 761 788 812 813 817 819 823 824 855 862 864 881 889 890 909 913 921 922 943 971 985 990 1008 1014 1019 1035 1038 1039 1059 1078 1101 1121 1142 
30	3	17	11	11 42 60 100 138 149 155 186 203 218 245 253 255 284 298 299 304 321 323 326 363 380 381 396 404 434 441 442 443 454 468 480 485 493 497 501 520 555 556 559 560 581 627 635 637 648 655 657 668 681 685 712 714 723 740 741 756 786 804 820 826 843 891 899 909 936 950 963 990 994 1002 1006 1011 1065 1069 1071 1074 1075 1076 1083 1084 1093 1111 1119 
31	3	15	19	48 69 80 88 96 99 124 151 160 164 223 227 229 234 272 274 290 291 297 316 325 328 336 337 352 354 369 424 427 429 437 501 506 508 513 521 530 535 574 579 610 613 615 636 650 665 672 690 718 720 753 764 767 772 781 783 795 842 846 868 873 896 936 939 941 943 952 960 976 1006 1009 1016 1023 1024 1070 1071 1086 1087 1093 1139 1142 
32	45	16	7	3 4 32 58 78 137 162 176 179 192 200 214 215 251 294 311 330 332 335 344 354 355 366 389 392 417 426 428 429 453 519 532 543 547 557 561 569 595 600 602 610 615 619 620 629 659 673 767 773 774 782 787 801 833 844 847 853 860 869 886 902 926 933 943 950 964 1044 1057 1066 1070 1099 1105 1115 1117 1139 
33	3	11	1	1 6 21 32 40 47 54 59 70 106 120 137 146 166 176 208 220 226 252 254 255 261 262 286 291 301 305 308 315 320 321 324 328 334 335 342 356 396 403 411 413 420 437 440 450 451 462 465 476 486 489 495 496 500 507 508 533 535 549 554 568 577 584 591 593 646 652 662 695 702 709 725 754 765 768 779 803 866 870 871 872 876 877 881 886 892 899 904 908 910 928 932 944 957 975 991 993 994 1007 1046 1050 1057 1059 1083 1089 1101 1117 
34	3	7	27	3 34 58 90 132 158 164 197 199 212 239 281 293 295 300 305 311 367 388 391 398 409 414 432 473 482 486 487 501 505 519 534 537 545 546 561 568 612 624 645 647 675 681 685 705 719 720 727 762 773 786 825 862 864 867 877 900 902 907 915 924 942 979 989 993 1013 1046 1048 1055 1065 1090 1099 1111 1113 1116 1130 1132 1133 1138 
35	45	27	26	24 55 57 123 134 142 166 172 185 195 199 208 210 211 214 236 272 291 311 320 331 337 357 364 368 373 379 400 428 435 438 447 454 484 507 510 521 576 604 639 647 706 711 724 728 738 773 776 780 788 800 819 836 851 880 895 897 911 959 960 991 992 1000 1043 1078 1119 
36	45	22	16	7 32 48 59 69 96 112 116 141 150 151 210 226 243 255 265 266 274 278 306 311 321 333 339 377 382 383 416 418 421 441 492 506 526 560 568 588 597 607 661 672 680 685 688 694 701 735 736 739 761 763 766 768 771 772 774 776 796 856 872 873 892 923 930 980 1000 1023 1031 1079 1089 1114 1127 1131 1147 
37	45	4	18	1 44 50 66 68 78 86 87 93 118 160 166 197 202 231 237 244 276 282 316 332 357 366 368 387 391 395 404 411 413 440 460 463 526 564 572 611 617 625 631 632 638 645 656 658 677 678 696 705 800 850 852 895 940 969 970 988 993 1020 1022 1025 1048 1068 1076 1086 1088 1117 1141 
38	3	6	4	9 24 36 46 61 63 92 97 113 128 129 130 131 133 141 143 150 155 157 184 189 192 194 196 207 221 225 258 265 268 275 283 286 297 301 310 314 338 393 423 424 437 450 451 461 462 467 482 500 504 514 530 539 542 548 565 605 633 636 655 665 666 676 682 704 721 731 805 811 820 827 831 833 835 870 895 908 923 924 948 956 976 992 1017 1018 1022 1042 1121 1135 1136 
39	3	28	3	9 21 29 30 38 54 57 78 98 103 108 113 154 159 161 163 173 208 253 279 285 294 310 318 327 333 376 377 385 386 393 412 415 426 443 450 467 468 471 483 491 505 509 543 550 556 563 570 580 584 594 601 641 669 678 689 704 721 729 735 752 753 772 775 798 816 817 846 851 861 888 918 922 939 950 956 966 967 983 997 1009 1013 1019 1032 1056 1074 1094 1110 1112 1115 1116 1122 1130 
40	45	19	24	10 15 20 24 27 43 59 64 69 92 95 98 123 131 132 146 156 163 186 213 232 268 271 280 287 288 307 336 345 357 360 361 370 386 395 419 422 461 500 513 566 596 598 603 654 718 722 731 740 787 796 839 859 898 912 919 921 927 951 966 970 985 989 1035 1053 1055 1076 1123 1136 1144 
41	45	2	3	7 31 35 45 48 51 91 102 106 122 127 136 140 148 176 179 199 218 240 245 299 345 360 362 363 375 383 397 418 430 440 442 446 466 473 474 488 494 497 502 512 564 612 620 623 637 642 671 750 755 764 797 862 873 887 894 905 911 923 949 954 962 973 977 978 1034 1063 1092 1107 1109 1118 1123 1135 1144 
42	45	24	21	19 84 98 108 111 119 209 221 232 237 241 251 322 331 352 355 373 374 376 381 384 400 406 427 436 471 485 490 516 543 558 562 573 574 596 614 638 658 681 686 707 709 716 733 770 776 777 802 807 818 838 854 863 877 900 906 911 951 960 982 985 987 992 1003 1061 1105 1113 1116 1120 1124 
43	45	24	6	38 40 43 55 59 60 82 106 114 121 137 143 146 148 161 192 216 237 249 267 277 278 301 314 324 348 359 380 391 396 405 416 423 444 489 493 494 517 518 525 526 534 551 569 592 611 641 656 660 672 691 701 708 718 756 787 816 822 825 842 924 934 945 967 968 975 1030 1033 1044 1058 1062 1081 1095 1097 1125 
44	45	18	13	13 34 50 80 115 167 173 175 188 194 205 220 229 233 244 279 284 306 317 319 327 353 382 384 398 406 421 422 427 459 479 496 512 524 542 557 563 567 592 615 647 659 679 720 726 735 749 769 812 828 851 854 870 880 884 931 932 962 983 1016 1026 1054 1065 1067 1092 1104 1107 1108 1113 1119 1135 1140 1145 
45	45	29	1	7 42 109 110 122 125 127 129 132 142 171 173 182 191 213 229 241 242 258 267 269 296 298 302 323 336 339 345 349 350 365 388 418 431 436 453 468 474 506 530 590 623 628 634 672 688 700 704 727 739 775 777 815 865 885 922 931 935 952 958 966 971 998 1005 1015 1016 1017 1022 1024 1040 1045 1071 1077 1091 1144 
46	3	5	5	5 14 74 79 84 93 104 121 130 149 152 154 156 159 165 173 182 184 187 201 228 245 259 260 265 266 285 286 303 337 343 358 381 413 426 449 480 487 503 518 533 555 574 578 581 587 598 600 611 619 626 646 654 663 666 692 695 705 734 750 751 755 764 793 812 815 820 828 837 853 863 866 879 902 909 916 932 937 947 949 953 979 989 999 1001 1031 1047 1054 1056 1059 1092 1105 1140 
47	3	9	15	7 18 25 45 54 71 133 144 147 164 174 189 192 206 207 261 293 304 315 318 325 345 386 392 419 430 439 445 471 475 483 498 507 510 518 522 523 528 536 540 558 571 597 606 651 668 669 683 686 693 697 699 707 714 731 741 753 759 786 791 808 809 849 853 897 925 928 929 944 963 967 1035 1038 1045 1051 1066 1073 1104 1132 1137 1143 1146 
48	3	1	25	4 71 72 77 105 129 161 167 189 190 202 213 215 225 235 251 273 284 302 329 340 355 372 389 418 424 439 484 491 493 516 529 530 532 553 556 575 580 581 588 608 624 628 636 652 700 707 708 714 722 723 734 792 799 814 837 848 864 875 878 897 949 969 1000 1011 1012 1013 1021 1027 1032 1038 1049 1069 1073 1098 1109 1114 1125 1129 1139 
49	37	20	2	12 20 24 42 138 161 165 220 323 347 379 390 417 435 440 449 460 488 499 509 513 517 520 524 560 578 589 605 610 627 644 660 718 749 778 804 834 851 878 890 914 919 964 999 1008 1024 1042 1047 1059 1060 1090 1100 1101 1102 1104 1115 1126 1130 1131 1134 
50	3	28	16	9 18 25 26 108 109 133 179 189 215 217 224 254 269 295 322 340 354 378 402 415 422 485 513 515 532 538 545 570 576 584 585 587 618 624 628 636 670 696 698 700 712 719 727 742 744 751 756 767 829 832 833 840 846 848 867 881 915 917 918 926 960 961 969 975 998 1011 1013 1020 1030 1040 1060 1062 1075 1083 1087 1088 1094 1108 1126 1134 1144 
51	37	3	3	27 81 100 107 112 114 119 123 139 147 153 157 168 198 212 219 227 228 230 247 270 276 320 343 364 367 369 405 433 453 457 464 534 535 538 540 546 554 555 593 639 659 662 688 700 706 733 738 748 754 762 801 809 883 903 916 947 952 971 1022 1026 1045 1061 1066 1095 1146 
52	3	8	26	17 39 64 65 73 77 97 100 101 145 148 162 168 169 174 182 190 191 201 202 242 244 248 303 332 351 369 391 399 421 446 463 464 475 485 496 514 586 587 592 612 618 638 640 644 657 666 680 690 697 699 702 708 743 748 755 764 781 792 802 841 872 875 899 904 918 922 955 971 977 995 996 1008 1021 1044 1051 1077 1101 
53	45	8	22	34 35 50 70 74 81 97 118 124 125 126 162 164 184 185 248 257 262 271 287 297 300 372 378 379 399 410 413 438 444 460 487 506 514 538 553 600 611 622 630 637 645 649 673 692 738 758 778 793 807 831 860 868 877 894 903 916 934 940 973 976 984 1000 1007 1020 1067 1094 1096 1106 1133 1146 
54	45	11	27	66 79 80 100 145 180 217 219 244 250 253 274 309 312 341 342 343 394 401 410 425 434 499 504 548 613 621 628 644 653 657 665 683 715 725 729 732 742 757 761 792 794 820 826 835 848 885 894 937 947 955 958 959 978 988 1010 1014 1018 1029 1057 1084 1095 1145 1147 1148 
55	37	29	4	2 37 70 75 83 99 117 187 223 235 246 271 274 292 309 328 351 364 374 435 465 471 487 507 515 520 529 544 585 589 602 617 635 689 723 794 795 797 806 814 830 856 865 885 900 940 951 973 1002 1028 1033 1036 1069 1074 1080 1098 1122 1137 
56	3	13	17	1 10 11 13 18 23 33 39 57 67 78 92 143 197 243 260 264 268 292 299 300 313 349 350 362 371 385 405 416 460 478 479 482 502 503 504 508 509 510 527 529 552 562 616 626 648 678 692 707 711 712 720 737 766 777 787 792 810 845 874 887 888 891 927 933 949 957 965 974 986 1015 1017 1033 1044 1046 1057 1073 1096 1103 1106 1139 
57	45	13	23	13 15 29 37 44 47 60 67 99 101 104 110 129 158 166 168 212 240 307 317 370 383 393 411 422 501 544 551 563 567 575 592 639 652 658 709 714 728 734 760 795 798 808 810 818 841 842 850 869 884 886 903 929 932 953 970 974 979 980 988 1029 1037 1043 1052 1053 1081 1125 1131 1138 
58	3	3	2	8 19 21 33 36 39 41 46 47 53 55 65 66 98 103 111 135 136 145 153 154 199 230 247 259 264 268 272 289 296 317 367 378 408 431 462 478 479 522 531 533 534 561 595 596 615 620 629 632 649 665 686 691 697 709 711 723 744 757 801 803 806 807 822 845 856 858 898 905 936 940 965 972 984 994 1023 1027 1028 1030 1034 1036 1041 1045 1062 1082 1085 1120 1124 1128 
