Course	Room	Teacher	Time	Students
17	64	17	12	3 10 23 31 63 75 100 115 120 124 186 190 240 242 248 255 259 273 349 357 367 376 381 401 443 478 490 491 522 550 581 585 605 613 631 641 679 685 723 727 728 729 750 752 755 772 775 805 871 
18	64	25	3	59 64 72 87 101 108 114 117 118 141 160 180 193 198 253 275 288 336 337 341 349 366 390 399 413 466 475 479 492 510 522 541 565 603 605 607 609 625 628 645 646 671 714 719 732 750 766 767 771 790 829 830 837 
19	49	17	14	13 44 47 51 65 80 86 104 113 116 145 149 162 175 195 202 216 220 243 247 248 251 261 279 281 288 294 315 342 345 348 379 386 388 402 430 432 475 505 512 541 551 570 629 633 677 681 687 689 701 704 720 742 767 776 792 807 819 838 850 865 871 
20	49	23	37	18 30 69 76 109 111 124 135 148 166 209 214 215 229 241 245 258 269 289 311 348 351 356 359 377 392 395 429 465 487 499 505 513 516 526 548 555 560 562 571 584 590 608 633 638 674 692 732 752 753 759 785 790 799 818 855 863 
21	49	22	28	25 33 42 53 61 70 75 76 79 109 135 138 139 142 144 150 160 162 184 186 206 222 229 243 262 272 326 346 356 393 441 465 486 487 488 491 499 540 545 556 559 624 636 655 703 708 731 734 743 747 754 766 783 800 808 810 851 856 870 
22	49	19	12	94 96 123 132 157 159 166 173 204 215 223 228 254 264 286 296 300 303 311 320 329 340 343 361 364 392 421 424 430 444 460 461 479 481 483 488 497 519 528 530 535 541 549 557 578 590 639 640 647 656 657 658 663 672 674 689 691 722 748 784 803 806 813 837 849 873 
23	49	7	33	18 32 34 57 67 76 85 117 120 139 147 166 168 174 235 236 263 283 318 324 329 332 347 358 412 425 438 457 459 464 477 494 495 519 540 554 555 572 600 638 642 650 665 674 677 679 710 731 758 775 787 825 831 844 852 861 865 
24	49	16	20	52 109 110 144 147 149 156 186 196 197 201 210 219 224 249 263 326 332 334 369 382 383 392 393 395 404 407 408 414 416 422 445 453 463 467 476 508 528 537 574 575 580 594 604 621 628 630 651 662 664 669 688 694 723 725 738 761 777 798 822 867 872 
25	49	24	16	62 68 80 125 127 137 175 183 187 189 218 227 243 266 285 294 308 313 317 339 341 344 353 355 375 377 412 413 415 450 454 462 463 464 484 485 494 500 504 506 512 520 521 523 542 549 656 684 717 724 731 740 782 786 791 796 808 815 832 852 855 860 862 
26	49	30	42	6 11 29 32 40 41 45 49 85 110 112 121 138 171 207 253 263 295 320 327 351 354 358 368 372 387 398 423 443 480 520 548 551 558 600 606 607 616 660 663 669 672 682 684 687 693 708 711 712 727 733 764 822 862 864 
27	49	8	6	3 4 8 23 39 94 97 99 118 126 131 153 178 182 192 220 226 238 245 257 266 271 330 333 374 388 389 403 409 425 427 444 450 454 462 467 469 474 515 521 546 576 586 589 593 599 624 633 663 692 705 707 715 719 722 735 782 790 808 820 821 823 825 834 842 844 846 855 
28	49	21	30	11 21 35 36 72 74 81 84 107 151 161 188 230 232 235 290 308 362 376 402 406 411 421 435 449 471 473 479 496 506 522 524 550 564 593 595 599 615 629 657 669 670 701 705 717 765 769 770 773 774 776 815 820 824 825 847 862 872 
29	49	4	21	12 13 38 43 50 57 74 100 159 165 228 229 242 259 262 277 285 316 338 391 404 409 415 424 434 447 452 463 469 488 510 516 517 518 523 527 537 544 553 570 574 575 586 601 613 632 633 652 653 660 661 670 681 737 744 756 787 824 835 837 841 869 
30	64	9	2	28 38 43 81 98 104 127 139 158 164 165 179 185 212 227 231 236 246 267 289 321 344 366 375 400 434 463 491 516 545 547 566 579 583 617 635 641 651 653 673 690 703 740 745 774 782 785 789 793 816 820 854 
31	64	12	14	55 74 76 84 91 96 99 103 106 126 128 196 228 270 287 304 339 352 355 360 369 396 405 416 429 454 468 477 517 519 523 526 539 546 575 588 621 631 642 668 686 705 735 739 804 831 864 873 
32	64	9	9	58 66 68 79 134 165 176 195 246 258 279 284 285 297 307 311 315 328 331 361 365 383 389 421 456 465 468 521 536 538 567 569 635 658 671 692 707 711 718 735 736 739 760 787 834 849 860 868 
33	64	14	15	34 47 63 74 79 85 95 122 149 225 237 239 253 269 270 295 333 345 346 349 373 410 418 450 461 474 479 497 534 560 578 605 643 664 665 678 695 706 749 799 803 827 850 
34	64	10	6	17 20 22 24 48 49 53 78 84 112 130 136 143 150 166 169 186 237 254 264 275 310 364 370 381 435 452 475 477 525 529 563 610 622 626 636 661 664 671 679 681 693 718 729 733 756 757 779 819 848 864 870 
35	64	10	16	1 28 69 93 102 106 176 181 184 219 242 260 265 268 277 287 300 315 331 371 391 405 407 428 433 439 447 514 525 551 568 603 613 618 637 661 694 748 812 828 846 847 
36	49	11	41	18 69 107 133 142 154 156 158 197 232 244 292 305 307 353 359 376 389 404 407 435 443 452 457 505 514 533 561 568 572 579 592 597 600 610 617 649 650 668 678 687 696 714 721 743 780 788 807 811 814 830 834 835 848 857 
37	49	4	17	17 56 71 78 88 92 130 136 145 153 161 169 170 176 194 215 223 233 235 250 252 259 280 309 314 325 352 364 415 418 427 429 431 441 470 533 547 579 581 589 603 611 619 623 626 641 657 666 667 677 722 727 741 761 765 771 776 778 809 824 842 856 861 
38	49	22	38	3 9 12 16 29 99 105 120 124 134 171 200 208 216 219 231 306 313 328 380 411 425 454 472 480 482 506 532 539 552 554 562 587 596 609 651 673 680 688 704 710 738 740 750 754 781 794 799 812 818 842 852 856 864 866 873 
39	49	15	31	8 13 15 21 66 77 124 138 140 151 152 158 168 188 190 206 211 214 222 248 257 273 282 296 320 342 356 399 406 451 457 481 493 501 504 510 532 542 571 577 579 588 608 610 640 653 656 661 668 676 697 709 759 763 767 814 830 859 
40	49	26	36	1 10 14 49 62 97 103 141 163 167 221 222 223 250 254 257 275 281 286 292 293 294 306 340 396 397 398 449 482 496 549 574 597 618 621 652 675 678 682 716 720 723 736 741 742 745 754 762 771 779 787 792 809 826 828 839 859 
41	49	15	24	7 31 35 81 119 123 133 137 156 163 167 175 181 193 195 208 213 227 229 265 305 309 341 354 428 436 437 440 482 484 507 509 529 540 544 564 570 592 618 624 626 628 646 647 648 676 694 699 700 714 765 768 769 773 778 789 802 810 828 836 853 
42	49	8	1	21 57 61 68 71 73 79 80 89 92 100 114 119 121 140 142 144 159 177 202 207 211 231 234 249 277 294 297 300 314 318 336 343 346 355 363 371 373 382 395 398 424 431 460 472 498 503 514 518 542 592 602 606 608 625 630 648 664 682 729 748 754 758 761 806 816 835 842 850 854 855 860 
43	64	6	17	63 90 106 118 126 171 198 203 217 218 255 265 304 317 348 368 374 381 476 489 508 566 584 595 608 622 645 674 681 721 755 764 789 810 813 822 833 836 867 
44	49	3	2	2 9 75 97 112 122 130 133 155 173 192 200 203 209 213 233 240 247 258 269 274 282 291 305 323 337 352 358 374 378 385 392 394 414 420 430 467 478 488 494 509 511 527 529 554 556 561 565 590 620 654 662 672 691 694 697 709 716 724 728 732 744 753 760 772 775 791 796 829 868 
45	49	27	27	3 14 36 43 64 70 129 131 134 141 169 179 184 187 189 193 201 212 225 241 256 291 302 305 312 317 318 319 331 337 339 362 375 385 397 439 487 501 520 563 573 583 585 614 620 622 637 640 644 648 666 697 724 767 807 809 829 849 851 
46	64	26	13	45 60 61 86 89 125 164 224 234 289 300 323 340 343 350 354 360 377 394 406 413 416 457 485 486 499 505 532 533 552 558 567 578 584 600 614 615 650 695 701 749 753 794 797 816 823 
47	49	6	5	8 24 26 37 41 45 60 80 92 101 117 123 143 150 158 176 178 180 190 192 197 214 215 234 244 251 271 278 280 321 350 354 360 366 385 410 412 420 445 446 455 471 477 483 571 576 582 583 602 626 632 635 638 670 673 680 690 707 744 757 758 759 797 811 813 840 845 859 
48	49	7	29	27 32 33 38 65 83 111 125 155 163 165 170 174 185 200 201 238 239 241 244 255 276 329 335 361 374 377 390 400 403 430 437 499 503 515 525 537 573 606 612 629 649 655 656 668 675 678 688 698 701 732 746 773 777 784 826 841 867 
49	49	19	25	6 16 26 34 38 51 61 93 95 101 102 119 132 180 198 210 211 213 217 237 241 253 280 295 307 332 350 372 384 406 441 455 492 528 531 542 543 582 583 586 594 614 639 646 647 667 675 680 688 691 718 719 733 755 766 770 772 780 798 812 
50	64	13	1	1 15 25 78 82 83 87 105 118 128 183 197 200 203 212 232 235 240 246 267 298 326 333 352 379 411 419 427 429 447 539 551 569 590 595 596 627 637 731 742 747 752 756 777 800 801 808 814 841 852 857 869 
51	49	20	8	8 10 17 47 50 54 88 104 142 178 181 190 221 257 284 299 303 312 316 322 335 338 347 359 380 384 397 422 423 438 460 470 472 486 489 490 500 504 510 511 554 565 568 575 576 580 587 593 598 634 653 658 660 680 690 700 705 760 774 795 819 837 843 854 861 
52	49	29	40	14 15 31 35 62 65 75 77 84 88 129 147 185 243 249 260 266 268 296 299 368 378 386 393 401 458 466 536 544 547 581 601 613 625 632 634 638 648 672 686 707 710 720 721 735 746 766 805 807 833 853 858 865 867 868 873 
53	49	25	9	19 40 44 48 55 98 101 105 111 113 115 143 161 169 170 189 202 206 219 230 256 264 273 283 286 314 321 323 327 334 346 363 379 387 399 417 419 423 433 469 473 492 516 535 541 543 555 559 598 631 644 647 649 670 738 741 777 779 781 783 801 817 836 851 861 866 
54	49	23	7	25 27 52 59 67 69 71 72 85 105 108 144 146 153 183 185 191 208 230 247 279 280 289 304 334 355 365 367 370 371 387 401 420 425 473 483 503 507 514 515 525 560 577 596 611 627 685 686 697 702 728 737 745 758 778 780 785 795 796 801 803 812 819 853 868 871 
55	49	11	26	26 40 60 66 83 86 91 121 122 123 128 131 187 191 233 252 258 274 281 330 331 338 342 343 353 388 395 404 426 434 442 446 448 465 478 509 511 512 519 527 553 562 569 588 610 622 643 655 660 690 695 696 704 708 715 751 806 851 858 871 
56	49	12	23	39 46 47 70 72 88 93 104 107 135 159 173 194 199 203 207 250 262 267 269 273 303 310 386 387 403 414 420 432 448 453 458 464 495 498 530 545 552 558 584 609 619 620 636 637 645 695 708 749 768 769 772 782 785 792 802 815 817 831 843 870 
57	64	18	10	4 7 19 51 113 140 156 172 188 199 216 223 224 270 272 276 278 283 299 319 322 324 408 415 417 419 449 459 493 502 503 517 524 543 573 574 603 617 685 689 691 700 715 716 756 817 
58	49	3	22	20 32 33 53 55 58 65 70 90 96 106 131 141 148 157 160 179 216 221 232 290 359 362 390 408 412 421 422 446 452 455 462 481 482 493 534 572 585 594 611 644 654 675 702 721 723 726 728 734 740 760 773 783 796 800 802 818 822 823 826 863 869 
59	64	29	5	2 13 82 130 184 220 238 242 256 287 295 297 301 310 373 375 381 396 399 408 418 426 433 441 442 459 480 485 496 498 553 559 572 587 612 683 687 689 699 742 745 746 747 774 795 809 823 853 
60	64	2	4	2 21 22 45 73 114 116 119 129 133 146 152 170 172 174 177 182 207 272 282 290 301 314 345 357 362 378 403 418 466 471 476 485 535 555 563 567 654 667 702 719 722 734 762 768 775 784 793 821 826 848 849 
