Course	Room	Teacher	Time	Students
37	39	19	35	24 47 95 108 115 127 141 144 159 184 250 255 260 279 283 297 318 323 329 357 360 368 397 428 467 476 484 485 488 490 509 518 527 545 557 569 608 
38	22	16	2	29 34 60 75 89 124 128 173 175 208 217 220 247 265 277 282 285 303 330 346 359 363 405 419 434 446 456 518 526 546 548 549 578 586 
39	22	20	19	3 44 46 57 58 61 72 150 161 162 172 196 211 222 241 259 276 314 331 335 386 423 456 493 562 565 
40	39	4	8	9 15 25 28 40 42 80 93 95 105 115 122 126 146 149 172 225 227 256 261 267 283 315 354 370 375 377 402 412 417 425 440 467 468 509 530 537 549 554 555 564 569 572 576 582 
41	39	26	2	11 21 25 31 36 49 53 61 77 87 97 109 113 130 136 144 155 167 169 170 180 181 188 218 226 234 256 258 259 292 297 298 307 322 353 387 393 399 425 469 501 504 520 521 542 550 553 566 573 583 601 606 
42	22	17	4	2 10 35 52 68 72 81 99 102 157 185 227 251 267 291 293 333 343 371 375 384 396 400 409 420 429 442 460 474 491 553 568 572 584 
43	39	7	36	7 12 34 69 70 77 82 88 98 103 144 153 166 193 205 248 254 291 301 305 319 333 350 357 445 463 469 475 477 522 534 535 556 577 594 596 609 
44	39	25	37	15 19 22 69 101 105 126 135 144 151 173 214 223 228 266 274 298 316 332 342 346 354 367 375 378 424 428 446 455 490 493 502 504 519 520 541 
45	39	32	32	19 32 59 76 87 111 119 164 205 225 229 233 244 245 249 257 268 278 279 288 309 320 349 356 388 390 407 410 417 423 454 543 556 558 563 588 597 
46	39	16	19	6 30 42 43 62 76 90 179 182 219 228 239 240 250 258 273 279 297 307 315 316 319 336 340 410 412 433 435 457 458 471 492 496 506 507 514 521 530 564 586 587 608 
47	39	25	40	8 23 36 50 54 56 74 81 119 134 138 154 194 199 200 220 237 281 297 305 332 334 379 382 401 425 439 452 506 515 523 528 560 573 593 
48	39	21	16	4 13 48 78 92 93 101 120 132 143 149 155 176 193 208 214 221 222 254 274 286 299 300 317 328 350 352 358 366 373 408 422 447 450 452 455 470 494 511 533 567 606 
49	22	2	9	45 46 49 54 80 117 118 119 122 128 131 135 165 176 177 212 214 256 307 310 344 347 355 372 376 436 444 470 534 570 600 609 
50	22	10	12	16 28 34 36 40 55 101 102 118 139 141 196 205 206 292 298 325 370 373 381 398 437 439 464 472 479 527 530 538 562 
51	22	1	7	3 10 20 41 70 79 84 132 152 153 163 171 183 210 219 237 242 253 300 329 344 354 361 391 431 441 450 473 502 513 516 583 587 
52	22	30	20	26 34 80 100 109 184 240 247 278 338 351 363 413 416 429 433 450 457 465 502 504 532 566 577 594 
53	39	23	17	2 25 30 40 45 52 121 130 148 163 169 177 191 202 204 215 233 265 277 288 303 325 339 340 382 398 399 414 418 441 469 476 480 495 506 512 524 539 541 548 551 577 602 
54	39	9	23	27 32 85 92 104 107 127 137 141 150 153 154 158 159 175 191 194 198 206 213 217 248 255 280 300 307 311 378 399 430 500 507 508 520 529 531 546 559 565 566 591 
55	39	24	13	3 30 43 67 110 125 136 137 152 165 176 177 205 222 228 245 253 271 288 314 320 321 327 343 383 398 409 445 452 454 456 476 488 495 504 511 515 527 531 561 582 587 589 610 
56	39	21	25	26 27 37 51 94 103 126 137 140 147 162 172 198 213 226 235 247 265 284 294 300 309 312 317 371 374 382 404 428 442 444 449 451 482 490 509 554 557 569 570 605 
57	39	9	9	27 30 43 44 82 90 96 97 125 147 171 186 190 199 245 283 308 315 328 332 337 339 354 356 359 380 409 420 430 445 468 487 494 499 511 517 536 545 546 547 555 585 591 599 604 
58	39	13	41	8 14 39 57 66 67 129 139 165 195 210 224 227 255 257 275 277 296 302 322 341 360 372 376 427 430 444 445 453 463 491 492 513 576 590 
59	39	10	42	19 36 41 71 82 100 170 184 192 207 216 230 233 244 261 264 292 306 353 358 368 374 388 397 417 436 438 463 485 542 560 563 590 599 609 
60	39	4	1	17 47 50 90 95 100 117 122 125 146 149 151 156 175 181 183 184 189 222 235 243 248 260 266 289 299 326 336 342 348 349 355 364 365 371 373 381 388 393 403 410 419 422 463 474 515 524 525 526 528 532 537 557 590 602 608 
61	39	15	43	26 33 69 94 97 135 146 155 160 208 219 229 249 295 301 358 374 375 386 389 391 402 416 427 434 435 451 468 470 478 536 563 567 580 586 
62	39	13	7	2 8 12 47 83 89 98 107 111 120 129 145 180 188 215 217 227 263 271 286 290 296 326 327 332 339 341 355 362 365 372 385 392 417 427 443 454 461 467 479 486 522 529 596 600 
63	22	31	10	51 63 78 133 137 164 178 186 187 199 231 256 301 305 342 348 363 386 406 412 441 472 497 513 516 529 557 574 576 583 596 610 
64	22	12	21	14 22 38 53 85 86 91 120 129 131 183 187 188 201 230 280 337 383 406 485 498 532 556 559 605 
