Course	Room	Teacher	Time	Students
14	30	24	45	1 10 29 30 59 70 75 113 114 120 121 137 158 183 194 213 250 253 266 267 277 309 321 323 337 354 373 450 
15	30	33	40	19 26 47 65 80 87 88 98 99 137 148 150 173 207 223 225 226 246 254 285 292 297 318 384 386 421 441 467 482 
16	30	4	30	6 10 66 79 88 116 123 146 157 159 162 179 265 267 271 273 281 310 328 333 369 378 382 387 423 427 442 445 491 510 515 
17	30	2	31	39 75 110 117 146 155 163 173 242 244 248 267 287 290 291 304 323 367 384 396 397 412 434 443 451 455 465 473 488 500 511 
18	30	23	32	15 45 58 61 62 63 122 125 132 141 196 216 235 236 250 264 270 284 289 299 333 358 370 371 378 379 395 417 475 485 500 
19	30	26	49	22 31 36 105 115 117 126 155 168 176 200 214 229 231 238 257 259 335 337 386 391 428 455 463 465 481 489 495 
20	30	31	36	6 23 41 74 90 94 98 100 102 144 176 199 206 234 240 243 253 258 285 293 312 351 394 437 441 446 474 497 508 509 511 
21	70	27	1	11 47 102 111 145 149 236 241 276 280 289 294 302 305 309 332 340 341 370 374 411 413 419 457 464 468 483 505 
22	30	21	5	2 35 51 60 72 92 110 112 117 134 143 144 170 174 184 232 248 292 293 316 328 350 366 383 392 404 433 435 448 450 470 484 500 503 504 506 512 514 
23	30	5	24	24 27 46 52 56 65 68 88 98 108 127 156 205 209 227 268 272 282 326 361 373 398 440 462 464 466 479 488 489 499 505 
24	30	5	6	6 53 55 87 95 115 124 157 185 187 188 196 216 222 239 244 267 281 288 296 336 365 372 379 390 406 409 415 416 429 430 436 446 452 458 459 461 514 
25	70	20	7	1 2 54 60 91 118 149 153 219 222 251 266 295 311 312 318 353 354 372 381 407 427 452 455 462 503 
26	70	33	10	7 14 17 29 32 77 85 154 162 206 224 226 278 305 306 329 342 352 353 363 395 432 480 490 495 506 
27	30	17	18	3 32 40 84 86 107 108 118 140 150 161 175 219 235 239 247 248 250 263 265 308 324 341 355 386 435 439 449 456 486 493 499 
28	70	21	12	3 28 42 106 136 163 195 204 208 236 250 334 348 375 388 402 404 407 410 420 423 427 430 438 476 479 
29	30	8	9	18 35 38 63 74 76 81 93 97 100 105 108 129 151 155 192 201 210 214 228 255 281 284 313 335 341 342 357 411 439 460 476 484 487 512 517 
30	30	13	27	8 79 138 153 189 193 200 201 247 255 256 257 272 334 345 348 357 358 376 397 400 416 449 460 465 478 492 495 506 507 509 
31	70	17	6	27 76 86 106 109 111 149 150 169 180 199 207 220 223 230 245 255 289 291 314 321 325 330 412 423 447 493 
32	30	11	2	24 53 67 69 90 92 130 132 133 141 142 146 152 165 171 180 187 188 196 197 243 247 258 269 272 276 286 316 334 338 348 358 361 362 366 368 392 393 399 426 443 478 498 516 
33	30	28	11	17 35 46 57 64 66 82 91 94 102 128 135 156 191 236 249 260 264 298 326 327 328 332 343 349 393 419 434 474 480 497 502 511 513 515 518 
34	30	31	10	5 11 34 56 70 75 81 83 104 160 191 197 207 212 221 229 245 249 256 268 319 359 372 384 390 396 401 408 410 429 458 492 503 504 512 516 517 
35	30	14	29	4 13 19 32 49 74 126 198 209 251 260 287 288 292 300 305 323 327 331 347 379 380 419 424 445 447 459 477 480 493 516 
36	70	3	14	42 45 69 79 86 198 200 211 229 239 254 280 314 340 345 370 397 436 454 458 470 477 482 510 
37	30	15	7	12 18 26 33 39 62 71 89 101 112 123 131 134 135 143 145 165 168 173 194 232 292 299 300 313 337 338 360 412 433 434 453 485 486 490 494 496 510 
38	70	2	18	14 44 190 197 208 220 223 230 231 237 261 294 369 375 404 431 454 469 
39	30	14	48	4 50 69 72 77 131 142 155 161 166 171 179 182 197 200 201 307 309 320 346 356 385 415 424 431 443 456 480 
40	30	22	19	27 38 52 59 63 68 73 82 132 146 156 159 161 166 184 186 199 211 231 251 280 303 317 324 356 371 395 399 425 461 479 
41	30	3	35	13 14 29 38 43 70 103 128 206 216 218 228 271 279 290 301 304 314 340 343 364 377 382 392 400 410 414 417 420 435 454 
42	70	20	15	3 11 20 32 127 133 138 178 202 215 232 245 270 297 339 342 345 349 367 386 459 509 
43	30	34	13	5 8 18 34 42 48 64 107 134 158 167 175 178 190 198 202 218 233 235 249 261 285 300 325 331 335 356 367 390 418 438 466 471 494 495 
44	30	7	44	8 17 23 57 87 120 133 151 157 240 246 262 269 276 287 290 291 304 316 322 371 374 385 399 411 439 462 494 
45	70	13	19	41 80 104 111 122 140 150 179 256 261 286 297 339 344 369 447 466 498 
46	30	32	39	14 21 36 76 80 89 119 136 139 190 206 213 214 222 237 271 298 303 310 327 345 414 428 438 440 456 457 464 465 
47	30	23	25	59 63 82 86 93 96 97 112 144 180 213 221 241 243 262 263 302 362 368 382 383 394 415 425 433 442 469 471 502 513 517 
48	30	19	46	23 47 87 100 108 109 125 131 136 139 147 164 172 181 208 299 301 317 330 333 387 398 421 449 452 473 482 489 
49	30	18	47	22 55 58 72 80 90 92 99 111 129 170 176 179 192 203 215 221 232 272 279 293 315 347 348 408 461 487 490 
50	30	34	26	7 36 68 72 94 102 107 178 182 195 204 242 259 266 280 286 306 349 351 389 394 401 403 404 422 440 443 452 469 482 499 
51	30	32	3	1 28 36 37 40 66 67 73 96 114 209 212 224 241 258 270 294 317 366 372 377 378 388 389 390 393 394 408 418 431 445 447 461 464 468 472 473 486 516 
52	30	25	16	2 37 39 45 48 61 62 67 74 78 84 90 129 166 180 181 224 227 239 274 282 313 329 382 387 392 409 426 437 449 468 470 
53	70	12	3	41 115 121 130 132 140 160 164 175 183 194 204 274 301 308 318 329 330 343 357 359 367 396 409 420 428 432 448 
54	70	19	8	28 46 50 109 136 138 139 151 159 164 170 183 211 214 234 253 277 284 296 402 416 422 451 463 485 496 503 508 
55	70	16	4	9 13 64 67 68 76 104 109 124 135 152 169 182 186 209 215 252 266 275 283 310 320 352 383 407 483 497 
56	30	29	28	19 44 59 61 89 97 128 130 140 167 177 185 217 220 227 241 258 261 263 273 277 305 319 350 351 366 391 405 406 487 518 
57	30	26	20	10 12 27 31 49 52 69 103 105 115 162 177 190 240 265 288 290 311 320 336 346 350 355 379 393 415 463 467 478 485 490 497 
58	30	29	37	4 43 53 113 131 156 165 183 189 207 222 228 252 273 282 295 322 344 354 365 369 398 408 444 472 475 481 491 498 499 
59	70	4	16	8 16 24 58 65 99 114 128 151 163 193 216 225 233 324 331 388 425 439 484 491 501 
60	30	15	34	1 15 26 46 66 82 94 123 145 147 187 189 203 230 233 242 245 252 257 269 273 274 307 312 403 406 414 424 471 505 507 
61	30	9	38	21 22 23 39 101 135 153 167 193 195 217 226 299 325 327 336 338 354 357 377 380 383 389 395 421 424 448 454 496 518 
62	30	9	22	19 41 50 53 56 93 97 101 158 172 175 182 201 203 210 218 223 227 281 283 291 301 318 326 346 355 409 450 466 505 513 515 
63	70	24	5	9 22 30 31 57 71 126 127 147 152 169 171 205 218 219 260 268 324 364 365 374 375 414 428 432 446 473 477 
64	30	10	23	25 42 60 93 110 138 143 145 152 159 160 187 205 221 225 259 287 294 298 319 335 353 363 371 401 405 412 475 502 509 510 515 
65	30	22	43	5 73 81 96 123 126 129 142 171 191 193 199 231 244 254 256 295 302 308 311 346 385 391 399 400 403 433 436 460 
66	70	10	13	21 40 44 81 95 98 116 120 121 122 157 163 177 192 279 308 321 322 342 353 375 402 421 445 507 
67	70	8	17	21 71 84 125 181 185 248 264 268 269 306 310 341 356 413 444 448 504 
68	30	16	1	16 25 55 71 78 95 101 106 116 119 137 139 158 164 198 210 215 224 228 235 243 251 274 278 288 293 306 307 313 328 359 364 380 407 417 426 429 430 442 453 474 489 504 506 
