Course	Room	Teacher	Time	Students
58	7	15	10	8 41 96 111 119 137 150 217 266 279 309 313 327 343 348 351 364 366 383 400 417 472 506 520 524 557 597 
59	6	29	8	50 126 155 163 176 214 226 249 289 295 299 341 353 362 363 373 423 442 457 477 482 502 508 584 
60	83	7	13	12 20 48 61 107 123 154 180 193 221 225 234 255 262 274 290 345 385 420 423 441 447 518 523 534 549 591 596 602 
61	6	21	2	4 40 146 158 182 219 240 245 249 254 266 280 386 405 408 411 427 452 489 492 505 512 517 529 540 
62	7	21	17	8 15 72 86 133 134 148 155 197 226 251 252 362 363 421 428 440 491 516 527 539 545 563 569 573 601 
63	6	32	16	30 41 49 65 126 157 186 264 270 296 322 366 392 459 467 469 484 514 532 561 
64	6	5	13	3 28 51 81 95 141 247 249 297 333 370 390 453 475 478 498 503 538 551 575 582 
65	7	20	20	3 6 18 54 59 100 107 111 169 185 201 210 235 270 321 341 351 358 408 419 465 490 510 528 557 592 
66	75	34	11	21 56 83 91 94 161 170 176 179 183 195 196 209 234 253 263 283 284 294 320 366 377 412 460 471 483 493 499 500 504 517 546 551 567 587 
67	6	1	11	4 29 31 38 44 60 66 79 120 155 159 200 215 243 252 278 338 398 433 525 535 544 572 
68	75	2	17	1 17 76 77 129 140 142 144 166 178 187 210 211 256 307 311 334 344 352 357 395 415 420 442 477 486 490 506 521 532 592 599 600 
69	83	29	9	13 74 101 102 122 131 133 145 158 165 171 174 206 207 230 235 258 265 305 335 366 470 497 503 512 528 540 555 567 572 577 593 
70	75	37	14	37 40 46 80 128 186 200 204 205 216 219 225 246 256 285 299 302 316 370 397 409 422 425 426 450 469 471 489 491 494 531 562 579 580 595 
71	7	24	6	16 19 22 39 64 75 92 104 202 215 244 259 306 308 318 319 359 368 384 389 391 479 484 491 511 518 575 599 
72	75	1	1	54 58 92 94 100 135 145 156 186 199 200 201 203 205 216 220 226 229 238 248 250 271 275 278 295 320 379 383 385 400 439 442 445 455 462 500 507 566 570 587 598 
73	83	26	14	2 14 22 30 33 97 103 118 138 175 191 212 291 350 387 392 407 410 427 456 473 476 522 529 533 543 565 577 585 586 
74	7	9	12	11 17 27 29 47 56 83 84 116 117 120 138 186 271 294 314 326 333 334 342 375 431 440 444 475 519 
75	7	28	15	36 37 50 56 70 114 165 202 228 267 277 288 323 344 349 375 376 415 426 479 501 523 563 578 596 599 602 
76	75	9	4	26 57 86 95 101 102 119 123 145 149 150 167 196 209 212 214 228 255 260 261 282 301 351 357 360 374 393 436 442 459 495 504 507 509 527 552 567 571 
77	6	26	9	17 26 56 86 104 148 173 199 240 251 262 269 290 296 306 308 337 343 352 358 373 434 476 484 493 
78	83	27	15	87 102 117 135 146 153 162 167 192 194 256 261 325 326 336 339 361 371 406 407 421 434 461 476 485 511 526 531 552 586 
79	83	31	4	13 23 42 61 68 97 120 147 157 175 189 203 243 246 265 275 281 291 309 328 358 368 423 430 449 530 531 549 582 596 
80	83	37	10	14 22 31 57 65 72 98 103 131 162 165 166 206 223 240 252 263 293 301 320 346 380 419 465 480 485 511 514 566 581 583 
81	7	41	14	6 15 16 53 110 137 139 153 157 162 163 178 198 207 215 249 257 263 390 393 467 482 486 504 549 557 574 
82	75	24	5	7 23 27 43 50 53 81 83 115 143 145 161 169 200 229 233 287 292 296 323 333 340 343 347 385 403 415 421 434 437 447 461 516 526 528 536 586 
