Course	Room	Teacher	Time	Students
46	29	38	7	56 105 154 182 185 195 218 242 265 272 278 282 283 302 306 312 319 373 378 379 
47	29	27	8	26 56 94 131 146 171 176 178 221 265 270 271 293 301 337 343 344 356 371 
48	29	34	9	46 70 88 96 103 178 180 208 222 237 239 247 309 327 346 348 367 384 
49	29	38	10	5 26 47 51 68 76 205 227 263 271 325 332 362 
50	29	14	11	1 23 36 48 171 183 197 245 254 315 336 359 360 
51	29	43	12	3 49 117 143 147 160 197 229 252 343 360 
52	29	7	13	1 52 92 122 166 200 219 234 242 286 304 329 350 368 376 377 386 
53	29	26	14	103 158 166 169 210 236 264 298 303 304 307 
54	29	39	15	24 81 96 100 109 139 143 148 174 267 320 326 391 392 
55	29	7	16	7 13 21 72 79 111 112 133 185 233 240 258 260 264 327 344 351 360 363 372 
56	29	13	17	11 22 23 40 55 66 69 137 215 223 257 275 295 321 352 
57	29	42	18	6 12 19 97 209 231 288 314 374 378 
58	29	39	19	41 126 129 132 155 162 260 274 319 
59	29	45	20	35 68 75 109 124 168 173 222 269 284 293 364 365 
60	29	15	21	28 81 83 93 119 150 197 212 238 280 334 345 
61	29	37	22	31 70 89 120 153 173 225 296 341 359 383 390 
62	29	19	23	54 58 74 108 168 215 226 231 249 266 278 336 342 357 362 
63	29	19	24	12 21 38 48 69 102 130 142 152 174 175 177 192 202 228 273 278 292 313 316 325 339 341 371 385 387 
64	29	26	25	6 11 38 60 86 87 88 99 149 179 190 193 198 202 261 330 369 377 381 391 
65	29	17	26	29 105 119 137 151 166 199 238 250 265 294 316 329 345 361 371 376 388 393 
66	29	13	27	9 65 98 142 164 189 220 239 335 337 386 388 
67	29	11	28	16 31 44 63 80 89 93 109 119 120 129 136 170 172 253 254 308 312 314 353 364 379 394 
68	29	29	29	117 119 123 131 132 139 163 194 246 283 362 
69	29	29	30	25 90 102 160 163 165 173 235 241 287 292 304 
70	29	9	31	25 45 90 105 113 140 150 154 200 201 216 233 244 288 291 351 375 377 395 
71	29	44	32	2 4 14 59 62 84 97 106 112 151 156 159 179 201 236 289 321 322 384 
72	29	33	33	1 101 104 112 124 170 176 196 204 259 295 302 321 332 339 345 350 391 
73	29	40	34	15 37 54 106 151 169 179 184 203 232 234 245 256 357 361 366 384 
74	29	3	35	21 29 34 50 57 106 132 165 172 176 191 199 214 232 316 334 335 
75	29	31	36	27 37 51 52 151 152 163 168 246 250 276 279 320 324 333 346 370 395 
76	29	24	37	16 43 113 140 162 171 184 216 244 249 256 331 333 381 390 395 
77	29	33	38	28 35 83 85 107 123 170 189 192 227 269 277 299 317 339 342 344 394 
78	29	20	39	2 49 56 80 92 111 123 158 187 200 210 216 220 238 240 280 284 287 296 298 336 344 
79	59	20	1	45 91 99 113 117 136 180 206 223 235 282 348 
80	59	31	2	10 31 63 67 68 73 75 77 99 110 117 127 136 248 255 290 366 393 
81	59	36	3	5 9 25 50 77 85 86 87 94 104 206 215 238 269 301 329 360 382 390 
82	59	25	4	5 15 18 41 55 57 72 89 118 138 148 150 155 161 188 189 190 195 221 230 253 266 309 323 337 343 383 
83	59	35	5	19 26 74 100 198 239 257 262 301 317 328 331 338 363 370 
84	59	17	6	12 17 81 107 146 147 171 172 174 208 225 253 327 328 367 378 383 385 
85	59	21	7	9 42 59 66 124 125 127 160 167 223 227 246 258 263 342 369 370 381 389 
86	59	24	8	29 43 46 58 76 77 141 160 188 191 194 272 275 305 383 
87	59	21	9	27 63 65 66 79 114 144 149 187 207 213 214 225 326 350 352 365 
88	59	6	10	86 107 111 124 141 161 182 186 204 236 253 280 331 359 377 387 
89	59	16	11	24 61 79 102 203 206 227 232 243 268 281 307 324 349 356 373 375 
90	59	1	12	29 77 110 111 131 135 145 165 199 217 254 262 298 300 303 357 
91	59	1	13	23 27 54 56 84 100 121 125 175 181 204 211 277 297 300 347 381 
92	59	6	14	1 17 30 57 82 115 116 122 130 134 168 213 255 274 275 289 296 299 347 356 357 372 395 
