Course	Room	Teacher	Time	Students
32	65	4	8	30 39 83 92 153 199 219 226 294 305 324 334 343 360 367 386 397 405 433 464 465 481 501 519 541 615 634 648 651 662 738 747 771 854 864 887 928 947 1036 1038 1043 1051 1082 1083 1104 1120 1145 1160 
33	65	16	9	39 87 96 99 129 196 271 388 398 425 429 438 487 520 522 552 563 574 581 595 599 626 638 639 656 663 696 731 734 740 781 842 867 931 948 978 996 1050 1111 1124 1182 
34	65	35	10	47 74 79 83 182 196 202 203 291 308 313 361 376 413 497 513 539 554 595 621 622 683 690 714 752 804 823 844 951 995 1005 1094 1119 1132 1168 1190 
35	65	29	11	27 42 76 95 103 166 174 217 272 302 320 347 351 402 404 405 471 541 545 595 610 671 678 715 723 745 811 849 850 864 869 872 883 885 920 942 954 964 984 1016 1041 1109 1131 1150 
36	65	7	12	15 46 61 63 79 147 155 184 228 243 245 255 285 302 305 370 476 487 495 508 564 608 650 676 686 775 793 795 927 934 988 1014 1055 1104 1162 1176 1178 
37	6	44	1	1 60 86 123 142 150 163 167 265 355 376 377 427 433 460 541 543 551 554 628 629 633 658 731 734 806 829 842 844 856 865 886 920 931 941 952 1036 1090 1098 1155 
38	6	37	2	23 60 65 67 82 93 108 126 133 138 151 197 246 274 293 303 373 416 441 443 447 458 463 470 540 567 600 613 618 629 641 652 670 726 728 746 761 781 789 798 811 835 862 869 878 881 896 908 912 925 958 959 1032 1083 1147 1169 1194 
39	6	23	3	13 14 29 133 143 155 223 249 276 295 340 364 369 438 445 460 480 569 594 648 666 676 683 703 709 763 769 791 796 814 853 868 880 891 895 912 917 934 999 1048 1127 1167 
40	6	9	4	11 62 78 97 100 134 165 194 202 207 211 239 258 267 272 300 372 390 403 421 458 459 476 482 490 549 571 603 608 614 616 643 653 746 757 783 784 791 802 810 853 858 862 881 940 956 975 991 1030 1036 1073 1109 1136 1172 1197 
41	6	43	5	8 14 62 83 107 111 123 130 166 257 326 330 366 382 406 420 446 498 515 563 587 680 715 717 739 769 779 812 829 838 840 844 901 916 976 1003 1049 1073 1119 1128 1147 1170 1180 
42	6	33	6	29 55 90 150 187 188 215 240 323 339 402 471 495 543 634 639 657 672 710 721 724 731 767 847 864 869 883 889 975 998 1007 1045 1046 1108 1138 1140 1145 1151 1168 
43	6	34	7	70 106 146 156 190 191 197 333 337 347 361 380 392 393 400 459 462 466 503 517 638 649 657 697 759 764 791 807 815 821 885 907 937 966 972 1012 1015 1074 1077 1102 1121 1144 1186 
44	6	41	8	52 60 93 162 171 173 177 208 222 257 273 313 348 374 390 461 493 513 529 542 562 569 572 585 593 613 625 631 655 678 700 708 777 797 822 865 918 1007 1013 1035 1045 1081 1133 1187 1192 
45	6	34	9	2 19 66 94 98 103 105 179 197 201 226 235 304 319 332 354 405 426 453 513 530 580 605 620 768 770 803 824 961 976 1016 1039 1060 1123 1139 1188 
46	6	28	10	67 131 136 228 231 282 295 298 307 320 328 414 426 451 466 475 499 500 501 548 560 574 577 593 661 676 684 704 720 727 732 740 833 866 883 907 913 950 954 986 1047 1063 1067 1068 1071 1072 1114 1162 1179 1181 
47	6	36	11	81 102 122 136 138 180 184 198 226 259 298 340 430 434 438 446 475 506 528 538 547 548 554 597 617 647 676 726 741 784 810 826 834 847 876 898 908 927 1099 1151 1172 
48	6	41	12	4 7 37 48 82 85 107 120 148 199 214 216 240 241 244 298 336 378 406 416 452 455 547 563 578 583 623 637 668 677 713 722 774 785 799 809 848 924 941 993 1015 1024 1027 1028 1079 1118 1126 1147 1148 1158 1196 
49	33	39	1	47 51 119 124 141 162 255 261 294 313 323 404 411 438 450 486 497 526 573 580 591 592 593 637 644 648 663 703 707 712 728 761 763 789 801 818 847 850 882 909 913 933 936 961 1014 1015 1032 1038 1045 1074 1118 1176 
50	33	20	2	17 61 70 79 121 148 157 160 193 199 236 281 326 414 415 491 518 564 619 647 694 717 718 725 818 876 891 898 941 947 956 991 1070 1079 1106 1115 1140 1175 1187 
51	33	5	3	17 26 65 80 111 136 141 248 255 275 280 317 327 345 385 397 412 422 447 467 537 543 564 579 649 751 764 773 809 821 845 859 872 892 926 930 1009 1023 1052 1060 1063 1077 1155 1166 1173 
52	33	42	4	13 61 86 115 217 220 245 254 256 290 307 362 425 442 475 484 519 528 535 550 566 599 660 701 703 731 745 758 774 841 902 949 963 1044 1056 1094 1113 1117 1122 1188 
53	33	14	5	24 55 85 120 139 147 164 242 268 283 307 318 341 345 411 492 500 501 659 699 706 786 836 860 888 910 958 1002 1031 1120 1122 1137 1184 
54	33	47	6	9 11 35 58 74 91 100 104 117 118 130 161 175 203 232 262 283 328 337 341 357 372 390 401 414 422 425 442 487 531 558 573 616 628 664 717 727 737 755 758 796 875 884 922 949 981 991 997 1034 1040 1041 1141 1146 1161 1172 1191 
55	33	15	7	45 51 76 99 145 184 207 219 243 250 295 299 318 324 363 368 384 411 415 417 442 451 457 461 514 525 533 569 579 588 596 614 615 655 710 796 808 830 914 967 987 1026 1036 1085 1097 1108 1174 1184 
56	33	10	8	8 49 77 157 161 214 251 265 289 329 351 380 420 473 504 517 534 564 582 765 806 826 828 880 896 899 900 903 933 994 1037 1085 1127 
57	33	9	9	9 11 47 83 174 269 275 281 342 392 412 517 524 527 535 565 594 681 697 698 702 717 736 780 784 785 811 817 836 841 855 888 963 1003 1044 1068 1074 1100 1157 1173 
58	33	39	10	36 42 62 117 164 216 224 232 262 269 289 305 325 346 357 374 381 399 408 422 463 533 549 573 632 640 653 664 688 689 699 713 725 736 754 769 827 834 914 964 978 1043 1134 1145 1167 1191 
59	33	36	11	20 21 40 62 94 123 131 206 212 252 308 319 352 367 409 455 494 496 619 634 666 692 813 821 830 861 921 963 972 996 1001 1021 1082 1097 1113 
60	33	17	12	3 16 113 132 154 179 193 222 234 261 271 281 289 291 366 393 421 483 485 493 588 597 609 621 633 687 704 716 723 754 757 846 969 995 1004 1017 1025 1032 1037 1107 1177 
61	7	13	1	18 113 158 160 164 172 228 241 279 363 365 423 495 498 503 531 537 562 653 698 711 794 859 872 902 930 934 946 958 960 970 1000 1012 1050 1052 1066 1075 1086 1106 1140 1190 
62	7	24	2	9 44 50 101 134 141 142 174 205 251 269 286 360 364 369 399 509 522 658 679 685 710 732 738 871 1006 1022 1076 1109 1111 1135 1153 1159 1161 1177 1186 
63	7	24	3	10 52 53 78 96 104 117 120 180 200 260 279 365 373 399 428 454 505 562 563 598 609 615 668 696 705 719 750 766 794 803 824 970 988 1043 1068 1134 1153 1181 
64	7	28	4	10 30 34 35 44 69 109 219 226 261 276 322 338 340 342 356 363 371 436 547 548 578 585 586 592 631 675 686 700 725 785 828 844 846 864 879 897 932 1090 1091 1104 1149 1186 
65	7	15	5	68 99 105 117 238 266 279 320 348 362 387 449 456 533 546 551 559 594 605 611 624 628 644 685 753 775 835 870 896 899 903 973 1005 1007 1017 1025 1030 1039 1048 1067 1076 1100 1115 1163 
66	7	31	6	7 182 204 211 213 225 231 267 331 347 380 407 408 417 462 469 477 505 508 524 529 557 561 600 627 650 651 679 682 735 835 842 880 893 1002 1065 1121 1148 1170 1194 
67	7	8	7	31 88 90 96 140 170 182 185 251 253 267 278 301 314 327 383 385 396 402 443 489 490 516 545 582 591 634 637 666 714 726 737 766 780 802 881 904 929 930 940 948 950 969 993 1008 1020 1055 1119 1128 1129 1130 1132 1152 1196 1197 
68	7	35	8	4 5 28 88 158 169 235 283 311 316 325 333 372 378 395 468 478 482 503 520 525 551 561 603 663 668 687 691 716 729 753 766 793 820 856 857 905 937 959 1019 1033 1096 1100 1134 1143 1154 1184 1194 
69	7	7	9	10 108 126 140 173 176 203 253 366 383 387 407 417 419 427 462 480 488 518 540 549 559 577 607 610 636 680 695 712 722 751 759 837 843 894 895 935 962 983 999 1008 1056 1058 1095 1125 1142 1167 1194 
70	7	46	10	65 75 81 85 101 110 150 195 356 358 434 480 523 590 604 619 663 707 708 709 710 793 812 877 888 899 915 927 929 948 1018 1031 1051 1064 1102 
71	7	40	11	38 49 110 129 135 140 157 195 216 284 294 314 334 354 371 407 412 415 421 445 451 470 472 488 512 646 749 793 804 805 858 873 875 894 906 915 952 983 1006 1048 1094 1122 1143 
72	7	47	12	1 58 101 118 128 137 141 149 178 247 270 284 304 311 321 372 383 436 477 494 522 542 568 571 632 707 766 806 868 908 955 968 973 1031 1041 1077 1106 1141 
73	67	1	1	8 43 54 88 144 146 151 178 195 207 224 234 259 325 343 456 461 468 483 510 516 534 565 585 657 701 746 810 858 870 892 903 918 945 963 986 1013 1023 1026 1046 1057 1069 1076 1091 1093 1101 1105 1138 1165 
74	67	19	2	11 29 35 59 76 89 116 130 152 183 187 198 211 221 237 265 275 279 287 311 344 358 367 375 409 417 466 547 570 574 635 696 722 744 765 855 858 866 905 962 1010 1015 1064 1116 1198 
75	67	23	3	66 74 97 116 149 198 216 271 296 321 329 349 377 471 517 521 529 530 535 540 580 614 735 760 807 817 842 851 916 979 989 1019 1028 1058 1062 1094 1095 1098 1111 1112 1123 1131 1185 
76	67	22	4	137 162 238 246 286 293 318 353 364 367 395 401 427 445 541 685 702 709 724 796 837 892 909 913 923 924 972 977 982 1026 1065 1072 1084 1132 1187 1189 
77	67	45	5	98 103 146 161 193 270 337 395 399 410 415 463 504 542 572 573 576 582 635 671 723 752 781 785 795 815 848 863 884 905 906 912 923 938 945 1018 1035 1053 1103 1124 1164 1171 
78	67	45	6	27 32 41 68 127 133 148 154 170 171 194 220 349 368 379 382 397 435 459 460 486 496 515 521 537 739 742 784 789 794 799 856 946 970 983 989 992 1027 1039 1087 1111 1112 1182 
79	67	21	7	25 33 81 109 125 139 154 200 217 223 225 238 240 313 351 359 390 423 431 454 472 493 501 539 552 581 586 621 641 650 659 683 700 767 810 813 901 925 946 1013 1052 1090 1101 1179 1192 
80	67	21	8	51 71 84 109 167 248 284 327 350 358 407 426 432 439 441 484 486 487 498 527 556 594 630 654 752 772 813 836 841 868 876 953 973 1000 1044 1073 1075 1091 1171 1186 1193 
81	67	18	9	25 57 138 177 205 211 256 316 356 420 457 472 491 529 555 567 601 618 627 630 652 776 790 845 893 897 945 951 957 1018 1034 1084 1114 1158 
82	67	2	10	1 44 68 111 128 169 181 234 270 287 306 310 315 318 332 336 337 344 365 373 384 394 400 428 516 601 633 636 638 665 715 718 734 760 786 816 817 836 849 900 1011 1024 1029 1078 1083 1098 1115 1140 1147 1169 1170 1183 1185 1187 
83	67	2	11	34 64 77 79 93 107 121 125 149 155 158 160 189 229 251 274 282 301 303 306 309 328 339 403 406 448 452 507 511 553 556 568 606 711 733 753 790 800 828 843 846 892 903 922 944 951 974 1009 1044 1081 1087 1092 1095 1101 1135 1161 
84	67	1	12	19 22 69 78 91 112 134 183 209 344 354 365 465 499 543 591 659 749 755 762 800 821 860 959 1056 1136 1156 1164 1174 1191 1198 
85	17	25	1	2 15 42 59 128 137 171 177 182 252 258 267 273 290 316 335 354 392 414 482 513 528 539 553 557 567 570 584 612 681 684 748 777 786 811 832 884 921 955 1021 1056 1059 1065 1107 1133 1135 1149 1156 
86	17	29	2	40 53 71 100 102 162 200 230 241 255 262 264 314 336 339 371 405 448 497 553 566 591 604 607 621 643 697 712 771 778 807 819 882 915 936 1071 1080 1089 1117 1139 1170 
87	17	20	3	40 42 54 67 94 118 146 157 187 233 247 288 297 298 311 357 376 381 388 392 403 408 432 468 474 477 483 490 500 550 586 589 624 661 665 749 767 774 778 782 831 876 890 933 938 946 998 1081 1091 1106 1121 1128 1133 1191 1198 
88	17	6	4	53 66 98 102 107 161 171 259 284 285 344 359 373 400 406 441 444 453 514 523 623 632 654 662 689 851 887 930 1063 1083 1127 
89	17	11	5	31 32 34 61 167 170 198 223 250 252 276 319 353 429 470 524 574 598 655 688 689 694 697 741 746 866 874 878 921 984 1026 1038 1061 1092 1096 1196 
90	17	40	6	8 50 65 73 155 176 191 233 268 418 421 458 514 528 720 751 754 815 857 887 895 929 939 943 978 985 993 994 1050 1095 1099 1135 1159 1180 1195 
91	17	44	7	5 12 27 87 149 242 357 387 389 433 440 464 467 479 507 527 620 658 664 686 703 795 849 917 918 1001 1006 1035 1037 1089 1110 1139 1141 1158 
92	17	11	8	6 9 17 47 108 123 212 227 228 243 245 253 254 280 347 381 385 404 422 424 450 494 532 536 650 673 675 720 727 758 788 812 819 834 877 882 897 922 935 967 1008 1021 1040 1067 1117 1129 1130 1175 1179 
93	17	12	9	43 50 75 121 156 158 189 224 247 260 286 317 338 355 396 437 512 526 545 592 616 632 641 677 750 757 777 939 950 965 968 977 1010 1054 1066 1117 1118 1193 
94	17	18	10	41 91 115 122 142 168 227 229 236 264 268 300 317 322 334 387 465 486 489 544 565 567 571 608 628 646 693 705 716 719 768 775 779 808 818 830 845 855 861 884 890 902 906 966 971 1022 1030 1121 1148 1165 1171 
95	17	50	11	44 46 165 181 190 202 223 233 258 268 369 436 450 454 473 476 481 485 555 604 607 613 623 635 640 656 672 772 798 863 874 886 904 932 938 969 981 1059 1070 1072 1075 1090 1169 1183 1185 
96	17	31	12	14 29 38 114 173 203 235 283 286 288 295 348 364 369 389 439 451 466 506 604 626 669 672 702 735 745 773 789 807 815 825 833 838 851 885 890 893 919 943 971 980 991 994 1020 1057 1061 1065 1096 1123 1132 1160 1175 
97	38	8	1	3 28 36 56 71 131 134 208 248 249 303 319 397 477 496 507 511 556 600 606 630 693 716 773 787 911 917 938 956 965 995 1125 1146 1150 1174 1183 
98	38	6	2	22 33 45 85 110 143 204 209 345 353 361 428 429 445 461 465 478 482 505 554 586 603 609 624 674 730 759 768 783 800 805 827 838 887 914 920 952 977 1004 1007 1027 1099 1110 1151 1160 1172 1173 1178 
99	38	12	3	5 12 41 55 63 124 202 308 413 419 439 440 449 473 536 538 576 613 640 644 646 660 667 753 788 860 867 904 925 957 960 980 1006 1031 1034 1050 1082 1120 1169 1197 
100	38	50	4	16 33 36 73 80 142 143 153 192 195 218 233 312 339 457 469 470 545 577 602 607 611 657 677 713 719 720 747 748 756 765 813 816 880 942 964 1024 1038 1055 1057 1069 1074 1102 
