Course	Room	Teacher	Time	Students
51	87	6	8	18 78 171 182 192 197 220 237 255 281 356 382 398 425 452 476 507 571 651 685 731 
52	39	5	1	25 41 83 86 118 188 346 424 429 509 519 581 583 610 625 742 
53	59	20	5	52 126 131 136 193 232 236 240 258 267 278 281 284 289 293 344 346 370 375 467 469 471 477 511 539 562 578 585 620 650 651 669 
54	57	8	13	8 17 24 40 62 71 75 88 92 165 211 244 251 257 258 283 295 347 382 387 394 544 566 662 678 712 
55	60	11	11	51 72 95 146 302 319 328 336 385 390 407 435 438 444 457 483 520 546 600 615 623 688 730 
56	87	39	4	12 71 87 98 112 113 126 165 198 231 300 322 326 376 390 412 479 530 536 543 549 671 682 706 727 
57	87	8	6	36 114 128 235 267 279 350 358 368 386 459 494 506 530 574 579 618 632 636 682 687 738 
58	37	5	4	14 45 69 77 84 97 101 136 138 149 156 176 190 206 217 220 230 303 378 406 420 431 445 450 499 570 596 617 626 641 651 657 665 666 696 702 704 720 728 
59	3	16	3	23 63 144 158 219 252 278 285 296 354 355 405 406 413 450 472 499 510 514 567 589 590 591 604 614 629 634 676 684 723 729 738 
60	37	42	2	14 31 36 59 76 96 105 111 114 118 145 148 162 165 171 182 203 229 275 278 301 331 333 342 354 378 388 392 430 480 500 503 529 601 640 672 673 703 713 
61	82	30	6	33 39 103 104 190 197 226 257 265 308 310 315 325 327 370 445 484 499 504 517 581 659 661 680 681 691 714 721 
62	37	45	10	31 67 81 92 154 155 183 195 208 236 238 264 285 307 330 366 377 386 397 408 410 436 457 470 515 535 555 565 586 592 607 673 683 717 724 730 
63	59	42	4	67 121 135 142 155 238 245 268 294 314 358 360 367 380 393 413 443 446 486 515 595 613 615 639 644 648 663 699 725 731 732 739 
64	3	45	1	4 11 20 46 52 74 117 141 146 173 204 212 220 242 272 280 318 336 389 419 451 467 472 482 494 517 522 525 570 634 725 
65	87	14	11	49 57 149 234 244 266 271 284 285 321 325 422 431 488 541 542 569 620 727 
66	59	44	13	7 59 147 189 232 255 262 264 289 348 376 395 401 411 427 432 436 453 454 461 497 504 548 560 573 579 612 628 635 646 655 707 736 
67	87	1	5	6 64 73 99 109 159 185 314 340 408 437 474 479 496 505 508 524 554 576 663 711 
68	87	22	10	22 85 88 113 129 139 185 248 286 294 320 326 337 362 467 603 668 692 699 712 
69	82	26	14	13 28 80 81 88 92 130 137 168 174 255 286 313 316 323 328 354 372 379 390 423 427 484 513 602 640 652 660 695 
70	82	17	13	51 63 72 79 96 100 111 151 171 191 254 263 286 341 356 361 400 472 482 505 512 586 617 640 642 652 658 689 737 
71	59	24	8	30 37 91 161 167 174 183 202 213 224 261 274 277 278 320 349 460 475 479 496 532 560 573 603 613 642 643 655 658 660 674 677 684 
72	87	31	3	52 68 94 96 130 223 269 328 347 378 381 390 411 471 509 521 534 552 584 592 608 612 
73	59	20	14	21 34 56 107 111 117 159 184 192 206 218 219 240 251 269 295 327 332 350 408 410 440 491 495 586 594 626 681 686 707 723 
74	60	43	6	21 29 50 92 106 135 142 164 175 198 270 276 313 322 363 379 385 418 428 449 481 527 548 600 612 638 
75	3	49	14	22 32 62 138 140 287 307 333 381 388 441 447 477 480 487 504 519 520 533 544 579 580 606 611 615 646 654 671 697 
76	59	30	7	6 7 25 43 108 121 146 157 158 166 168 178 236 237 267 311 347 389 394 398 404 427 441 442 494 522 547 566 567 575 618 665 693 704 
77	3	37	2	25 71 160 163 170 173 175 208 226 234 238 244 328 344 387 408 469 481 506 512 517 519 557 565 568 620 632 659 677 685 705 
78	60	50	13	35 44 64 91 115 134 197 204 231 282 288 325 344 385 439 490 524 546 588 597 681 682 716 
79	60	33	9	9 58 84 118 122 158 208 237 255 258 307 308 324 340 357 417 426 473 500 531 557 581 625 677 694 
80	3	27	6	10 38 68 82 129 152 180 211 271 285 305 348 360 396 400 407 416 455 496 507 512 523 531 532 538 540 578 587 589 726 735 
81	60	50	4	20 39 43 79 189 192 193 194 212 218 247 248 269 349 374 416 488 496 502 586 588 656 658 674 718 723 
82	3	35	10	38 78 108 128 196 243 299 304 325 339 347 411 413 462 474 505 508 534 539 560 571 572 619 625 629 638 642 672 675 689 693 704 
83	3	37	12	11 36 48 54 64 108 180 213 216 253 288 358 375 377 380 395 409 431 446 453 526 528 533 570 595 650 676 690 
84	57	48	9	5 53 56 80 88 109 110 170 187 194 205 245 248 253 329 344 359 398 404 437 485 554 572 585 595 650 680 695 711 
85	57	29	5	17 59 100 152 169 222 238 256 259 268 272 283 330 388 412 449 455 492 513 531 594 635 636 672 687 701 710 727 
86	82	48	3	6 26 127 138 153 179 217 218 235 258 335 350 382 384 415 433 435 455 476 503 504 550 556 630 631 651 689 698 714 724 
87	87	46	12	89 105 127 159 178 187 202 275 276 296 391 424 435 457 480 491 559 571 577 598 686 726 743 
88	60	46	8	19 27 119 123 169 203 221 223 249 251 259 266 287 311 315 317 360 392 445 448 523 549 627 647 668 741 
89	59	12	11	12 16 18 29 34 43 76 82 93 122 187 205 233 241 287 294 298 310 311 345 369 381 434 473 490 497 543 551 555 597 734 
90	57	32	10	2 8 20 57 61 73 132 142 200 209 217 261 268 273 284 310 324 422 456 458 525 631 639 648 715 
91	37	49	11	15 66 85 86 174 184 210 292 316 334 343 355 377 391 392 402 415 426 428 448 465 517 527 540 561 601 616 628 649 650 668 710 722 737 743 
92	37	41	14	4 72 148 200 210 214 224 231 245 260 265 303 321 324 334 339 345 368 397 452 488 490 516 521 534 546 550 561 564 604 676 688 712 734 
93	82	12	5	2 9 31 70 91 105 111 157 164 202 250 252 265 296 343 368 377 430 454 497 507 510 552 559 607 621 634 696 702 
94	57	41	11	5 25 39 73 101 133 156 175 220 229 279 349 350 364 443 464 481 503 516 522 574 583 606 631 664 671 715 
95	37	21	12	1 10 16 23 101 119 196 210 215 227 256 260 262 293 332 351 367 384 396 405 432 440 468 476 498 505 562 580 593 614 633 722 730 736 
96	82	21	7	16 20 35 50 141 194 201 207 289 319 333 343 444 485 500 541 542 613 634 641 657 671 700 708 721 731 732 
97	60	29	12	45 102 154 155 168 199 217 225 274 292 315 394 441 459 461 473 487 506 557 561 574 621 692 697 702 
98	87	43	7	18 28 60 71 129 148 177 203 222 223 293 312 330 345 396 399 525 626 648 683 713 
99	87	18	1	131 138 143 154 161 292 317 331 332 399 402 417 436 526 571 611 632 659 665 667 691 712 724 
100	3	32	4	19 30 33 90 137 140 146 151 163 186 215 216 219 283 336 341 355 363 369 403 429 512 514 569 577 598 602 608 680 734 741 743 
