Course	Room	Teacher	Time	Students
11	62	31	23	6 10 38 42 67 88 91 103 110 144 145 157 166 197 201 216 225 234 243 244 279 282 285 310 322 323 325 336 339 373 376 381 431 440 455 458 481 488 522 545 566 576 630 656 679 683 691 710 720 728 732 748 750 751 752 754 757 767 797 824 827 828 844 882 1007 1034 1040 1047 1052 1073 1084 1155 1161 1202 1205 1218 1219 1252 1262 1267 1279 1299 1308 1318 1348 1352 1358 1368 1380 
12	45	20	24	46 84 85 144 150 173 196 217 234 236 244 271 275 296 308 317 318 332 344 363 387 397 437 477 490 498 530 554 569 577 583 590 595 610 619 657 665 668 676 687 688 689 715 768 848 856 864 882 905 913 966 1021 1030 1042 1046 1051 1054 1071 1078 1080 1116 1122 1125 1142 1152 1153 1155 1158 1187 1216 1269 1285 1294 1307 1308 1381 
13	62	18	12	23 81 89 113 162 193 206 207 210 250 290 296 316 334 343 351 353 364 373 394 410 420 430 452 470 472 479 485 490 491 501 516 520 525 544 563 594 599 614 652 667 694 696 703 710 714 725 729 740 741 755 767 782 833 834 842 896 897 903 906 926 934 941 948 959 996 1027 1041 1060 1062 1092 1098 1115 1146 1147 1165 1183 1186 1189 1192 1193 1197 1204 1219 1239 1279 1280 1288 1290 1305 1310 1335 1346 1353 1361 
14	62	5	1	30 44 76 81 109 112 119 171 172 181 187 188 216 224 230 239 242 247 262 276 315 323 351 377 378 381 386 395 425 444 448 460 461 480 481 490 494 495 507 513 515 533 540 563 564 565 585 598 600 641 649 661 666 672 683 685 710 724 725 731 746 748 756 760 768 775 792 794 798 800 810 816 821 825 831 832 870 873 878 893 897 922 928 950 952 978 991 998 1002 1003 1056 1059 1064 1126 1168 1174 1178 1203 1220 1232 1247 1251 1258 1260 1293 1302 1316 1332 1342 1347 1376 1384 
15	62	24	24	6 20 21 26 73 93 101 109 120 143 151 174 203 223 232 282 287 291 315 337 338 353 359 394 396 400 403 421 426 432 443 486 510 513 519 534 557 584 596 613 624 625 629 646 650 651 667 674 694 712 718 744 747 771 774 866 893 899 926 927 948 974 997 1016 1018 1024 1041 1043 1072 1077 1082 1103 1121 1131 1156 1160 1162 1170 1184 1209 1212 1252 1258 1262 1292 1329 1331 1371 1383 1384 
16	45	2	8	21 47 50 66 70 90 93 103 117 126 140 170 190 204 214 219 241 245 259 284 305 317 327 347 350 352 385 389 411 412 428 438 446 459 463 473 489 495 542 546 553 602 633 650 651 660 670 690 693 713 724 748 774 777 778 797 814 841 901 924 945 949 952 956 969 1020 1056 1085 1091 1111 1120 1147 1161 1202 1214 1229 1238 1274 1277 1338 1351 1352 1366 1368 
17	45	26	9	19 27 42 45 63 64 78 91 100 115 131 132 155 162 193 219 258 266 298 348 349 360 371 377 401 418 431 433 484 510 537 592 605 606 609 613 630 677 734 737 743 745 753 755 761 764 803 804 823 860 875 879 912 917 935 942 945 954 962 999 1007 1026 1031 1048 1090 1102 1154 1162 1164 1227 1230 1239 1249 1260 1271 1273 1339 1343 1350 
18	45	30	4	29 30 49 94 98 107 131 157 181 203 204 234 251 264 285 299 302 319 324 355 372 378 419 422 426 429 446 452 461 467 468 470 482 570 582 638 675 678 703 726 761 762 766 767 803 817 839 859 866 881 892 898 910 923 962 974 982 986 1000 1008 1014 1030 1047 1052 1070 1098 1102 1105 1127 1130 1152 1161 1169 1189 1225 1280 1283 1300 1321 1335 1338 
19	62	28	2	26 43 52 69 77 104 117 143 158 159 164 166 173 176 184 193 203 218 223 237 243 245 256 284 286 313 316 318 341 345 362 376 379 388 403 409 449 450 476 486 493 515 523 531 558 565 568 584 588 610 661 665 672 676 700 705 706 721 739 752 782 791 807 813 826 833 837 843 844 847 853 876 887 913 914 916 946 949 953 979 1008 1020 1023 1037 1041 1054 1087 1101 1107 1119 1120 1136 1182 1193 1197 1198 1206 1224 1288 1292 1306 1323 1324 1350 1384 
20	45	11	1	16 43 66 102 134 170 177 205 228 258 280 301 308 314 342 359 376 407 446 454 466 484 502 511 524 529 545 547 568 574 586 601 605 612 619 626 647 659 680 684 698 706 727 728 771 781 829 833 869 880 889 938 941 961 965 977 981 1006 1009 1012 1015 1037 1050 1099 1102 1107 1129 1131 1137 1143 1147 1177 1185 1254 1265 1313 1319 1320 1345 1353 1373 
21	45	27	5	16 21 44 45 58 73 76 83 93 96 121 123 125 135 156 172 200 234 254 260 275 295 302 307 391 394 403 442 517 519 523 548 568 569 585 592 607 608 639 660 668 673 674 690 699 707 714 735 736 742 750 759 811 822 825 867 884 905 917 969 991 1044 1051 1058 1082 1083 1097 1109 1119 1131 1141 1174 1178 1179 1202 1204 1255 1260 1288 1301 1303 1318 1331 1342 1344 1353 1366 
22	62	5	17	5 24 31 40 59 63 133 137 156 198 200 212 225 240 242 247 252 277 278 293 303 315 333 370 424 457 474 508 515 522 532 533 539 543 544 550 560 570 578 624 630 645 653 674 678 686 700 718 727 729 734 745 762 765 819 845 858 878 888 898 905 926 932 936 957 958 966 970 976 982 984 989 990 1011 1015 1026 1047 1062 1089 1093 1144 1191 1234 1235 1247 1286 1312 1339 1342 1372 1383 
23	62	26	11	6 19 27 71 77 79 85 86 98 104 119 138 167 174 182 190 211 256 313 339 356 360 368 382 413 421 429 432 466 469 488 502 510 518 522 523 538 543 554 565 575 578 614 633 634 645 647 649 655 663 680 689 698 701 722 723 752 766 788 826 839 841 852 863 870 885 891 907 916 920 924 955 1011 1027 1029 1031 1057 1065 1071 1072 1076 1119 1149 1163 1168 1173 1187 1232 1236 1256 1263 1289 1298 1307 1315 1323 1361 
24	62	18	31	23 25 28 70 90 113 136 140 146 163 189 191 220 222 224 304 306 315 341 351 400 407 409 436 442 462 500 507 517 535 538 566 569 576 638 654 655 663 671 676 684 713 721 755 770 777 809 811 817 820 832 848 851 852 854 870 879 893 930 932 935 962 1009 1048 1062 1070 1081 1090 1101 1109 1146 1151 1164 1175 1195 1201 1202 1206 1237 1271 1285 1327 1345 1367 1374 1377 
25	45	17	27	5 13 22 58 72 136 142 153 163 211 226 241 242 259 301 330 395 406 450 454 466 481 515 526 530 587 594 597 616 622 643 691 701 721 736 737 742 746 838 852 862 869 891 937 938 950 983 989 1046 1049 1055 1069 1124 1133 1142 1149 1163 1166 1172 1192 1197 1201 1228 1252 1258 1269 1296 1311 1332 1344 1345 1347 1350 1358 1363 
26	45	7	10	3 4 25 45 52 65 100 111 125 134 135 147 154 209 214 232 244 320 322 338 358 362 366 368 381 418 432 448 459 480 499 531 554 591 627 637 643 663 697 705 711 730 732 741 795 799 818 839 880 884 896 902 912 924 931 980 981 1030 1053 1059 1067 1076 1092 1103 1106 1139 1165 1167 1174 1201 1214 1237 1278 1296 1314 1318 1363 1377 1379 
27	45	19	20	9 17 25 46 56 81 115 117 132 136 139 145 208 222 223 228 279 303 305 331 340 352 361 364 393 408 411 439 457 469 546 606 620 652 656 666 669 672 687 711 723 758 776 798 799 805 830 842 859 867 872 882 885 895 923 931 970 980 993 1021 1037 1042 1066 1085 1140 1195 1223 1244 1254 1257 1266 1314 1341 1359 1373 1384 
28	45	13	31	4 40 57 73 128 160 164 186 192 194 217 236 268 271 293 297 325 328 332 363 376 408 420 453 457 466 468 496 497 504 506 548 554 588 604 605 619 635 691 705 708 742 842 862 864 874 894 904 920 921 957 963 1022 1061 1075 1083 1110 1118 1127 1168 1177 1217 1244 1245 1275 1282 1305 1375 1379 
29	45	29	18	2 36 62 84 86 89 105 156 160 208 227 286 299 314 336 358 372 384 385 433 438 442 448 478 483 558 559 561 566 618 640 681 695 704 731 735 736 741 753 770 779 791 796 804 829 849 856 865 884 907 918 930 970 976 995 1012 1039 1073 1093 1104 1112 1113 1120 1129 1157 1165 1166 1172 1191 1197 1208 1242 1253 1273 1282 1299 1370 
30	45	10	13	18 33 37 39 45 54 55 72 95 101 108 129 153 180 188 192 226 238 246 249 291 325 391 406 409 428 451 453 462 464 472 497 517 521 529 539 545 550 573 574 589 594 666 684 698 726 755 771 784 785 799 812 860 880 888 910 988 1008 1011 1013 1016 1064 1081 1093 1094 1138 1152 1154 1206 1215 1231 1235 1259 1284 1326 1333 1349 1355 1361 1368 
31	45	13	2	11 48 55 60 89 123 134 137 157 175 181 257 258 263 269 271 289 297 311 319 333 359 474 491 503 506 518 520 534 556 582 589 626 634 677 695 701 715 719 733 789 803 804 806 810 836 838 845 850 855 874 875 892 896 908 925 936 955 968 971 999 1000 1003 1029 1033 1056 1091 1105 1122 1123 1125 1150 1163 1214 1220 1239 1246 1255 1270 1283 1305 1328 1368 
32	45	12	28	3 12 14 24 27 28 44 65 82 94 99 109 148 149 178 181 182 215 335 347 379 386 405 418 424 437 441 444 490 520 525 541 571 583 634 642 658 679 691 733 759 764 776 788 797 812 857 869 904 929 943 994 1000 1024 1050 1068 1094 1095 1108 1123 1134 1138 1170 1241 1249 1259 1264 1277 1290 1357 1364 1370 1375 
33	62	7	18	20 65 67 73 82 88 159 183 188 199 221 247 263 288 291 307 319 340 343 344 351 354 360 392 400 416 419 449 463 479 492 493 495 499 503 514 526 548 549 567 572 593 610 627 629 646 651 716 728 740 763 769 778 780 807 819 830 860 890 900 917 927 936 1003 1017 1018 1034 1055 1064 1079 1080 1082 1114 1125 1131 1152 1155 1170 1192 1195 1231 1243 1246 1267 1287 1288 1292 1298 1301 1326 1375 1385 
34	62	12	6	1 9 31 40 86 103 124 125 126 149 158 209 227 232 240 267 269 282 287 292 298 300 345 352 359 401 410 422 433 439 468 506 514 516 543 555 556 559 561 573 595 596 606 607 615 632 655 662 668 685 688 689 692 760 794 812 826 831 871 876 878 901 903 906 913 923 924 926 931 939 940 963 979 991 999 1002 1017 1026 1035 1036 1046 1055 1087 1089 1092 1098 1107 1145 1158 1160 1161 1164 1248 1268 1312 1333 1362 
35	50	3	1	11 49 51 62 80 101 123 168 178 186 201 208 231 298 299 304 307 329 346 362 365 380 412 414 426 549 550 583 603 625 690 721 723 726 783 789 806 855 898 917 954 957 985 1023 1035 1053 1070 1072 1086 1089 1091 1101 1122 1142 1153 1213 1228 1230 1245 1246 1301 1304 1325 1334 1343 1359 
36	45	15	14	10 24 48 54 69 76 108 112 118 126 150 180 184 185 186 207 284 339 349 361 373 433 475 477 498 502 509 581 587 592 618 624 630 679 707 745 774 777 801 813 820 824 898 904 915 919 931 937 960 967 987 1022 1064 1095 1104 1127 1140 1160 1175 1188 1191 1201 1205 1213 1219 1222 1226 1256 1257 1272 1297 1328 1331 1341 1346 1353 1356 1362 
37	62	30	20	4 16 18 30 34 48 50 72 116 133 179 180 193 194 200 229 243 310 320 355 357 369 371 381 398 399 402 428 431 504 511 531 574 580 581 582 627 628 638 647 671 675 686 694 704 789 790 796 834 843 844 846 847 868 869 879 886 911 950 953 958 973 985 987 992 1030 1044 1057 1076 1099 1103 1109 1113 1128 1144 1189 1200 1207 1211 1227 1261 1272 1282 1299 1305 1324 1352 1354 1365 1367 1370 
38	62	6	14	9 13 19 29 34 36 41 52 53 61 71 77 78 90 105 114 115 129 144 158 205 229 238 248 250 253 305 306 312 347 348 357 365 374 392 393 426 436 439 489 492 535 536 557 561 577 617 637 639 648 654 656 658 682 687 700 706 712 717 727 754 766 785 790 795 800 832 841 861 871 925 939 976 995 1006 1019 1073 1101 1117 1133 1135 1214 1233 1234 1244 1282 1286 1326 1327 1329 1355 1372 1373 1375 1382 
39	62	8	10	17 33 58 63 66 82 83 92 94 108 123 152 165 225 247 263 264 286 300 313 316 330 369 370 386 390 414 434 464 501 503 505 509 541 563 564 566 577 578 602 608 612 614 617 618 664 709 716 786 792 801 802 809 887 889 899 918 940 964 968 976 984 992 993 1003 1010 1025 1037 1042 1045 1048 1051 1071 1080 1085 1087 1111 1134 1159 1166 1172 1187 1210 1227 1232 1244 1255 1257 1263 1266 1267 1302 1325 1335 1349 1357 
40	45	4	12	16 17 32 59 122 129 132 155 161 171 180 202 261 320 327 337 349 387 388 403 411 445 449 456 459 468 469 498 521 537 547 552 562 593 597 615 737 738 791 811 812 835 837 881 888 891 907 916 927 946 963 964 972 973 982 993 1011 1028 1063 1110 1120 1176 1188 1233 1238 1254 1257 1264 1265 1277 1281 1291 1294 1312 1316 1323 1349 1360 1363 1369 
41	45	1	11	50 87 88 96 147 175 177 187 202 227 231 287 303 309 324 329 369 392 397 402 434 455 471 486 493 498 525 529 551 559 590 593 595 617 632 670 693 703 711 720 781 789 802 808 823 834 849 851 865 887 897 902 923 933 977 985 1000 1014 1015 1039 1043 1073 1117 1151 1159 1188 1194 1195 1213 1223 1224 1246 1251 1269 1275 1286 1336 1351 1376 
42	45	4	23	4 5 15 68 71 112 130 158 192 237 264 281 294 300 309 352 354 355 383 399 419 432 434 447 465 475 516 518 524 547 586 594 623 625 633 638 642 650 659 670 690 707 731 756 775 783 796 825 831 843 849 879 883 895 897 922 928 949 952 979 983 989 997 1023 1077 1116 1123 1167 1174 1221 1234 1240 1271 1274 1293 1316 1319 1330 1360 
43	45	14	26	3 27 89 104 120 134 137 141 156 162 175 186 248 269 285 289 317 353 378 390 416 438 461 474 487 488 504 505 514 516 533 544 546 563 580 604 636 637 655 663 664 671 732 746 749 758 768 806 836 854 867 883 910 912 927 974 996 1015 1041 1045 1068 1079 1149 1175 1190 1206 1222 1228 1236 1247 1287 1289 1324 1333 1341 1361 1374 
44	62	11	4	38 82 88 92 105 116 127 135 166 185 196 197 216 236 239 241 248 259 262 266 274 276 305 321 337 343 404 423 473 478 480 494 495 511 521 532 579 581 600 601 607 626 639 671 673 689 714 719 751 763 769 773 778 793 836 838 845 850 864 867 877 896 934 941 945 981 997 1005 1010 1038 1049 1055 1078 1083 1084 1087 1094 1097 1113 1140 1162 1175 1177 1186 1193 1210 1216 1242 1243 1279 1287 1290 1306 1312 1313 1323 1330 1337 1340 1364 1382 
45	62	28	30	1 11 15 23 43 51 92 95 104 118 139 151 164 173 178 215 226 235 238 253 273 275 284 350 369 370 423 434 456 463 480 487 494 508 540 551 604 620 623 631 641 643 648 657 667 715 725 732 757 772 773 784 788 795 808 828 837 851 904 919 950 952 956 970 973 1022 1024 1069 1074 1079 1086 1099 1136 1162 1185 1198 1203 1207 1209 1217 1307 1310 1317 1318 1329 1351 1357 
46	45	10	30	2 7 35 37 103 107 136 141 182 201 216 222 242 250 262 264 268 281 318 333 372 377 389 396 404 405 406 409 459 499 528 546 595 599 649 695 787 859 865 903 909 910 940 943 944 999 1028 1036 1053 1095 1130 1137 1163 1181 1226 1229 1233 1235 1261 1269 1271 1294 1306 1313 1321 1334 1339 1348 1356 1380 
47	62	1	26	8 26 38 39 49 78 116 138 161 183 194 233 244 261 281 283 288 309 322 329 348 349 364 372 380 391 415 420 425 427 451 476 494 506 508 537 538 550 576 598 628 631 652 653 677 678 703 718 720 726 730 744 776 785 808 810 813 827 838 841 863 881 906 918 933 979 988 992 1006 1022 1029 1034 1050 1075 1136 1142 1157 1189 1196 1208 1224 1238 1245 1259 1286 1315 1347 1381 1383 
48	45	6	25	37 57 68 86 109 124 145 184 187 190 224 227 268 287 366 374 401 421 460 471 477 489 496 500 504 572 580 596 652 675 686 700 754 764 779 809 827 842 858 862 872 875 907 908 912 915 929 938 947 963 1031 1039 1040 1045 1081 1088 1089 1145 1146 1167 1184 1211 1247 1253 1267 1276 1304 1309 1314 1326 1330 1367 1379 
49	62	9	28	2 10 46 79 97 111 119 120 122 147 159 163 167 189 198 209 218 221 237 270 283 297 298 301 310 326 344 361 384 387 396 460 462 472 478 491 540 587 599 601 602 604 608 623 631 639 662 686 699 707 727 744 766 772 779 784 794 800 816 827 835 858 868 872 873 882 885 894 953 961 972 975 984 1054 1112 1132 1155 1159 1180 1200 1240 1256 1260 1307 1310 1337 1374 
50	62	22	29	42 64 68 110 133 148 151 167 168 174 176 188 194 203 205 211 212 217 226 238 240 255 256 277 280 292 329 330 354 360 362 384 389 408 412 441 483 485 525 530 592 597 598 615 622 653 664 674 680 693 695 706 709 716 770 772 776 816 828 845 848 849 877 889 899 936 960 966 1004 1012 1057 1072 1108 1126 1157 1176 1180 1203 1216 1274 1303 1306 1310 1321 1337 1354 1365 1371 
51	45	17	19	12 21 30 35 57 59 75 112 119 154 171 191 220 233 253 295 316 321 324 325 336 390 413 420 427 440 444 450 463 471 512 524 534 560 571 588 591 618 649 683 694 763 781 823 847 852 885 899 901 906 921 975 983 990 996 998 1001 1005 1013 1029 1033 1043 1060 1065 1075 1086 1115 1127 1128 1151 1173 1218 1234 1274 1280 1283 1297 1304 1348 
52	62	3	22	7 10 13 14 29 32 39 47 56 65 75 128 141 142 160 207 214 221 249 260 270 281 310 321 322 326 335 355 356 386 422 431 439 441 442 465 470 511 512 527 557 570 585 590 628 633 645 661 672 678 738 760 774 783 804 821 853 874 876 895 989 990 1004 1008 1045 1062 1078 1100 1126 1128 1135 1139 1141 1147 1154 1171 1205 1208 1249 1266 1268 1272 1276 1278 1291 1299 1309 1335 1338 1358 
53	62	25	5	1 31 55 60 90 99 137 138 152 169 176 202 212 219 239 241 265 268 270 273 279 290 292 311 323 333 338 346 371 375 378 379 380 410 413 414 417 443 447 458 491 497 518 527 535 536 541 542 551 560 593 600 603 613 625 688 720 729 734 783 797 799 813 818 821 830 831 835 840 890 901 919 955 968 971 994 1001 1034 1079 1100 1105 1118 1134 1143 1148 1153 1156 1164 1172 1227 1238 1250 1270 1273 1285 1300 1311 1315 1380 
54	45	19	15	11 23 43 69 78 96 98 108 110 130 143 173 177 179 205 225 252 271 278 290 328 331 336 363 379 399 425 448 453 485 519 521 562 565 569 607 621 628 722 724 747 770 775 782 788 798 819 840 853 886 913 939 957 975 985 998 1007 1013 1017 1091 1117 1141 1148 1150 1158 1173 1204 1211 1217 1228 1240 1255 1283 1289 1291 1295 1309 1344 1370 
55	62	2	15	20 47 60 64 83 114 125 126 142 147 154 189 195 202 211 229 243 245 246 248 255 257 265 285 309 314 340 350 356 366 374 382 392 395 415 417 438 449 452 460 472 473 474 484 524 541 572 575 640 677 684 696 771 793 815 826 868 911 932 943 951 953 958 978 986 1052 1061 1067 1088 1096 1107 1112 1135 1138 1146 1153 1171 1179 1182 1199 1221 1250 1262 1266 1276 1277 1281 1284 1322 1334 1346 1348 1382 
56	62	8	7	8 12 15 18 22 24 33 61 87 111 148 165 169 195 196 199 206 215 220 259 280 294 324 344 367 368 385 389 405 413 417 424 435 485 488 499 509 517 611 613 616 642 661 681 714 722 735 759 777 780 787 792 801 814 843 888 889 892 903 920 935 937 951 956 959 964 968 969 971 972 1002 1007 1020 1038 1042 1086 1090 1092 1110 1111 1115 1125 1128 1158 1183 1190 1218 1225 1241 1264 1285 1297 1308 1342 1354 1355 1360 1381 1385 
57	45	29	3	5 50 81 91 92 97 122 138 152 163 177 197 276 279 293 340 345 402 415 418 436 453 469 536 555 585 644 660 669 673 682 685 699 704 710 736 741 742 748 749 769 793 811 817 836 846 850 859 866 890 929 944 949 951 954 960 1021 1032 1063 1067 1071 1093 1100 1106 1109 1124 1129 1149 1169 1173 1176 1177 1178 1184 1211 1230 1250 1251 1263 1321 1332 1360 1369 1382 
58	62	31	19	8 14 15 25 40 51 61 79 107 114 139 152 183 213 231 237 249 256 277 283 290 299 334 345 380 404 407 445 455 464 467 492 523 532 552 575 590 609 619 667 669 670 679 680 693 697 715 718 719 750 751 757 762 802 818 846 861 900 919 922 938 939 958 984 1006 1040 1050 1077 1078 1094 1099 1118 1165 1179 1181 1182 1198 1225 1241 1248 1281 1289 1301 1308 1313 1314 1327 1358 1372 1376 1378 
59	62	9	25	9 29 35 38 102 116 121 127 139 160 161 169 171 172 183 185 199 236 239 250 254 255 257 262 265 274 300 303 313 320 326 327 334 357 383 388 405 423 425 435 440 487 493 505 507 543 555 560 567 597 600 610 616 636 654 688 692 749 761 769 784 786 803 822 824 876 881 894 934 940 964 1035 1044 1061 1074 1100 1103 1114 1148 1180 1226 1232 1263 1268 1295 1296 1311 1340 1362 1371 
60	62	22	13	46 67 75 80 106 122 128 159 176 195 209 267 270 272 280 282 365 367 398 411 416 417 422 423 430 445 447 483 496 527 528 552 556 575 611 612 620 665 683 685 692 704 708 717 740 764 765 782 822 828 870 887 916 921 925 942 943 960 969 971 977 981 987 991 994 1024 1036 1048 1058 1063 1077 1104 1106 1108 1121 1151 1169 1179 1199 1207 1245 1253 1258 1265 1298 1302 1319 1334 1336 1340 1369 1377 1379 1385 
61	45	15	17	7 100 127 128 146 155 172 190 199 210 213 251 254 296 312 332 339 363 373 383 388 441 447 465 471 482 483 486 520 526 535 567 601 621 636 641 696 697 702 737 761 791 796 805 808 815 816 820 851 854 863 864 871 890 891 900 909 959 1020 1028 1043 1068 1098 1111 1117 1132 1134 1186 1200 1207 1220 1241 1259 1298 1329 1330 1359 1363 
62	45	14	22	34 36 42 69 70 74 118 149 161 168 179 182 220 222 232 252 283 288 311 312 347 353 364 368 397 401 402 440 445 467 502 508 522 538 553 576 579 605 606 666 673 790 807 814 833 839 933 945 959 961 962 980 993 1018 1025 1033 1075 1105 1145 1180 1184 1212 1225 1254 1261 1279 1292 1317 1322 1337 1339 1344 1359 1373 1380 
63	45	25	29	3 8 28 33 53 76 77 155 206 223 228 229 272 304 335 338 357 416 424 476 479 482 497 512 542 561 564 568 609 626 640 647 659 712 717 750 752 753 756 760 780 787 806 824 928 955 965 967 1005 1010 1019 1052 1066 1096 1132 1145 1156 1159 1168 1169 1192 1205 1213 1218 1223 1236 1317 1322 1356 
64	62	21	16	1 17 20 36 41 68 80 87 93 113 121 135 146 192 197 213 231 253 258 295 296 311 321 343 367 387 391 406 454 473 477 500 514 539 542 552 553 557 564 567 612 615 629 631 634 635 648 682 687 702 708 713 729 759 773 793 802 814 818 820 846 850 875 878 880 965 967 978 1009 1027 1044 1054 1058 1074 1088 1104 1135 1193 1196 1208 1209 1219 1253 1273 1284 1303 1328 1338 1341 1343 1352 1355 1364 
