Course	Room	Teacher	Time	Students
15	49	8	11	22 30 32 63 87 90 124 135 163 168 185 196 210 250 252 253 257 268 273 291 295 329 334 345 352 354 374 383 403 430 448 468 469 479 507 517 547 553 
16	13	7	10	6 10 23 54 137 174 189 207 265 302 323 345 348 350 369 382 393 413 424 467 474 484 486 512 549 553 556 586 591 
17	49	10	4	2 15 17 20 21 78 115 118 120 152 165 179 197 205 211 226 305 330 335 360 370 389 415 416 428 431 448 479 525 532 536 538 551 554 555 558 564 587 593 
18	13	17	14	17 39 62 63 65 81 110 124 131 142 169 182 205 254 261 270 279 286 321 394 402 428 441 449 478 572 577 
19	49	23	13	5 15 54 61 72 81 89 92 106 125 144 149 159 191 192 198 203 237 268 280 319 322 325 346 377 446 461 492 496 506 508 520 524 532 546 558 589 
20	49	10	14	7 15 26 44 79 92 104 152 184 197 215 234 244 265 285 287 297 298 325 330 332 354 357 376 383 387 412 414 468 504 542 549 561 574 578 583 
21	13	19	6	38 40 73 118 138 155 161 176 184 224 234 291 301 303 309 317 322 329 340 342 343 360 391 413 461 465 478 482 495 502 516 
22	13	28	13	9 12 39 57 116 160 201 231 236 240 257 275 326 334 374 396 400 431 436 439 454 476 534 543 549 564 566 
23	13	9	15	17 25 32 35 38 86 87 88 184 203 210 225 242 318 332 355 381 417 449 458 487 507 518 575 584 
24	11	21	19	12 14 29 37 45 52 79 88 100 112 117 123 130 164 177 196 202 209 210 240 248 263 293 301 303 304 333 345 351 359 377 429 435 477 478 511 533 538 559 570 581 593 
25	11	12	14	20 66 72 77 86 95 130 146 160 164 172 177 195 199 227 239 242 253 275 293 300 310 313 350 363 366 377 401 411 413 425 456 464 479 492 515 520 524 530 552 591 
26	11	6	15	3 9 20 40 41 43 53 79 96 98 103 113 136 137 158 179 222 229 230 245 261 265 277 284 316 320 321 405 434 436 459 465 475 484 489 517 520 551 588 590 
27	11	26	16	1 11 13 26 29 35 44 48 49 66 74 76 85 87 96 111 138 148 183 194 217 219 235 239 258 276 288 298 312 318 331 334 373 387 458 459 473 493 535 545 557 582 
28	49	30	10	2 19 33 71 75 77 102 104 109 119 122 127 132 140 171 179 200 215 219 233 234 259 290 297 304 306 318 326 338 344 391 396 397 417 440 489 531 
29	11	29	2	5 12 15 22 31 39 50 70 73 126 150 158 173 187 189 218 228 241 247 263 270 278 285 292 326 330 361 380 385 406 409 422 435 439 443 444 473 477 494 496 504 516 526 534 538 563 564 580 592 
30	11	2	1	19 30 36 41 49 64 80 83 84 94 99 103 108 117 143 146 151 166 170 177 185 186 187 192 200 216 217 222 229 233 240 262 269 281 312 322 361 385 387 405 415 429 460 463 480 481 501 502 519 526 552 554 567 587 
31	11	11	17	4 12 24 46 56 78 103 106 119 122 132 145 156 169 178 186 197 206 208 211 212 217 225 262 265 266 269 301 319 358 373 378 398 402 455 464 513 550 559 560 561 563 
32	11	1	4	27 32 34 47 51 74 82 105 109 125 131 155 176 190 191 209 238 247 275 288 307 336 338 340 341 342 355 357 385 390 392 421 441 442 445 454 457 466 482 491 508 511 547 553 566 571 576 
33	11	16	22	2 20 27 30 45 58 61 92 100 114 118 129 212 224 252 264 273 278 282 293 317 333 339 356 358 365 366 390 404 422 431 433 462 471 493 498 502 503 519 573 587 
34	13	13	2	7 16 43 53 55 60 84 170 175 213 214 226 235 256 266 286 365 381 399 402 403 407 418 419 420 425 446 467 470 559 593 
35	11	8	5	16 40 43 62 63 68 74 78 83 94 130 149 154 163 169 183 187 195 217 224 237 246 268 277 283 288 300 308 314 323 337 346 363 367 372 382 389 397 438 443 490 497 551 569 592 
36	11	16	11	3 60 106 128 136 139 187 189 190 205 221 228 243 249 258 284 319 325 331 335 343 348 367 384 385 386 417 428 453 458 465 486 502 512 514 516 522 526 530 542 554 562 574 590 
37	49	13	21	22 28 82 109 123 135 193 207 209 260 264 278 294 299 302 325 356 360 362 435 436 445 467 473 505 514 522 534 535 543 555 558 560 568 588 
38	11	20	18	3 37 67 85 94 127 135 147 157 161 168 177 208 212 218 233 234 241 245 264 271 273 277 309 314 331 353 371 381 434 442 446 456 466 471 477 485 533 540 542 574 579 
39	49	6	17	57 64 77 90 150 157 159 173 174 182 193 226 258 271 326 328 340 365 379 380 387 392 408 420 425 432 437 441 453 462 469 537 546 566 567 572 583 
40	11	3	6	39 44 59 72 76 105 109 147 163 164 190 191 220 235 247 252 266 274 295 302 316 336 379 388 398 400 414 423 426 430 449 457 473 474 488 494 497 500 512 514 518 520 526 540 567 582 
41	11	31	23	11 21 52 58 59 67 105 115 128 139 142 156 199 214 233 254 272 285 291 294 299 318 338 364 372 389 409 413 418 427 432 447 453 480 483 485 503 528 556 568 575 
42	13	19	7	23 31 34 86 89 104 125 140 152 178 180 231 250 255 328 341 352 357 367 371 376 386 397 419 434 455 469 480 515 535 573 
43	11	4	12	4 13 23 34 36 42 64 102 104 126 136 144 172 185 192 204 208 215 216 227 253 259 262 266 287 341 346 350 378 380 383 392 412 421 437 452 487 500 515 532 554 555 572 
44	13	28	5	36 45 69 91 121 136 137 139 142 159 192 198 228 236 242 243 286 315 317 351 364 368 419 423 436 503 505 547 564 577 
45	49	30	7	36 50 54 56 73 79 82 105 133 166 188 219 282 307 313 323 361 382 392 401 440 470 475 478 499 501 516 540 544 545 555 557 559 584 585 588 589 592 
46	11	1	21	14 17 18 19 25 60 75 97 114 128 149 171 180 195 239 242 263 272 284 286 307 321 347 393 395 404 412 415 429 439 462 472 500 509 519 525 541 547 552 557 
47	13	4	11	51 56 76 97 154 174 181 188 191 223 230 236 280 290 338 364 388 405 454 457 488 495 497 498 515 531 539 560 563 581 
48	49	12	3	33 40 47 52 59 91 93 112 123 141 150 154 200 219 271 313 320 327 332 349 373 378 399 410 411 432 450 460 476 480 495 508 509 524 529 533 537 586 
49	13	15	1	11 26 38 46 65 91 102 135 189 221 223 246 252 261 308 334 370 372 391 402 411 432 433 449 452 468 485 491 503 
50	11	22	20	34 42 48 49 67 132 134 143 151 181 201 204 207 208 210 227 239 245 261 269 289 313 342 351 353 359 382 406 439 446 454 472 476 486 491 492 500 517 523 551 568 593 
51	49	3	20	1 2 9 33 53 66 85 98 101 120 133 148 149 153 155 212 241 281 311 314 315 369 375 399 420 426 442 444 461 464 468 506 531 532 539 
52	13	11	9	6 16 25 72 74 84 95 127 133 143 181 216 245 256 296 311 315 323 336 344 361 370 395 430 456 460 490 498 550 565 575 579 
53	13	23	3	21 28 29 54 65 68 70 95 98 161 204 215 232 250 259 262 272 297 315 328 343 358 395 407 429 440 443 445 457 470 519 571 
54	11	20	7	7 11 55 71 81 90 117 119 124 129 131 141 156 163 164 168 186 194 198 206 218 247 248 251 256 322 330 332 343 359 368 383 394 395 422 423 450 458 474 484 527 534 571 575 576 
55	49	22	15	13 23 99 108 114 120 155 167 172 175 211 249 267 298 302 305 333 337 339 352 362 403 404 420 460 461 474 491 499 509 510 524 527 565 567 586 591 
56	49	14	16	8 62 98 117 162 188 201 202 232 246 268 278 295 316 352 394 396 405 421 433 452 475 489 494 505 507 521 523 527 550 562 580 591 592 
57	49	24	22	8 13 37 47 80 103 108 144 146 161 171 172 178 179 214 226 230 237 243 274 280 373 396 401 421 448 466 472 485 512 525 528 544 585 
58	49	18	19	4 10 64 71 85 129 144 169 193 194 206 211 260 281 287 329 350 371 386 388 400 403 408 409 434 483 488 501 509 521 537 541 545 548 578 
59	11	26	8	22 26 50 52 58 59 65 92 97 110 112 113 143 176 225 244 248 254 260 275 292 304 309 324 346 377 384 393 399 407 410 426 427 511 521 530 539 545 552 562 571 573 578 581 583 589 
60	13	18	8	18 47 48 51 81 86 121 140 158 170 188 213 222 255 308 311 331 353 354 375 380 404 442 450 455 501 513 514 546 556 570 
61	13	25	4	28 37 77 91 147 151 157 160 166 170 218 229 231 237 257 272 279 301 317 339 363 366 408 409 422 452 471 490 492 569 
62	49	25	23	3 24 68 69 70 82 83 99 107 122 124 154 196 213 216 259 260 271 327 344 347 358 379 406 472 481 487 510 513 541 544 563 574 584 
