Course	Room	Teacher	Time	Students
40	40	15	10	8 28 32 85 96 99 131 141 144 147 163 166 188 194 205 270 276 282 300 309 348 352 368 384 397 405 419 422 425 426 428 442 451 455 465 476 493 517 586 616 
41	49	5	27	63 108 115 138 203 276 282 309 362 363 380 408 412 475 485 558 598 600 619 638 663 
42	40	1	6	49 54 55 58 62 73 83 89 102 110 118 125 144 149 196 224 245 249 254 276 280 331 365 371 387 404 427 465 468 469 489 528 530 535 551 559 566 590 639 652 654 661 
43	40	2	53	2 5 7 17 36 72 114 164 201 210 212 221 223 278 289 303 314 316 321 341 347 483 499 540 551 561 626 628 644 652 
44	49	35	7	35 40 45 80 87 92 94 120 152 174 208 233 234 295 326 327 437 439 446 483 504 564 570 595 615 618 641 673 
45	49	26	23	21 46 75 88 107 127 132 167 185 205 206 218 236 312 443 457 471 513 553 596 614 615 639 641 670 
46	40	3	12	1 7 59 60 73 120 122 129 152 157 166 169 174 215 224 234 246 251 261 266 281 284 296 334 339 391 395 452 462 474 495 509 534 538 585 620 633 653 655 
47	49	41	22	45 65 117 231 265 278 302 320 330 338 360 363 374 382 385 438 445 481 522 561 568 636 657 
48	49	15	13	55 66 88 143 148 212 249 252 267 271 348 365 368 379 408 429 433 446 456 474 483 536 581 582 608 666 671 
49	40	14	24	44 78 111 137 141 165 166 171 173 179 196 219 239 240 268 323 330 376 394 432 435 439 490 492 507 518 525 544 572 584 590 609 623 633 660 661 
50	49	24	12	10 13 27 33 94 160 167 178 213 222 272 282 385 403 439 449 455 479 488 504 526 528 531 565 571 582 659 675 
51	49	27	21	29 31 118 135 150 151 197 199 207 266 272 304 337 352 363 452 470 497 498 537 547 575 584 589 613 658 659 
52	40	22	16	17 26 32 65 90 130 155 161 174 178 180 191 207 217 221 241 242 243 253 255 271 275 295 339 342 406 411 422 467 488 501 516 542 596 617 625 642 643 
53	40	31	26	4 23 35 50 64 71 72 84 93 99 113 115 118 142 143 153 194 202 213 217 238 240 242 260 291 306 334 336 378 429 430 459 476 559 595 
54	40	29	35	5 7 18 23 25 48 104 156 164 187 211 226 266 269 274 351 395 396 425 436 447 463 467 496 499 503 508 531 573 602 624 625 664 
55	40	21	50	24 57 65 77 123 124 135 165 170 179 297 308 328 331 346 347 369 412 417 504 508 547 565 567 635 654 656 657 664 669 
56	49	11	16	14 15 18 24 133 136 171 201 228 245 254 273 294 301 328 335 370 374 424 453 511 539 612 628 645 656 
57	49	42	4	20 24 53 91 119 129 140 172 206 227 244 269 290 308 354 394 397 413 433 442 554 575 577 581 582 589 604 614 666 
58	40	10	18	23 26 34 43 51 82 106 119 138 148 192 193 194 203 207 265 288 298 323 343 344 356 368 397 449 453 486 487 514 523 530 532 597 612 651 676 677 
59	49	40	17	13 26 74 79 83 101 114 129 131 167 190 209 220 286 296 432 457 464 472 481 522 535 550 630 633 657 
60	40	24	44	42 57 73 91 139 154 173 184 200 239 245 263 285 291 296 315 372 383 386 387 469 478 520 584 585 588 596 603 611 620 659 669 
61	40	13	45	61 105 109 147 155 161 171 219 231 269 313 323 327 339 344 357 365 378 400 405 406 423 451 501 514 515 554 607 610 614 615 617 
62	40	1	38	30 43 71 96 108 128 154 159 164 179 218 254 259 275 309 313 314 337 345 349 356 357 384 411 450 458 461 494 497 505 552 601 618 
63	40	6	1	13 55 76 78 84 86 89 90 98 121 159 184 224 257 258 277 293 295 302 314 330 331 350 360 386 398 416 430 431 433 466 469 487 505 521 522 545 560 571 588 591 600 601 623 638 667 
64	40	16	14	8 16 35 40 46 56 76 80 96 98 128 149 199 209 219 256 285 287 294 310 315 317 328 337 392 434 443 484 498 505 523 530 574 575 583 589 604 619 
65	40	10	20	3 4 39 44 67 73 89 121 135 177 193 232 251 255 279 290 297 301 335 346 358 360 374 389 414 427 449 503 509 536 538 544 578 584 598 618 628 
66	49	37	8	2 52 61 82 143 175 188 194 197 214 302 306 312 318 404 405 426 452 460 475 523 529 549 568 570 618 632 668 
67	49	27	24	9 19 26 85 190 214 258 287 299 407 419 437 477 493 495 500 526 545 548 557 631 666 
68	40	16	39	20 27 28 38 55 75 124 137 138 181 187 210 214 250 284 298 338 373 387 393 428 444 449 454 478 539 562 576 581 593 603 623 
69	40	29	15	2 13 29 36 69 93 113 127 130 151 170 183 190 192 235 252 265 281 286 301 322 324 335 343 359 389 399 441 448 490 528 540 553 554 563 569 577 626 649 
70	49	30	11	1 9 11 19 28 29 70 121 126 181 182 262 292 316 366 390 412 414 420 429 442 446 460 512 594 619 652 671 
71	49	9	15	15 16 25 37 84 128 134 163 204 227 245 321 327 353 373 377 382 393 426 529 531 543 578 582 602 638 
72	49	36	20	63 100 101 112 229 321 344 372 408 417 475 480 507 532 550 557 558 572 581 591 607 641 648 655 656 663 
73	49	32	18	12 30 92 98 102 158 163 169 208 213 226 258 310 322 350 422 451 496 497 503 524 577 579 642 647 655 658 
74	40	30	32	12 51 52 66 100 107 230 237 280 289 305 308 317 320 374 380 390 400 438 475 485 502 506 535 554 563 567 578 597 599 612 627 629 634 
75	40	37	7	4 18 28 47 51 114 119 140 149 181 202 240 247 252 259 272 288 298 337 358 370 375 392 409 418 423 448 454 497 532 536 543 561 562 566 569 605 607 644 652 671 
76	40	9	40	9 22 49 80 92 117 124 127 155 172 183 187 191 229 236 244 270 283 310 334 341 351 357 396 402 436 471 529 573 610 637 673 
77	49	31	5	3 56 91 97 115 154 183 195 199 208 217 234 269 293 310 346 347 358 395 415 420 458 463 474 494 519 592 630 662 
78	40	13	28	22 56 58 87 109 116 135 170 193 202 219 271 282 305 306 334 346 353 354 361 379 431 479 517 525 537 559 594 595 606 616 621 635 665 668 
79	40	14	47	17 36 59 63 80 84 95 175 186 188 220 236 238 279 325 342 364 372 385 388 390 401 415 441 515 520 553 591 605 611 627 
80	49	18	19	29 40 58 72 82 136 180 191 204 216 218 222 226 267 273 307 345 352 370 425 444 532 541 605 622 640 
81	40	18	34	40 115 134 161 172 222 233 235 251 253 277 309 330 332 355 401 406 461 466 482 488 490 494 512 513 521 533 538 572 593 602 633 637 649 
82	40	11	43	7 10 18 19 32 38 69 81 119 121 141 146 152 176 206 244 256 318 333 373 381 399 428 429 435 457 466 477 583 629 631 660 
83	40	20	3	12 31 33 35 38 64 68 112 122 125 146 150 161 168 183 186 196 216 227 248 262 273 311 316 340 347 353 379 391 422 434 436 445 500 502 510 511 520 616 645 647 661 664 672 677 
84	40	32	11	8 23 48 52 68 83 104 132 136 142 175 228 239 242 263 267 268 277 285 327 362 364 372 413 417 439 455 470 471 472 502 515 516 517 557 566 606 622 646 
