Course	Room	Teacher	Time	Students
12	43	26	11	18 26 29 60 65 92 112 146 151 159 167 188 228 265 284 303 307 311 319 332 354 362 387 404 410 412 422 432 442 444 451 472 509 546 573 588 697 699 709 795 803 823 835 857 873 879 896 948 990 
13	21	22	12	70 72 99 108 112 131 151 181 193 200 219 242 245 246 275 281 301 320 329 360 371 375 394 428 430 450 452 472 539 544 551 562 583 585 595 609 619 628 640 663 733 751 767 777 801 811 817 833 850 852 858 869 901 916 944 948 950 992 997 
14	21	32	31	37 42 44 65 101 103 108 121 137 140 177 258 268 299 300 327 354 355 362 367 389 414 445 446 490 507 510 513 524 564 569 573 584 607 653 678 717 739 755 756 769 788 790 797 814 816 855 879 890 903 921 943 947 952 976 
15	43	28	9	3 46 53 99 107 110 120 125 152 170 225 232 299 301 357 364 375 382 407 430 434 449 506 513 515 577 585 591 619 624 640 649 654 681 695 706 709 740 750 766 783 789 790 885 888 896 909 971 974 977 980 
16	21	31	5	7 55 60 63 90 97 139 148 157 160 166 207 211 229 243 264 266 276 281 286 294 296 313 325 353 381 388 389 390 397 431 432 461 464 471 475 477 487 500 512 535 549 558 594 599 633 695 722 724 759 860 870 889 891 894 917 925 929 956 957 968 980 984 989 1000 
17	21	21	24	6 54 56 64 85 137 210 216 245 287 294 295 298 321 343 348 352 356 358 419 420 437 456 460 478 508 541 661 664 696 707 723 744 746 753 762 799 807 809 816 825 830 846 868 882 903 919 921 928 929 930 939 964 973 986 987 
18	43	20	16	33 44 80 81 107 109 122 137 138 140 160 177 191 248 263 284 308 329 336 340 419 425 443 455 471 516 534 594 608 639 650 651 706 713 723 752 778 808 848 873 890 911 933 987 999 1002 
19	21	25	36	5 13 23 52 104 105 166 172 184 189 215 247 254 264 277 290 294 304 314 342 364 378 400 411 441 445 499 511 518 530 538 542 545 547 556 566 573 621 658 659 671 707 768 816 828 832 855 857 875 896 914 924 977 
20	21	17	1	32 62 84 98 102 121 125 129 136 157 165 168 173 213 216 223 249 262 265 274 327 331 333 352 361 373 405 421 434 440 460 465 473 482 507 512 542 552 572 582 590 620 627 639 643 652 663 679 718 726 734 754 773 779 781 789 811 823 841 853 860 862 872 880 900 920 924 948 963 967 968 998 
21	21	16	10	1 4 7 22 59 73 75 80 111 135 192 195 207 208 213 214 234 241 247 278 287 288 299 307 341 390 401 408 425 426 437 456 479 480 514 537 539 552 567 585 607 621 633 636 654 656 666 686 691 712 747 779 800 823 829 848 863 877 900 906 991 
22	21	23	41	10 56 62 105 124 136 157 168 171 173 191 194 204 206 240 259 331 342 346 351 371 387 444 456 518 535 550 565 570 620 633 675 707 708 730 738 764 768 790 803 807 851 858 892 904 905 906 947 965 969 985 
23	43	37	22	10 15 33 43 64 72 75 91 133 156 250 269 283 297 305 313 316 337 370 390 415 423 434 443 478 489 504 523 584 608 650 654 664 670 672 699 725 866 868 873 911 927 941 949 997 
24	21	2	42	25 70 71 81 88 98 151 173 175 190 213 230 239 244 267 273 278 282 287 318 344 373 376 385 391 395 413 426 449 498 528 563 600 618 651 664 687 696 707 714 717 754 755 765 770 793 804 839 908 939 957 
25	43	5	19	14 23 41 114 175 185 205 234 272 273 287 292 293 307 332 345 351 366 407 412 417 467 482 488 495 500 532 546 557 563 570 571 592 612 657 682 703 728 765 766 820 836 904 907 
26	43	14	14	24 78 117 146 164 167 190 198 221 234 255 257 270 295 320 367 398 411 439 459 497 527 540 548 559 571 578 584 630 637 646 662 675 736 743 801 802 808 824 831 852 862 867 870 919 958 993 1001 
27	43	11	25	11 41 93 120 122 215 238 240 274 343 350 358 360 402 413 417 467 472 475 491 501 520 521 522 553 575 598 609 614 632 644 662 690 716 722 728 766 772 784 858 885 903 949 
28	43	16	21	5 14 73 98 144 220 228 235 236 237 251 261 274 285 315 392 420 440 454 455 456 484 486 524 546 579 602 611 659 679 716 729 798 833 837 892 910 915 923 938 943 946 950 975 984 
29	43	14	4	39 51 67 96 97 126 138 150 162 194 226 251 291 319 374 398 414 416 436 445 462 499 503 517 521 526 541 557 559 575 579 581 582 603 607 638 689 720 773 798 817 839 842 849 850 928 968 988 
30	43	22	5	13 16 26 53 89 114 122 124 180 202 239 242 268 269 304 311 316 334 344 363 378 413 424 448 505 507 553 569 572 605 676 682 684 688 690 730 735 781 836 838 840 865 868 875 877 885 974 976 988 
31	21	18	29	15 55 79 80 90 162 163 177 181 184 191 197 202 224 228 232 252 279 300 319 330 349 359 372 384 394 450 466 494 525 532 534 538 595 614 623 643 647 653 717 725 726 732 744 746 775 812 827 867 883 937 955 994 996 
32	21	29	11	52 58 63 85 115 123 124 125 152 154 157 193 208 225 246 248 291 317 355 357 397 400 401 428 429 446 469 481 508 511 513 515 533 558 560 581 603 612 622 624 665 670 674 684 694 720 783 794 799 859 891 907 913 922 956 958 961 985 989 991 998 1006 
33	21	38	39	3 8 19 36 46 58 65 66 87 100 150 155 171 201 205 270 283 286 298 304 371 372 374 377 394 396 399 401 403 450 457 522 537 547 580 585 586 641 672 684 718 731 756 788 796 804 847 886 897 959 987 992 
34	43	8	23	15 54 93 115 150 153 204 244 306 365 393 408 417 423 431 436 458 468 524 530 543 551 555 556 564 642 650 685 696 711 735 736 757 778 789 829 844 853 864 871 929 951 990 1001 
35	43	36	6	35 64 66 76 119 120 152 195 218 222 224 282 288 292 302 311 322 332 361 377 400 404 493 590 604 631 647 653 680 691 702 705 715 718 735 795 802 855 863 865 875 893 903 908 915 951 957 972 975 993 
36	21	30	30	13 24 34 41 81 96 103 160 178 200 273 341 386 401 405 409 421 449 451 452 455 459 477 492 508 523 525 533 576 589 610 617 618 622 629 631 644 733 753 768 775 785 794 801 802 810 817 864 879 881 914 937 939 987 999 1003 
37	43	2	27	20 57 69 137 147 160 176 184 208 212 239 241 242 271 294 303 323 383 399 447 453 463 466 480 493 498 517 550 630 660 668 673 701 706 757 774 830 834 851 918 942 945 960 963 
38	21	28	14	1 11 21 28 45 53 83 92 96 126 132 144 149 178 185 210 224 267 321 322 325 336 341 368 405 406 435 443 488 507 515 518 519 521 554 555 562 579 587 595 605 616 642 648 687 720 729 760 762 805 806 815 835 849 908 921 940 948 952 983 1004 
39	21	23	27	22 27 35 44 48 52 68 91 105 106 107 134 192 240 244 268 364 365 376 412 427 439 459 474 525 529 531 538 591 606 627 645 652 669 693 698 724 738 742 779 780 796 809 862 865 881 902 926 927 940 961 964 973 977 978 982 996 
40	43	19	15	29 59 113 143 149 162 180 204 207 237 264 272 273 310 313 329 339 350 369 376 388 395 403 486 509 586 589 593 611 613 633 657 687 697 710 741 758 761 773 792 795 805 821 866 876 933 954 
41	21	10	37	24 32 40 49 50 74 87 93 110 112 113 133 135 158 161 206 231 243 249 260 266 305 324 333 338 342 356 383 386 389 402 432 441 443 463 470 493 497 539 541 596 656 660 709 736 749 767 806 812 894 898 910 962 
42	43	34	13	19 50 70 72 79 83 106 124 129 165 192 196 205 219 226 301 320 344 347 375 421 473 504 523 531 540 547 635 644 646 655 674 680 703 752 805 843 861 878 879 895 899 913 960 965 970 993 
43	21	24	33	26 30 43 51 82 83 188 189 196 216 245 272 279 280 285 320 323 379 428 429 438 453 454 475 478 487 581 603 667 679 682 690 697 712 733 746 759 762 792 800 808 813 825 858 886 887 917 934 935 944 959 966 986 995 998 
44	43	6	10	2 19 47 54 78 84 144 155 164 173 186 189 199 235 256 258 263 290 357 368 457 461 505 549 583 610 655 692 721 748 764 772 786 798 819 826 835 846 857 869 885 891 893 924 932 940 966 983 996 
45	21	29	15	3 6 23 25 60 68 78 79 97 118 130 163 191 215 256 261 271 278 314 348 358 363 374 378 385 423 470 471 476 499 526 545 553 558 561 592 620 625 639 660 662 691 742 743 770 818 844 850 856 902 904 930 931 934 950 967 971 975 991 997 
46	43	13	31	76 89 92 104 159 166 172 176 251 302 303 382 394 402 422 430 453 465 497 501 506 508 560 613 652 674 681 700 702 711 751 811 853 878 892 901 939 953 954 967 982 
47	43	17	33	31 34 103 106 119 130 148 264 288 310 314 343 349 353 425 433 435 437 461 485 516 542 582 590 638 645 651 671 698 737 764 786 841 874 881 897 914 927 974 
48	21	13	20	28 36 71 77 94 112 123 135 143 145 178 179 203 218 238 247 262 296 310 353 359 372 379 395 422 423 438 469 475 490 504 544 568 586 599 601 625 632 634 660 663 698 718 722 725 735 787 800 819 822 842 845 859 883 915 936 954 982 
49	21	10	2	28 61 69 107 118 126 139 142 182 183 190 193 212 217 277 279 291 302 322 337 362 370 383 384 389 402 417 444 461 467 476 481 490 527 560 591 594 631 637 646 657 664 665 688 696 702 704 710 716 760 762 807 813 822 825 856 899 924 926 945 972 977 979 980 991 994 
50	21	26	18	10 21 45 48 66 96 108 123 127 132 141 147 154 187 190 209 254 265 285 286 296 304 326 356 366 376 379 381 382 406 424 427 445 465 468 516 529 550 551 604 623 639 641 650 658 693 695 748 771 790 799 807 814 834 886 917 951 955 1003 
51	43	27	3	14 25 49 59 77 86 122 134 140 222 225 230 250 262 271 295 316 335 338 344 345 354 375 451 485 494 520 535 554 607 624 635 656 685 714 739 744 782 784 824 841 850 871 898 909 918 943 945 946 979 
52	43	6	28	31 86 92 93 116 136 141 149 155 181 221 235 357 391 419 447 464 506 540 559 566 567 575 588 593 615 627 667 722 723 734 751 776 809 810 843 926 942 963 980 986 995 
53	21	12	16	27 36 51 63 76 82 131 133 145 161 186 188 193 194 224 229 305 321 326 334 348 371 440 474 511 548 549 552 561 566 568 577 596 599 612 630 640 661 667 685 714 729 744 751 754 767 771 782 787 791 815 838 846 847 854 861 872 884 962 993 
54	21	15	35	51 66 68 114 117 171 174 180 182 186 199 270 278 284 293 317 331 339 345 369 409 416 459 484 502 512 514 561 580 592 606 617 627 656 675 676 686 712 713 787 813 847 848 853 861 863 876 893 907 961 965 989 1006 
55	21	18	8	12 55 109 110 116 145 165 169 172 175 178 179 183 209 227 237 253 263 280 297 307 308 317 326 327 342 350 355 388 480 500 514 522 525 527 543 554 574 605 645 666 674 677 680 693 704 739 740 741 753 757 763 767 800 819 830 861 895 913 915 938 978 982 
56	43	9	32	12 22 88 114 134 170 214 223 231 252 306 328 393 429 436 440 442 449 486 531 577 583 608 637 678 699 703 719 781 849 862 912 930 943 960 976 981 
57	21	5	28	4 61 95 99 115 127 130 153 169 192 215 219 233 236 247 254 259 266 276 290 312 331 349 359 393 400 409 418 420 439 446 452 488 536 556 587 589 591 618 619 642 665 668 670 672 711 713 715 740 755 758 867 895 925 935 940 
58	43	4	18	33 50 89 103 144 211 233 246 267 281 298 305 333 334 368 369 405 450 457 574 595 636 677 683 697 701 702 708 745 772 776 780 797 803 833 880 883 888 891 912 952 953 957 960 967 985 
59	43	7	29	95 101 127 131 168 213 227 248 312 318 333 442 444 487 491 493 496 528 551 564 568 597 603 658 673 716 721 723 758 789 791 815 841 856 859 897 898 916 925 944 947 966 981 
60	43	19	24	4 11 20 33 34 50 62 75 90 108 139 142 275 390 468 473 487 503 529 539 562 574 576 600 613 649 691 692 721 727 765 827 851 859 871 883 884 890 923 932 966 970 981 999 
61	21	33	3	7 17 18 24 30 32 41 46 47 72 88 111 126 161 169 185 205 221 231 234 237 244 260 261 310 315 341 346 366 385 392 398 406 411 429 435 477 492 502 516 517 521 552 571 576 589 614 616 617 628 641 709 720 721 757 759 780 804 831 854 866 868 872 961 978 998 1005 
62	21	33	26	2 8 17 32 37 61 71 74 85 95 104 146 148 153 155 158 171 211 230 260 337 383 397 416 433 446 458 479 498 506 528 550 583 587 626 629 641 647 668 724 729 760 778 783 825 830 870 877 897 921 922 936 953 968 969 975 1005 
63	21	7	9	2 16 18 42 43 57 58 60 61 85 102 118 128 142 186 187 209 218 227 298 303 324 328 340 343 345 347 363 368 377 419 427 431 460 468 471 472 483 578 596 606 608 611 636 662 669 677 679 694 776 785 792 821 828 839 863 871 933 937 941 942 1005 
64	21	11	32	1 20 23 38 87 123 140 148 188 189 210 236 238 253 286 293 300 329 359 373 391 412 420 421 432 434 454 470 510 536 548 554 559 576 586 624 626 628 638 681 688 693 724 737 763 812 840 848 867 872 928 932 942 971 1001 
65	21	4	13	8 9 15 16 21 37 67 84 86 97 111 143 195 202 203 207 229 239 270 275 276 277 280 284 289 322 324 330 365 403 433 455 462 469 474 484 548 558 593 602 621 626 649 652 667 704 706 737 750 777 779 804 813 836 900 910 918 958 988 997 1001 
66	21	3	21	2 9 88 129 152 167 200 222 231 268 272 282 319 338 340 384 408 415 418 441 465 466 496 512 532 555 565 569 574 588 612 615 618 634 669 673 677 694 703 705 713 726 728 731 759 761 769 785 824 864 898 901 905 911 912 936 992 
67	21	20	38	14 25 38 98 100 113 115 164 168 199 230 240 332 335 351 391 404 407 410 414 442 474 480 482 495 534 538 565 604 629 632 671 732 734 746 756 766 781 783 820 827 832 865 882 922 941 945 954 969 983 984 996 
68	21	34	6	17 52 56 63 73 99 111 146 149 158 163 170 183 185 201 208 223 232 252 262 316 336 387 416 431 441 448 454 479 485 489 522 537 544 549 555 557 593 598 605 621 625 626 634 661 708 711 725 760 770 772 784 822 827 831 881 882 926 938 970 978 992 1000 1003 
69	43	38	8	5 29 56 59 138 161 164 182 198 206 248 249 259 266 309 360 406 436 438 501 505 526 533 597 609 623 681 686 690 692 730 747 758 775 791 814 817 845 860 876 887 907 911 930 952 956 986 989 990 
70	21	24	7	7 11 17 20 22 26 27 31 40 42 43 74 195 198 210 233 256 302 315 326 335 337 349 352 410 415 428 464 469 470 489 511 528 533 541 567 573 596 615 695 698 705 727 728 752 755 770 786 815 829 831 840 852 856 860 887 922 938 946 955 965 979 990 1006 
71	21	35	19	12 44 68 117 153 158 176 198 200 201 241 269 275 280 290 291 301 306 312 339 340 346 385 392 398 415 433 437 466 486 542 582 588 643 672 687 689 694 741 742 768 791 793 794 798 824 828 847 884 888 901 905 909 913 936 956 964 973 999 
72	21	9	17	1 8 94 102 121 138 147 197 242 253 260 313 325 347 361 374 387 396 397 404 409 411 413 460 488 491 494 495 545 556 570 587 629 644 665 668 671 689 700 732 737 738 741 745 761 785 786 806 818 826 828 834 837 890 900 912 935 988 1002 1005 
73	43	31	12	10 13 91 128 150 163 165 169 182 209 241 259 265 274 336 379 380 384 399 426 515 518 527 572 601 602 616 634 637 685 705 719 732 753 782 840 843 844 864 878 882 888 917 920 929 934 958 1000 1003 1006 
74	43	35	34	36 57 76 77 154 159 257 338 353 370 373 399 447 529 544 599 610 611 730 747 756 795 801 829 838 849 854 866 869 874 994 1002 
75	21	3	34	16 38 45 75 80 82 89 143 147 151 197 202 226 236 238 243 250 251 261 283 285 296 300 347 351 425 427 464 477 482 483 497 498 517 524 536 545 563 571 600 619 648 708 763 764 765 796 818 819 822 823 941 955 
76	21	15	22	30 39 46 48 53 55 71 79 119 120 121 127 179 196 197 220 255 276 279 289 295 321 323 324 325 356 378 380 395 418 424 458 503 519 543 553 563 601 610 647 682 701 733 736 747 748 773 775 787 855 876 899 914 933 959 972 984 
