Course	Room	Teacher	Time	Students
42	60	28	46	25 46 89 104 118 122 124 137 221 229 240 265 271 277 313 320 382 395 
43	60	27	47	9 17 59 66 84 94 109 113 170 199 205 242 256 259 372 379 387 388 
44	60	11	7	1 7 10 41 49 122 158 179 187 208 212 225 234 292 297 310 323 338 339 353 375 381 
45	21	30	13	24 40 52 73 121 123 162 182 251 254 288 289 356 385 
46	60	48	53	13 20 48 135 164 238 241 244 255 272 281 310 332 391 397 402 
47	21	37	37	87 88 92 97 128 179 230 300 316 387 398 
48	60	24	3	6 17 18 21 48 78 99 122 127 142 158 161 164 166 199 211 248 253 262 270 277 286 288 406 407 
49	60	21	49	16 25 40 45 118 158 195 200 218 228 231 243 254 280 286 341 352 
50	21	6	3	55 68 194 223 226 229 264 272 276 309 333 343 355 370 398 
51	60	21	50	47 61 76 90 91 116 140 152 192 216 262 270 294 299 344 375 388 
52	60	29	39	21 83 87 93 95 101 125 131 141 147 210 217 317 341 342 393 394 411 
53	21	24	15	33 78 92 207 209 228 233 239 244 292 311 312 318 343 
54	60	20	8	6 45 51 71 72 123 206 207 223 234 243 252 302 324 325 359 360 368 377 397 405 409 
55	60	11	17	1 7 8 22 72 83 89 108 148 168 188 249 285 287 320 355 357 368 388 390 405 
56	21	40	6	36 57 70 95 119 166 170 182 224 241 288 301 314 326 345 
57	21	32	17	31 36 44 47 57 120 191 204 246 260 275 286 374 392 
58	60	46	9	7 8 38 41 69 74 81 84 87 156 161 185 203 257 266 311 315 321 329 333 367 370 
59	60	34	27	34 42 88 91 95 109 136 138 147 212 242 253 266 291 298 323 340 382 385 408 
60	60	39	21	43 60 63 102 103 110 167 189 217 237 250 270 287 336 337 344 361 371 380 395 407 
61	60	15	34	1 81 111 114 121 122 123 130 143 167 169 182 247 268 279 361 378 384 396 
62	21	36	23	44 52 104 106 178 187 200 237 264 298 347 348 364 
63	60	32	41	11 20 33 34 40 47 55 78 149 172 180 213 263 265 380 386 401 411 
64	60	8	51	19 97 98 134 150 151 175 181 236 258 269 290 318 344 351 391 392 
65	21	15	7	2 31 66 144 153 159 180 246 248 262 281 305 373 377 386 
66	60	3	22	4 52 60 82 84 90 155 216 222 247 274 276 289 315 346 349 357 369 392 397 403 
67	60	7	43	15 17 44 50 51 88 115 125 129 175 178 291 296 308 339 360 371 385 
68	60	12	12	18 34 43 64 76 107 109 134 139 143 146 154 185 207 251 265 319 340 345 362 365 380 
69	21	12	38	3 35 151 190 202 205 211 314 364 394 400 
70	21	10	33	24 67 78 100 117 156 194 209 222 256 318 396 
71	60	30	44	5 13 28 30 33 69 71 73 79 117 133 168 172 223 291 296 375 376 
72	60	3	1	8 45 53 58 63 74 92 128 140 150 212 218 240 273 274 278 289 293 304 314 322 358 359 366 391 399 400 404 405 
73	21	43	26	18 106 120 141 196 312 326 328 329 340 359 372 404 
74	60	22	54	105 108 119 131 167 169 174 190 202 227 231 250 264 309 381 384 
75	21	17	35	34 62 65 143 149 189 235 247 310 325 368 373 
76	60	17	28	10 26 93 96 99 106 111 130 135 160 162 165 168 172 205 220 293 343 369 406 
77	21	47	19	5 45 103 107 110 161 162 174 189 206 227 275 292 355 
78	21	33	40	18 26 53 65 114 142 160 227 238 342 
79	60	33	6	5 35 81 102 116 117 154 165 174 234 243 254 267 278 284 297 307 311 348 369 371 383 395 
80	21	1	27	44 61 62 68 127 129 243 244 254 299 321 325 341 
81	21	45	39	20 80 86 185 233 296 319 324 338 378 399 
82	21	29	31	27 31 41 116 145 182 194 255 278 286 319 398 
83	21	19	24	6 11 36 63 106 157 176 180 183 213 231 266 301 
84	60	43	37	3 29 39 77 101 102 119 130 131 184 193 211 248 259 263 318 362 365 378 
85	60	23	45	79 81 83 152 198 203 206 230 247 252 274 292 303 319 327 365 410 411 
86	21	31	29	12 49 61 124 146 257 282 298 308 313 333 351 375 
87	60	23	29	27 37 51 52 71 85 96 156 169 181 187 197 221 235 284 317 329 353 357 379 
88	60	31	48	2 10 30 37 153 157 163 174 217 255 261 267 268 270 301 304 331 
89	60	27	15	30 51 54 57 59 76 93 99 116 133 138 165 192 195 200 213 214 238 293 332 352 
90	60	2	30	14 24 85 90 102 105 120 121 153 177 184 210 250 256 287 295 379 384 409 
91	21	25	16	14 50 64 79 109 139 214 216 252 279 316 381 408 410 
92	60	35	38	15 26 30 38 46 60 77 120 124 187 295 297 321 343 347 383 389 410 
93	60	19	16	16 25 32 74 105 112 146 156 167 171 194 219 232 240 265 267 268 272 276 330 366 
94	60	45	31	19 22 25 67 95 101 108 114 162 175 193 222 245 257 280 330 350 361 393 
95	21	7	11	70 88 100 108 112 119 147 151 181 184 287 334 407 409 
96	21	2	14	29 90 132 133 135 148 163 249 260 283 348 364 366 376 
