Course	Room	Teacher	Time	Students
31	17	18	26	25 54 101 105 154 173 199 201 202 282 294 309 312 327 348 361 389 390 393 503 507 519 538 606 607 621 704 
32	27	38	10	113 119 155 190 198 239 300 386 391 411 427 459 499 533 537 575 700 719 
33	17	37	41	16 62 106 114 140 145 174 203 227 242 296 298 301 303 347 427 530 546 595 619 690 712 714 726 
34	17	37	1	32 42 69 73 77 115 164 196 200 232 243 256 283 287 335 353 398 413 440 466 471 474 476 514 524 576 580 586 608 626 663 692 
35	66	17	33	6 38 132 194 203 218 219 255 281 284 300 303 365 374 387 400 410 431 451 473 492 510 538 541 543 558 559 590 636 643 660 678 703 718 731 
36	17	13	12	6 70 88 116 132 142 180 216 244 257 286 357 377 388 411 417 446 451 479 533 586 608 616 618 641 649 663 677 687 688 691 738 
37	17	22	35	35 46 57 86 136 209 286 308 326 331 370 382 409 447 472 580 620 651 658 660 681 683 697 715 717 
38	17	33	31	43 76 78 127 150 170 183 268 288 289 290 301 307 315 340 353 381 419 525 570 589 598 634 647 656 739 
39	66	5	21	106 119 141 151 212 242 245 249 252 311 317 323 331 332 337 350 389 396 408 420 426 444 457 494 497 499 536 553 645 662 673 674 696 701 708 709 715 719 
40	66	43	15	15 19 54 64 152 153 205 207 240 264 286 287 288 306 338 354 359 405 432 439 453 471 476 483 485 504 528 551 581 619 633 656 665 667 694 697 701 724 728 738 
41	27	1	2	12 31 66 70 84 110 153 169 170 194 258 265 287 305 399 481 489 588 661 688 694 700 705 
42	17	9	27	83 117 167 220 223 256 291 305 328 332 436 458 479 493 511 551 609 612 615 623 629 635 641 673 713 737 
43	17	15	34	30 34 61 88 94 108 125 127 145 162 173 193 226 228 273 297 318 350 442 481 514 530 550 559 601 736 
44	66	24	16	5 16 28 35 42 50 54 78 97 133 144 148 185 207 214 235 241 251 256 266 283 298 304 414 441 443 465 474 482 491 523 565 589 632 651 663 720 726 727 
45	66	7	30	11 30 36 48 52 137 177 183 190 246 257 259 288 341 367 376 386 407 451 458 463 520 521 527 548 562 565 576 596 604 617 622 627 661 702 
46	66	15	31	12 20 37 110 154 161 196 206 219 224 250 257 271 297 334 348 375 415 418 420 421 452 466 489 519 521 526 535 553 576 605 629 637 684 702 
47	66	11	34	3 24 49 71 82 85 93 100 148 157 179 192 195 206 222 367 415 432 441 470 494 508 511 523 537 561 597 609 640 644 652 688 695 722 
48	17	44	19	14 45 96 153 181 205 222 234 285 358 378 384 416 436 492 503 514 523 524 600 634 635 661 686 705 709 722 733 737 
49	17	25	7	20 24 59 113 118 131 148 276 317 335 346 348 366 374 380 382 424 478 507 515 543 568 571 584 596 668 675 721 723 725 726 
50	17	17	8	37 43 97 112 120 128 253 266 300 307 313 326 333 353 391 392 397 449 452 477 504 518 565 572 581 584 652 669 691 701 
51	17	36	40	9 39 42 69 79 236 237 275 462 474 504 529 540 545 554 584 587 611 620 645 680 684 704 733 
52	66	31	39	10 15 17 26 54 103 105 143 157 165 167 211 217 227 233 239 299 368 446 461 463 464 544 563 591 637 648 667 669 680 682 692 704 
53	17	29	2	23 60 89 90 103 117 121 145 154 161 221 225 235 259 279 352 380 391 402 406 416 459 480 483 547 583 631 646 651 699 716 
54	66	33	40	4 13 73 136 138 140 162 167 188 207 210 230 248 280 288 310 332 355 360 428 434 459 460 480 491 502 552 564 571 574 597 607 699 
55	66	32	25	9 17 38 82 99 135 153 173 174 191 195 213 221 229 238 264 296 320 349 369 401 409 423 430 442 483 502 522 542 573 610 618 648 654 655 672 727 
56	66	18	17	6 83 102 108 111 144 145 155 168 233 276 290 295 302 303 311 352 363 383 388 397 417 438 452 456 472 475 485 501 519 558 595 604 644 658 693 695 717 722 
57	17	21	14	8 10 56 141 166 238 287 309 331 338 347 358 371 385 396 414 422 443 468 528 596 602 611 616 621 628 656 676 713 727 
58	17	1	22	25 56 60 87 89 133 151 199 232 247 284 301 330 384 450 465 476 486 496 516 528 614 638 658 684 707 730 
59	17	6	17	40 51 65 91 99 147 162 215 231 250 260 273 274 281 327 356 372 402 414 416 470 504 505 560 590 623 633 636 683 720 
60	66	21	26	12 14 27 32 62 91 123 189 191 244 248 268 319 323 344 367 374 405 412 420 437 460 497 501 541 542 576 577 579 582 592 620 623 642 659 662 728 
61	27	44	7	104 111 126 129 150 185 234 329 410 447 487 526 549 552 586 631 650 660 690 718 730 
62	66	27	22	20 22 28 39 43 49 67 150 166 171 178 189 200 201 236 239 255 318 323 337 354 358 372 373 390 418 425 433 454 474 493 507 535 543 577 653 668 687 
63	66	38	38	22 27 31 66 93 110 139 143 158 170 241 246 253 257 258 260 264 283 295 313 318 325 404 432 489 522 535 573 585 594 619 630 732 
64	66	4	41	23 60 64 84 98 128 135 142 181 186 228 262 266 275 299 430 486 488 490 492 517 525 532 533 562 568 634 666 669 674 677 711 734 
65	17	14	39	11 36 41 77 86 109 158 168 176 179 281 310 326 336 395 456 493 520 538 587 592 605 635 719 
66	66	34	3	1 13 34 37 51 55 75 117 130 214 240 242 249 260 277 282 291 325 355 361 390 425 439 445 463 469 472 482 499 508 511 528 554 555 600 601 607 646 647 655 656 682 685 689 
67	17	30	25	6 98 104 109 138 197 208 261 266 279 302 360 392 405 411 433 455 509 511 513 519 520 521 596 598 700 734 
68	17	2	18	9 58 73 92 103 104 140 157 173 191 210 223 270 319 330 363 366 380 406 426 431 467 643 654 658 706 708 720 728 
69	27	31	1	25 55 70 81 204 225 296 306 322 359 374 377 402 448 503 529 548 562 572 614 627 672 729 
70	17	45	4	48 68 81 122 131 187 216 264 327 345 377 384 403 412 444 462 464 475 517 531 532 549 551 554 556 580 602 632 644 649 653 673 710 
71	17	40	3	14 63 80 144 146 160 174 206 238 248 272 274 322 329 378 400 430 434 435 444 449 455 487 488 537 579 589 599 605 621 643 695 725 
72	17	35	30	3 60 84 128 283 292 311 336 362 391 395 413 421 438 453 461 500 505 541 574 626 639 679 703 711 737 
73	17	28	32	22 87 138 151 188 218 237 247 277 321 364 396 442 443 569 575 594 600 603 624 659 670 688 699 713 722 
74	66	28	20	22 26 37 47 106 124 128 133 152 160 182 202 211 247 249 252 255 284 324 325 364 465 479 481 515 546 550 560 566 583 597 603 627 628 633 644 661 679 681 
75	66	4	10	12 15 34 36 49 53 68 79 122 123 162 179 184 201 226 241 269 295 320 336 365 381 393 417 425 458 488 530 569 571 574 615 626 640 641 652 664 671 691 713 720 
76	27	46	8	8 17 76 180 218 231 232 272 370 389 399 456 462 485 495 569 580 602 655 678 
77	27	23	4	19 33 35 118 134 151 169 179 197 324 370 430 451 484 494 495 509 512 559 590 654 666 693 
78	66	19	32	3 5 7 23 49 73 74 90 139 176 185 201 205 220 261 276 307 312 335 349 357 380 399 468 472 491 492 496 561 571 578 705 715 724 735 
79	17	12	16	1 21 71 75 115 152 215 218 221 224 244 308 428 506 534 538 555 561 562 567 579 581 620 643 667 671 696 704 723 
80	27	8	6	29 71 80 87 90 108 124 146 192 249 299 306 324 351 379 394 548 588 592 614 627 660 
81	27	35	5	33 72 135 185 193 194 230 234 262 263 276 320 334 340 382 396 401 458 500 553 566 622 712 
82	66	36	4	1 5 7 40 44 97 111 148 160 164 175 181 196 211 217 221 229 233 267 279 308 314 321 326 350 360 378 385 421 448 449 450 486 501 544 547 564 589 598 606 647 670 676 731 
83	66	3	29	25 32 59 84 86 96 140 142 146 163 189 244 273 290 298 344 366 379 417 429 433 461 477 498 539 553 556 557 558 560 561 590 611 631 689 733 
84	17	25	36	53 56 89 91 92 116 127 217 233 237 268 306 309 318 445 457 485 496 556 582 587 591 615 639 702 
85	66	14	2	2 18 26 45 74 97 113 126 137 146 159 200 243 260 277 293 297 310 339 359 363 370 388 398 408 412 418 420 423 432 441 448 484 509 516 530 566 579 622 630 649 666 679 682 
86	17	34	28	24 33 77 95 129 163 168 212 265 324 376 390 394 408 426 467 487 501 502 569 613 616 624 668 683 726 734 736 
87	66	45	7	4 30 40 46 70 76 81 107 109 130 134 164 176 258 259 274 278 300 304 321 328 338 398 400 401 412 428 437 464 508 512 539 542 554 594 595 609 632 636 637 672 703 
88	17	24	10	47 80 100 114 121 129 159 164 180 182 200 228 245 246 342 353 464 476 491 518 520 564 567 578 593 600 657 659 668 739 
89	17	3	11	2 42 57 147 175 258 316 343 364 366 395 397 400 438 442 447 460 506 510 531 544 549 552 578 585 636 657 691 708 735 738 
90	66	2	35	18 108 112 156 171 196 204 206 210 277 307 316 329 341 349 379 394 422 486 489 550 601 612 628 639 667 690 693 694 696 714 718 724 738 
91	17	19	20	29 46 91 95 115 172 181 186 198 210 228 271 278 280 294 295 314 333 419 516 526 572 619 630 669 672 689 735 
92	66	12	1	41 64 65 67 102 112 186 205 207 209 230 238 280 297 313 337 341 358 406 429 431 444 454 469 473 475 495 500 506 512 513 526 536 543 595 602 607 623 642 666 678 679 689 698 717 735 
