Course	Room	Teacher	Time	Students
64	92	30	16	6 11 54 64 100 101 132 179 224 228 238 270 280 287 306 323 326 333 369 387 411 
65	92	42	17	13 22 27 32 42 52 56 58 76 139 158 169 215 231 282 293 330 337 356 375 408 
66	52	26	18	34 52 120 121 209 229 288 295 296 321 352 356 377 391 
67	92	38	24	14 28 53 79 84 89 102 122 123 124 169 182 204 239 260 289 291 352 362 366 
68	52	35	7	38 53 60 70 178 211 241 257 262 271 300 339 345 385 389 
69	92	42	50	2 60 67 110 181 194 239 258 270 274 282 284 285 301 337 341 379 
70	92	35	52	42 50 69 90 126 141 142 161 202 229 270 292 295 343 393 407 411 
71	92	38	18	15 27 47 91 95 104 140 155 168 183 206 293 314 341 358 363 383 385 392 402 404 
72	92	20	2	2 7 10 12 16 30 47 59 77 141 161 205 216 223 264 272 310 318 322 332 340 343 345 346 383 
73	52	23	30	5 14 24 196 286 309 312 313 319 354 372 379 381 
74	92	6	53	34 35 41 56 77 137 142 144 219 250 255 308 310 328 370 381 400 
75	52	29	40	16 49 50 82 111 133 224 256 268 297 385 403 
76	52	19	17	30 40 53 136 154 156 171 172 208 211 241 242 255 266 
77	92	39	25	10 37 58 81 90 106 109 123 130 168 172 183 192 221 275 303 321 327 341 404 
78	52	27	2	11 31 64 110 119 152 208 250 263 325 342 360 366 396 397 401 
79	52	25	26	28 45 63 92 106 138 191 207 227 241 325 392 407 
80	52	20	11	36 75 79 91 95 111 127 135 143 167 190 218 239 279 398 
81	92	14	7	11 17 30 39 43 46 51 75 97 104 137 153 190 203 217 233 234 303 332 340 352 364 386 
82	92	6	9	16 43 44 59 104 134 197 214 243 250 255 258 275 282 312 327 343 348 355 403 406 410 
83	92	9	26	8 48 137 149 175 179 188 189 199 219 232 256 272 277 315 342 348 375 376 408 
84	92	31	8	17 19 35 39 54 55 63 116 136 140 144 160 199 212 253 260 261 263 275 301 326 366 380 
85	52	24	39	47 49 55 98 131 192 251 272 305 362 370 384 
86	52	3	12	17 102 116 137 149 175 187 191 193 228 240 286 338 356 409 
87	52	26	3	51 57 66 90 121 122 143 205 225 263 319 320 369 374 392 399 407 
88	52	9	8	25 26 80 94 103 129 208 231 265 269 278 295 386 394 404 
89	92	48	43	25 45 98 105 114 177 180 190 227 238 252 259 278 298 302 365 407 
90	52	10	42	25 33 71 76 112 113 168 259 324 395 
91	52	31	15	20 26 68 78 122 146 148 153 201 206 363 376 396 399 
92	52	10	29	12 23 39 160 165 178 181 183 204 283 320 372 384 
93	92	4	13	22 80 85 129 141 147 235 238 244 261 264 265 303 310 355 365 372 383 390 391 395 
94	92	33	22	23 49 63 65 71 93 99 148 176 242 257 262 280 326 339 346 348 366 390 408 
95	52	33	31	59 83 89 94 95 130 174 197 198 225 244 257 291 
96	92	24	1	3 5 15 23 34 67 91 117 151 160 176 186 196 202 245 247 284 306 324 325 336 341 351 369 397 
