Course	Room	Teacher	Time	Students
29	13	26	16	9 56 68 69 79 91 103 118 123 151 164 165 193 196 217 226 231 244 250 252 258 259 287 289 312 313 329 389 417 427 435 480 487 500 528 531 537 551 554 556 568 570 575 
30	37	15	4	13 25 28 34 50 80 105 116 182 198 209 262 274 292 311 323 324 343 348 365 401 408 412 423 428 432 447 460 470 472 497 499 528 536 557 580 
31	13	16	3	10 19 30 41 44 65 73 85 102 122 125 156 166 181 201 209 219 234 239 243 244 273 294 299 306 340 341 348 362 395 397 413 426 441 444 449 461 462 469 471 475 495 511 513 529 543 571 
32	37	23	11	3 24 25 56 67 93 105 135 144 145 148 168 189 213 241 251 262 276 283 296 303 311 343 376 390 395 423 433 445 545 546 567 
33	13	17	24	3 11 15 18 28 45 67 72 80 108 115 132 146 151 160 173 191 199 202 217 240 282 285 291 300 301 318 368 388 403 416 419 432 457 498 509 527 546 556 566 569 584 
34	13	14	1	10 34 46 52 71 72 74 85 90 95 106 110 115 121 156 168 169 183 186 210 215 219 236 238 239 248 250 261 320 334 335 351 360 370 406 417 418 424 433 438 439 477 483 490 502 535 546 566 
35	37	4	9	39 43 47 49 60 66 70 82 89 113 119 140 163 171 182 185 198 205 252 285 301 316 329 352 364 383 419 431 462 496 518 538 552 
36	13	20	41	2 9 49 62 75 88 96 101 111 130 165 181 182 221 267 272 275 292 294 304 306 307 308 331 343 365 379 401 425 430 447 466 469 517 536 539 
37	13	3	42	7 20 78 80 85 90 99 122 144 206 212 218 256 265 299 300 308 313 319 326 339 340 377 384 412 451 452 458 467 487 502 504 514 535 558 578 
38	13	14	36	20 32 47 82 84 95 101 118 146 148 152 153 175 183 184 204 217 231 243 266 272 296 297 309 330 340 368 375 430 442 465 480 494 500 508 527 551 569 577 
39	13	5	19	19 30 32 33 44 46 50 57 63 70 71 87 99 109 118 130 167 199 203 242 254 271 276 286 303 304 309 310 325 351 386 392 410 436 438 441 492 513 533 543 560 564 578 
40	13	24	28	11 20 31 48 53 62 64 150 176 188 212 226 236 239 240 257 263 266 272 274 283 289 296 307 327 374 413 440 444 452 458 464 465 479 491 505 523 524 550 572 574 575 
41	13	28	39	16 73 92 94 124 135 140 168 178 187 189 190 195 219 231 273 284 295 345 358 375 390 432 446 467 475 480 486 495 498 508 516 521 527 549 561 579 586 
42	13	2	15	5 11 28 40 42 44 60 77 103 131 132 138 142 154 155 172 175 185 194 205 206 214 226 238 259 265 293 301 304 310 325 337 372 389 424 478 486 507 510 517 519 529 544 576 
43	37	15	17	11 29 104 116 136 142 201 232 250 261 291 298 302 341 376 411 434 449 478 483 485 520 552 574 
44	13	17	37	6 33 52 71 72 74 92 102 104 106 147 177 190 213 216 228 249 278 305 363 369 388 394 400 406 407 420 422 485 490 492 501 503 509 515 545 553 572 
45	37	30	3	37 45 76 98 117 120 128 149 164 192 218 233 263 277 286 290 297 315 337 344 346 350 387 390 398 466 484 500 502 516 522 581 582 584 
46	13	26	10	21 25 35 69 73 88 97 98 118 120 140 154 172 195 202 206 221 228 251 270 289 325 329 338 350 359 378 382 397 400 405 415 421 472 493 499 500 513 549 565 573 579 582 585 
47	13	28	21	17 61 64 65 74 92 102 125 145 154 170 172 216 225 234 246 251 260 262 279 290 293 299 303 309 320 364 370 374 400 436 439 456 478 488 525 526 533 544 547 560 576 
48	13	2	11	51 58 66 100 106 113 121 130 152 154 169 186 196 208 209 214 237 252 254 255 271 279 287 298 316 333 334 341 345 362 404 415 459 462 463 471 472 487 496 505 526 534 568 584 
49	13	23	33	31 49 80 81 84 95 105 125 127 130 149 159 184 216 242 246 248 289 349 356 360 368 381 395 402 409 422 439 443 444 448 453 471 475 478 481 487 499 509 538 
50	37	10	13	4 30 33 55 57 75 93 129 133 146 180 183 214 244 249 251 264 308 349 385 402 407 412 413 499 537 563 570 
51	13	13	23	1 12 37 48 68 83 94 116 146 178 187 199 200 205 212 221 254 264 280 302 312 319 346 355 362 371 381 398 413 416 423 426 473 484 486 494 503 516 519 520 555 559 
52	13	5	12	21 30 53 54 61 64 68 70 75 114 132 133 162 168 177 199 207 213 225 232 237 244 246 257 264 268 277 281 318 324 326 335 356 427 428 437 438 446 457 482 507 530 540 576 
53	37	25	15	6 27 31 69 72 78 79 114 122 213 229 246 321 326 334 357 358 359 415 421 426 433 446 449 543 577 580 
54	37	29	18	52 81 101 108 136 167 193 200 221 227 235 239 257 269 273 294 295 376 404 431 539 583 584 
55	13	19	17	4 14 15 33 35 47 54 56 108 119 133 144 157 175 178 180 187 228 233 235 307 310 317 335 337 338 352 366 392 401 420 424 433 453 458 474 479 491 506 547 549 550 583 
56	37	25	7	19 51 63 69 123 127 128 174 200 205 234 236 245 255 264 283 297 315 330 336 350 396 434 455 456 457 467 493 504 515 534 557 568 585 
57	37	29	2	5 10 39 55 62 77 91 101 107 110 139 185 194 222 223 256 265 285 315 337 367 375 409 429 436 437 443 458 501 512 514 521 540 577 
58	13	8	30	2 13 17 21 23 38 49 57 78 97 120 134 187 209 210 237 238 269 270 274 284 295 316 335 354 357 359 361 363 405 450 460 490 492 508 521 522 528 533 542 547 
59	13	8	6	12 15 26 37 60 66 86 88 147 180 215 229 249 270 281 282 294 307 355 366 369 378 398 402 423 427 442 455 456 459 465 468 472 482 492 494 496 512 517 518 526 534 541 544 563 
60	13	10	8	6 19 24 25 29 42 58 60 82 100 106 116 117 138 152 171 186 190 203 211 215 254 261 274 276 288 320 338 352 381 388 411 426 430 432 446 473 476 506 523 534 537 538 553 556 
