Course	Room	Teacher	Time	Students
39	66	28	43	40 69 74 86 123 152 170 178 190 198 201 208 217 237 261 271 287 318 319 335 411 414 418 435 438 460 489 490 491 
40	38	12	2	8 24 37 49 50 87 89 96 135 161 231 236 237 238 267 281 302 322 330 360 383 399 421 430 437 456 492 
41	38	31	18	58 133 157 166 188 189 199 239 265 299 307 325 336 386 441 469 498 501 504 
42	66	29	9	6 12 25 33 47 147 168 181 200 201 207 225 228 240 244 251 253 270 297 304 305 312 327 329 342 346 365 372 375 379 397 406 415 475 484 511 
43	66	13	10	1 29 32 55 81 151 158 163 165 170 174 176 178 183 214 221 230 245 276 288 302 323 325 349 386 394 398 412 433 436 458 463 467 479 483 506 
44	66	3	23	36 43 66 82 84 113 128 140 146 160 173 204 219 255 269 272 279 291 294 297 308 349 351 361 397 405 437 438 449 468 478 500 
45	38	3	14	3 53 57 76 100 132 150 208 251 274 278 283 284 320 322 361 366 369 429 445 460 464 483 
46	66	4	13	17 82 94 103 111 125 131 152 174 193 211 216 219 222 279 284 288 298 299 317 343 359 387 394 396 404 407 410 442 444 451 465 499 502 
47	38	32	15	24 30 78 105 118 124 133 148 164 166 186 216 220 227 337 339 348 363 389 423 429 478 486 492 
48	66	33	5	6 13 14 26 27 35 67 78 90 115 119 121 123 125 140 141 142 195 233 290 324 327 336 350 353 356 367 375 380 395 426 442 447 471 498 501 507 518 
49	66	30	29	56 75 81 116 130 131 136 148 152 164 176 180 185 193 213 223 234 283 365 376 387 390 396 405 408 432 445 473 489 491 492 
50	38	18	6	1 2 11 56 78 87 104 144 167 181 204 210 224 240 250 291 294 360 398 417 423 430 440 473 485 490 498 
51	66	9	14	16 28 47 58 67 86 91 107 142 147 148 168 201 207 230 239 263 271 273 293 312 329 335 339 362 378 384 420 426 438 468 480 485 516 
52	38	9	7	3 16 17 19 57 62 79 110 126 194 215 220 225 226 232 233 247 330 352 425 426 427 446 452 463 478 494 
53	66	24	6	9 15 20 35 51 70 92 102 118 122 138 153 157 164 190 196 203 216 248 255 256 268 282 284 288 311 340 370 387 401 402 409 427 449 455 460 481 
54	66	25	40	7 20 45 46 66 98 111 133 141 146 150 165 168 181 184 215 273 286 295 300 306 314 317 320 362 380 413 416 451 517 
55	66	15	15	10 51 54 61 68 75 80 86 89 108 113 121 128 175 193 207 244 250 268 285 308 321 340 343 392 397 409 418 434 446 483 505 513 
56	66	18	31	29 34 49 73 105 114 132 150 157 186 194 195 208 212 226 265 275 284 303 309 318 351 372 430 446 475 495 496 505 506 509 
57	66	13	42	33 39 60 62 107 116 121 139 159 162 178 211 227 245 256 265 367 383 384 389 435 453 454 461 470 474 488 489 496 
58	66	5	41	5 30 61 68 73 99 104 149 155 165 178 181 218 229 230 247 249 301 309 319 331 340 368 372 412 414 453 455 475 477 
59	38	22	5	9 48 61 108 138 151 160 162 172 185 213 218 256 259 269 302 333 345 393 404 433 452 465 466 470 515 
60	38	23	1	7 21 22 24 32 41 49 59 71 88 96 99 136 198 232 254 260 287 310 364 367 368 379 398 403 414 417 510 
61	66	24	19	34 35 38 46 51 64 156 179 188 197 209 217 226 251 256 263 285 286 311 314 315 318 322 351 359 363 375 387 414 431 442 493 514 
62	66	21	36	13 19 54 60 70 80 86 95 110 116 122 142 154 169 180 196 232 234 302 324 326 344 361 391 393 420 454 462 470 502 505 
63	66	31	3	22 47 92 93 103 104 127 139 143 210 212 218 229 252 261 267 275 282 295 304 308 311 312 326 352 358 360 388 393 411 450 454 456 467 469 472 490 509 518 
64	66	25	27	1 3 4 32 35 45 54 59 63 115 124 129 134 153 179 191 194 203 236 275 291 301 328 339 341 358 400 413 423 440 480 482 
65	66	32	47	17 36 41 55 56 81 96 100 113 127 128 129 206 259 269 282 289 296 313 316 329 347 382 391 436 463 473 497 518 
66	66	23	20	10 21 27 37 50 68 74 85 130 155 166 176 206 220 224 237 241 258 277 293 297 307 317 322 328 346 356 379 385 388 390 406 435 
67	66	15	28	4 8 18 52 77 83 122 123 127 129 134 145 165 167 198 199 233 241 248 286 290 324 366 371 405 411 426 443 479 503 515 
68	66	34	11	25 26 42 43 52 64 85 114 137 148 152 153 156 159 182 213 216 227 252 261 279 287 305 316 318 325 335 338 378 419 444 455 486 492 517 
