Course	Room	Teacher	Time	Students
15	25	9	15	14 15 16 46 74 81 95 100 133 134 135 173 186 199 229 236 240 248 287 311 322 340 356 388 397 406 438 470 477 481 504 544 547 563 590 600 601 613 614 621 625 631 642 647 649 657 662 677 710 752 762 767 768 
16	25	26	16	27 32 43 49 69 110 113 114 116 135 142 151 157 177 185 197 208 221 239 247 269 284 292 298 303 308 364 369 389 430 448 454 455 472 473 476 489 530 557 571 596 598 599 602 604 610 624 632 638 652 669 679 683 685 697 766 
17	25	21	17	5 17 21 52 72 92 97 117 123 136 173 178 190 192 213 225 251 254 261 286 313 321 333 344 352 397 423 447 459 465 486 496 503 507 519 528 531 542 546 547 555 570 574 579 580 584 585 596 610 630 651 664 684 703 713 754 
18	25	29	18	3 8 11 12 19 38 46 52 58 60 91 110 112 131 144 149 157 188 212 246 248 262 271 275 284 285 316 358 402 449 499 504 529 534 557 593 596 602 615 619 638 645 648 658 669 676 711 744 
19	25	14	19	3 18 22 28 32 61 74 75 76 83 86 103 107 111 123 148 154 178 186 207 223 234 240 242 249 252 276 294 328 338 339 340 346 358 368 398 407 418 422 484 519 540 549 576 588 592 626 627 690 702 724 728 735 769 
20	25	30	20	6 14 15 23 37 56 60 61 77 103 122 147 160 169 184 189 195 207 215 266 277 284 288 289 294 300 305 307 322 329 351 382 383 411 416 419 431 449 451 453 472 474 479 481 482 483 485 490 496 500 523 527 536 538 539 541 544 546 590 601 608 637 639 647 659 663 669 683 693 698 704 705 709 746 762 
21	25	20	21	39 47 91 119 125 142 144 159 162 176 179 191 200 210 235 273 306 319 326 360 364 405 412 478 521 578 603 606 627 629 645 682 691 700 761 
22	25	23	22	4 40 55 100 101 157 158 160 188 201 246 272 280 285 289 290 298 315 343 348 350 354 355 365 366 394 422 438 439 446 450 463 468 480 482 492 525 531 545 649 651 652 659 663 664 678 679 692 699 706 708 723 736 744 747 757 765 
23	25	11	23	4 45 48 56 85 86 88 116 122 128 130 135 138 139 143 148 166 168 189 191 198 211 221 227 230 243 259 319 325 340 344 398 403 425 434 452 456 458 522 526 555 566 599 606 612 628 641 646 648 650 657 671 713 717 758 761 
24	25	14	24	34 36 44 51 71 82 96 148 161 171 174 175 195 202 230 269 274 330 352 363 371 412 424 426 428 445 462 466 477 479 490 507 524 535 543 557 564 576 591 618 655 670 681 688 736 755 
25	25	15	25	2 7 30 31 47 79 132 147 169 170 190 198 211 248 319 331 337 347 381 387 397 410 415 438 463 468 480 489 508 518 544 548 561 563 566 600 602 626 629 630 653 654 657 673 690 694 696 702 706 707 715 753 
26	25	4	26	7 26 40 50 86 89 92 102 120 141 187 223 268 272 296 348 353 359 370 384 396 400 425 437 443 460 467 469 475 476 495 498 509 511 517 525 528 573 577 585 589 611 620 646 667 674 700 701 711 712 717 718 720 734 
27	25	10	27	134 137 160 171 179 181 201 206 213 218 227 243 247 264 286 287 312 325 338 386 388 406 426 441 510 544 545 567 568 616 618 622 623 634 652 653 667 679 681 709 710 712 720 730 731 766 767 
28	25	8	28	42 64 73 88 92 95 107 108 109 140 141 145 156 172 232 264 268 293 296 320 334 347 369 375 390 401 403 413 414 427 429 441 449 454 470 473 488 513 527 533 537 604 605 607 646 669 671 672 676 728 733 735 742 744 747 752 
29	25	19	29	14 15 26 38 58 64 87 93 97 103 129 131 139 161 181 192 197 199 227 238 285 308 313 316 318 345 365 367 370 372 390 396 400 404 420 433 475 482 508 511 518 546 550 564 571 574 576 583 596 610 614 617 621 637 642 643 690 703 716 722 748 755 759 
30	25	11	30	5 9 17 64 79 84 97 110 111 131 149 150 167 168 182 208 266 268 299 302 335 339 375 376 377 398 423 430 435 444 446 448 472 522 527 559 581 585 591 595 598 619 625 636 654 656 671 684 685 700 744 753 763 765 
31	25	25	31	2 13 30 89 95 110 121 127 153 201 215 228 236 241 245 258 261 267 287 293 300 336 354 362 387 409 419 431 434 439 463 474 488 501 510 520 553 601 608 613 656 662 668 680 700 723 734 737 749 763 
32	25	2	32	5 16 37 50 78 112 126 171 175 177 192 214 260 270 286 290 304 311 314 330 337 349 366 370 385 393 420 437 450 455 459 504 518 536 537 539 625 636 660 670 671 684 695 701 713 729 730 756 
33	25	24	33	30 58 59 66 73 83 85 96 105 115 138 143 170 172 276 280 310 315 358 410 440 450 463 485 488 495 520 567 600 602 666 667 698 721 737 750 
34	25	18	34	11 25 37 59 82 87 92 140 166 196 202 225 227 236 258 265 323 325 328 342 354 360 370 371 437 455 458 464 499 516 520 523 595 603 605 624 626 640 648 663 666 716 736 740 741 752 754 
35	25	15	35	25 29 39 42 64 79 88 109 112 183 212 244 254 263 270 271 275 282 287 301 329 342 343 367 392 419 436 457 459 461 489 498 516 524 529 530 535 545 551 561 578 613 615 661 687 694 701 735 739 
36	25	29	36	1 18 20 28 45 63 101 115 124 125 129 163 177 208 210 218 239 256 265 295 305 359 361 364 383 413 444 456 481 482 521 532 560 581 609 633 637 708 715 718 759 768 
37	25	12	37	1 8 13 25 33 35 51 100 130 158 183 199 209 244 253 264 269 313 331 336 355 359 361 368 374 375 378 382 386 394 404 417 418 429 441 460 504 552 553 554 555 562 582 587 604 683 687 737 742 756 
38	25	27	38	3 13 24 30 34 39 41 52 54 68 95 116 125 147 150 155 164 179 204 221 231 239 255 258 289 299 309 313 320 322 360 362 382 392 412 425 440 451 493 501 502 515 517 540 551 562 565 588 593 623 628 642 676 716 746 764 
39	25	5	39	16 25 42 46 57 62 67 70 91 104 130 149 167 174 182 203 205 259 262 273 277 309 327 348 358 380 385 391 399 400 414 443 457 462 535 541 564 577 579 588 616 631 655 660 685 705 733 743 756 757 
40	25	24	40	4 24 26 42 49 59 75 113 138 153 155 161 169 179 189 203 205 231 244 245 249 279 317 341 342 389 393 418 421 452 487 491 500 534 572 573 574 584 586 601 621 644 645 651 662 666 692 697 725 727 729 738 748 
41	25	12	41	18 48 81 90 121 126 146 153 158 183 216 229 238 251 257 260 271 296 297 301 321 341 351 379 399 425 433 448 492 554 575 577 580 610 612 664 683 748 760 
42	25	20	42	11 12 33 34 57 76 85 111 133 136 137 165 168 202 232 237 259 307 332 334 348 402 409 424 442 446 453 457 467 471 475 493 517 521 530 553 566 568 572 618 624 703 709 714 732 740 741 757 
43	25	27	43	28 29 50 54 68 75 76 84 96 99 120 128 133 141 151 174 180 186 197 207 220 224 230 233 245 251 257 260 300 318 329 363 406 416 452 503 514 579 598 608 614 623 659 675 689 
44	25	16	44	56 65 106 119 137 163 170 172 185 203 211 217 232 235 254 257 273 278 281 288 301 324 339 351 376 431 436 448 453 456 459 489 494 518 523 532 542 591 599 603 611 628 633 644 647 650 672 714 727 742 
45	25	13	45	19 29 34 46 62 70 103 105 135 154 157 188 204 235 247 260 310 323 326 333 340 342 344 413 428 432 435 496 506 508 560 597 598 603 607 617 655 673 677 678 682 696 704 724 747 754 755 764 
46	25	17	46	1 8 21 22 23 39 51 60 68 74 107 114 144 146 160 162 176 183 193 198 212 214 226 270 295 302 309 318 321 327 333 345 346 349 384 385 454 457 469 487 501 511 512 516 524 554 572 583 624 634 635 652 658 661 687 689 697 698 708 712 714 735 
47	25	3	47	17 18 21 65 69 91 106 108 118 145 149 158 188 190 191 194 199 204 206 212 213 214 218 243 244 251 272 282 297 305 359 386 411 414 415 418 420 433 446 453 458 470 488 497 513 515 533 539 550 567 586 594 633 638 651 676 695 699 720 728 745 764 766 
48	25	23	48	78 107 117 127 155 156 182 192 225 226 228 241 263 280 335 413 469 471 477 484 486 512 514 525 548 551 567 570 609 627 665 675 696 710 729 731 737 741 750 763 769 
49	25	16	49	3 10 22 36 38 55 66 76 80 98 123 126 165 169 174 187 190 194 223 241 242 252 253 264 280 298 304 314 317 328 372 380 381 403 411 429 438 439 461 497 509 514 528 531 565 568 580 605 618 637 656 679 694 706 721 722 740 751 
50	25	8	50	14 17 27 47 63 77 94 114 123 129 132 196 225 233 286 346 355 364 380 391 401 436 439 468 483 517 520 533 542 549 589 597 640 674 681 691 695 709 717 726 732 749 
51	25	1	51	23 53 63 90 117 122 125 151 164 166 168 218 219 222 238 239 258 265 288 291 294 299 311 314 318 324 332 357 362 374 397 407 435 447 470 484 490 491 534 558 560 563 595 600 622 636 641 653 656 693 699 724 726 742 743 747 757 
52	67	22	1	55 80 104 115 116 120 121 129 136 176 184 211 222 224 242 255 265 276 283 303 327 343 346 356 357 386 405 417 427 430 445 465 496 503 513 552 553 554 559 589 631 639 643 661 662 687 711 725 758 760 
53	67	10	2	6 9 33 61 72 79 84 96 120 128 140 146 148 152 163 175 187 193 215 220 230 233 234 273 294 328 332 352 399 412 416 450 460 462 473 475 486 494 499 502 523 528 529 531 561 564 573 575 587 604 607 619 628 630 638 641 658 666 675 677 682 701 703 704 727 731 738 
54	67	4	3	9 12 55 66 81 94 108 128 132 151 154 184 202 223 228 232 237 248 263 270 274 282 303 308 332 356 363 372 389 391 400 427 428 444 465 466 494 506 507 511 543 549 552 577 592 611 612 635 642 644 650 672 680 765 
55	67	13	4	10 32 50 62 69 98 113 155 165 167 178 214 216 219 228 233 234 262 303 315 316 317 373 388 398 403 433 505 538 559 571 578 580 607 620 629 633 639 660 674 721 739 746 
56	67	2	5	27 40 48 67 102 111 118 121 131 139 173 246 254 297 300 331 334 357 366 451 462 479 487 491 495 510 521 526 536 547 549 550 556 592 608 625 635 665 675 680 750 768 
57	67	25	6	12 22 35 81 98 99 113 127 142 215 217 222 224 237 238 250 266 271 304 306 324 327 330 350 363 366 369 388 395 405 409 421 422 464 465 519 538 569 570 582 599 614 615 617 640 663 685 718 724 731 739 751 756 766 
58	67	5	7	44 61 66 72 78 93 132 142 195 210 222 226 231 243 281 291 298 349 350 353 376 382 390 393 407 431 466 473 477 480 485 486 494 514 522 536 541 560 566 590 611 613 630 647 658 719 730 740 741 743 760 769 
59	67	19	8	20 40 57 59 101 104 118 119 153 187 201 204 205 219 236 250 267 285 295 329 351 373 376 408 409 423 424 435 442 464 469 471 492 502 506 515 538 539 565 582 584 627 629 632 644 657 659 665 708 715 726 728 750 752 753 754 761 762 
60	67	17	9	7 37 57 67 140 144 152 159 162 194 196 197 200 292 295 383 390 399 406 414 417 423 428 440 442 476 490 527 556 581 636 639 650 672 674 688 695 734 
