Course	Room	Teacher	Time	Students
42	25	18	12	5 27 48 60 63 115 162 165 181 184 211 217 240 248 294 318 319 336 343 345 387 394 403 496 622 630 650 652 655 658 662 687 688 725 741 755 761 782 800 838 850 860 869 914 946 1004 1010 1012 1042 1045 
43	25	18	13	1 6 57 59 84 96 119 121 149 158 199 288 330 338 340 370 400 413 428 429 430 458 460 462 602 626 653 663 727 753 903 922 930 967 977 980 
44	25	26	14	28 49 60 88 102 165 179 201 205 210 237 247 266 366 368 376 390 395 405 427 454 458 459 499 503 529 547 568 594 595 598 608 649 665 674 704 707 738 742 751 806 943 957 963 995 1023 1024 1028 1031 1043 
45	25	7	15	7 16 40 117 151 169 171 187 190 194 198 226 237 286 307 352 357 383 417 427 449 461 492 497 524 590 595 602 630 637 643 660 684 695 721 785 800 803 835 856 873 936 947 977 988 1040 
46	25	4	16	9 39 44 51 64 97 100 131 139 145 168 171 226 233 241 316 318 327 331 337 339 392 393 419 474 535 583 622 666 699 704 717 749 761 808 837 845 853 901 912 915 917 921 933 935 998 1038 
47	25	11	17	88 112 143 152 214 328 374 408 410 434 485 500 516 518 533 541 544 589 623 705 723 735 738 776 843 855 906 915 1029 1049 
48	25	7	18	3 20 58 106 124 131 148 156 167 173 188 201 205 225 233 237 245 298 448 530 531 535 566 573 644 657 682 729 756 770 805 850 870 879 909 969 972 992 995 1002 1014 1030 1044 
49	25	29	19	19 95 118 151 153 160 191 195 214 265 267 283 298 310 317 327 346 353 358 406 451 477 491 544 633 637 663 683 707 754 774 787 788 791 835 849 852 869 883 884 902 909 930 996 1026 1051 
50	25	13	20	14 25 42 47 74 81 128 136 144 148 189 231 241 242 286 371 407 409 411 425 439 469 499 505 566 573 577 585 605 699 723 737 762 793 798 824 827 830 833 894 916 920 941 955 961 1005 1031 1046 
51	25	31	21	8 40 72 122 196 267 271 284 290 320 324 335 337 348 361 377 384 438 491 495 498 504 538 606 611 620 625 680 716 853 855 897 902 958 1050 
52	25	45	22	8 16 51 61 86 168 187 189 217 222 311 364 381 397 399 414 433 434 462 535 566 588 626 692 742 749 763 768 779 784 817 821 858 917 945 964 966 1032 1045 
53	25	1	23	11 21 31 74 125 141 168 170 175 193 220 223 229 257 291 305 331 363 369 382 409 415 443 447 453 484 489 499 521 538 621 628 689 726 741 756 795 836 847 868 877 878 881 892 912 961 1008 1028 
54	25	46	24	43 87 91 120 141 158 163 186 213 225 277 284 321 325 345 355 394 421 426 453 468 473 492 521 528 538 577 596 597 639 658 710 735 745 774 783 796 806 875 927 949 990 997 1015 
55	25	4	25	7 65 73 93 97 110 141 145 146 148 153 190 329 368 378 380 396 412 435 442 488 497 585 588 689 690 805 816 832 861 881 885 933 937 938 965 1025 1040 1048 
56	25	49	26	30 32 70 123 178 217 222 229 248 259 268 272 279 295 331 337 342 364 387 390 448 450 476 489 542 543 552 627 633 665 666 673 687 727 737 755 780 790 798 826 842 862 880 890 891 910 928 956 969 976 987 1044 1055 
57	25	9	27	3 65 87 106 179 181 194 210 213 227 252 296 327 343 356 368 416 418 436 480 484 489 508 513 521 582 592 619 643 644 654 659 664 688 715 752 779 813 841 866 1050 
58	25	41	28	63 72 76 97 104 128 134 136 169 176 241 262 295 310 323 355 370 414 475 503 529 552 583 593 603 635 652 681 685 730 736 779 792 854 855 865 906 946 1000 1022 1050 1056 
59	25	23	29	6 13 60 107 124 134 165 178 183 190 202 279 351 373 451 454 475 481 511 519 530 564 565 592 613 623 642 685 709 732 746 762 777 834 864 882 981 995 1002 1032 
60	25	16	30	10 23 51 62 71 127 135 157 175 183 229 236 263 275 285 296 350 403 436 526 528 555 570 586 675 685 712 725 754 795 817 851 867 936 973 976 992 1008 1009 1016 1025 1029 
61	45	41	1	19 25 64 74 87 91 147 167 251 255 347 365 392 415 434 450 478 493 500 510 521 540 626 634 667 683 687 701 709 713 726 766 770 812 827 846 887 917 935 974 1019 1028 
62	45	21	2	54 55 108 244 247 334 358 362 363 396 445 494 523 548 584 638 706 728 744 803 843 898 918 923 929 952 979 1007 1009 1013 1026 
63	45	32	3	44 46 68 77 87 102 111 143 152 183 219 316 333 336 395 420 426 433 437 462 486 522 572 598 641 646 659 674 677 682 705 721 754 804 819 896 934 954 959 961 993 1011 1013 1042 
64	45	25	4	71 80 115 156 197 218 225 260 290 296 304 315 356 375 388 424 459 478 479 515 550 553 562 580 619 654 670 680 681 688 719 739 762 813 857 862 964 986 1015 
65	45	38	5	104 138 142 160 176 182 198 255 258 270 273 313 411 427 433 438 443 446 471 497 526 558 581 638 662 682 696 700 708 722 742 744 764 868 887 895 907 919 925 970 972 1005 1011 1026 1036 1041 
66	45	48	6	7 22 44 58 67 114 131 153 179 187 216 255 261 321 362 363 369 410 420 432 444 473 534 545 560 573 600 676 682 683 715 732 749 759 775 795 826 828 859 889 914 916 953 955 962 990 
67	45	3	7	14 15 36 69 70 73 80 89 99 113 118 139 163 165 207 251 282 301 361 452 569 573 585 603 606 719 742 809 811 829 836 901 907 998 
68	45	39	8	2 4 26 29 109 132 136 172 174 223 306 428 509 514 519 523 565 580 586 649 702 732 740 748 760 770 786 804 820 877 971 1034 1056 
69	45	42	9	4 9 56 70 152 164 197 201 235 265 273 305 307 322 326 400 402 413 425 470 474 491 511 564 576 593 597 621 650 652 660 666 673 701 716 728 857 884 917 941 960 965 985 1012 1024 1041 
70	45	21	10	29 38 82 125 130 132 148 150 170 181 183 194 208 271 288 319 321 322 338 344 379 386 398 406 452 479 512 561 565 578 607 610 645 661 711 715 726 727 794 888 909 946 974 979 984 994 1006 1018 
71	45	16	11	47 56 66 100 125 132 159 186 202 221 230 260 297 309 340 425 446 478 483 509 532 546 582 584 594 636 648 671 673 678 719 789 839 849 890 895 922 953 964 1012 1030 
72	45	31	12	38 109 172 232 288 289 306 341 351 361 381 400 418 425 447 450 459 467 501 511 555 577 618 624 673 714 768 771 797 808 810 823 826 841 861 892 905 908 924 936 942 952 962 968 1006 1021 1027 
73	45	5	13	131 198 209 215 229 266 298 353 371 379 431 436 481 510 574 634 672 702 743 775 783 786 814 833 847 860 901 944 969 1003 1048 
74	45	29	14	17 32 36 59 75 109 207 214 226 243 253 260 285 294 308 309 362 382 413 424 428 440 445 455 489 501 508 548 556 562 574 588 590 600 612 613 616 628 645 650 655 658 695 705 721 729 755 794 810 812 814 926 932 955 975 978 989 1040 1047 1054 
75	45	40	15	23 28 30 36 77 94 163 166 172 289 329 345 350 367 372 399 430 616 642 670 693 716 734 753 773 781 810 861 913 970 983 991 997 1027 1041 1053 
76	45	12	16	8 55 89 121 212 256 281 284 300 416 464 465 479 485 538 549 559 593 608 629 636 651 703 706 740 746 757 807 848 858 899 900 906 910 927 974 1002 1014 1024 1034 
77	45	17	17	15 20 25 56 67 110 115 186 206 209 246 288 303 313 325 366 405 494 512 558 640 645 649 702 766 781 783 787 823 830 864 901 1031 
78	45	20	18	18 21 75 90 119 177 246 254 257 269 275 287 297 299 355 376 394 405 412 440 446 466 493 495 524 612 635 675 703 711 740 774 783 791 847 875 883 926 928 931 934 944 951 976 986 1006 1010 
79	45	40	19	6 53 91 111 202 235 251 276 322 325 340 341 354 357 410 494 513 583 589 604 641 672 704 800 859 863 929 943 960 989 993 1016 1036 
80	45	45	20	30 63 68 156 197 213 234 248 265 311 312 313 326 359 423 429 441 468 485 556 595 607 657 684 685 728 730 779 832 844 862 865 866 885 887 952 967 1022 1023 1030 
81	45	15	21	27 121 188 203 218 292 301 365 369 383 391 395 402 442 449 487 571 609 641 657 668 681 688 698 745 778 789 820 883 909 916 945 965 994 1043 1055 
82	45	47	22	23 34 43 46 49 53 64 90 92 159 169 218 220 225 227 231 255 300 320 334 396 404 420 428 469 531 579 604 646 654 676 730 756 788 867 904 921 973 978 980 985 999 1046 
83	45	37	23	12 16 18 29 33 35 76 85 88 91 105 120 138 199 200 228 241 327 346 349 368 417 471 505 527 603 612 618 651 653 697 721 738 752 769 817 851 887 888 891 902 904 910 923 930 940 947 1009 1018 1025 1037 
84	45	20	24	7 24 59 79 92 99 100 102 107 112 124 127 167 191 195 253 264 282 289 292 300 314 315 334 360 375 391 439 456 477 479 483 503 514 552 628 660 670 693 737 747 765 776 780 809 842 848 870 898 933 968 973 994 1017 1021 1052 
85	45	28	25	22 33 98 116 173 175 261 281 312 323 370 389 401 476 482 493 510 532 533 540 576 705 731 766 799 856 905 984 1004 1008 1009 1015 1035 1039 
86	45	19	26	1 12 17 55 57 134 155 192 209 251 275 278 354 373 402 453 457 467 496 536 539 559 570 623 635 651 674 690 784 828 850 877 925 933 935 940 948 967 968 971 990 1039 1042 
87	45	22	27	18 40 64 68 93 95 166 188 192 206 215 245 258 312 336 385 444 465 487 549 560 563 615 668 681 691 710 767 788 799 830 838 876 889 897 1003 1032 
88	45	43	28	10 36 57 61 211 218 244 321 351 364 367 471 496 506 507 517 562 564 571 582 599 614 626 741 757 782 797 851 896 897 983 994 
89	45	33	29	29 52 82 83 84 145 174 185 186 206 212 244 281 302 311 326 348 361 403 404 439 448 452 457 477 487 568 602 618 669 678 680 684 741 747 765 776 787 831 865 874 915 924 931 
90	45	35	30	54 78 79 82 90 99 137 141 143 155 164 195 211 215 242 269 271 272 287 349 458 463 472 493 495 520 522 589 599 607 665 786 805 868 894 911 928 941 948 953 996 1015 1046 1054 
91	43	10	1	4 10 56 69 83 154 212 249 252 263 358 375 380 391 429 454 460 474 480 554 561 563 567 587 648 658 719 731 736 791 802 815 816 842 854 893 913 942 944 958 993 997 1011 1016 1017 1057 
92	43	10	2	32 48 140 185 285 309 310 316 318 343 344 378 399 432 455 486 502 525 526 541 586 597 612 651 660 662 748 757 769 807 885 907 999 1011 1033 
93	43	28	3	5 15 35 41 117 162 180 194 200 253 274 319 330 431 435 456 464 472 516 535 565 578 590 597 616 676 692 750 792 808 820 829 856 875 893 907 914 919 980 
94	43	8	4	24 95 176 198 210 230 404 454 494 514 527 555 563 591 609 613 649 667 700 702 712 715 717 722 744 754 834 859 860 864 865 938 1012 1046 
95	43	24	5	13 17 26 62 66 68 83 111 113 151 152 220 221 277 314 340 392 393 421 426 429 456 472 481 486 498 517 541 543 619 632 711 718 758 765 781 790 822 837 867 873 886 898 913 951 990 1025 1029 
96	43	1	6	38 69 125 146 161 211 239 247 254 286 292 296 330 347 351 385 526 527 567 568 582 599 603 656 664 679 690 700 724 787 803 810 843 890 929 965 998 1020 1023 1036 1038 1042 
97	43	11	7	11 34 35 58 76 78 120 166 180 295 297 305 367 372 380 416 426 438 445 448 477 502 506 518 530 547 550 556 595 632 633 644 677 713 717 733 735 744 758 778 790 861 879 894 939 966 979 1013 
98	43	22	8	6 37 50 52 62 104 115 167 171 173 197 245 272 332 339 350 390 410 424 441 545 550 594 629 686 697 733 764 848 883 940 949 964 993 1001 1029 1051 
