Course	Room	Teacher	Time	Students
11	42	4	5	15 21 24 31 33 48 62 63 74 88 98 99 108 159 181 215 224 265 270 285 323 366 381 393 395 414 422 484 502 523 531 552 570 592 595 597 609 621 624 629 643 696 706 726 
12	62	3	30	1 9 12 64 67 69 84 87 107 112 148 158 227 239 241 267 271 284 292 325 328 331 355 388 405 418 425 445 449 451 454 473 480 484 487 497 501 511 519 520 534 544 565 633 637 640 657 664 685 703 724 
13	62	9	18	11 16 20 29 54 59 95 100 102 120 154 158 169 170 193 204 206 208 213 241 251 263 268 272 273 300 318 330 359 363 366 382 396 400 425 431 454 460 481 506 511 524 529 546 568 577 578 600 617 626 654 656 659 678 707 711 
14	62	21	33	17 28 51 57 59 69 78 79 86 92 128 147 187 195 204 205 221 222 223 252 271 285 286 291 303 346 355 357 367 370 374 401 409 434 467 469 470 492 526 541 549 591 613 615 632 658 665 710 712 716 
15	62	18	15	25 49 52 77 83 96 117 122 157 163 175 178 180 185 198 202 238 255 281 300 320 333 336 347 352 372 375 385 386 394 417 425 428 467 472 493 505 508 512 513 516 528 545 562 563 567 594 606 614 671 675 707 709 711 723 726 
16	62	3	27	9 50 76 101 125 129 159 160 162 177 185 188 190 202 228 258 274 278 297 314 315 339 367 372 374 388 394 400 446 463 471 486 491 514 545 555 557 570 571 584 601 615 616 625 629 650 654 669 672 704 716 723 
17	42	2	3	7 23 32 42 81 82 114 139 175 176 224 231 234 242 250 253 254 263 264 266 267 287 300 302 312 333 343 398 404 424 439 463 475 483 489 496 498 518 581 611 660 676 681 683 684 715 
18	42	6	16	3 4 15 36 38 45 118 123 126 127 131 161 173 193 238 244 259 284 348 355 362 379 386 421 443 444 447 497 528 595 596 603 606 614 685 691 727 
19	42	22	13	4 35 50 70 111 116 124 140 194 214 226 269 274 280 285 344 345 348 405 415 432 445 464 478 491 511 521 529 532 534 561 567 581 594 598 613 621 658 668 695 725 
20	42	6	11	35 36 72 85 89 92 103 105 134 136 150 178 190 210 227 246 265 279 300 318 329 337 345 361 377 384 426 438 441 445 454 455 458 538 541 595 617 624 625 672 673 678 682 
21	62	9	20	5 23 36 39 53 80 107 108 109 110 163 165 179 182 191 214 251 264 296 306 310 313 318 368 385 412 429 433 458 467 488 492 502 504 507 513 520 539 541 554 555 557 568 590 598 602 603 618 622 640 663 665 667 679 713 
22	42	1	6	7 34 62 71 114 120 130 132 164 174 181 208 217 225 230 239 250 266 291 297 307 309 330 331 420 423 426 428 438 455 470 499 523 552 570 586 607 611 618 680 683 688 705 719 
23	62	7	3	1 8 9 16 40 43 74 119 121 162 166 182 186 193 206 211 213 216 223 243 246 252 255 258 265 272 278 297 303 305 310 328 358 389 395 416 426 429 431 434 446 472 478 485 524 533 547 556 578 584 585 596 620 630 644 646 653 659 668 686 688 694 710 716 
24	62	27	9	10 70 85 96 97 109 117 127 137 143 146 150 153 221 228 233 244 275 344 359 360 365 370 373 377 379 383 386 394 408 410 420 453 459 476 482 487 494 495 500 504 509 525 530 539 548 559 564 568 607 614 626 627 628 639 644 674 675 677 712 
25	42	28	8	6 19 56 78 108 115 124 169 170 228 233 236 240 250 269 282 299 306 323 335 385 408 411 413 429 441 471 474 514 516 531 537 543 554 558 570 577 581 592 600 623 633 665 721 
26	62	21	26	29 35 46 60 66 86 93 97 100 123 124 130 133 209 238 267 270 282 295 313 314 316 320 322 325 327 339 353 369 380 399 417 433 435 453 465 475 509 574 584 589 602 618 635 648 649 652 676 701 717 721 722 
27	62	4	36	8 39 51 55 61 108 137 152 156 166 205 211 225 244 245 262 280 304 322 327 338 347 349 354 370 381 388 390 437 458 459 501 504 506 515 522 532 569 617 641 647 654 668 683 699 700 704 708 710 
28	62	24	1	12 14 36 46 65 79 100 105 116 134 175 190 197 212 223 236 253 272 275 290 296 305 311 323 333 340 348 353 360 361 376 380 391 404 406 411 420 421 423 431 435 437 438 453 466 477 479 484 494 498 510 520 535 551 560 574 604 608 609 610 612 641 647 649 661 662 663 
29	62	18	13	2 14 21 54 68 92 93 98 110 136 142 160 161 186 189 197 198 201 207 213 241 253 266 268 287 299 308 315 328 347 366 375 430 435 448 490 503 507 512 514 549 590 593 603 606 620 626 634 642 662 669 689 693 700 706 723 724 
30	62	7	24	7 39 75 81 95 107 115 132 134 141 163 167 172 178 209 219 224 228 239 247 270 275 283 288 296 316 335 355 365 417 423 427 429 440 442 443 450 466 496 500 502 506 553 554 558 600 601 618 636 678 682 692 727 
31	62	10	11	12 27 37 44 81 84 119 125 143 144 149 165 168 189 202 216 233 234 243 268 281 298 338 347 359 371 380 382 383 390 396 418 447 449 463 488 489 490 493 508 514 521 522 528 535 540 544 559 560 608 609 622 623 637 641 653 663 700 708 722 
32	62	8	16	5 18 47 49 62 71 77 85 94 106 121 134 164 167 187 199 207 248 261 292 307 317 326 334 350 356 360 365 368 371 384 415 433 438 450 472 503 510 525 530 532 542 573 636 638 645 661 662 674 694 698 722 724 
33	62	1	22	22 51 66 78 87 88 100 119 141 150 160 161 174 199 221 231 232 238 245 260 262 264 286 290 298 303 306 364 383 389 406 416 430 443 448 460 465 496 538 569 591 592 598 602 635 640 644 653 677 679 685 695 718 719 
34	62	12	17	2 29 40 43 44 65 68 86 91 109 111 116 121 179 217 253 254 267 301 308 319 321 334 343 349 350 353 354 376 392 401 416 432 447 448 452 461 496 505 512 543 546 550 579 632 645 647 650 657 693 694 699 702 706 
35	42	24	12	12 44 56 66 74 78 101 137 139 198 210 218 219 245 274 283 324 329 331 336 342 380 389 456 480 498 523 528 542 548 577 612 634 658 660 664 671 687 689 694 701 724 
36	62	23	14	3 9 13 17 19 22 57 58 63 67 75 84 89 94 132 140 145 192 214 217 218 222 229 271 293 299 326 339 346 352 356 372 373 388 390 428 430 436 444 449 459 473 517 579 586 591 597 598 624 635 651 665 686 703 708 718 719 
37	62	20	2	14 16 23 32 34 40 41 43 45 52 91 125 126 139 149 156 187 192 195 200 204 208 212 216 218 225 246 247 248 251 261 271 273 277 307 339 345 356 373 395 397 403 416 424 452 457 490 511 515 521 540 552 559 567 574 582 587 631 652 655 656 667 679 692 714 718 
38	62	19	34	8 13 19 28 30 47 62 85 122 147 153 172 184 202 203 207 213 217 256 259 324 336 341 349 367 393 411 413 458 477 485 506 515 529 531 537 550 576 588 591 599 603 607 610 616 631 646 671 682 702 
39	62	13	4	11 20 24 57 74 81 83 93 125 138 146 150 155 166 170 178 231 235 292 295 301 308 314 324 327 329 336 338 341 351 362 371 377 399 402 405 413 435 437 456 466 482 500 513 526 529 550 566 567 572 576 580 589 604 613 619 636 639 647 651 660 718 
40	62	5	31	6 28 48 68 75 84 90 95 106 130 131 135 141 147 156 193 200 214 230 247 291 302 320 353 357 373 377 387 391 452 457 467 482 519 527 553 565 574 578 580 625 640 648 670 677 686 691 693 709 715 717 
41	62	8	19	27 53 61 65 102 104 106 110 120 129 140 183 197 211 219 229 252 257 284 290 318 319 332 337 346 351 362 387 410 423 464 468 473 497 499 510 547 558 560 565 566 575 584 585 586 588 615 639 648 664 666 675 690 697 726 
42	62	26	25	34 40 113 141 146 171 209 248 249 252 262 264 277 293 294 301 307 314 317 341 361 378 381 391 395 410 419 421 432 439 441 449 450 474 498 501 504 525 526 539 542 549 556 573 578 597 601 660 675 680 703 712 719 
43	42	16	9	7 18 26 49 53 64 82 115 118 132 145 168 174 181 203 212 227 229 237 255 276 289 293 375 434 475 479 491 499 507 515 517 545 550 551 552 562 608 616 619 622 643 684 702 715 
44	62	16	35	20 22 58 90 102 112 126 133 142 145 148 167 194 220 225 227 250 272 277 304 305 340 346 356 381 382 400 409 444 460 461 472 477 526 554 569 597 599 604 620 624 625 638 674 676 695 697 699 710 
45	62	14	7	6 10 13 20 21 26 43 59 68 72 76 79 101 120 126 128 180 185 189 198 201 203 234 236 260 262 273 279 287 293 304 321 332 351 364 369 374 414 431 454 469 478 531 540 555 577 586 594 596 627 639 644 655 701 707 712 714 717 725 
46	62	20	39	10 16 21 32 55 87 88 98 104 112 117 129 153 159 162 172 180 190 257 260 268 286 305 327 391 397 399 418 421 422 440 451 456 492 510 516 583 587 590 605 621 623 666 673 677 678 703 709 
47	42	15	7	15 58 60 64 65 83 114 119 135 142 145 249 258 259 261 294 295 330 340 342 349 358 372 379 386 403 404 432 437 474 499 513 516 518 537 564 575 599 607 626 634 691 698 709 713 
48	42	13	17	3 13 31 37 64 66 173 176 182 194 215 283 337 365 369 371 374 384 397 428 442 470 476 483 495 530 536 556 572 720 725 
49	62	11	8	10 11 18 25 30 37 38 69 73 76 99 101 103 128 137 138 143 148 152 176 196 199 205 208 220 245 255 263 280 294 298 302 309 311 317 325 333 357 364 376 379 402 409 414 417 462 463 486 503 527 545 556 561 571 641 643 649 656 666 702 705 
50	62	5	29	26 30 34 41 45 51 80 82 104 111 138 142 155 158 169 173 185 195 201 242 249 254 261 270 285 329 331 343 354 392 398 410 436 461 466 491 508 519 536 541 561 588 604 605 638 662 672 689 699 700 714 
51	62	23	5	5 46 54 67 77 92 97 110 135 165 168 171 173 175 183 199 222 237 277 278 288 309 310 313 321 324 328 362 376 403 407 424 441 447 448 450 452 456 457 464 468 471 476 490 494 495 509 522 527 534 546 558 564 566 593 612 619 630 656 658 666 705 
52	62	14	32	17 18 33 35 37 38 47 52 61 73 90 105 113 114 135 147 151 152 154 186 188 216 237 240 278 281 288 316 342 344 357 418 434 469 486 493 530 538 544 548 559 572 582 587 630 657 673 687 698 711 
53	42	27	10	29 42 70 83 89 113 124 133 138 140 144 146 188 191 195 196 229 260 284 303 325 332 363 368 392 407 446 455 464 470 543 546 563 580 585 612 629 631 637 645 652 674 
54	62	11	38	6 38 42 48 55 56 103 111 112 144 153 159 176 183 187 192 207 235 243 269 289 301 312 322 363 369 397 401 419 442 465 481 483 487 519 553 564 575 592 594 611 620 638 651 653 655 659 680 683 
55	62	12	21	1 4 27 32 45 72 90 98 109 122 151 165 167 182 184 192 196 211 215 220 232 233 246 248 273 332 334 350 359 385 387 400 403 406 415 419 422 442 444 476 477 487 492 505 523 599 610 619 631 637 646 671 688 690 
56	62	10	10	1 2 24 25 28 46 73 91 97 102 136 151 206 223 230 232 239 256 257 274 281 288 291 306 310 323 326 342 393 394 412 422 426 436 461 462 480 485 500 508 517 520 532 536 538 547 560 573 581 595 606 628 635 646 649 654 667 695 696 697 723 
