Course	Room	Teacher	Time	Students
34	35	4	42	7 16 22 36 64 113 140 173 174 186 207 211 213 243 251 253 261 262 263 287 306 322 354 355 360 368 379 397 406 436 491 505 517 531 543 572 585 
35	35	10	17	10 23 37 69 70 85 100 122 140 153 179 191 199 230 265 266 268 275 292 294 300 305 342 346 354 359 362 380 387 400 415 444 445 448 450 457 494 503 534 535 549 579 
36	35	8	18	9 38 46 67 82 107 115 117 151 170 179 180 190 202 203 208 213 224 241 250 260 296 304 329 330 346 351 357 366 372 393 407 446 448 460 465 480 481 513 565 570 578 
37	35	27	14	31 45 46 83 89 93 122 123 128 129 130 141 157 160 165 167 189 216 226 231 238 276 278 280 289 314 331 369 387 404 412 426 443 444 449 461 475 480 483 507 516 529 532 534 
38	35	8	28	5 39 65 67 82 96 105 125 127 131 149 163 174 201 206 233 246 249 274 280 287 343 365 367 377 382 391 422 424 434 448 452 465 467 475 482 494 516 527 552 
39	35	17	19	74 84 86 97 104 108 111 135 140 161 171 186 192 202 223 233 247 265 274 300 305 320 323 365 368 374 382 385 404 421 432 450 459 476 478 515 524 531 544 548 550 553 
40	35	16	15	9 19 21 36 46 86 95 136 142 147 156 166 170 171 173 188 193 194 238 242 259 291 297 324 340 355 357 363 384 389 392 394 398 401 442 455 483 490 516 534 536 549 569 
41	35	21	39	16 20 62 82 99 119 145 158 162 199 211 215 228 237 262 294 299 310 311 330 338 348 364 385 402 407 411 419 424 440 454 458 490 491 498 499 547 568 
42	35	17	16	36 88 93 114 116 128 133 175 181 191 200 201 202 232 243 245 250 262 314 317 324 325 337 349 358 370 385 422 423 425 432 433 438 441 448 456 467 493 502 519 537 563 571 583 
43	17	2	9	2 7 31 35 49 50 51 53 83 91 117 150 156 176 183 197 203 250 390 391 415 425 434 445 503 504 511 543 559 564 569 583 
44	35	2	8	7 11 19 24 28 29 30 38 52 74 79 84 86 114 124 126 144 181 182 184 243 254 279 291 292 313 329 331 333 356 361 415 430 439 458 471 485 498 501 506 526 558 575 586 
45	35	23	20	3 10 34 53 58 90 91 98 105 123 128 151 165 166 168 179 196 206 220 223 247 319 349 360 361 374 388 402 405 414 441 446 460 462 489 504 506 510 523 527 583 
46	35	21	21	31 80 92 104 118 122 148 150 183 188 198 201 227 252 267 272 277 289 299 306 317 326 339 342 346 351 376 383 386 405 416 429 434 473 501 535 544 565 567 575 582 
47	35	20	1	8 13 14 20 34 38 70 94 97 108 111 112 116 123 133 157 159 166 175 176 177 195 198 209 216 231 245 248 263 302 321 326 352 372 384 413 443 446 468 477 483 491 545 547 560 564 566 573 
48	17	10	16	1 25 41 59 124 134 151 284 285 299 303 308 320 336 363 380 381 429 436 447 475 510 559 569 580 
49	17	22	13	12 29 33 45 71 162 196 239 246 261 271 345 362 369 386 440 473 488 493 511 525 540 547 549 554 563 574 580 
50	17	28	6	8 12 22 52 67 92 95 101 124 178 219 228 268 278 296 305 317 352 356 384 418 424 427 439 441 458 461 463 479 486 519 573 576 
51	17	5	7	2 15 29 53 75 79 109 141 144 145 149 162 168 185 286 336 348 360 361 372 400 403 411 458 464 484 520 523 528 533 545 562 564 583 585 
52	35	24	9	18 23 28 45 60 66 72 88 102 113 145 164 182 184 200 206 208 209 214 224 230 255 261 273 274 282 283 285 303 314 319 339 375 378 394 443 465 466 479 484 510 522 526 538 561 
53	17	22	15	44 60 64 89 101 138 139 199 249 280 284 289 294 305 330 381 399 403 411 454 482 496 499 513 552 554 576 582 
54	17	3	14	21 63 110 132 136 137 156 182 195 211 229 266 302 315 338 339 356 417 419 421 437 459 486 539 542 544 550 567 586 
55	35	14	26	21 26 33 61 78 84 87 112 119 125 155 158 174 189 192 215 219 231 268 277 286 298 299 304 330 368 394 409 427 430 461 463 478 482 487 501 520 557 558 576 
56	35	14	7	9 17 20 47 48 64 68 103 161 176 178 186 198 199 203 221 248 256 270 290 297 301 308 311 329 347 359 370 376 390 391 438 466 472 474 477 478 507 525 539 543 566 568 572 
57	17	15	2	10 42 59 88 99 111 126 148 158 183 185 193 209 216 237 240 252 257 276 279 296 343 344 377 390 396 397 405 416 447 453 481 506 511 523 531 540 
58	35	15	34	25 34 37 54 63 67 74 98 140 146 158 160 165 170 195 205 222 223 226 234 264 267 269 270 315 329 395 422 442 446 453 493 497 508 515 520 532 556 572 
59	35	12	27	13 47 70 107 141 172 217 222 225 237 258 272 291 315 333 359 374 376 379 385 394 403 406 410 428 431 433 443 473 488 502 503 513 532 550 558 560 574 577 579 
60	35	27	10	1 33 37 49 71 73 77 90 110 125 130 146 156 171 194 196 219 221 270 279 281 303 310 321 326 334 341 384 392 398 420 460 462 465 468 471 486 521 532 533 540 542 553 558 568 
