Course	Room	Teacher	Time	Students
24	83	12	35	5 24 27 32 90 107 147 193 227 253 259 277 285 287 306 323 340 382 390 409 424 476 504 540 579 582 584 593 605 624 679 701 743 763 798 808 818 820 828 858 869 911 914 920 929 952 967 1005 1049 1057 1058 1072 1114 1116 1144 1162 1175 1227 1247 1286 1291 1305 1321 1348 1354 1357 1361 1379 1434 1456 1459 1460 1464 
25	66	24	17	27 49 57 62 63 65 75 94 117 152 163 198 270 277 303 333 337 390 408 412 436 442 446 492 562 614 626 645 668 674 705 770 773 782 823 877 887 897 909 938 954 1009 1051 1091 1107 1134 1148 1153 1164 1199 1224 1269 1331 1335 1342 1352 1377 1385 1411 1464 1481 
26	83	25	25	21 40 73 91 105 123 131 132 146 173 218 222 232 236 255 320 322 420 431 447 451 463 487 502 510 514 600 624 652 655 722 729 732 744 746 760 764 796 814 815 835 855 871 885 923 946 951 966 999 1017 1039 1068 1077 1090 1170 1179 1196 1228 1285 1294 1301 1310 1361 1367 1390 1401 1405 1409 1413 1444 1447 1466 1479 
27	83	24	15	34 62 91 113 126 149 151 182 183 199 231 235 240 261 285 291 310 315 334 344 361 384 422 427 455 475 478 496 563 573 583 592 599 607 612 648 654 661 667 745 832 873 916 922 931 962 968 981 1002 1023 1031 1045 1063 1071 1100 1138 1152 1156 1172 1208 1220 1225 1243 1258 1263 1301 1304 1314 1342 1347 1349 1357 1364 1377 1390 1400 1406 1455 
28	66	15	2	5 7 19 99 115 126 184 204 242 247 260 287 309 329 343 356 373 382 432 494 508 509 553 555 603 619 636 666 669 670 682 728 763 813 828 842 848 853 864 872 899 904 919 972 1012 1017 1075 1084 1115 1135 1145 1150 1211 1236 1237 1294 1306 1339 1344 1354 1365 1408 1437 1453 1460 
29	83	31	46	3 91 106 171 253 259 262 269 278 279 280 309 310 311 321 375 401 409 443 457 491 506 526 559 560 587 594 614 684 691 730 737 762 769 781 812 819 829 839 842 843 855 881 898 941 960 965 1007 1015 1057 1076 1089 1098 1147 1169 1186 1193 1195 1214 1263 1284 1296 1330 1341 1357 1374 1393 1436 1456 
30	66	41	12	13 48 67 92 93 98 224 300 312 327 380 407 408 426 438 439 459 495 521 545 561 611 627 674 691 707 710 757 765 814 821 822 824 836 858 889 903 958 968 980 996 1004 1016 1073 1079 1091 1096 1137 1192 1222 1265 1276 1290 1293 1308 1332 1340 1371 1404 1410 1435 1481 
31	83	17	17	39 58 73 96 114 123 129 139 149 156 162 207 230 279 288 306 314 325 327 363 378 379 391 415 465 473 489 511 568 583 600 617 623 656 661 675 709 714 733 767 802 807 809 811 814 840 841 872 881 885 893 894 933 935 942 944 1039 1057 1100 1114 1128 1130 1176 1201 1218 1253 1261 1294 1300 1337 1346 1350 1353 1368 1376 1414 1418 1454 
32	83	15	3	15 48 49 76 118 122 141 155 158 176 177 181 186 196 198 205 222 249 324 367 374 377 392 401 420 430 468 487 493 518 550 556 571 575 577 582 585 609 668 669 681 692 694 697 706 707 731 732 741 765 772 783 811 816 820 821 824 827 880 905 912 913 918 919 950 959 980 981 996 1052 1065 1067 1085 1132 1192 1215 1255 1262 1280 1293 1313 1320 1354 1360 1368 1384 1443 
33	66	11	1	20 55 71 73 81 87 92 106 120 126 162 175 180 206 232 245 246 298 301 433 471 478 494 496 515 583 596 617 631 632 678 722 730 735 745 766 777 790 802 811 852 856 883 964 975 978 1012 1033 1058 1098 1103 1128 1191 1215 1248 1276 1282 1302 1317 1351 1396 1409 1414 1447 1460 
34	66	27	3	39 66 68 101 123 153 160 174 211 219 250 303 329 362 366 403 432 464 471 601 604 623 635 637 642 664 716 739 813 846 851 886 894 928 936 984 997 1001 1012 1018 1024 1039 1083 1170 1177 1188 1201 1202 1241 1253 1269 1277 1283 1285 1298 1304 1305 1353 1397 1425 1430 1433 1449 1451 
35	83	10	18	2 7 28 36 44 104 135 162 176 181 185 197 213 214 221 267 268 290 299 324 357 366 371 411 424 426 435 450 493 523 547 564 578 585 598 606 633 639 646 660 669 679 787 804 844 846 913 943 956 994 1014 1031 1062 1078 1092 1108 1122 1124 1155 1157 1181 1185 1190 1200 1210 1229 1244 1252 1275 1281 1293 1309 1325 1352 1395 1401 1412 
36	83	31	51	13 36 41 48 50 65 89 100 109 122 146 166 188 208 216 218 234 267 281 283 298 313 336 340 350 362 383 414 425 431 435 443 490 510 525 569 581 614 627 634 676 681 719 755 874 879 912 984 1025 1045 1048 1058 1064 1067 1104 1108 1153 1209 1213 1216 1227 1233 1243 1280 1289 1319 1350 1427 1468 
37	83	3	30	31 41 52 84 104 110 113 116 143 150 197 213 215 275 290 325 369 376 403 454 484 494 511 532 535 545 557 567 573 643 655 669 693 697 786 851 867 870 902 904 951 954 974 985 1001 1019 1048 1073 1093 1094 1102 1126 1135 1179 1193 1210 1231 1234 1237 1275 1281 1284 1285 1287 1326 1333 1343 1359 1418 1426 1429 1435 1438 1443 
38	66	7	24	39 41 108 158 166 188 203 208 284 289 310 317 364 370 409 428 457 514 529 551 554 560 572 606 656 715 727 737 748 821 841 864 879 892 894 958 990 994 1028 1141 1142 1172 1197 1198 1212 1216 1224 1232 1411 1420 1426 1443 1447 1448 
39	83	33	4	25 43 93 109 134 152 170 174 176 177 222 265 296 313 320 381 392 393 394 439 442 450 461 462 474 478 498 501 518 544 570 577 580 595 610 645 647 651 653 656 686 709 719 733 743 753 755 785 800 850 878 923 948 988 1003 1007 1016 1035 1050 1056 1066 1069 1078 1107 1113 1123 1150 1151 1205 1221 1243 1247 1248 1249 1259 1262 1276 1287 1305 1307 1312 1334 1351 1372 1445 1469 
40	83	37	40	11 12 50 54 64 121 141 153 163 170 187 230 318 319 354 404 405 430 444 446 507 522 524 533 534 536 542 549 552 555 569 570 611 615 646 712 715 768 804 857 873 875 877 892 924 949 958 972 979 980 997 1002 1014 1019 1038 1056 1086 1105 1133 1137 1186 1191 1200 1223 1234 1345 1354 1364 1421 1424 1439 1448 
41	66	7	11	2 34 53 60 70 120 157 158 173 183 192 231 241 313 316 347 352 353 373 377 429 437 452 464 466 485 491 507 566 595 613 622 624 649 729 735 794 823 840 871 889 956 973 982 1007 1009 1019 1150 1152 1180 1199 1201 1219 1274 1275 1303 1338 1341 1402 1418 1422 1424 1466 
42	83	25	44	1 19 28 46 82 85 105 140 146 147 251 258 295 304 309 322 338 385 421 434 517 527 543 556 589 603 634 638 648 651 667 676 694 734 780 789 818 831 843 864 876 899 921 939 946 950 958 976 990 1000 1050 1060 1061 1103 1117 1134 1147 1206 1255 1257 1305 1344 1347 1356 1408 1430 1445 1450 1474 1478 
43	83	30	20	6 43 57 67 89 118 121 124 137 142 144 159 178 202 206 286 305 359 365 393 402 430 437 454 469 484 488 538 542 558 578 579 584 587 591 637 641 642 647 689 692 697 717 757 758 761 764 771 793 808 818 872 892 896 898 916 934 948 972 995 1037 1041 1047 1062 1101 1112 1125 1127 1160 1171 1180 1208 1235 1240 1400 1463 1470 
44	83	12	5	21 30 50 59 86 111 125 127 142 159 175 191 216 221 229 253 256 264 281 293 302 307 322 359 386 388 406 417 443 458 467 475 479 495 507 526 550 551 554 565 588 654 679 691 734 742 771 785 803 823 882 893 905 910 932 942 962 982 993 999 1026 1034 1036 1045 1078 1104 1124 1161 1178 1199 1236 1310 1313 1315 1325 1327 1343 1359 1366 1382 1392 1397 1422 1431 1449 
45	83	4	27	14 49 131 172 184 189 240 243 266 273 319 323 355 356 359 414 453 522 533 550 579 587 603 609 691 695 698 720 721 724 733 736 741 752 794 796 803 807 835 844 850 863 881 884 891 921 933 943 975 998 1010 1021 1040 1048 1068 1105 1121 1140 1157 1175 1236 1251 1277 1329 1389 1394 1403 1419 1421 1423 1449 1466 1478 1481 
46	83	37	55	8 10 77 86 119 175 178 238 244 314 341 363 390 399 434 444 459 465 491 513 514 539 549 552 568 575 588 594 596 600 618 637 661 687 734 749 764 839 848 862 911 913 929 949 953 973 1019 1036 1068 1138 1150 1152 1158 1235 1242 1261 1263 1296 1318 1373 1383 1386 1388 1421 1437 1441 1468 
47	83	32	31	10 17 42 93 95 134 145 148 165 180 229 239 258 303 348 374 400 404 423 436 450 463 466 486 510 513 538 546 574 581 586 599 618 638 653 655 672 680 684 716 718 720 722 741 756 776 816 858 860 876 891 937 974 1060 1070 1076 1080 1083 1084 1089 1144 1165 1189 1220 1223 1246 1282 1312 1405 1406 1409 1440 1473 
48	83	13	41	26 54 69 83 98 130 185 190 209 247 271 272 335 364 384 393 407 419 422 439 448 470 492 503 521 527 544 673 677 717 740 755 774 777 849 854 868 869 884 967 968 969 987 1031 1040 1061 1074 1082 1094 1097 1117 1121 1187 1264 1279 1284 1287 1290 1295 1326 1341 1342 1362 1414 1417 1420 1445 1447 1450 1452 1461 
49	83	9	45	33 59 72 76 79 110 136 172 192 256 283 287 297 298 321 330 344 345 352 366 395 408 413 417 426 447 448 490 537 542 558 658 683 693 725 727 745 747 775 776 825 834 892 926 945 977 978 982 1029 1061 1064 1088 1092 1139 1181 1219 1256 1278 1284 1285 1334 1346 1364 1370 1372 1440 1450 1463 1478 
50	83	1	56	17 24 32 53 66 90 96 117 121 123 132 140 171 179 201 260 268 307 323 351 355 427 468 474 502 516 519 526 530 546 548 556 564 586 622 628 712 751 758 777 783 795 834 855 859 918 952 959 1028 1052 1063 1072 1085 1151 1153 1177 1182 1198 1245 1264 1271 1362 1375 1390 1446 1453 1468 
51	83	1	58	2 28 46 54 55 75 111 186 296 300 338 366 369 372 392 398 416 427 512 532 543 570 643 666 671 698 714 771 791 834 845 862 877 888 903 947 977 983 990 993 1047 1074 1132 1164 1167 1191 1200 1216 1226 1247 1272 1283 1286 1299 1303 1320 1325 1334 1346 1366 1373 1383 1386 1397 1422 1458 
52	66	38	16	8 18 67 69 72 88 130 137 148 156 169 184 192 236 257 284 328 374 399 400 441 448 458 473 497 520 531 534 588 635 660 666 744 768 776 833 847 873 901 910 993 996 1025 1046 1067 1069 1070 1079 1082 1097 1098 1120 1166 1170 1301 1314 1331 1338 1417 1444 
53	66	40	4	15 18 21 45 103 165 271 293 318 324 327 328 344 345 348 357 379 422 445 463 476 496 508 533 557 576 599 601 602 615 616 623 629 644 650 663 683 685 695 758 759 780 802 860 906 928 930 935 946 1046 1071 1112 1138 1146 1156 1220 1227 1254 1297 1358 1366 1381 1410 1432 1436 1480 
54	66	42	22	13 18 34 46 61 78 97 103 128 138 139 164 266 293 331 342 426 438 476 499 513 544 573 590 633 685 693 754 781 794 801 819 867 886 896 897 900 925 949 992 1000 1005 1011 1109 1127 1139 1161 1182 1257 1273 1312 1338 1402 1412 1415 1465 
55	83	39	12	4 11 14 50 57 66 100 107 112 133 137 150 170 189 223 225 235 258 260 294 326 334 360 375 387 399 401 403 413 424 472 473 527 602 625 662 695 696 725 738 746 754 766 803 825 830 917 929 935 951 953 954 955 997 1003 1020 1031 1032 1044 1109 1113 1153 1158 1173 1198 1203 1214 1248 1267 1317 1326 1349 1364 1367 1369 1392 1406 1437 1464 
56	66	18	10	9 24 68 112 125 207 233 261 284 308 369 376 407 441 445 458 506 517 519 520 523 530 534 539 551 568 589 636 658 663 700 761 762 784 837 838 862 873 884 885 901 977 1008 1068 1102 1110 1155 1158 1197 1207 1229 1238 1270 1273 1286 1324 1382 1385 1431 1448 1477 
57	83	32	50	10 23 44 82 100 102 129 149 211 229 233 235 270 271 272 295 306 330 362 395 397 406 415 449 517 532 563 586 678 701 704 711 729 735 788 842 860 881 907 918 941 952 969 970 989 1009 1013 1034 1095 1119 1140 1167 1173 1207 1217 1224 1229 1246 1251 1267 1321 1329 1376 1394 1408 1430 1433 1470 1475 
58	83	42	24	19 43 71 77 97 130 176 180 215 223 237 267 301 315 318 327 329 332 333 354 376 447 469 488 535 561 567 569 582 652 682 685 703 785 806 810 817 822 827 833 834 845 851 853 888 904 908 916 932 942 955 979 991 1027 1088 1097 1130 1133 1136 1164 1207 1249 1295 1307 1316 1323 1352 1367 1383 1388 1416 1442 1446 1458 1476 
59	83	5	28	14 22 24 27 43 61 63 97 213 227 238 241 304 312 337 342 346 410 472 494 499 503 516 523 525 529 559 581 585 591 595 612 641 646 662 699 711 723 739 754 757 784 807 827 851 861 865 882 888 889 894 934 937 951 992 1008 1020 1076 1091 1096 1097 1133 1141 1159 1215 1254 1262 1267 1277 1322 1361 1380 1407 1445 
60	83	39	34	18 23 34 88 131 145 164 203 213 214 220 243 250 262 275 331 342 351 357 360 367 384 396 429 474 480 497 597 620 635 645 654 659 665 724 728 736 740 753 774 801 856 879 915 945 952 992 998 1015 1037 1049 1057 1069 1074 1095 1118 1127 1167 1168 1169 1172 1191 1233 1246 1247 1254 1392 1419 1422 1423 1425 1434 1469 
61	83	36	1	6 16 76 90 133 143 157 184 188 210 223 240 249 272 274 292 311 314 341 342 353 372 379 396 413 415 416 419 420 455 462 464 502 530 531 537 591 597 602 623 625 636 663 689 690 699 709 718 748 780 787 804 809 812 823 824 831 907 983 985 987 999 1005 1007 1085 1106 1108 1129 1160 1178 1188 1203 1214 1231 1324 1325 1335 1345 1355 1375 1385 1395 1399 1467 1475 1478 
62	83	28	19	26 46 68 122 133 134 152 190 193 203 205 219 250 267 278 280 297 299 318 337 388 397 398 405 437 447 465 468 491 505 512 548 563 638 641 667 680 704 747 762 769 779 800 804 835 895 908 923 941 945 947 966 1016 1094 1113 1131 1134 1140 1155 1171 1195 1204 1232 1245 1259 1286 1302 1308 1316 1382 1386 1394 1407 1418 1426 1456 1480 
63	66	41	20	42 48 55 82 146 157 161 164 177 183 195 221 226 231 248 251 269 277 312 389 466 505 520 545 546 574 662 670 685 686 687 754 770 782 809 815 836 930 936 964 967 987 998 1027 1028 1081 1082 1096 1120 1239 1274 1292 1332 1338 1350 1391 
64	83	19	10	33 60 67 80 90 129 155 178 182 198 200 203 217 225 245 254 317 321 353 379 405 418 437 446 453 528 555 566 607 643 648 651 657 660 674 698 703 704 710 736 747 756 775 783 797 824 829 875 887 896 919 935 1002 1013 1027 1034 1053 1066 1099 1112 1131 1154 1177 1189 1243 1258 1268 1289 1318 1322 1347 1378 1407 1412 1416 1434 1437 1442 1449 1455 1476 
65	66	18	21	2 4 7 12 102 141 189 211 214 244 247 254 276 281 292 301 313 323 346 381 423 429 438 452 460 483 503 504 522 529 540 541 554 588 707 719 727 757 788 792 797 800 832 838 869 907 928 1108 1163 1183 1232 1272 1288 1348 1387 1408 1446 1463 
66	83	2	2	31 70 78 93 101 105 112 135 157 160 167 195 201 226 257 262 276 351 358 381 419 421 428 459 489 500 505 506 535 563 569 591 620 631 639 644 649 650 724 726 758 792 826 838 843 868 903 908 927 961 990 999 1010 1011 1022 1049 1054 1080 1087 1100 1101 1104 1120 1123 1143 1152 1188 1208 1230 1241 1244 1291 1313 1328 1370 1376 1382 1387 1398 1399 1409 1413 1417 1427 1430 1446 1459 
67	66	23	7	89 109 128 190 196 209 245 251 257 259 276 292 306 333 355 428 446 462 496 503 548 558 566 572 576 584 598 657 677 702 708 735 789 813 833 865 871 924 925 931 974 1001 1030 1037 1050 1064 1098 1141 1145 1167 1178 1187 1192 1194 1320 1352 1356 1358 1365 1390 1392 1414 1435 1436 1440 
68	83	27	29	27 38 72 92 111 113 117 173 180 205 212 250 268 316 329 332 364 368 386 418 440 466 489 565 571 578 604 668 670 671 682 705 707 794 805 809 810 831 909 927 931 950 955 956 957 976 991 1003 1029 1033 1060 1072 1077 1083 1089 1131 1181 1187 1202 1215 1236 1259 1274 1283 1289 1319 1327 1362 1372 1393 1451 1454 1459 1463 
69	66	26	25	26 52 97 116 208 217 262 294 433 469 479 483 515 520 555 606 637 640 660 681 712 713 728 766 768 791 805 846 914 938 1010 1018 1047 1058 1080 1130 1137 1203 1205 1299 1303 1321 1330 1371 1384 1424 1433 1451 1455 1457 1458 
70	83	14	47	40 56 66 78 109 136 194 211 220 246 254 273 319 334 349 387 393 412 420 441 449 451 457 460 462 495 534 543 578 604 613 632 706 756 792 828 866 883 933 943 960 973 1005 1006 1008 1010 1023 1043 1053 1056 1074 1081 1083 1090 1126 1129 1132 1159 1233 1249 1266 1384 1404 1420 1421 1438 1441 1442 1471 
71	83	19	22	31 35 68 83 87 99 124 125 158 161 166 199 238 245 252 297 378 402 406 410 469 506 516 525 529 545 575 580 592 605 618 657 673 682 687 742 750 760 774 807 814 869 879 917 919 960 995 1044 1066 1071 1079 1084 1092 1116 1118 1135 1144 1145 1165 1174 1176 1179 1230 1281 1297 1333 1337 1359 1371 1378 1395 1419 1432 1454 1474 
72	83	2	48	6 9 12 20 41 104 128 143 171 202 208 239 255 264 274 351 374 436 467 483 550 552 560 580 617 627 629 630 643 652 746 816 864 874 880 890 896 910 984 989 1008 1027 1030 1050 1086 1088 1101 1116 1126 1143 1145 1176 1184 1203 1211 1225 1240 1253 1260 1265 1268 1311 1344 1349 1369 1374 1389 1404 1431 
73	66	5	6	58 80 81 95 105 127 215 224 261 265 308 309 316 322 330 338 343 348 360 412 452 460 500 513 599 609 628 664 699 713 723 745 775 779 880 889 890 895 902 905 909 927 931 961 965 993 1029 1041 1059 1106 1136 1149 1161 1232 1302 1331 1333 1351 1355 1375 1396 1410 1432 1439 1480 
74	83	26	49	6 58 71 80 106 175 220 242 249 263 276 293 339 354 388 391 411 508 539 570 575 577 603 604 610 616 619 628 677 689 700 732 759 760 799 813 818 830 831 840 844 854 908 920 936 969 974 1006 1036 1044 1081 1105 1133 1162 1166 1197 1213 1216 1234 1239 1253 1255 1258 1277 1324 1339 1345 1416 1472 
75	83	9	16	13 45 62 64 94 96 99 122 142 168 170 179 187 212 225 260 266 292 349 375 380 413 442 455 456 461 465 532 537 596 619 622 658 667 671 695 703 721 725 734 770 772 799 832 893 920 921 937 940 944 962 1040 1041 1049 1064 1101 1106 1107 1127 1186 1193 1210 1225 1241 1252 1260 1265 1298 1323 1362 1363 1368 1376 1379 1403 1439 1470 1480 
76	66	3	5	42 80 92 114 150 194 210 222 224 269 288 289 304 325 343 345 411 442 471 474 477 480 500 531 541 576 630 694 702 723 732 751 766 775 787 793 795 875 901 927 959 963 966 991 998 1016 1033 1041 1043 1066 1075 1125 1155 1171 1200 1222 1223 1250 1287 1290 1293 1363 1453 1477 
77	66	20	23	8 10 32 38 47 96 121 129 156 195 200 228 265 273 346 404 423 485 509 528 564 625 633 692 702 726 729 753 761 767 786 846 878 915 926 942 973 1024 1026 1051 1055 1078 1111 1134 1179 1182 1196 1242 1250 1261 1297 1356 1369 1393 1469 
78	83	38	43	35 36 44 72 116 153 169 182 187 191 193 252 255 285 339 358 361 367 396 410 422 475 507 517 519 526 536 589 592 597 630 632 633 688 801 802 820 852 859 865 875 876 913 940 972 986 997 1034 1043 1075 1111 1124 1143 1162 1184 1190 1217 1242 1252 1258 1266 1291 1330 1350 1371 1396 1415 1461 1465 1473 
79	83	8	7	3 22 29 30 60 83 100 103 135 165 166 187 202 236 244 248 310 324 377 382 394 404 414 417 438 445 470 482 486 524 533 559 564 602 615 639 640 644 663 673 676 718 741 765 774 784 797 816 825 874 922 928 964 975 984 988 1026 1048 1053 1076 1106 1116 1118 1121 1123 1136 1146 1154 1176 1180 1190 1207 1212 1228 1241 1278 1282 1302 1311 1378 1399 1402 1411 1465 
80	83	40	53	3 59 69 94 119 142 164 167 218 236 243 270 289 290 296 311 339 372 381 383 395 481 485 493 581 622 640 659 672 677 686 692 696 705 742 769 796 811 827 842 847 849 858 878 904 912 914 963 971 985 1022 1112 1130 1139 1149 1173 1184 1273 1281 1288 1300 1327 1340 1379 1413 1441 1452 1470 
