Course	Room	Teacher	Time	Students
11	16	13	42	6 11 14 61 62 69 75 76 83 117 123 150 213 261 267 270 277 287 298 307 389 395 409 418 430 441 449 453 467 471 506 508 525 548 560 568 574 593 610 626 628 630 635 668 672 678 742 764 767 788 790 818 831 844 886 892 915 920 933 985 
12	16	31	15	1 6 39 51 57 58 60 85 86 90 108 119 142 146 177 184 188 192 201 241 242 262 273 279 303 309 316 331 333 334 351 377 414 418 437 441 483 562 573 581 582 608 622 632 655 669 685 694 699 703 746 782 783 784 800 814 827 830 861 865 891 897 914 916 937 979 995 
13	16	16	2	6 7 19 34 50 55 72 73 81 83 89 129 155 173 215 228 233 236 247 250 252 311 332 337 339 360 369 390 391 400 401 415 416 429 433 436 444 456 474 484 488 500 511 518 531 589 609 624 640 641 655 661 665 666 679 694 696 707 720 727 749 766 797 798 800 827 853 867 893 908 920 941 953 956 980 986 991 
14	16	12	32	12 13 25 26 52 70 80 94 95 99 132 144 157 183 196 219 245 249 259 270 273 298 310 311 321 380 385 412 423 426 457 477 479 486 537 581 588 631 641 645 646 652 662 665 689 703 710 724 725 759 772 777 859 887 912 926 928 939 940 969 985 998 
15	16	32	16	14 17 29 36 56 101 111 122 123 130 139 147 156 157 165 174 177 217 221 237 251 265 268 295 297 314 327 339 344 361 385 417 420 422 472 479 482 523 585 590 601 616 647 654 678 693 699 743 759 785 788 825 842 851 863 869 876 883 902 903 911 918 963 980 984 986 1001 
16	16	23	17	13 28 38 51 71 84 113 118 120 142 168 177 186 198 210 220 224 231 236 246 251 295 312 335 357 388 422 424 430 453 499 509 543 567 592 612 613 619 634 638 660 678 710 730 732 741 751 755 757 774 786 791 806 816 818 821 855 860 878 897 898 933 943 971 978 986 1002 
17	16	19	24	5 27 74 75 76 80 97 102 105 114 116 123 173 200 228 229 257 273 281 284 297 312 329 336 343 345 351 355 357 358 361 411 421 437 454 466 470 489 499 521 536 556 568 571 581 590 593 668 699 715 731 747 782 833 847 869 888 890 892 894 952 965 976 1000 
18	16	13	27	5 102 109 135 156 169 171 172 187 196 197 207 225 256 274 275 289 294 340 356 359 368 370 380 381 383 407 457 464 468 475 476 490 497 542 575 582 585 601 603 605 619 625 640 656 667 693 722 736 744 811 830 838 870 912 914 920 922 949 953 970 975 986 
19	49	28	3	15 16 41 51 69 93 153 160 179 192 196 237 262 277 291 354 402 429 449 453 456 457 458 467 472 475 489 515 529 581 598 625 631 649 675 683 723 749 755 797 814 825 832 845 854 861 874 884 898 902 904 916 984 
20	16	3	19	15 19 53 76 82 89 97 98 131 147 161 175 194 215 217 240 244 278 291 300 308 329 332 352 382 390 392 415 435 436 463 501 504 528 538 539 544 546 550 561 569 576 637 657 666 684 692 701 734 748 752 754 771 786 817 832 838 859 889 895 896 919 939 956 979 995 
21	16	2	21	2 50 58 63 79 89 109 138 154 187 191 203 230 234 236 314 319 325 326 361 363 379 380 383 385 399 414 428 431 440 448 484 508 513 521 561 565 571 602 604 617 626 678 683 707 708 753 773 784 785 798 802 830 841 842 858 862 878 924 948 958 960 961 975 999 
22	16	22	25	16 24 45 47 56 75 78 188 231 235 237 240 250 259 260 261 271 289 302 303 341 393 421 424 439 462 468 487 496 506 523 535 564 594 624 647 649 653 655 673 674 681 703 716 724 749 760 776 799 807 808 820 826 836 847 852 899 900 920 939 972 994 1001 
23	16	2	13	2 26 28 29 30 42 44 65 76 79 88 103 104 108 116 137 162 163 164 199 246 252 273 275 283 314 315 345 347 369 392 396 397 403 409 427 433 440 470 474 491 509 532 537 550 567 614 642 646 654 667 736 751 755 793 799 834 839 866 884 888 929 942 951 958 961 972 989 
24	16	19	51	10 30 69 74 92 114 132 151 178 182 219 220 227 232 234 242 249 260 262 277 279 298 348 349 374 404 405 429 439 447 465 501 502 530 548 570 575 609 611 635 636 643 651 668 692 730 733 746 773 792 816 828 837 892 914 937 979 995 
25	16	12	31	14 20 32 64 68 135 136 138 139 158 181 263 272 275 291 312 313 316 330 331 334 352 354 395 399 402 416 434 436 452 460 480 481 488 497 503 514 515 583 584 602 603 606 620 648 711 729 735 742 755 807 809 849 855 859 870 886 901 906 934 953 964 
26	16	5	57	2 43 52 59 81 104 121 165 200 228 243 268 269 286 292 326 360 371 389 393 434 435 443 456 474 481 509 530 531 532 538 545 548 579 586 591 659 695 711 756 772 815 831 835 858 871 876 886 887 893 947 981 983 989 992 998 
27	16	30	35	20 30 58 66 106 115 123 136 143 150 178 216 218 255 256 258 272 279 301 323 332 333 348 374 387 421 442 460 462 482 508 518 526 535 536 554 560 563 586 593 610 628 645 657 663 698 737 748 751 756 769 791 796 827 842 862 876 931 943 954 964 
28	16	10	46	7 32 69 91 109 110 116 118 151 166 169 206 227 257 276 296 305 331 338 358 365 373 399 423 424 433 438 443 464 473 492 497 516 520 524 530 565 587 682 689 696 701 708 712 719 733 738 745 771 788 792 812 821 869 877 915 924 934 975 
29	16	17	10	15 38 60 65 67 91 113 135 139 140 167 171 181 192 193 208 213 216 222 234 267 288 293 296 304 309 316 328 364 369 379 407 452 459 512 537 539 550 551 569 583 598 599 613 650 654 675 712 718 729 750 804 815 819 825 864 881 883 909 919 925 942 948 951 958 982 983 988 990 
30	16	29	48	11 17 54 78 81 87 96 118 148 156 180 181 194 207 214 220 238 269 274 276 300 366 413 429 431 455 457 486 495 498 510 549 554 577 587 647 663 664 672 675 687 721 729 758 769 775 824 825 826 860 876 881 896 902 926 957 966 996 1000 
31	16	30	49	18 23 26 44 48 54 86 100 112 148 167 176 185 193 195 238 252 281 283 325 329 335 339 367 389 446 468 475 480 517 519 543 552 553 562 572 604 615 629 645 658 682 731 753 760 782 793 794 800 841 849 856 887 912 945 965 989 992 993 
32	16	3	36	7 93 146 148 150 183 188 206 212 243 247 254 257 275 297 302 315 318 320 339 340 370 401 413 444 445 480 483 496 522 523 534 539 547 557 565 587 593 597 681 693 695 711 712 714 738 758 763 780 796 832 844 856 874 901 913 943 963 964 990 992 
33	16	23	26	42 45 50 66 70 82 85 92 98 100 115 140 155 175 202 209 232 240 243 258 337 353 363 375 377 406 417 440 459 461 482 485 491 512 554 556 588 592 595 612 643 646 684 709 715 719 749 752 779 785 797 819 845 849 868 873 906 907 924 928 974 976 985 
34	49	32	6	10 21 88 96 138 170 217 271 290 322 350 367 375 437 444 507 513 532 533 545 611 612 613 618 633 639 676 685 704 710 716 750 795 817 840 847 870 881 883 898 917 922 927 950 
35	16	26	43	6 36 39 55 90 121 159 185 194 201 210 215 216 259 266 287 306 307 328 343 353 378 401 405 419 427 451 461 487 526 537 539 550 555 556 600 633 663 705 707 721 729 734 744 753 772 787 790 803 815 816 866 867 904 907 909 931 952 954 957 
36	16	6	11	18 24 27 31 35 40 42 59 63 71 74 87 159 169 171 172 178 191 203 211 228 232 271 282 284 288 293 306 320 336 350 355 362 371 387 394 443 445 449 465 486 505 521 541 552 563 577 622 715 739 753 789 794 801 803 808 839 840 845 846 856 879 897 907 957 965 970 974 985 
37	49	9	1	32 49 118 128 146 152 159 173 176 182 183 223 234 243 259 301 342 359 379 391 394 405 416 418 434 438 445 458 462 474 485 488 522 625 629 649 652 664 666 679 680 692 717 733 780 829 851 860 875 896 916 982 
38	16	4	52	9 25 95 121 128 140 153 190 202 206 231 239 242 248 258 264 268 299 311 320 323 336 383 426 427 435 448 476 489 501 589 592 607 627 634 651 658 686 687 702 743 747 763 764 767 777 794 829 833 843 852 873 877 898 911 925 943 946 
39	16	6	33	8 9 17 28 44 55 56 59 62 82 105 126 149 152 157 199 209 225 242 292 300 312 319 321 322 345 349 366 368 397 400 414 433 442 464 481 523 526 534 544 605 638 642 650 691 696 697 700 704 712 744 765 801 838 875 880 929 965 968 982 991 1001 
40	16	1	1	8 13 37 39 46 53 67 73 90 101 107 120 125 126 130 147 168 174 192 200 201 205 214 218 222 253 283 289 290 303 315 357 361 375 381 403 404 409 450 476 487 493 503 532 533 541 551 568 569 594 602 610 613 615 638 650 697 734 744 757 774 775 805 806 812 832 850 857 861 877 884 885 899 917 931 938 950 970 976 999 
41	16	24	41	12 20 25 36 39 58 88 121 136 180 181 190 195 205 229 235 248 254 257 338 354 371 385 397 405 430 441 442 470 477 482 495 505 507 510 548 580 595 616 631 639 642 644 673 694 698 718 739 741 754 762 770 789 799 852 872 882 911 927 936 1002 
42	16	9	30	33 34 59 66 99 107 108 145 147 152 160 202 205 244 249 251 334 343 373 375 386 391 411 422 448 452 460 466 479 517 519 524 527 547 570 579 621 632 667 674 679 688 691 709 710 713 728 735 782 801 809 854 864 881 882 905 913 918 923 940 954 956 966 
43	16	29	18	8 22 33 42 52 53 64 100 124 128 166 193 222 235 246 274 287 309 346 368 382 394 401 410 418 431 435 451 452 465 466 468 472 504 511 516 522 565 572 578 585 634 644 661 665 677 700 703 740 747 762 781 803 810 829 833 866 878 880 888 903 908 945 970 973 978 995 
44	16	14	54	5 35 47 54 80 103 114 117 143 162 209 218 221 239 251 253 263 268 338 340 347 360 368 369 374 395 407 417 479 494 516 525 533 543 580 586 604 616 624 645 691 702 715 724 727 798 802 813 821 831 929 937 963 981 982 988 996 
45	16	24	55	1 9 18 25 31 45 46 47 64 65 73 85 86 126 131 140 154 176 178 190 202 287 307 347 356 390 392 472 513 527 546 557 584 591 607 611 657 723 759 791 793 808 812 813 858 862 868 882 890 910 932 962 988 992 998 999 
46	16	7	14	8 35 57 64 83 88 95 111 117 124 127 132 162 168 179 180 236 245 256 260 264 271 282 302 305 308 315 344 378 383 386 388 398 470 513 540 544 559 594 599 600 617 623 627 632 637 648 680 705 717 754 757 793 795 805 846 852 853 863 871 873 889 903 950 990 994 997 
47	49	1	7	23 68 92 98 105 133 155 157 160 208 265 305 307 310 340 341 350 351 364 378 391 409 423 455 463 498 512 543 560 600 636 639 665 670 676 685 731 757 771 845 894 905 961 969 
48	16	4	5	5 12 21 38 52 80 101 104 109 110 148 170 197 244 249 285 288 310 321 325 335 341 344 346 353 388 396 467 486 489 496 520 562 575 589 598 605 614 615 620 623 650 652 685 708 727 740 771 772 775 780 787 810 812 817 818 823 855 857 861 863 871 894 910 935 941 955 959 967 968 972 983 1001 
49	16	27	34	3 19 28 67 91 119 149 177 191 210 212 229 258 263 289 302 317 319 327 330 333 347 372 389 461 495 514 557 563 564 610 621 706 708 709 711 713 737 738 739 745 747 768 789 790 813 819 823 828 841 846 848 853 866 921 929 936 945 949 954 998 
50	16	10	53	16 56 78 79 87 97 114 164 188 189 198 211 213 261 284 293 327 330 356 386 396 446 456 458 478 483 484 493 499 534 549 563 609 617 644 670 676 693 720 723 726 741 758 761 763 769 779 811 834 850 859 879 944 952 962 972 991 993 
51	16	15	12	70 85 87 89 106 124 126 128 133 134 143 154 155 186 195 199 239 240 252 254 280 284 290 317 324 342 363 373 384 398 404 408 414 417 420 440 447 535 547 556 566 602 631 634 669 709 746 748 762 784 788 796 820 826 839 850 889 896 900 904 922 928 934 935 940 973 990 994 
52	16	7	22	3 31 36 44 47 62 66 73 95 112 117 144 152 164 182 184 191 203 214 218 227 248 256 261 276 342 344 365 372 388 390 410 442 451 463 473 510 519 603 619 647 666 671 680 682 689 690 706 766 767 774 780 796 850 878 880 891 938 939 946 947 957 967 997 
53	16	31	6	4 22 40 43 68 77 107 113 127 150 161 163 166 172 176 189 206 208 221 255 269 291 376 378 411 419 438 469 473 491 502 529 538 546 559 571 606 620 627 641 642 649 659 673 681 682 688 700 725 731 732 737 742 770 784 804 816 830 843 862 872 885 899 905 926 941 946 959 967 968 980 996 
54	16	20	50	48 49 53 61 63 67 70 81 83 110 125 127 145 151 179 190 193 204 210 224 226 247 264 265 269 285 292 294 317 322 324 366 372 397 399 469 588 597 623 653 674 792 806 807 814 835 848 871 875 887 895 902 906 916 919 923 932 959 969 
55	16	5	37	37 45 82 96 98 105 111 122 131 169 184 198 205 224 233 264 266 322 352 359 376 379 387 393 420 428 439 467 480 498 511 519 607 628 630 644 662 667 668 669 671 672 684 686 696 702 727 773 779 804 810 822 823 824 837 877 888 930 944 951 976 
56	16	27	23	10 12 17 26 33 41 49 77 90 102 115 120 170 171 175 211 219 233 266 296 348 365 403 421 423 505 506 507 524 552 558 566 570 589 600 603 623 624 671 690 697 702 707 713 726 746 764 768 818 826 829 836 837 875 895 897 901 904 919 925 927 947 959 978 
57	16	15	20	40 112 137 142 145 167 194 221 225 226 241 255 278 280 299 304 308 351 354 367 392 432 450 469 476 481 498 516 522 528 531 558 560 579 582 618 628 640 651 661 662 680 704 705 725 742 743 756 773 804 809 814 817 828 848 849 874 891 893 895 899 917 923 930 934 
58	16	11	7	2 15 75 84 108 116 144 165 168 195 197 209 213 224 238 246 272 279 280 283 296 297 299 301 313 317 329 355 386 394 406 441 462 464 478 492 529 561 564 583 596 606 608 609 611 630 659 677 701 705 713 716 717 718 722 740 752 764 770 777 786 802 819 820 824 868 914 918 953 955 967 987 997 
59	16	20	4	7 29 38 43 46 48 84 102 119 141 142 144 172 174 260 267 282 298 306 308 313 319 331 333 337 342 345 349 350 362 454 490 497 502 514 520 541 552 576 577 587 599 616 618 648 657 670 677 697 720 754 760 766 776 779 781 803 831 835 836 840 841 873 903 912 921 935 949 955 961 966 971 975 999 
60	16	11	28	1 21 77 91 111 137 141 166 180 196 204 214 266 295 306 323 343 364 393 420 425 430 447 461 487 490 493 494 509 535 572 573 585 588 601 615 625 629 636 659 664 675 689 695 720 721 730 758 774 778 785 787 790 795 798 822 823 834 858 860 900 917 944 
61	16	14	8	20 21 24 27 30 33 37 48 57 61 71 133 185 200 203 232 233 241 254 310 328 338 346 363 410 412 415 425 432 446 460 463 473 494 503 511 517 518 521 567 574 583 595 626 638 655 661 683 687 718 719 722 735 738 743 750 787 802 824 833 857 867 925 933 937 941 945 966 978 1002 
62	49	17	4	4 9 11 32 65 103 129 130 149 162 227 245 250 286 321 366 407 450 478 500 528 553 559 584 586 590 626 632 656 662 673 674 690 691 741 751 761 765 768 783 792 805 820 827 886 910 928 932 942 950 974 977 997 
63	16	25	29	3 18 23 43 51 57 72 86 94 110 131 146 165 175 183 186 212 230 253 270 280 295 301 318 335 381 406 411 412 434 444 448 485 494 499 514 540 568 579 594 601 608 672 688 724 752 768 769 778 795 834 844 847 892 911 913 921 930 936 969 971 981 984 
64	49	26	5	23 31 35 55 92 106 129 132 141 160 198 207 226 292 304 309 337 398 415 419 478 483 507 517 525 538 541 549 555 596 630 637 640 643 698 756 778 783 837 838 843 856 938 952 960 
