Course	Room	Teacher	Time	Students
50	38	26	50	45 98 103 112 169 294 319 341 385 387 426 434 441 456 484 488 501 505 567 571 
51	38	4	51	4 8 46 58 86 96 99 146 167 215 220 224 228 232 269 292 293 298 334 336 343 350 364 384 413 419 438 448 451 452 463 473 475 484 540 557 560 592 
52	38	1	52	3 16 30 39 45 51 55 60 65 68 91 125 155 156 164 190 248 264 299 343 356 373 376 383 386 407 435 437 465 469 478 482 485 511 523 524 551 558 565 567 579 587 589 590 
53	38	18	53	69 86 178 183 215 225 227 236 238 246 266 270 279 343 344 369 422 450 489 491 502 515 518 520 522 538 545 
54	38	33	54	36 124 148 161 166 174 230 242 255 257 258 264 273 298 318 321 325 353 355 361 372 380 422 430 435 451 459 460 477 487 499 520 526 573 
55	38	16	55	19 51 92 115 158 172 173 209 254 267 268 290 330 354 385 418 426 442 485 494 512 521 555 557 590 593 595 
56	28	30	1	16 84 102 116 118 123 153 158 190 219 234 239 262 330 352 364 367 413 447 457 467 480 487 498 499 516 518 548 554 577 594 
57	28	22	2	43 85 97 118 146 147 170 196 220 227 248 263 293 296 319 344 345 361 375 377 431 454 461 483 496 498 500 519 542 592 
58	28	32	3	7 46 49 50 198 245 274 284 290 302 314 390 391 419 425 443 462 464 485 520 561 575 
59	28	22	4	3 8 39 48 57 64 85 111 113 116 124 128 166 171 207 232 245 268 313 340 341 359 396 426 432 480 481 513 516 527 548 558 580 584 593 598 
60	28	31	5	19 31 37 43 53 71 127 143 150 157 159 211 275 334 365 392 401 438 474 482 486 503 541 547 576 583 
61	28	5	6	14 42 44 65 74 155 167 239 257 296 305 307 312 332 370 378 381 388 403 436 437 459 462 473 476 499 524 562 573 
62	28	18	7	18 37 42 49 51 66 76 80 107 122 141 159 182 211 220 226 245 249 297 304 365 414 473 510 531 532 564 574 578 597 598 
63	28	7	8	13 23 26 40 96 101 103 135 136 138 140 146 151 168 206 214 285 315 325 367 447 465 498 566 572 576 578 
64	28	35	9	19 109 113 144 162 194 251 258 274 288 291 298 312 321 338 379 393 428 434 444 446 451 456 479 514 535 543 567 580 587 
65	28	1	10	16 131 137 155 168 181 210 214 275 276 311 325 336 356 357 449 491 498 502 536 541 595 
66	28	12	11	31 33 43 71 73 90 103 107 118 130 151 153 173 184 243 261 267 301 324 339 399 421 430 447 475 487 492 501 530 538 556 574 585 
67	28	28	12	47 57 63 89 94 99 124 125 130 149 169 204 207 247 266 271 279 292 297 323 324 347 369 374 380 403 427 436 444 463 479 481 513 526 537 571 582 592 
68	28	30	13	15 25 28 80 127 131 136 209 218 219 238 260 283 302 334 343 361 422 458 461 551 552 555 556 568 586 
69	28	21	14	7 14 35 72 89 114 148 183 195 232 244 267 271 299 308 312 336 381 428 449 460 478 509 512 516 549 577 591 
70	28	7	15	11 37 47 49 59 68 83 93 148 182 188 189 199 219 220 221 229 264 270 281 362 363 402 418 424 441 466 467 469 497 540 543 557 583 597 
71	28	8	16	2 4 12 31 40 41 55 60 99 188 197 235 270 291 294 308 324 337 347 350 356 366 392 398 429 468 533 544 573 
72	28	17	17	20 48 76 151 154 176 189 211 214 241 305 369 370 375 383 389 403 410 454 458 495 512 514 522 530 559 572 581 
73	28	28	18	10 34 38 81 136 167 168 173 178 189 206 221 239 254 266 280 282 317 321 323 344 349 363 368 379 382 404 408 433 470 479 490 499 502 549 555 562 565 566 
74	28	25	19	6 17 67 78 85 92 152 153 154 157 160 161 188 201 217 227 237 249 257 280 289 299 301 315 326 328 332 348 367 388 400 434 457 490 543 547 
75	28	8	20	4 30 40 46 75 88 91 93 94 126 129 170 176 192 200 207 208 211 223 285 305 313 322 328 353 404 416 471 483 493 506 507 514 515 532 533 545 554 556 575 578 597 
76	28	13	21	1 15 27 68 95 109 129 181 204 221 245 273 277 289 330 347 352 357 409 497 540 549 583 
77	28	12	22	7 8 61 67 86 90 108 142 156 196 210 236 297 307 425 442 446 471 495 500 531 532 539 550 559 594 
78	28	13	23	6 15 20 42 53 69 76 99 102 104 117 131 144 161 197 237 252 257 302 335 345 408 416 425 440 448 477 478 495 496 506 540 563 567 578 589 
