Course	Room	Teacher	Time	Students
67	68	5	21	70 88 89 93 99 107 190 283 300 314 355 372 394 410 416 438 440 459 498 508 510 514 561 577 580 596 604 607 608 633 648 653 658 672 682 684 694 697 701 768 823 825 829 838 845 893 912 959 968 975 1013 1026 1045 1060 1074 1083 1153 1207 1214 1233 1234 1247 1282 1297 1311 1312 1314 1347 1385 1388 1395 1405 1443 1447 1451 1469 
68	68	20	33	29 47 86 102 133 173 186 223 244 257 289 294 304 326 362 387 388 406 522 528 536 540 551 588 651 688 692 697 731 733 744 767 771 773 782 783 787 797 815 837 853 855 865 886 888 894 954 985 990 1015 1020 1023 1027 1028 1085 1111 1118 1159 1169 1187 1204 1207 1222 1225 1272 1287 1324 1329 1342 1463 1469 1473 1477 
69	68	31	34	39 57 63 87 91 98 122 126 143 192 203 210 214 223 269 274 299 322 325 330 352 393 399 406 413 440 462 564 601 610 630 632 639 678 696 729 763 801 813 847 868 886 890 912 917 925 942 960 1008 1018 1024 1034 1042 1059 1072 1103 1106 1114 1155 1168 1210 1223 1256 1313 1332 1381 1394 1416 1454 1460 1469 1472 1477 
70	68	15	14	2 20 22 58 59 72 110 152 154 155 173 214 215 250 255 306 327 347 378 407 411 427 428 474 498 529 532 542 569 584 585 589 590 644 680 700 750 751 755 761 765 771 777 789 804 861 870 878 902 905 957 968 972 975 994 1012 1028 1043 1054 1067 1094 1135 1142 1163 1228 1243 1245 1249 1282 1284 1323 1342 1355 1403 1419 1435 1456 1463 1474 
71	68	26	29	21 62 68 93 110 135 145 180 193 201 225 228 230 254 261 269 275 279 295 300 310 316 425 449 468 469 470 471 519 533 540 544 546 612 623 652 667 671 701 705 708 715 723 747 752 780 794 797 800 815 843 846 867 874 877 943 955 1019 1059 1104 1128 1148 1150 1151 1205 1223 1265 1308 1363 1395 1418 1422 1458 1461 1481 
72	38	25	20	20 65 104 113 154 193 201 228 282 391 412 436 479 484 490 549 575 600 624 642 644 660 729 736 754 757 775 783 784 864 887 889 936 937 946 962 1007 1040 1042 1057 1106 1140 1160 1162 1169 1224 1240 1266 1268 1276 1339 1341 1359 1366 1367 1396 1404 1456 1457 
73	68	28	15	5 21 35 75 110 111 144 151 153 185 204 208 218 230 293 300 309 328 336 357 358 386 389 413 460 489 493 543 585 608 613 632 659 689 718 776 777 788 801 802 803 818 822 836 858 873 898 912 927 1039 1047 1048 1058 1097 1112 1119 1140 1144 1161 1171 1178 1195 1197 1209 1226 1227 1231 1238 1252 1270 1283 1291 1324 1331 1348 1405 1417 1445 1458 
74	38	20	13	1 4 32 40 60 115 134 153 216 255 275 293 296 305 341 354 400 454 463 522 524 543 593 612 614 632 671 677 682 713 733 753 757 786 797 808 863 896 900 919 940 945 948 951 954 969 974 986 1117 1161 1172 1192 1196 1218 1226 1276 1315 1393 1414 1422 1451 1471 
75	68	26	35	13 26 32 118 131 159 163 170 175 183 184 185 232 243 260 285 290 299 333 339 373 380 384 389 400 447 451 482 511 535 575 617 621 661 717 734 737 761 781 809 811 812 814 817 820 846 854 856 878 904 911 947 949 977 987 993 1000 1031 1046 1050 1085 1115 1126 1128 1152 1193 1238 1251 1261 1333 1339 1407 1428 
76	38	42	19	6 35 69 88 127 137 142 147 174 196 204 213 246 263 334 335 337 398 430 431 458 461 463 520 534 551 574 641 644 708 720 724 775 787 788 835 868 887 917 929 954 971 1043 1067 1137 1161 1163 1203 1209 1257 1305 1320 1343 1381 1386 1398 1426 1455 
77	38	34	21	60 66 83 129 131 155 171 237 262 267 280 297 298 302 317 401 402 414 421 437 496 504 522 552 579 606 678 698 700 743 760 770 778 779 819 844 868 903 962 964 970 1092 1106 1142 1143 1154 1168 1185 1187 1221 1223 1258 1259 1317 1370 1424 1452 1472 
78	68	34	31	16 24 41 73 95 105 111 132 137 138 146 151 169 191 192 220 246 281 288 347 352 376 405 417 424 432 509 517 552 584 588 615 619 620 667 694 719 727 744 757 776 799 805 830 837 850 853 856 857 891 905 908 967 976 1011 1068 1072 1099 1176 1184 1185 1201 1214 1242 1273 1281 1294 1301 1335 1352 1359 1383 1412 1453 
79	38	6	6	9 11 19 33 38 47 83 85 118 168 176 189 199 205 248 283 306 346 377 390 395 402 413 423 476 497 512 535 546 583 586 603 686 688 733 759 768 778 790 793 841 880 897 899 984 990 1006 1021 1053 1122 1164 1282 1322 1333 1354 1368 1389 1392 1397 1423 1449 1462 
80	68	37	6	12 32 41 43 52 58 70 73 74 195 227 301 308 318 358 365 369 379 383 406 441 447 459 461 463 484 489 529 550 562 606 654 662 670 702 722 732 741 751 774 807 838 855 883 891 915 928 929 939 965 982 1016 1018 1029 1039 1050 1086 1088 1093 1096 1099 1115 1120 1129 1168 1181 1186 1190 1193 1203 1206 1246 1260 1264 1291 1302 1309 1321 1350 1442 1446 1459 1468 
81	68	38	7	1 27 41 48 49 76 103 137 144 172 182 217 223 229 261 280 281 327 331 343 358 364 382 406 408 415 462 514 520 521 537 547 568 583 597 611 622 625 630 635 640 647 677 680 721 740 745 776 778 797 810 825 827 830 832 860 862 866 898 910 913 949 961 983 1092 1123 1129 1142 1145 1187 1198 1204 1215 1258 1275 1300 1321 1353 1400 1433 1459 
