Course	Room	Teacher	Time	Students
34	74	12	8	28 40 44 68 138 151 161 164 171 212 225 226 251 259 261 299 300 320 354 357 391 424 438 443 450 464 466 483 492 494 496 523 542 549 552 575 594 599 631 644 
35	67	4	32	4 48 71 93 100 104 109 128 155 171 175 199 238 245 252 259 266 295 358 369 377 379 386 416 418 428 431 448 465 466 471 484 485 488 494 555 561 573 617 620 641 668 679 684 
36	67	17	14	1 3 6 11 14 35 38 61 63 74 81 103 121 136 151 186 191 214 236 239 249 264 267 293 306 310 323 325 363 379 413 430 465 473 493 497 505 512 514 550 554 578 615 629 640 643 646 672 673 674 
37	67	20	24	14 31 73 95 124 130 160 170 173 203 216 232 242 302 307 329 341 342 343 348 349 379 398 405 411 417 420 452 458 468 480 533 535 567 574 575 598 600 606 638 645 661 664 668 677 
38	74	7	25	43 86 115 159 190 234 253 260 278 282 289 337 351 352 354 370 373 401 426 457 474 483 486 523 528 554 582 611 627 654 655 658 
39	67	3	4	5 6 13 18 22 25 30 41 50 51 53 69 70 83 97 116 131 143 164 178 183 188 196 199 201 219 232 245 267 303 333 361 388 396 444 451 454 460 500 508 509 510 511 518 529 570 572 578 580 586 622 640 654 656 671 
40	67	29	29	15 29 32 88 99 121 125 138 158 184 195 196 198 200 205 215 219 230 263 266 277 297 314 319 335 389 425 427 436 464 472 476 505 527 530 537 550 557 558 595 607 616 627 670 681 
41	74	2	21	18 40 60 68 75 102 118 145 172 174 199 245 247 290 351 358 368 411 420 422 424 434 436 476 510 548 551 581 584 606 608 629 634 674 679 681 
42	67	12	9	7 19 26 47 57 78 80 84 92 98 109 111 112 119 131 137 155 194 204 221 223 235 239 240 252 256 257 258 270 276 277 282 284 292 297 324 345 360 374 381 403 407 454 463 501 530 534 545 562 564 585 616 646 669 
43	67	16	30	5 9 13 38 39 73 107 109 112 115 142 174 188 205 240 276 281 317 321 322 327 329 353 355 359 376 380 390 395 397 441 457 461 480 483 500 510 519 603 608 615 616 659 665 671 
44	67	17	33	11 41 42 52 72 80 110 122 123 179 185 207 210 211 222 246 247 250 276 280 310 324 326 350 423 434 436 460 470 471 500 531 537 543 544 567 573 581 611 625 627 630 645 
45	67	2	15	17 22 27 44 49 52 53 76 97 106 124 133 134 158 168 178 189 191 193 209 269 290 293 294 305 306 348 349 369 384 386 387 407 414 429 432 444 449 459 467 525 535 561 576 582 583 639 652 653 
46	74	10	14	39 41 92 107 139 156 167 171 222 234 244 265 274 275 286 331 336 367 374 382 386 396 424 443 484 491 496 513 535 547 559 568 569 570 576 587 596 651 678 683 
47	67	20	34	3 22 51 57 58 88 115 130 149 176 201 207 218 229 238 242 246 248 251 283 318 339 365 408 421 446 451 454 467 497 528 529 538 539 552 570 573 577 603 618 620 636 637 
48	67	11	3	7 16 21 23 37 38 39 43 77 129 134 147 156 186 195 203 210 225 238 244 254 269 278 279 282 286 305 307 313 315 327 361 401 418 426 437 443 493 504 508 516 519 522 543 545 548 565 589 596 598 601 627 629 630 644 655 
49	67	6	7	2 9 28 49 55 66 92 101 102 114 161 163 164 166 177 181 200 207 211 217 218 227 228 234 235 257 260 270 273 312 316 318 323 343 369 371 372 414 428 437 453 492 520 532 550 557 562 593 606 624 640 642 652 666 
50	67	19	35	10 24 33 46 49 56 115 122 128 129 135 142 148 149 201 204 230 251 261 278 288 330 363 372 381 401 409 473 497 501 544 562 574 577 605 609 618 623 629 638 641 669 673 
51	74	10	19	16 65 79 93 99 108 140 167 185 210 212 229 281 283 304 320 347 382 404 409 410 466 467 472 479 514 542 549 569 571 582 661 676 679 686 
52	67	23	13	1 7 32 37 48 54 60 79 86 88 91 111 129 135 166 174 176 178 180 192 272 274 296 322 333 340 346 378 383 384 399 412 414 421 446 491 512 513 526 540 547 555 593 609 628 631 636 664 668 
53	67	5	10	17 23 38 41 81 85 103 105 112 113 130 137 150 154 183 196 197 228 231 264 268 269 283 295 307 328 345 347 354 361 376 382 390 399 403 425 445 471 478 485 525 537 559 587 589 595 599 600 607 622 637 675 685 
54	74	27	20	40 59 83 96 133 145 153 162 173 198 201 218 219 262 275 280 291 325 400 408 428 467 494 502 525 544 586 592 595 614 621 633 651 664 676 679 682 
55	67	15	19	13 27 32 75 97 98 104 126 129 156 202 203 204 253 265 273 314 322 325 326 356 368 391 415 424 435 451 475 476 478 487 489 498 502 517 521 530 531 534 540 546 547 558 566 602 662 672 
56	74	6	13	46 62 67 90 150 163 172 184 186 188 189 226 231 240 243 251 283 285 305 308 315 351 428 438 439 440 456 486 489 497 509 516 518 590 613 619 634 669 683 
57	74	8	26	39 82 86 105 106 139 154 167 232 278 291 314 328 347 362 364 384 406 435 461 488 492 533 538 575 581 594 630 649 663 665 682 
58	67	16	5	3 5 11 12 15 30 36 43 46 58 72 85 95 105 120 133 147 158 169 192 196 224 236 248 265 279 309 339 346 354 359 375 402 434 443 464 486 490 495 514 517 542 551 552 553 557 559 568 591 598 604 624 667 673 680 
59	74	30	23	10 34 60 85 94 103 121 128 152 206 241 254 258 290 298 316 328 336 370 373 392 411 412 439 444 477 479 538 560 563 607 635 657 
60	67	8	28	12 18 21 43 62 71 76 111 170 181 189 211 212 220 233 237 270 280 284 297 300 304 320 338 342 366 370 383 395 445 450 462 478 482 499 506 520 563 567 584 587 620 632 653 654 
61	74	15	17	6 57 101 122 134 166 200 235 237 240 276 289 298 301 303 308 310 312 318 334 340 361 407 429 433 441 446 483 490 500 517 549 611 630 632 639 642 
62	74	5	7	12 35 54 57 75 97 117 132 135 157 187 225 266 272 302 304 319 363 368 393 403 416 417 423 438 477 498 499 513 548 554 566 572 576 579 580 594 633 649 660 662 
