Course	Room	Teacher	Time	Students
31	52	20	4	5 15 32 40 47 54 74 125 147 155 161 162 169 241 276 292 296 298 309 319 320 329 333 354 368 390 425 427 433 
32	5	1	30	2 34 43 47 55 56 58 73 127 150 152 183 192 225 228 238 245 252 265 290 299 303 309 336 339 347 362 373 394 440 441 452 
33	5	16	34	17 29 36 46 49 80 97 103 121 125 152 175 178 184 214 215 236 248 287 290 294 300 334 364 367 369 379 409 437 
34	5	25	11	1 27 33 36 60 69 82 86 87 114 118 122 168 176 177 180 191 204 216 220 223 232 243 244 261 265 283 360 371 391 396 406 408 415 429 442 
35	52	25	1	4 13 59 62 63 72 74 86 92 122 136 165 170 182 203 210 224 225 230 269 277 293 310 346 366 388 417 453 
36	5	22	37	2 9 22 61 85 105 139 166 188 200 207 211 235 239 252 271 280 287 302 316 319 331 356 387 406 432 444 447 448 
37	5	2	2	5 6 13 17 25 27 28 46 53 54 62 67 72 93 112 114 124 157 176 178 195 198 200 205 234 263 272 282 296 327 338 340 357 365 367 377 379 388 393 398 403 404 408 425 439 452 
38	52	28	16	3 25 35 113 126 139 144 194 207 220 233 248 262 294 335 357 361 369 375 384 392 410 411 441 446 
39	5	19	24	12 26 30 44 57 69 70 79 83 95 110 134 163 164 190 219 222 249 258 261 269 293 321 323 326 336 348 380 384 388 400 413 419 430 
40	5	5	27	10 15 20 58 66 93 99 109 110 114 127 128 130 149 152 159 174 178 180 208 219 228 253 297 303 306 362 370 399 418 422 425 451 
41	5	22	9	39 53 76 88 90 96 104 116 123 129 156 166 176 192 198 209 226 237 257 260 269 270 284 292 294 300 301 323 327 362 377 387 393 400 411 413 418 431 451 
42	52	26	5	8 23 55 56 60 94 103 120 134 157 158 162 180 189 195 204 251 254 255 260 261 282 295 320 321 354 402 445 
43	5	26	28	7 8 9 22 45 51 55 67 98 104 111 117 122 137 153 159 161 168 181 196 217 239 265 285 308 385 393 394 401 403 413 422 423 
44	52	6	7	22 25 36 47 50 79 81 97 138 144 154 169 170 171 185 212 226 228 312 332 351 402 404 410 420 427 436 453 
45	5	6	36	43 51 91 186 188 206 215 217 219 224 230 234 235 246 256 259 262 270 313 317 355 359 375 389 410 421 449 450 453 
46	52	14	15	59 60 64 76 82 86 100 108 149 157 216 219 262 285 290 310 315 347 364 379 391 392 398 412 424 
47	5	7	29	16 20 33 48 125 126 128 130 136 140 174 175 177 183 198 229 236 245 276 280 283 289 291 340 352 358 361 383 412 418 436 440 
48	52	12	10	10 76 90 98 115 145 146 151 159 171 173 182 202 244 251 255 256 302 317 335 337 343 361 363 394 429 
49	52	24	3	3 16 26 57 59 73 101 113 136 156 173 180 193 201 202 204 209 236 242 258 267 275 360 365 366 369 430 434 437 
50	52	17	8	6 14 26 29 37 54 95 101 112 139 167 189 220 231 248 252 257 286 309 320 325 346 367 386 403 416 447 
51	52	24	14	7 19 31 63 67 80 118 196 210 214 225 229 258 278 281 286 306 321 322 327 338 360 373 377 379 399 
52	5	11	33	40 68 90 100 102 116 135 137 148 171 197 207 233 237 282 299 301 321 326 356 378 398 406 417 426 431 435 438 444 446 
53	5	28	13	1 21 31 62 64 75 76 95 101 124 133 168 186 194 202 206 208 211 214 267 268 317 323 325 342 355 356 368 371 383 414 429 434 435 436 443 452 
54	52	8	19	10 14 81 83 96 119 147 165 203 230 263 310 330 332 343 376 440 446 
55	52	8	18	14 49 50 84 107 130 138 158 160 208 240 249 271 295 324 338 372 397 454 
56	5	7	12	4 28 29 32 34 37 42 52 70 99 106 111 126 132 141 147 149 155 165 168 191 221 227 234 240 245 254 307 350 354 362 363 364 366 376 401 452 454 
