Course	Room	Teacher	Time	Students
29	53	6	29	30 35 48 53 71 79 90 108 109 121 151 158 175 182 206 208 212 221 226 249 256 284 299 300 306 311 317 336 341 353 360 368 404 413 
30	53	12	30	33 66 92 96 98 100 142 152 166 177 180 219 222 316 338 340 345 363 385 394 407 
31	53	17	31	14 19 43 71 72 109 119 120 138 141 151 153 169 172 181 192 199 245 255 294 297 306 319 332 333 382 386 392 
32	53	8	32	5 18 32 38 63 75 100 105 124 147 162 176 181 187 194 203 217 223 230 236 243 255 270 272 311 315 327 349 357 360 370 385 387 396 410 
33	53	9	33	1 26 44 46 49 65 68 80 118 133 171 172 190 193 224 231 233 288 298 299 301 308 318 376 382 401 402 
34	53	13	34	8 29 30 56 59 83 85 93 102 109 121 131 169 196 209 225 231 233 237 242 269 279 318 329 387 411 
35	53	28	35	19 38 40 44 51 62 80 97 115 127 145 149 166 203 211 217 228 248 254 268 282 293 296 315 330 334 349 359 362 367 368 383 394 396 
36	53	28	36	21 40 73 95 102 127 134 137 146 168 182 193 206 214 219 236 268 296 303 304 310 311 314 321 323 325 342 349 350 353 369 381 385 393 410 411 
37	53	26	37	17 35 49 69 82 88 117 121 128 142 153 157 191 196 228 239 250 262 275 301 303 331 356 380 386 406 409 
38	53	16	38	50 52 56 68 75 89 95 165 167 192 206 218 247 257 268 285 292 315 316 319 329 337 340 348 352 367 
39	53	5	39	13 16 21 28 33 97 115 131 133 137 148 170 211 234 242 244 248 252 261 263 272 273 277 297 298 300 309 327 347 354 358 367 380 407 
40	53	3	40	27 38 63 82 99 104 131 132 179 184 208 220 256 328 337 343 351 353 361 372 388 401 409 
41	53	24	41	5 14 57 67 87 88 91 143 155 185 201 235 265 269 295 357 370 375 390 408 413 
42	53	3	42	21 27 36 41 44 58 64 72 76 77 82 85 87 92 101 124 136 168 190 212 220 221 247 257 258 273 280 281 287 293 301 307 316 320 325 365 369 373 376 377 404 412 
43	53	8	43	24 52 56 67 112 123 134 141 145 148 154 166 173 186 202 206 209 214 218 225 228 232 253 308 322 338 342 357 375 407 411 
44	53	14	44	5 25 35 37 40 41 42 54 74 91 101 129 135 144 164 165 167 173 178 194 217 260 262 274 278 279 281 287 288 297 308 311 316 325 344 350 371 
45	53	9	45	2 12 45 57 108 144 145 168 180 190 191 194 217 218 238 239 241 270 271 276 278 290 294 299 300 308 330 332 333 336 346 358 360 399 
46	53	7	46	5 47 61 78 105 141 150 197 204 221 227 236 245 251 252 254 261 275 290 337 354 358 363 375 399 400 404 
47	53	7	47	8 14 21 23 32 59 68 76 133 152 160 191 242 252 264 296 312 313 319 320 332 339 341 353 372 373 391 
48	53	24	48	15 18 24 55 60 65 73 76 89 102 104 108 117 121 122 150 166 209 226 237 278 317 324 326 329 343 344 371 392 403 406 
49	17	25	1	27 31 49 88 98 112 118 154 179 229 249 254 276 303 321 322 327 349 368 372 
50	17	26	2	42 49 51 65 90 111 113 116 136 157 160 185 189 203 227 230 235 240 253 255 264 265 290 300 301 324 335 347 348 352 356 364 365 383 400 406 
51	17	13	3	11 43 60 70 72 79 87 88 102 103 116 127 164 182 201 224 244 246 263 267 284 323 366 376 379 390 400 
52	17	15	4	7 22 25 29 32 42 52 66 89 96 99 113 178 180 229 267 271 280 291 293 302 304 313 370 382 387 393 398 409 
53	17	16	5	1 9 11 13 24 25 27 29 47 51 67 71 78 111 116 130 135 163 189 229 263 289 305 340 351 409 
54	17	23	6	2 4 36 39 47 74 93 100 128 162 163 216 219 229 240 243 247 270 277 286 292 298 302 335 341 368 369 405 411 
55	17	15	7	3 10 17 19 36 37 84 87 93 107 114 123 143 177 198 210 222 239 256 266 277 302 324 336 347 388 401 
56	17	23	8	4 20 47 48 62 63 86 90 91 96 99 112 122 132 138 146 156 159 173 185 192 210 258 266 269 272 285 286 310 312 378 392 397 403 410 
