Course	Room	Teacher	Time	Students
54	44	28	8	33 43 65 117 122 138 142 144 172 174 175 184 188 197 218 239 275 307 341 360 364 377 384 425 427 447 451 496 538 
55	60	28	13	20 39 40 59 68 70 90 111 126 157 165 186 191 203 210 222 247 266 285 287 296 322 325 330 353 355 361 423 434 455 465 493 510 523 543 
56	37	10	5	13 14 21 35 66 113 119 123 131 137 140 142 170 171 183 196 200 224 252 262 264 282 288 302 308 328 338 340 370 384 386 388 405 418 443 474 479 501 525 538 552 
57	56	1	12	5 12 46 50 53 64 100 120 188 233 240 265 268 281 284 291 350 355 442 462 494 507 513 529 
58	44	1	13	11 27 37 42 48 57 136 141 156 169 170 187 192 195 216 230 243 244 272 277 301 318 321 328 342 351 393 410 445 
59	56	31	11	28 61 87 88 103 145 205 235 238 253 260 317 325 354 435 439 459 464 477 494 505 520 548 
60	44	19	11	6 24 50 120 121 141 153 162 199 203 209 262 272 280 344 349 371 405 412 427 433 458 460 479 510 521 523 539 557 
61	60	29	8	8 9 20 37 59 60 76 102 115 116 120 124 154 182 183 190 194 201 253 277 288 290 294 314 319 367 389 410 419 460 477 520 528 531 539 553 
62	60	26	16	6 23 45 54 84 105 112 114 118 124 163 164 183 212 218 238 244 258 294 308 347 362 368 380 413 447 448 451 466 492 505 551 552 554 
63	37	19	3	25 32 35 40 51 89 96 121 128 151 158 159 171 175 193 199 218 240 242 244 246 268 279 296 304 336 345 352 366 371 383 406 444 452 475 494 506 508 524 528 542 548 550 557 
64	56	14	10	29 31 43 138 151 154 230 233 244 253 264 283 293 314 323 338 350 363 409 431 441 471 472 504 526 539 
65	37	25	10	15 28 38 39 60 66 69 106 118 160 177 180 185 213 214 227 273 274 301 304 329 330 357 361 372 391 415 421 440 455 462 465 517 529 530 534 554 
66	60	2	9	24 25 43 94 100 129 133 141 173 186 198 220 226 246 248 257 261 268 309 343 345 348 351 374 389 408 409 414 444 457 471 481 500 514 542 
